"param_row","AIC"
1,-27.8909486324846
2,-27.8909486322675
3,-27.8909486325516
4,-27.8909486324537
5,-27.8909486322777
6,-27.8909486324379
7,-27.8909486325541
8,-27.8909486324005
9,-27.890948632446
10,-27.8909486322818
11,-27.8909486322195
12,-27.8909486324537
13,-27.8909486326005
14,-27.8909486322647
15,-27.8909486322191
16,-27.8909486322058
17,-27.8909486325421
18,-27.8909486325077
19,-27.8909486322872
20,-27.8909486323
21,-27.8909486324161
22,-27.8909486322764
23,-27.8909486323883
24,-27.8909486322708
25,-27.8909486322686
26,-27.8909486323128
27,-27.8909486322392
28,-27.8909486323188
29,-27.890948632261
30,-27.8909486322082
31,-27.89094863223
32,-27.890948632289
33,-27.8909486325609
34,-27.8909486322759
35,-27.8909486324443
36,-27.8909486323999
37,-27.8909486322353
38,-27.8909486325811
39,-27.890948632365
40,-27.8909486323864
41,-27.8909486322281
42,-27.8909486323789
43,-27.8909486323174
44,-27.8909486322944
45,-27.8909486322709
46,-27.8909486325255
47,-27.8909486322085
48,-27.8909486322418
49,-27.8909486322584
50,-27.8909486322674
51,-27.8909486322321
52,-27.890948632301
53,-27.8909486325561
54,-27.8909486323901
55,-27.8909486324438
56,-27.8909486322563
57,-27.8909486322365
58,-27.8909486325407
59,-27.8909486322954
60,-27.8909486323317
61,-27.8909486323059
62,-27.8909486323739
63,-27.8909486323238
64,-27.8909486322992
65,-27.8909486323055
66,-27.8909486322547
67,-27.8909486323801
68,-27.8909486324349
69,-27.8909486323063
70,-27.8909486322027
71,-27.8909486323877
72,-27.8909486322827
73,-27.8909486324017
74,-27.8909486322243
75,-27.8909486324113
76,-27.8909486323343
77,-27.8909486322694
78,-27.8909486322769
79,-27.8909486322959
80,-27.8909486323572
81,-27.8909486324091
82,-27.8909486322057
83,-27.8909486322604
84,-27.8909486324687
85,-27.8909486324048
86,-27.8909486324393
87,-27.8909486325083
88,-27.8909486323985
89,-27.89094863224
90,-27.8909486322198
91,-27.8909486323237
92,-27.8909486326311
93,-27.8909486326094
94,-27.8909486324206
95,-27.8909486324997
96,-27.8909486324397
97,-27.8909486323076
98,-27.8909486322223
99,-27.8909486324605
100,-27.8909486322616
101,-27.8909486322684
102,-27.8909486323796
103,-27.8909486322672
104,-27.8909486324318
105,-27.8909486323772
106,-27.8909486322047
107,-27.8909486322723
108,-27.8909486322632
109,-27.8909486323276
110,-27.890948632236
111,-27.8909486322757
112,-27.8909486322926
113,-27.8909486322416
114,-27.8909486324081
115,-27.8909486322827
116,-27.8909486322664
117,-27.8909486321992
118,-27.8909486322043
119,-27.8909486322051
120,-27.8909486322397
121,-27.8909486326264
122,-27.8909486323362
123,-27.8909486322175
124,-27.8909486322817
125,-27.8909486324848
126,-27.8909486323208
127,-27.8909486322665
128,-27.8909486325309
129,-27.8909486322145
130,-27.8909486324633
131,-27.8909486322431
132,-27.8909486324266
133,-27.8909486322784
134,-27.8909486322043
135,-27.8909486322602
136,-27.890948632294
137,-27.890948632482
138,-27.8909486325211
139,-27.8909486322997
140,-27.890948632363
141,-27.8909486323333
142,-27.8909486323087
143,-27.8909486322304
144,-27.8909486323468
145,-27.8909486322779
146,-27.8909486322043
147,-27.8909486322957
148,-27.8909486322572
149,-27.8909486322542
150,-27.8909486323037
151,-27.8909486322921
152,-27.8909486323298
153,-27.8909486322667
154,-27.8909486324272
155,-27.8909486325742
156,-27.8909486323367
157,-27.8909486322861
158,-27.8909486322829
159,-27.8909486322057
160,-27.8909486322351
161,-27.8909486322217
162,-27.890948632246
163,-27.8909486322423
164,-27.8909486324539
165,-27.8909486322266
166,-27.8909486322518
167,-27.8909486323513
168,-27.8909486324303
169,-27.8909486322801
170,-27.8909486322785
171,-27.8909486326217
172,-27.8909486322061
173,-27.8909486322664
174,-27.8909486322533
175,-27.890948632311
176,-27.8909486322548
177,-27.8909486322627
178,-27.8909486322784
179,-27.8909486324438
180,-27.8909486322839
181,-27.8909486322596
182,-27.8909486322046
183,-27.8909486323314
184,-27.8909486322546
185,-27.8909486322478
186,-27.8909486324444
187,-27.8909486322071
188,-27.8909486321982
189,-27.8909486324708
190,-27.8909486322778
191,-27.8909486322706
192,-27.8909486322598
193,-27.8909486322105
194,-27.8909486324412
195,-27.8909486324925
196,-27.8909486323134
197,-27.8909486322211
198,-27.8909486322825
199,-27.8909486323243
200,-27.8909486322692
201,-27.8909486322539
202,-27.8909486323721
203,-27.8909486322132
204,-27.890948632551
205,-27.8909486322839
206,-27.8909486323504
207,-27.8909486323238
208,-27.8909486323254
209,-27.8909486323042
210,-27.8909486326117
211,-27.8909486323263
212,-27.890948632309
213,-27.8909486324211
214,-27.8909486322185
215,-27.8909486321949
216,-27.8909486322954
217,-27.8909486322246
218,-27.8909486322591
219,-27.8909486322254
220,-27.8909486322983
221,-27.8909486323214
222,-27.8909486325945
223,-27.8909486321966
224,-27.8909486322373
225,-27.8909486322813
226,-27.8909486325157
227,-27.8909486323948
228,-27.8909486322767
229,-27.8909486323015
230,-27.8909486322002
231,-27.8909486321997
232,-27.8909486324826
233,-27.8909486322022
234,-27.8909486324056
235,-27.8909486324563
236,-27.8909486325661
237,-27.8909486323113
238,-27.8909486322007
239,-27.890948632259
240,-27.8909486323331
241,-27.8909486322778
242,-27.8909486323553
243,-27.8909486323754
244,-27.8909486322781
245,-27.8909486322234
246,-27.8909486323958
247,-27.8909486322074
248,-27.8909486323583
249,-27.8909486322137
250,-27.8909486322941
251,-27.8909486322894
252,-27.8909486323623
253,-27.8909486325248
254,-27.8909486324138
255,-27.8909486322359
256,-27.8909486324695
257,-27.890948632434
258,-27.8909486322566
259,-27.8909486322143
260,-27.8909486326068
261,-27.890948632276
262,-27.8909486322907
263,-27.8909486323862
264,-27.8909486325044
265,-27.8909486325531
266,-27.8909486322277
267,-27.8909486322903
268,-27.8909486324019
269,-27.8909486322933
270,-27.8909486322504
271,-27.8909486322563
272,-27.8909486323848
273,-27.890948632275
274,-27.8909486322157
275,-27.8909486322796
276,-27.8909486322394
277,-27.8909486326256
278,-27.8909486322852
279,-27.8909486320443
280,-27.8909486322694
281,-27.8909486323283
282,-27.8909486324219
283,-27.890948632629
284,-27.8909486323766
285,-27.8909486323299
286,-27.8909486322338
287,-27.8909486321968
288,-27.8909486322317
289,-27.8909486322741
290,-27.8909486323661
291,-27.8909486323587
292,-27.8909486323023
293,-27.8909486323429
294,-27.8909486322513
295,-27.8909486324952
296,-27.8909486322976
297,-27.8909486322947
298,-27.8909486322541
299,-27.8909486323104
300,-27.890948632334
301,-27.8909486325938
302,-27.8909486322278
303,-27.8909486322072
304,-27.8909486322741
305,-27.8909486323015
306,-27.8909486322761
307,-27.8909486323497
308,-27.8909486322956
309,-27.8909486323579
310,-27.8909486323255
311,-27.8909486322679
