"param_row","AIC"
1,-1009.71384354173
2,-1009.71384354173
3,-1009.71384354174
4,-1009.71384354001
5,-1009.71384354174
6,-1009.71384354174
7,-1009.71384354173
8,-1009.71384353994
9,-1009.71384354171
10,-1009.71384354156
11,-1009.71384354168
12,-1009.71384354172
13,-1009.71384354169
14,-1009.71384354172
15,-1009.71384354171
16,-1009.7138435417
17,-1009.71384354093
18,-1009.71384354174
19,-1009.71384354014
20,-1009.7138435413
21,-1009.71384354167
22,-1009.7138435417
23,-1009.71384354174
24,-1009.71384354174
25,-1009.71384354082
26,-1009.71384354172
27,-1009.71384354173
28,-1009.71384354173
29,-1009.71384354164
30,-1009.71384354174
31,-1009.71384354173
32,-1009.7138435417
33,-1009.71384354174
34,-1009.71384354168
35,-1009.71384354168
36,-1009.71384354173
37,-1009.71384354174
38,-1009.71384354005
39,-1009.71384354036
40,-1009.7138435417
41,-1009.71384354172
42,-1009.71384354174
43,-1009.71384354173
44,-1009.71384354166
45,-1009.71384354173
46,-1009.71384354172
47,-1009.71384354172
48,-1009.71384354174
49,-1009.71384354172
50,-1009.71384354174
51,-1009.71384354167
52,-1009.71384354171
53,-1009.71384354173
54,-1009.71384354174
55,-1009.71384354051
56,-1009.71384354135
57,-1009.71384354173
58,-1009.71384354172
59,-1009.71384354169
60,-1009.71384354167
61,-1009.71384354174
62,-1009.7138435417
63,-1009.71384354173
64,-1009.71384354171
65,-1009.7138435417
66,-1009.71384354174
67,-1009.71384354172
68,-1009.71384354167
69,-1009.71384354169
70,-1009.71384354169
71,-1009.71384354172
72,-1009.71384354173
73,-1009.71384354143
74,-1009.71384354173
75,-1009.7138435417
76,-1009.7138435417
77,-1009.7138435417
78,-1009.71384354174
79,-1009.71384354163
80,-1009.71384354171
81,-1009.7138435417
82,-1009.71384354174
83,-1009.71384354172
84,-1009.71384354174
85,-1009.71384354172
86,-1009.71384354171
87,-1009.7138435417
88,-1009.71384354174
89,-1009.71384354171
90,-1009.71384354098
91,-1009.71384354173
92,-1009.71384354174
93,-1009.71384354174
94,-1009.71384354174
95,-1009.71384354004
96,-1009.71384354165
97,-1009.71384354173
98,-1009.71384354173
99,-1009.71384354171
100,-1009.71384353967
101,-1009.71384354171
102,-1009.71384354115
103,-1009.71384354087
104,-1009.71384354173
105,-1009.71384354167
106,-1009.7138435417
107,-1009.71384354102
108,-1009.71384354174
109,-1009.71384354174
110,-1009.71384354174
111,-1009.71384354015
112,-1009.71384354167
113,-1009.71384354172
114,-1009.71384354172
115,-1009.71384354174
116,-1009.71384354173
117,-1009.71384354165
118,-1009.71384354174
119,-1009.71384354172
120,-1009.71384354173
121,-1009.71384354174
122,-1009.71384354172
123,-1009.71384354174
124,-1009.71384354171
125,-1009.7138435417
126,-1009.7138435417
127,-1009.71384354165
128,-1009.71384354174
129,-1009.71384353979
130,-1009.71384354174
131,-1009.71384354127
132,-1009.71384354171
133,-1009.71384354174
134,-1009.71384354173
135,-1009.71384354165
136,-1009.71384354173
137,-1009.71384354173
138,-1009.7138435417
139,-1009.71384354012
140,-1009.71384354171
141,-1009.71384354174
142,-1009.7138435417
143,-1009.71384354171
144,-1009.71384354172
145,-1009.7138435413
146,-1009.71384354174
147,-1009.71384354164
148,-1009.7138435417
149,-1009.71384354172
150,-1009.71384354049
151,-1009.71384354154
152,-1009.71384354087
153,-1009.7138435417
154,-1009.71384354171
155,-1009.7138435408
156,-1009.71384354174
157,-1009.71384354173
158,-1009.71384354165
159,-1009.71384354174
160,-1009.71384354173
161,-1009.71384354172
162,-1009.7138435413
163,-1009.71384354174
164,-1009.7138435417
165,-1009.71384354167
166,-1009.71384354172
167,-1009.71384354171
168,-1009.71384354173
169,-1009.7138435417
170,-1009.71384354167
171,-1009.71384354167
172,-1009.71384354174
173,-1009.71384354172
174,-1009.71384354174
175,-1009.7138435417
176,-1009.71384354174
177,-1009.71384354171
178,-1009.71384354174
179,-1009.71384354173
180,-1009.7138435417
181,-1009.71384354174
182,-1009.71384354173
183,-1009.71384354174
184,-1009.71384354173
185,-1009.71384354174
186,-1009.71384354174
187,-1009.71384354174
188,-1009.71384354174
189,-1009.71384354168
190,-1009.71384354174
191,-1009.71384354172
192,-1009.71384354171
193,-1009.71384354168
194,-1009.71384354173
195,-1009.71384354151
196,-1009.71384354172
197,-1009.71384354171
198,-1009.71384354174
199,-1009.71384354174
200,-1009.71384354167
201,-1009.71384354173
202,-1009.71384354167
203,-1009.71384354172
204,-1009.71384354174
205,-1009.71384354171
206,-1009.71384354147
207,-1009.71384354171
208,-1009.71384354172
209,-1009.71384354173
210,-1009.71384354172
211,-1009.71384354174
212,-1009.71384354169
213,-1009.71384354169
214,-1009.71384354174
215,-1009.71384354167
216,-1009.71384354171
217,-1009.71384354174
218,-1009.71384354168
219,-1009.71384354167
220,-1009.71384354166
221,-1009.71384354103
222,-1009.71384354172
223,-1009.71384354099
224,-1009.71384354174
225,-1009.71384354174
226,-1009.71384354174
227,-1009.71384354174
228,-1009.71384354174
229,-1009.71384354123
230,-1009.71384354007
231,-1009.7138435417
232,-1009.7138435417
233,-1009.71384354173
234,-1009.71384354174
235,-1009.71384354173
236,-1009.71384354172
237,-1009.71384354167
238,-1009.71384354069
239,-1009.71384354166
240,-1009.71384354173
241,-1009.71384354172
242,-1009.7138435417
243,-1009.71384354173
244,-1009.71384354165
245,-1009.71384354171
246,-1009.71384354162
247,-1009.71384354173
248,-1009.71384354172
249,-1009.71384354173
250,-1009.71384354169
251,-1009.7138435417
252,-1009.71384354173
253,-1009.71384354174
254,-1009.71384354173
255,-1009.71384354038
256,-1009.71384354173
257,-1009.71384354173
258,-1009.71384354171
259,-1009.71384354101
260,-1009.71384354173
261,-1009.71384354173
262,-1009.71384354172
263,-1009.71384354174
