"param_row","AIC"
1,-64.4368518623832
2,-64.4368518623542
3,-64.4368518622387
4,-64.4368518611309
5,-64.4368518618514
6,-64.4368518610627
7,-64.4368518624211
8,-64.4368518621816
9,-64.4368518620457
10,-64.4368518623851
11,-64.4368518606709
12,-64.4368518608588
13,-64.4368518621899
14,-64.4368518615764
15,-64.4368518623614
16,-64.4368518612695
17,-64.4368518622897
18,-64.436851862196
19,-64.4368518625692
20,-64.4368518624138
21,-64.4368518622605
22,-64.4368518625468
23,-64.4368518615134
24,-64.4368518625614
25,-64.436851862416
26,-64.4368518623945
27,-64.436851861495
28,-64.4368518622626
29,-64.4368518618797
30,-64.4368518621668
31,-64.4368518622798
32,-64.4368518620528
33,-64.436851862237
34,-64.4368518620903
35,-64.4368518599875
36,-64.4368518623046
37,-64.4368518615516
38,-64.4368518624184
39,-64.4368518616619
40,-64.4368518618749
41,-64.4368518625315
42,-64.4368518611332
43,-64.4368518625688
44,-64.4368518625691
45,-64.4368518619243
46,-64.4368518612224
47,-64.4368518609525
48,-64.4368518619058
49,-64.4368518606707
50,-64.4368518621837
51,-64.4368518615076
52,-64.4368518618923
53,-64.4368518609285
54,-64.4368518618172
55,-64.4368518617372
56,-64.4368518616415
57,-64.436851860757
58,-64.4368518623654
59,-64.4368518621017
60,-64.4368518623349
61,-64.4368518624256
62,-64.4368518620733
63,-64.4368518622234
64,-64.4368518624587
65,-64.4368518625841
66,-64.4368518610303
67,-64.4368518620623
68,-64.4368518624569
69,-64.4368518612739
70,-64.4368518620705
71,-64.4368518611875
72,-64.4368518606777
73,-64.4368518610326
74,-64.4368518623445
75,-64.4368518500498
76,-64.4368518608022
77,-64.4368518607825
78,-64.4368518620471
79,-64.4368518616646
80,-64.4368518621431
81,-64.4368518623392
82,-64.4368518613337
83,-64.436851861566
84,-64.4368518622705
85,-64.4368518622319
86,-64.4368518623833
87,-64.4368518618246
88,-64.4368518617802
89,-64.4368518616929
90,-64.4368518614036
91,-64.4368518621237
92,-64.4368518623254
93,-64.4368518610505
94,-64.436851862174
95,-64.4368518613515
96,-64.4368518612934
97,-64.4368518621729
98,-64.4368518619758
99,-64.4368518625355
100,-64.4368518604745
101,-64.4368518612648
102,-64.4368518621999
103,-64.4368518609065
104,-64.4368518612389
105,-64.4368518622744
106,-64.4368518613525
107,-64.4368518621891
108,-64.4368518617603
109,-64.4368518622486
110,-64.4368518618516
111,-64.4368518616381
112,-64.4368518613912
113,-64.4368518618263
114,-64.4368518620391
115,-64.4368518612825
116,-64.4368518615447
117,-64.4368518617423
118,-64.4368518623344
119,-64.4368518621051
120,-64.4368518624406
121,-64.4368518624939
122,-64.4368518616438
123,-64.4368518626214
124,-64.4368518619975
125,-64.4368518613909
126,-64.4368518622465
127,-64.4368518620697
128,-64.4368518624204
129,-64.4368518622694
130,-64.4368518618392
131,-64.4368518616036
132,-64.4368518623869
133,-64.4368518621078
134,-64.4368518621825
135,-64.436851861832
136,-64.4368518512863
137,-64.4368518623238
138,-64.4368518623969
139,-64.4368518616119
140,-64.436851861113
141,-64.4368518615102
142,-64.4368518622988
143,-64.4368518625216
144,-64.4368518616441
145,-64.4368518611857
146,-64.4368518615804
147,-64.4368518617711
148,-64.4368518621988
149,-64.4368518613402
150,-64.4368518617525
151,-64.436851861476
152,-64.4368518621488
153,-64.4368518606983
154,-64.436851860993
155,-64.4368518611018
156,-64.4368518619007
157,-64.4368518624691
158,-64.4368518622104
159,-64.4368518620174
160,-64.4368518618926
161,-64.4368518617154
162,-64.4368518625854
163,-64.4368518622864
164,-64.4368518608066
