"param_row","AIC"
1,-227.881993366079
2,-227.881993365664
3,-227.881993365608
4,-227.881993366091
5,-227.881993365113
6,-227.881993366088
7,-227.881993365491
8,-227.88199336607
9,-227.881993365554
10,-227.881993366087
11,-227.881993366084
12,-227.881993366087
13,-227.881993366067
14,-227.881993365398
15,-227.881993366059
16,-227.881993365471
17,-227.881993366081
18,-227.881993366085
19,-227.88199336606
20,-227.881993365407
21,-227.881993366079
22,-227.881993366083
23,-227.881993365719
24,-227.88199336609
25,-227.881993366082
26,-227.88199336603
27,-227.881993366062
28,-227.88199336576
29,-227.881993366026
30,-227.881993365461
31,-227.881993366075
32,-227.881993366079
33,-227.881993366072
34,-227.881993366078
35,-227.881993365665
36,-227.881993366029
37,-227.88199336608
38,-227.881993366031
39,-227.881993366072
40,-227.881993366074
41,-227.881993366023
42,-227.881993366088
43,-227.881993365094
44,-227.881993366088
45,-227.881993366086
46,-227.881993365811
47,-227.881993366021
48,-227.881993366084
49,-227.881993365725
50,-227.881993365522
51,-227.881993366081
52,-227.881993366032
53,-227.881993366075
54,-227.881993366089
55,-227.881993365631
56,-227.881993366087
57,-227.881993366059
58,-227.881993366031
59,-227.881993365452
60,-227.881993366091
61,-227.881993365219
62,-227.881993365064
63,-227.881993366084
64,-227.881993366014
65,-227.88199336609
66,-227.881993366089
67,-227.881993365516
68,-227.881993366053
69,-227.881993366078
70,-227.881993365455
71,-227.881993366084
72,-227.881993365949
73,-227.881993366087
74,-227.881993366054
75,-227.881993366072
76,-227.881993366083
77,-227.881993366091
78,-227.881993366049
79,-227.881993366
80,-227.881993366066
81,-227.881993366091
82,-227.881993365739
83,-227.881993366088
84,-227.881993366046
85,-227.881993366028
86,-227.881993366081
87,-227.881993366073
88,-227.881993365364
89,-227.88199336609
90,-227.881993366087
91,-227.881993365712
92,-227.881993366089
93,-227.881993366011
94,-227.88199336608
95,-227.881993366035
96,-227.881993365363
97,-227.881993365106
98,-227.881993366084
99,-227.881993366021
100,-227.881993366052
101,-227.881993366056
102,-227.881993366057
103,-227.881993366065
104,-227.881993366072
105,-227.881993366077
106,-227.881993366085
107,-227.881993366032
108,-227.881993366092
109,-227.881993366086
110,-227.881993365999
111,-227.88199336609
112,-227.881993366013
113,-227.881993365244
114,-227.881993366056
115,-227.881993366028
116,-227.881993366087
117,-227.881993365791
118,-227.881993366029
119,-227.881993366085
120,-227.881993366091
121,-227.881993366072
122,-227.881993365695
123,-227.881993365218
124,-227.881993366058
125,-227.881993366052
126,-227.881993366089
127,-227.881993366083
128,-227.881993365323
129,-227.881993366048
130,-227.881993365426
131,-227.881993366071
132,-227.881993366091
133,-227.881993366038
134,-227.881993366083
135,-227.881993365983
136,-227.881993366056
137,-227.881993366056
138,-227.881993366078
139,-227.881993365648
140,-227.881993365609
141,-227.881993366073
142,-227.881993366087
143,-227.881993366091
144,-227.881993366089
145,-227.881993366074
146,-227.881993365232
147,-227.881993365491
148,-227.881993365487
149,-227.881993365578
150,-227.881993366091
151,-227.881993366089
152,-227.881993366038
153,-227.88199336589
154,-227.881993366086
155,-227.88199336605
156,-227.881993366066
157,-227.88199336605
158,-227.881993365576
159,-227.881993366078
160,-227.88199336609
161,-227.881993366063
162,-227.881993365161
163,-227.881993366086
164,-227.881993366089
165,-227.881993365624
166,-227.881993366086
167,-227.881993366059
168,-227.881993366028
169,-227.881993365785
170,-227.881993366057
171,-227.88199336606
172,-227.88199336606
173,-227.881993366087
