"param_row","AIC"
245,-112.390665428192
246,-112.390665424102
247,-112.390665428356
248,-112.390665428472
249,-112.39066542847
250,-112.390665428642
251,-112.39066542622
252,-112.390665428707
253,-112.390665428401
254,-112.390665428882
255,-112.390665428957
256,-112.390665428637
257,-112.390665428758
258,-112.390665424809
259,-112.390665428906
260,-112.390665428225
261,-112.390665428447
262,-112.390665428215
263,-112.39066542855
264,-112.390665426866
265,-112.390665428694
266,-112.39066542832
267,-112.390665428424
268,-112.390665428264
269,-112.390665428437
270,-112.390665428515
271,-112.39066542838
272,-112.390665428456
273,-112.390665428283
274,-112.390665426896
275,-112.39066542806
276,-112.390665428593
277,-112.390665428564
278,-112.390665428467
279,-112.390665425845
280,-112.390665428847
281,-112.390665427526
282,-112.390665428523
283,-112.390665423817
284,-112.390665428608
285,-112.390665424285
286,-112.390665424978
287,-112.390665428736
288,-112.390665428631
289,-112.390665428578
290,-112.390665428881
291,-112.390665428285
292,-112.390665428225
293,-112.390665428404
294,-112.390665428961
295,-112.390665423858
296,-112.390665428383
297,-112.390665428894
298,-112.390665428524
299,-112.390665428658
300,-112.390665425359
301,-112.390665428343
302,-112.3906654285
303,-112.390665428488
304,-112.390665428642
305,-112.390665426844
306,-112.390665425934
307,-112.390665428655
308,-112.39066542896
309,-112.390665428737
310,-112.390665426618
311,-112.390665428702
312,-112.390665425295
313,-112.390665428413
314,-112.390665428431
315,-112.390665427834
316,-112.390665428682
317,-112.390665424132
318,-112.390665428546
319,-112.390665428531
320,-112.390665428661
321,-112.390665428418
322,-112.390665426795
323,-112.390665428827
324,-112.390665428649
325,-112.390665428361
326,-112.390665428424
327,-112.390665428498
328,-112.390665424045
329,-112.390665428156
330,-112.39066542377
331,-112.390665428448
332,-112.390665426739
333,-112.390665428648
334,-112.390665428535
335,-112.39066542804
336,-112.39066542879
337,-112.390665428589
338,-112.39066542822
339,-112.390665428839
340,-112.390665428721
341,-112.390665428459
342,-112.390665428537
343,-112.390665427645
344,-112.390665428449
345,-112.390665428434
346,-112.390665428179
347,-112.390665428422
348,-112.390665428953
349,-112.390665428671
350,-112.390665428375
351,-112.390665428262
352,-112.390665428524
353,-112.390665428533
354,-112.390665424399
355,-112.390665428843
356,-112.39066542883
357,-112.390665428925
358,-112.390665428852
359,-112.39066542854
360,-112.390665428307
361,-112.390665424491
362,-112.390665425043
363,-112.390665428299
364,-112.39066542869
365,-112.390665428165
366,-112.390665428709
367,-112.390665428625
368,-112.390665428813
369,-112.39066542391
370,-112.390665425888
371,-112.390665428824
372,-112.390665428422
373,-112.390665428608
374,-112.390665428677
375,-112.390665428585
376,-112.390665428656
377,-112.390665428292
378,-112.390665428766
379,-112.390665428427
380,-112.390665426279
381,-112.390665428464
382,-112.390665423975
383,-112.390665427472
384,-112.390665428635
385,-112.390665425958
386,-112.390665426526
387,-112.390665428855
388,-112.390665428655
389,-112.390665424604
390,-112.39066542859
391,-112.390665428406
392,-112.390665428647
393,-112.390665424438
394,-112.390665428769
395,-112.390665428667
396,-112.390665426288
397,-112.390665423913
398,-112.39066542818
399,-112.390665428623
400,-112.390665428579
401,-112.390665428606
402,-112.390665428412
403,-112.390665428043
404,-112.39066542864
405,-112.390665428771
406,-112.390665428667
407,-112.390665425093
408,-112.390665428339
409,-112.390665428458
410,-112.390665423762
411,-112.390665428791
412,-112.390665428692
413,-112.390665428303
414,-112.390665428666
415,-112.390665428367
416,-112.390665428645
417,-112.390665428299
418,-112.390665424637
419,-112.390665428466
420,-112.390665428917
421,-112.390665428579
422,-112.390665428203
423,-112.390665428587
424,-112.390665428838
425,-112.390665428429
426,-112.390665428614
427,-112.390665428666
428,-112.390665428635
429,-112.390665425696
430,-112.390665426018
431,-112.390665428508
432,-112.390665428827
433,-112.390665428476
434,-112.390665426941
435,-112.390665428878
436,-112.390665424503
437,-112.390665428531
438,-112.390665428328
439,-112.390665425326
440,-112.390665428781
441,-112.390665428943
442,-112.390665423825
443,-112.390665428515
444,-112.390665428695
445,-112.390665428877
446,-112.390665428008
447,-112.390665428506
448,-112.39066542833
449,-112.390665428586
450,-112.390665428447
451,-112.390665428513
452,-112.390665428676
453,-112.390665428309
454,-112.390665428484
455,-112.390665425077
456,-112.390665428602
457,-112.390665427299
458,-112.390665424288
459,-112.390665428723
460,-112.390665428414
461,-112.390665428956
462,-112.39066542582
463,-112.390665428567
464,-112.390665428219
465,-112.390665424629
466,-112.39066542772
467,-112.390665428385
468,-112.390665428204
469,-112.390665428312
470,-112.390665428767
471,-112.390665428898
472,-112.390665428775
473,-112.390665426644
474,-112.390665428439
475,-112.390665428502
476,-112.390665428224
477,-112.390665428295
478,-112.39066542851
479,-112.390665428556
480,-112.390665428338
481,-112.390665428946
482,-112.390665428612
483,-112.390665424733
484,-112.390665428705
485,-112.390665428476
486,-112.3906654262
487,-112.390665428806
488,-112.390665427372
489,-112.390665428813
490,-112.390665428646
491,-112.390665428407
492,-112.39066542708
493,-112.390665428429
494,-112.39066542863
495,-112.390665428527
496,-112.390665428518
497,-112.390665428499
498,-112.390665428946
499,-112.390665427294
500,-112.390665428321
501,-112.390665428242
502,-112.390665428706
503,-112.390665423944
504,-112.390665428666
505,-112.390665428541
506,-112.390665427523
507,-112.39066542869
508,-112.390665423909
509,-112.390665428664
510,-112.390665428626
511,-112.390665428566
512,-112.390665428496
513,-112.390665428685
514,-112.390665428632
515,-112.390665424306
516,-112.390665428533
517,-112.39066542872
518,-112.390665428428
519,-112.390665428685
520,-112.390665428939
521,-112.390665428883
522,-112.390665428753
523,-112.390665425522
524,-112.390665428417
525,-112.390665426088
526,-112.390665428439
527,-112.390665428651
528,-112.390665428662
529,-112.390665428446
530,-112.390665428442
531,-112.390665428598
532,-112.390665428631
533,-112.390665428953
534,-112.390665428676
535,-112.39066542864
536,-112.390665428631
537,-112.390665428568
538,-112.390665428444
539,-112.390665428594
540,-112.390665428777
541,-112.390665426006
542,-112.390665425059
543,-112.390665428894
544,-112.390665428615
545,-112.390665428472
546,-112.390665427896
547,-112.390665426056
548,-112.390665428682
549,-112.390665428646
550,-112.390665428502
551,-112.390665428591
552,-112.390665428432
553,-112.390665428215
554,-112.390665428546
555,-112.390665428706
556,-112.390665428644
557,-112.390665428645
558,-112.390665427152
559,-112.390665428539
560,-112.39066542842
561,-112.390665428828
562,-112.390665427356
563,-112.390665428853
564,-112.390665427961
565,-112.390665428931
566,-112.39066542861
567,-112.39066542891
568,-112.390665428619
569,-112.390665428607
570,-112.390665428322
571,-112.390665428843
572,-112.390665427712
573,-112.390665428672
574,-112.390665424554
575,-112.390665428388
576,-112.390665428284
577,-112.390665428865
578,-112.390665428495
579,-112.390665428372
580,-112.390665428302
581,-112.390665428669
582,-112.39066542863
583,-112.390665426465
584,-112.39066542894
585,-112.390665428604
586,-112.390665428639
587,-112.390665428517
588,-112.390665428875
589,-112.390665428619
590,-112.390665428842
591,-112.390665428424
592,-112.390665425752
593,-112.390665428414
594,-112.390665428644
595,-112.390665428594
596,-112.390665428715
597,-112.390665428645
598,-112.390665428503
599,-112.390665428823
600,-112.390665428534
601,-112.390665424562
602,-112.390665428307
603,-112.390665428596
604,-112.390665425062
605,-112.390665428344
606,-112.39066542849
607,-112.390665425848
608,-112.390665428655
609,-112.390665424494
610,-112.390665428454
611,-112.390665428652
612,-112.390665428225
613,-112.390665428453
614,-112.390665428635
615,-112.390665428893
616,-112.39066542838
617,-112.390665426705
618,-112.390665426365
619,-112.390665428373
620,-112.390665428446
621,-112.390665428558
622,-112.390665428524
623,-112.390665428759
624,-112.390665428389
625,-112.390665428353
626,-112.390665428773
627,-112.390665428675
628,-112.390665428279
629,-112.390665428209
630,-112.390665426263
631,-112.390665427806
632,-112.390665428668
633,-112.390665428691
634,-112.390665428087
635,-112.390665424397
636,-112.390665425253
637,-112.390665428341
638,-112.390665428623
639,-112.390665428648
640,-112.390665428676
641,-112.390665428564
642,-112.390665428494
643,-112.39066542853
644,-112.390665428873
645,-112.390665428912
646,-112.390665425517
647,-112.390665428481
648,-112.390665428457
649,-112.390665427833
650,-112.390665428566
651,-112.39066542897
652,-112.39066542562
653,-112.390665427439
654,-112.390665428517
655,-112.39066542866
656,-112.390665428496
657,-112.39066542412
658,-112.390665428492
659,-112.390665428531
660,-112.390665428426
661,-112.390665425646
662,-112.390665428648
663,-112.390665428755
664,-112.390665428587
665,-112.390665428697
666,-112.390665428526
667,-112.390665428633
668,-112.390665428571
669,-112.390665428822
670,-112.390665428228
671,-112.390665424323
672,-112.390665428545
673,-112.390665428899
674,-112.39066542832
675,-112.390665428684
676,-112.390665424973
677,-112.390665428242
678,-112.390665427259
679,-112.390665428377
680,-112.390665428302
681,-112.390665428821
682,-112.390665428563
683,-112.390665428455
684,-112.390665425499
685,-112.390665428568
686,-112.39066542522
687,-112.390665427108
688,-112.390665428662
689,-112.390665428169
690,-112.39066542633
691,-112.390665428248
692,-112.390665428434
693,-112.390665428547
694,-112.390665428615
695,-112.390665424457
696,-112.390665428133
697,-112.39066542484
698,-112.390665428674
699,-112.390665428661
700,-112.390665428686
701,-112.390665428743
702,-112.390665425859
703,-112.390665428639
704,-112.390665427104
705,-112.390665428348
706,-112.39066542812
707,-112.390665428753
708,-112.390665424894
709,-112.390665428381
710,-112.390665428368
711,-112.390665428315
712,-112.390665428708
713,-112.390665428598
714,-112.390665427978
715,-112.390665427669
716,-112.390665426558
717,-112.390665428821
718,-112.390665428942
719,-112.390665428587
720,-112.390665428827
721,-112.390665428293
722,-112.390665428656
723,-112.390665425372
724,-112.390665428367
725,-112.390665428168
726,-112.390665424408
727,-112.390665428578
728,-112.390665428403
729,-112.39066542829
730,-112.390665428445
731,-112.390665423968
732,-112.390665428528
733,-112.390665428527
734,-112.390665428578
735,-112.390665428528
736,-112.390665428586
737,-112.390665428842
738,-112.390665428372
739,-112.39066542853
740,-112.390665426626
741,-112.390665428445
742,-112.390665428906
743,-112.390665428419
744,-112.390665428867
745,-112.390665428461
746,-112.390665428369
747,-112.390665428271
748,-112.390665428552
749,-112.390665426467
750,-112.390665428395
751,-112.390665425012
752,-112.390665424867
753,-112.390665426992
754,-112.390665428601
755,-112.390665427566
756,-112.390665428376
757,-112.390665428366
758,-112.390665428896
759,-112.390665427327
760,-112.390665428702
761,-112.390665425727
762,-112.390665425
763,-112.390665424209
764,-112.390665424743
765,-112.390665428373
766,-112.390665428099
767,-112.390665423765
768,-112.390665428285
769,-112.390665428668
770,-112.390665428459
771,-112.390665428817
772,-112.390665428621
773,-112.390665428231
774,-112.390665428416
775,-112.390665428646
776,-112.390665426268
777,-112.390665428501
778,-112.39066542854
779,-112.390665428933
780,-112.390665428707
781,-112.390665425007
782,-112.390665428283
783,-112.390665423982
784,-112.390665427264
785,-112.390665428592
786,-112.390665428649
787,-112.390665428692
788,-112.390665428426
789,-112.390665428341
790,-112.39066542859
791,-112.390665428496
792,-112.390665428536
793,-112.390665428596
794,-112.390665424707
795,-112.390665428488
796,-112.390665428698
797,-112.390665428293
798,-112.390665428186
799,-112.390665428964
800,-112.390665428566
801,-112.390665428331
802,-112.3906654282
803,-112.390665428058
804,-112.3906654285
805,-112.390665428819
806,-112.390665428493
807,-112.390665428693
808,-112.390665428172
809,-112.390665428566
810,-112.390665428481
811,-112.390665428457
812,-112.390665428908
813,-112.390665426125
814,-112.390665428919
815,-112.390665428893
816,-112.390665426644
817,-112.390665427013
818,-112.390665428921
819,-112.3906654287
820,-112.390665428207
821,-112.390665428707
822,-112.390665428546
823,-112.390665428646
824,-112.390665428346
825,-112.390665428485
826,-112.390665428679
827,-112.390665424228
828,-112.390665428594
829,-112.390665428369
830,-112.390665424657
831,-112.390665428463
832,-112.390665428416
833,-112.390665428516
834,-112.390665428968
835,-112.390665428579
836,-112.390665428615
837,-112.390665426228
838,-112.390665424339
839,-112.39066542879
840,-112.390665428242
841,-112.390665428326
842,-112.390665428426
843,-112.390665428451
844,-112.390665428645
845,-112.3906654251
846,-112.390665428615
847,-112.390665428628
848,-112.390665428679
849,-112.390665428681
850,-112.390665427229
851,-112.39066542856
852,-112.39066542857
853,-112.39066542885
854,-112.390665427704
855,-112.390665424348
856,-112.390665428226
857,-112.390665427241
858,-112.390665427994
859,-112.390665428604
860,-112.390665428571
861,-112.390665428603
862,-112.39066542734
863,-112.390665428829
864,-112.390665428538
865,-112.390665426402
866,-112.39066542835
867,-112.390665428763
868,-112.390665428397
869,-112.390665428366
870,-112.390665428729
871,-112.390665428594
872,-112.390665428733
873,-112.39066542828
874,-112.390665426868
875,-112.390665428861
876,-112.390665425515
877,-112.390665428436
878,-112.390665428767
879,-112.390665425502
880,-112.390665428675
881,-112.390665428825
882,-112.390665428634
883,-112.390665428347
884,-112.390665425777
885,-112.390665428557
886,-112.390665425724
887,-112.390665428873
888,-112.390665428449
889,-112.390665428189
890,-112.390665428621
891,-112.390665428173
892,-112.390665428388
893,-112.390665428948
894,-112.39066542847
895,-112.390665428397
896,-112.390665428883
897,-112.390665428205
898,-112.390665428545
899,-112.390665428663
900,-112.390665428472
901,-112.390665428614
902,-112.390665428198
903,-112.39066542868
904,-112.390665428449
905,-112.39066542851
906,-112.390665428953
907,-112.390665428508
908,-112.390665428703
909,-112.390665428572
910,-112.390665428846
911,-112.390665428777
912,-112.390665428553
913,-112.390665428918
914,-112.39066542821
915,-112.390665428908
916,-112.390665428374
917,-112.390665428646
918,-112.390665428199
919,-112.390665428785
920,-112.390665428667
921,-112.390665428949
922,-112.390665428348
923,-112.390665428501
924,-112.390665428168
925,-112.39066542866
926,-112.390665428522
927,-112.390665428564
928,-112.390665428196
929,-112.390665428224
930,-112.390665428489
931,-112.390665428518
932,-112.390665428905
933,-112.390665425274
934,-112.390665427838
935,-112.390665425969
936,-112.390665428652
937,-112.390665428569
938,-112.390665428255
939,-112.390665428214
940,-112.390665426702
941,-112.390665428166
942,-112.390665428722
943,-112.3906654284
944,-112.390665428481
945,-112.390665428767
946,-112.390665428498
947,-112.390665428513
948,-112.390665428517
949,-112.390665427828
950,-112.390665428385
951,-112.390665426687
952,-112.390665428368
953,-112.390665428628
954,-112.390665428572
955,-112.390665428856
956,-112.390665428265
957,-112.390665428742
958,-112.390665428388
959,-112.390665428491
960,-112.390665428684
961,-112.390665428635
962,-112.390665428958
963,-112.390665428879
964,-112.390665428401
965,-112.390665428965
966,-112.39066542829
967,-112.39066542771
968,-112.390665428353
969,-112.390665428559
970,-112.390665428202
971,-112.390665428376
972,-112.390665428436
973,-112.390665428619
974,-112.390665427304
975,-112.390665426203
976,-112.390665428674
977,-112.390665428938
978,-112.390665426964
979,-112.390665428352
980,-112.390665428267
981,-112.390665428472
982,-112.39066542541
983,-112.390665427784
984,-112.390665428472
985,-112.390665428542
986,-112.390665428463
987,-112.390665428536
988,-112.390665428297
989,-112.390665427621
990,-112.390665428805
991,-112.390665428252
992,-112.390665428353
993,-112.390665428811
994,-112.390665428513
995,-112.390665425878
996,-112.390665427655
997,-112.390665428515
998,-112.390665428553
999,-112.390665428507
1000,-112.390665427435
