"param_row","AIC"
1,-77.9973475186273
2,-77.9973475174942
3,-77.9973475190141
4,-77.9973475192368
5,-77.9973475194181
6,-77.9973475192257
7,-77.9973475161881
8,-77.9973475178116
9,-77.9973475185183
10,-77.9973475176256
11,-77.9973475190748
12,-77.9973475193162
13,-77.9973475190648
14,-77.9973475182758
15,-77.9973475192853
16,-77.9973475185471
17,-77.997347516102
18,-77.997347517583
19,-77.9973475190705
20,-77.9973475188541
21,-77.9973475190207
22,-77.9973475191135
23,-77.9973475158338
24,-77.9973475192732
25,-77.9973475192631
26,-77.9973475185349
27,-77.9973475191386
28,-77.9973475194048
29,-77.9973475194129
30,-77.9973475184964
31,-77.9973475165414
32,-77.9973475193505
33,-77.9973475193731
34,-77.9973475192651
35,-77.9973475183189
36,-77.9973475189241
37,-77.9973475157043
38,-77.9973475169981
39,-77.9973475193039
40,-77.9973475183049
41,-77.9973475189086
42,-77.9973475193987
43,-77.9973475186888
44,-77.9973475164301
45,-77.9973475191917
46,-77.9973475186551
47,-77.9973475187258
48,-77.9973475193483
49,-77.9973475192818
50,-77.997347519408
51,-77.9973475178517
52,-77.9973475190968
53,-77.9973475186386
54,-77.9973475193627
55,-77.9973475193381
56,-77.9973475182033
57,-77.9973475163755
58,-77.997347519299
59,-77.9973475188888
60,-77.9973475181028
61,-77.9973475180371
62,-77.9973475188085
63,-77.9973475171448
64,-77.9973475189012
65,-77.9973475180738
66,-77.9973475191592
67,-77.9973475166142
68,-77.997347516307
69,-77.9973475191481
70,-77.9973475186296
71,-77.9973475156413
72,-77.9973475192153
73,-77.9973475159991
74,-77.9973475187387
75,-77.9973475190292
76,-77.9973475183726
77,-77.9973475190005
78,-77.9973475193689
79,-77.9973475192447
80,-77.9973475175717
81,-77.9973475159419
82,-77.9973475178039
83,-77.9973475182631
84,-77.9973475174742
85,-77.9973475160837
86,-77.9973475182126
87,-77.9973475182365
88,-77.9973475169206
89,-77.9973475193732
90,-77.9973475169305
91,-77.9973475190349
92,-77.9973475183051
93,-77.9973475187846
94,-77.9973475161517
95,-77.997347516114
96,-77.9973475181617
97,-77.9973475168553
98,-77.9973475156713
99,-77.9973475163005
100,-77.9973475179082
101,-77.9973475183436
102,-77.9973475189015
103,-77.9973475185769
104,-77.9973475160457
105,-77.9973475192067
106,-77.9973475160168
107,-77.9973475169479
108,-77.9973475175137
109,-77.9973475193221
110,-77.9973475190332
111,-77.9973475188546
112,-77.9973475159598
113,-77.9973475174862
114,-77.9973475192929
115,-77.9973475192963
116,-77.9973475172398
117,-77.9973475184579
118,-77.9973475184723
119,-77.9973475156523
120,-77.9973475166284
121,-77.9973475191556
122,-77.9973475171072
123,-77.9973475164498
124,-77.9973475193686
125,-77.9973475160265
126,-77.9973475165434
127,-77.997347519124
128,-77.9973475178413
129,-77.9973475188479
130,-77.9973475180677
131,-77.9973475187862
132,-77.9973475159173
133,-77.9973475183946
134,-77.997347519381
135,-77.9973475159657
136,-77.9973475162383
137,-77.9973475173748
138,-77.9973475192863
139,-77.9973475189904
140,-77.9973475193924
141,-77.9973475177231
142,-77.9973475190414
143,-77.9973475176599
144,-77.9973475175863
145,-77.9973475164185
146,-77.9973475187233
147,-77.997347519117
148,-77.9973475167506
149,-77.997347519013
150,-77.9973475163764
151,-77.9973475192019
152,-77.9973475187012
153,-77.9973475186498
154,-77.9973475161681
155,-77.9973475193995
156,-77.997347518863
157,-77.9973475159422
158,-77.9973475191724
159,-77.9973475176884
160,-77.997347515864
161,-77.9973475158745
162,-77.9973475160965
163,-77.9973475160584
164,-77.9973475158791
165,-77.9973475173571
166,-77.9973475191917
167,-77.9973475189295
168,-77.9973475177853
169,-77.9973475162658
170,-77.9973475188915
171,-77.9973475187524
172,-77.9973475192363
173,-77.9973475191312
174,-77.9973475180093
175,-77.9973475193511
176,-77.9973475191824
177,-77.9973475159667
178,-77.9973475187352
179,-77.997347518756
180,-77.9973475172693
181,-77.9973475193439
182,-77.9973475171199
183,-77.9973475175735
184,-77.9973475191721
185,-77.9973475188958
186,-77.99734751572
187,-77.9973475190714
188,-77.9973475187062
189,-77.9973475183991
190,-77.9973475166322
191,-77.9973475190921
192,-77.9973475159357
193,-77.9973475175205
194,-77.997347519389
195,-77.9973475192275
196,-77.9973475191345
197,-77.9973475179903
198,-77.9973475188782
199,-77.9973475157776
200,-77.9973475193834
201,-77.9973475187699
202,-77.9973475176152
203,-77.9973475160314
204,-77.9973475186778
205,-77.9973475193288
206,-77.9973475181349
207,-77.9973475186876
208,-77.9973475192621
209,-77.9973475159497
210,-77.9973475162896
211,-77.9973475178122
212,-77.99734751785
213,-77.9973475186053
214,-77.9973475180656
215,-77.9973475194208
216,-77.9973475163114
217,-77.9973475188386
218,-77.9973475190611
219,-77.9973475192348
220,-77.9973475192748
221,-77.9973475181055
222,-77.9973475174263
223,-77.997347517163
224,-77.9973475192366
225,-77.9973475193902
226,-77.9973475177978
227,-77.9973475193811
228,-77.9973475167026
229,-77.9973475183082
230,-77.9973475179438
231,-77.9973475177375
232,-77.9973475192054
233,-77.997347518861
234,-77.9973475157666
235,-77.9973475158754
236,-77.9973475190971
237,-77.9973475179535
238,-77.9973475194139
239,-77.9973475157509
240,-77.9973475180058
241,-77.9973475175644
242,-77.9973475188051
243,-77.9973475194191
244,-77.9973475183597
245,-77.9973475177688
246,-77.9973475172876
247,-77.9973475187952
248,-77.9973475159407
249,-77.9973475183342
250,-77.9973475192072
251,-77.9973475191582
252,-77.997347519378
253,-77.9973475184869
254,-77.9973475193136
255,-77.9973475191572
256,-77.9973475175668
257,-77.9973475187146
258,-77.9973475193806
259,-77.9973475192298
260,-77.9973475182884
261,-77.9973475190816
262,-77.9973475193882
263,-77.9973475176094
264,-77.9973475185748
265,-77.9973475193961
266,-77.9973475160796
267,-77.9973475166665
268,-77.9973475192869
269,-77.9973475166207
270,-77.9973475194126
271,-77.9973475187159
272,-77.9973475156823
273,-77.9973475190142
274,-77.9973475191181
275,-77.9973475187011
276,-77.9973475193196
277,-77.9973475188585
278,-77.9973475162319
279,-77.9973475176995
280,-77.9973475194027
281,-77.9973475171525
282,-77.9973475193825
283,-77.9973475195402
284,-77.9973475192963
285,-77.997347515979
286,-77.9973475187605
287,-77.9973475189558
288,-77.9973475191134
289,-77.9973475190956
290,-77.9973475189836
291,-77.9973475181154
292,-77.9973475163335
293,-77.9973475193151
294,-77.9973475161319
295,-77.9973475177311
296,-77.9973475160142
297,-77.9973475185966
298,-77.9973475178584
299,-77.9973475178126
300,-77.9973475193647
301,-77.9973475192873
302,-77.9973475188295
303,-77.9973475193064
304,-77.9973475193523
305,-77.9973475171982
306,-77.9973475187134
307,-77.9973475187677
308,-77.997347517546
309,-77.9973475193584
310,-77.9973475187524
311,-77.9973475192667
312,-77.9973475193769
313,-77.9973475158624
314,-77.9973475177021
315,-77.9973475160418
316,-77.9973475167652
317,-77.9973475158216
318,-77.9973475162214
319,-77.9973475193847
320,-77.9973475190248
321,-77.9973475161002
322,-77.9973475186639
323,-77.9973475182951
324,-77.9973475185079
325,-77.9973475181316
326,-77.9973475184535
327,-77.9973475193925
328,-77.9973475181321
