"param_row","AIC"
1,-67.9843292662605
2,-67.9843292662606
3,-67.9843292662548
4,-67.9843292662603
5,-67.9843292662609
6,-67.9843292662609
7,-67.9843292662609
8,-67.9843292662594
9,-67.9843292662609
10,-67.9843292662609
11,-67.9843292662607
12,-67.9843292662605
13,-67.9843292662601
14,-67.9843292662604
15,-67.9843292662609
16,-67.9843292662606
17,-67.9843292662603
18,-67.9843292662598
19,-67.9843292662607
20,-67.984329266261
21,-67.9843292662609
22,-67.984329266261
23,-67.9843292662608
24,-67.984329266261
25,-67.9843292662601
26,-67.984329266261
27,-67.9843292662609
28,-67.9843292662609
29,-67.9843292662609
30,-67.9843292662607
31,-67.9843292662608
32,-67.9843292662603
33,-67.9843292662597
34,-67.9843292662607
35,-67.9843292662609
36,-67.9843292662609
37,-67.984329266261
38,-67.9843292662603
39,-67.9843292662608
40,-67.9843292662605
41,-67.9843292662607
42,-67.984329266261
43,-67.9843292662604
44,-67.9843292662608
45,-67.9843292662608
46,-67.9843292662609
47,-67.9843292662587
48,-67.9843292662609
49,-67.9843292662606
50,-67.9843292662568
51,-67.9843292662609
52,-67.9843292662609
53,-67.9843292662608
54,-67.9843292662607
55,-67.9843292662608
56,-67.9843292662608
57,-67.9843292662608
58,-67.9843292662334
59,-67.9843292662312
60,-67.9843292662607
61,-67.9843292662607
62,-67.9843292662608
63,-67.9843292662608
64,-67.9843292662606
65,-67.9843292662608
66,-67.9843292662603
67,-67.9843292662609
68,-67.9843292662606
69,-67.9843292662609
70,-67.9843292662607
71,-67.9843292662609
72,-67.9843292662609
73,-67.9843292662609
74,-67.9843292662608
75,-67.9843292662608
76,-67.9843292662609
77,-67.984329266261
78,-67.9843292662609
79,-67.9843292662267
80,-67.984329266261
81,-67.9843292662593
82,-67.9843292662605
83,-67.9843292662322
84,-67.98432926626
85,-67.9843292662608
86,-67.9843292662609
87,-67.984329266261
88,-67.9843292662609
89,-67.9843292662605
90,-67.9843292662606
91,-67.9843292662595
92,-67.9843292662557
93,-67.9843292662603
94,-67.9843292662575
95,-67.9843292662608
96,-67.9843292662609
97,-67.984329266261
98,-67.9843292662609
99,-67.9843292662602
100,-67.984329266261
101,-67.9843292662451
102,-67.9843292662608
103,-67.9843292662609
104,-67.9843292662607
105,-67.9843292662608
106,-67.9843292662478
107,-67.9843292662596
108,-67.9843292662606
109,-67.9843292662552
110,-67.9843292662607
111,-67.9843292662604
112,-67.9843292662554
113,-67.9843292662607
114,-67.9843292662407
115,-67.9843292662609
116,-67.9843292662607
117,-67.9843292662604
118,-67.9843292662605
119,-67.9843292662607
120,-67.9843292662603
121,-67.9843292662598
122,-67.9843292662609
123,-67.9843292662546
124,-67.9843292662606
125,-67.9843292662609
126,-67.9843292662608
127,-67.9843292662605
128,-67.9843292662609
129,-67.9843292662608
130,-67.9843292662607
131,-67.9843292662609
132,-67.9843292662607
133,-67.9843292662592
134,-67.98432926626
135,-67.9843292662607
136,-67.9843292662607
137,-67.9843292662608
138,-67.9843292662609
139,-67.9843292662601
140,-67.9843292662353
141,-67.984329266261
142,-67.9843292662608
143,-67.9843292662597
144,-67.9843292662602
145,-67.9843292662605
146,-67.9843292662598
147,-67.9843292662607
148,-67.984329266261
149,-67.9843292662609
150,-67.9843292662606
151,-67.9843292662609
152,-67.9843292662607
153,-67.9843292662596
154,-67.9843292662607
155,-67.9843292662607
156,-67.9843292662599
157,-67.9843292662603
158,-67.9843292662609
159,-67.9843292662609
160,-67.9843292662607
161,-67.9843292662602
162,-67.9843292662608
163,-67.984329266261
164,-67.9843292662604
165,-67.9843292662607
166,-67.9843292662605
167,-67.9843292662609
168,-67.9843292662609
169,-67.9843292662586
170,-67.9843292662607
171,-67.9843292662602
172,-67.9843292662602
173,-67.9843292662409
174,-67.9843292662609
175,-67.9843292662603
176,-67.9843292662601
177,-67.9843292662609
178,-67.9843292662608
179,-67.9843292662571
180,-67.9843292662605
181,-67.9843292662523
182,-67.984329266261
183,-67.9843292662572
184,-67.9843292662609
185,-67.9843292662607
186,-67.9843292662609
187,-67.9843292662521
188,-67.9843292662607
189,-67.9843292662598
190,-67.9843292662609
191,-67.9843292662609
192,-67.9843292662609
193,-67.9843292662383
194,-67.9843292662609
195,-67.9843292662609
196,-67.9843292662609
197,-67.9843292662604
198,-67.9843292662608
199,-67.9843292662607
200,-67.9843292662602
201,-67.984329266261
202,-67.9843292662606
203,-67.9843292662609
204,-67.9843292662607
205,-67.9843292662607
206,-67.984329266258
207,-67.9843292662602
208,-67.984329266254
209,-67.9843292662475
210,-67.9843292662609
211,-67.9843292662609
212,-67.9843292662609
213,-67.984329266261
214,-67.9843292662609
215,-67.9843292662366
216,-67.9843292662411
217,-67.9843292662604
218,-67.9843292662606
219,-67.9843292662608
220,-67.9843292662606
221,-67.9843292662606
222,-67.9843292662459
