"param_row","AIC"
1,-98.2516011684168
2,-98.2516011711902
3,-98.2516011709744
4,-98.2516011692014
5,-98.2516011706145
6,-98.25160117371
7,-98.2516011737088
8,-98.2516011684779
9,-98.2516011712364
10,-98.251601173609
11,-98.2516011737657
12,-98.2516011701961
13,-98.2516011705041
14,-98.2516011733316
15,-98.2516011700557
16,-98.2516011737538
17,-98.2516011729968
18,-98.2516011708378
19,-98.2516011731202
20,-98.2516011708029
21,-98.2516011696423
22,-98.2516011725241
23,-98.2516011708229
24,-98.2516011685984
25,-98.2516011712595
26,-98.2516011735859
27,-98.2516011731539
28,-98.251601170703
29,-98.2516011737175
30,-98.251601172463
31,-98.2516011704184
32,-98.2516011724533
33,-98.2516011707137
34,-98.2516011702237
35,-98.25160117364
36,-98.2516011729174
37,-98.2516011729969
38,-98.2516011731136
39,-98.2516011731622
40,-98.251601170951
41,-98.2516011685563
42,-98.2516011736415
43,-98.2516011737896
44,-98.2516011722322
45,-98.2516011734716
46,-98.2516011697961
47,-98.2516011733823
48,-98.2516011700481
49,-98.2516011688658
50,-98.2516011735575
51,-98.2516011710879
52,-98.2516011686138
53,-98.2516011700039
54,-98.2516011733469
55,-98.2516011735696
56,-98.2516011693074
57,-98.251601172504
58,-98.2516011736995
59,-98.2516011727491
60,-98.2516011714547
61,-98.2516011701317
62,-98.251601173028
63,-98.2516011700732
64,-98.2516011730307
65,-98.2516011703817
66,-98.2516011704285
67,-98.2516011730375
68,-98.2516011736959
69,-98.2516011736297
70,-98.2516011714693
71,-98.2516011699715
72,-98.2516011697626
73,-98.2516011691601
74,-98.2516011694522
75,-98.2516011733424
76,-98.251601170141
77,-98.2516011713116
78,-98.2516011709989
79,-98.2516011737003
80,-98.2516011694136
81,-98.2516011703505
82,-98.2516011737424
83,-98.2516011714996
84,-98.2516011736672
85,-98.2516011690847
86,-98.2516011704564
87,-98.2516011692028
88,-98.2516011719272
89,-98.251601173386
90,-98.2516011702631
91,-98.2516011723205
92,-98.2516011730998
93,-98.2516011732549
94,-98.2516011732354
95,-98.251601173321
96,-98.251601173064
97,-98.2516011683876
98,-98.2516011736559
99,-98.2516011731124
100,-98.2516011684487
101,-98.2516011732204
102,-98.2516011726137
103,-98.2516011736365
104,-98.2516011732456
105,-98.2516011701879
106,-98.2516011701974
107,-98.2516011711319
108,-98.2516011734418
109,-98.2516011729788
110,-98.2516011733228
111,-98.2516011693801
112,-98.2516011695533
113,-98.2516011722737
114,-98.2516011734282
115,-98.2516011686128
116,-98.2516011733017
117,-98.2516011728487
118,-98.2516011737588
119,-98.2516011724014
120,-98.2516011705949
121,-98.251601173749
122,-98.2516011683975
123,-98.2516011689565
124,-98.2516011704439
125,-98.251601169848
126,-98.2516011690545
127,-98.2516011692176
128,-98.2516011731184
129,-98.2516011735533
130,-98.2516011685695
131,-98.2516011711632
132,-98.2516011696966
133,-98.2516011737283
134,-98.2516011715174
135,-98.2516011737995
136,-98.2516011734894
137,-98.2516011695663
138,-98.2516011731775
139,-98.2516011703164
140,-98.2516011715837
141,-98.2516011709521
142,-98.2516011733599
143,-98.2516011694966
144,-98.2516011737007
145,-98.2516011718311
146,-98.2516011727738
147,-98.2516011734373
148,-98.2516011722606
149,-98.2516011728347
150,-98.2516011738048
151,-98.2516011730195
152,-98.2516011735654
153,-98.2516011701874
154,-98.251601170449
155,-98.251601172091
156,-98.2516011728291
157,-98.2516011701515
158,-98.2516011716613
159,-98.251601170904
160,-98.2516011706908
161,-98.2516011705502
162,-98.2516011728899
163,-98.2516011724787
164,-98.251601172618
165,-98.2516011690006
166,-98.2516011703518
167,-98.2516011712662
168,-98.2516011736135
169,-98.251601173457
170,-98.2516011708855
171,-98.2516011731082
172,-98.2516011728127
173,-98.2516011737931
174,-98.2516011704576
175,-98.2516011734672
176,-98.251601169232
177,-98.2516011725184
178,-98.2516011737918
179,-98.2516011711461
180,-98.2516011683866
181,-98.2516011687096
182,-98.2516011698986
183,-98.2516011713754
184,-98.251601173749
185,-98.2516011731891
186,-98.251601169555
187,-98.2516011695591
188,-98.2516011697585
189,-98.2516011696705
190,-98.2516011730707
191,-98.2516011733842
192,-98.2516011735643
193,-98.2516011736775
194,-98.2516011701146
195,-98.2516011719287
196,-98.2516011735946
197,-98.2516011717617
198,-98.2516011726966
199,-98.251601172754
200,-98.2516011694085
201,-98.25160117358
202,-98.2516011721785
203,-98.2516011735189
204,-98.2516011731874
205,-98.2516011732676
206,-98.2516011683033
207,-98.2516011737638
208,-98.2516011696015
209,-98.2516011709506
210,-98.2516011730322
211,-98.2516011725116
212,-98.2516011706022
213,-98.2516011731148
214,-98.2516011701549
215,-98.2516011737779
216,-98.2516011732384
217,-98.2516011732634
218,-98.2516011694325
219,-98.251601172266
220,-98.2516011738003
221,-98.251601173622
222,-98.251601168346
223,-98.2516011702369
224,-98.2516011734426
225,-98.2516011694871
226,-98.2516011734286
227,-98.2516011737999
228,-98.2516011723257
229,-98.251601169429
230,-98.2516011736642
231,-98.2516011694967
232,-98.2516011731661
233,-98.2516011735738
234,-98.251601169886
235,-98.2516011735492
236,-98.2516011737803
237,-98.2516011735439
238,-98.2516011682923
239,-98.2516011736729
240,-98.2516011688521
