"param_row","AIC"
1,-46.3770471947529
2,-46.3770471947522
3,-46.3770471947542
4,-46.3770471947563
5,-46.3770471947552
6,-46.3770471947563
7,-46.3770471947563
8,-46.3770471947552
9,-46.377047194756
10,-46.3770471947545
11,-46.3770471947563
12,-46.3770471947534
13,-46.3770471947559
14,-46.3770471947563
15,-46.3770471947556
16,-46.3770471947554
17,-46.3770471947544
18,-46.3770471947563
19,-46.3770471947486
20,-46.37704719475
21,-46.3770471947563
22,-46.3770471947528
23,-46.377047194756
24,-46.3770471947563
25,-46.3770471947556
26,-46.3770471947502
27,-46.3770471947541
28,-46.3770471947563
29,-46.3770471947563
30,-46.3770471947492
31,-46.3770471947563
32,-46.3770471947563
33,-46.3770471947563
34,-46.3770471947563
35,-46.3770471947563
36,-46.3770471947562
37,-46.3770471947563
38,-46.3770471947527
39,-46.3770471947514
40,-46.3770471947539
41,-46.3770471947563
42,-46.3770471947484
43,-46.3770471947563
44,-46.3770471947483
45,-46.377047194755
46,-46.3770471947506
47,-46.3770471947563
48,-46.3770471947558
49,-46.3770471947563
50,-46.3770471947562
51,-46.377047194756
52,-46.3770471947563
53,-46.3770471947563
54,-46.3770471947551
55,-46.3770471947527
56,-46.3770471947563
57,-46.3770471947556
58,-46.3770471947563
59,-46.3770471947563
60,-46.3770471947561
61,-46.3770471947542
62,-46.3770471947548
63,-46.3770471947563
64,-46.3770471947556
65,-46.3770471947563
66,-46.3770471947535
67,-46.3770471947561
68,-46.3770471947563
69,-46.3770471947561
70,-46.3770471947563
71,-46.3770471947549
72,-46.377047194751
73,-46.3770471947563
74,-46.3770471947474
75,-46.377047194756
76,-46.3770471947541
77,-46.3770471947518
78,-46.3770471947551
79,-46.3770471947548
80,-46.377047194754
81,-46.3770471947561
82,-46.3770471947553
83,-46.3770471947533
84,-46.3770471947563
85,-46.3770471947562
86,-46.3770471947552
87,-46.3770471947563
88,-46.3770471947561
89,-46.3770471947531
90,-46.3770471947556
91,-46.3770471947525
92,-46.3770471947477
93,-46.3770471947562
94,-46.3770471947563
95,-46.3770471947554
96,-46.3770471947552
97,-46.3770471947563
98,-46.3770471947563
99,-46.3770471947561
100,-46.3770471947518
101,-46.3770471947563
102,-46.377047194755
103,-46.3770471947544
104,-46.3770471947563
105,-46.3770471947563
106,-46.3770471947543
107,-46.3770471947563
108,-46.3770471947556
109,-46.377047194752
110,-46.3770471947548
111,-46.377047194752
112,-46.3770471947551
113,-46.3770471947559
114,-46.3770471947563
115,-46.3770471947528
116,-46.3770471947563
117,-46.3770471947563
118,-46.3770471947542
119,-46.3770471947563
120,-46.3770471947562
121,-46.3770471947527
122,-46.3770471947554
123,-46.3770471947561
124,-46.3770471947541
125,-46.377047194755
126,-46.3770471947531
127,-46.3770471947487
128,-46.3770471947526
129,-46.3770471947562
130,-46.3770471947563
131,-46.3770471947563
132,-46.3770471947486
133,-46.3770471947563
134,-46.3770471947563
135,-46.3770471947514
136,-46.3770471947561
137,-46.3770471947562
138,-46.3770471947555
139,-46.3770471947519
140,-46.3770471947563
141,-46.3770471947534
142,-46.3770471947522
143,-46.3770471947554
144,-46.3770471947538
145,-46.3770471947563
146,-46.3770471947563
147,-46.3770471947563
148,-46.3770471947562
149,-46.3770471947561
150,-46.3770471947563
151,-46.3770471947563
152,-46.3770471947552
153,-46.3770471947562
154,-46.3770471947563
155,-46.3770471947563
156,-46.377047194755
157,-46.377047194749
158,-46.3770471947539
159,-46.377047194751
160,-46.3770471947498
161,-46.3770471947563
162,-46.3770471947563
163,-46.3770471947543
164,-46.3770471947558
165,-46.3770471947563
166,-46.3770471947558
167,-46.3770471947563
168,-46.3770471947562
169,-46.3770471947563
170,-46.3770471947502
171,-46.3770471947556
172,-46.3770471947562
173,-46.3770471947563
174,-46.3770471947509
175,-46.3770471947552
176,-46.3770471947562
177,-46.3770471947518
178,-46.3770471947563
179,-46.3770471947557
180,-46.3770471947563
181,-46.3770471947475
182,-46.377047194754
183,-46.3770471947493
184,-46.3770471947515
185,-46.3770471947563
186,-46.3770471947545
187,-46.3770471947513
188,-46.3770471947497
189,-46.3770471947541
190,-46.3770471947523
191,-46.3770471947542
192,-46.3770471947508
193,-46.3770471947563
194,-46.3770471947543
195,-46.3770471947553
196,-46.3770471947563
197,-46.377047194755
198,-46.3770471947563
199,-46.3770471947477
200,-46.3770471947544
201,-46.377047194755
202,-46.3770471947563
203,-46.3770471947521
204,-46.3770471947563
205,-46.3770471947563
206,-46.3770471947563
207,-46.3770471947552
208,-46.3770471947563
209,-46.3770471947534
210,-46.3770471947559
211,-46.3770471947563
212,-46.3770471947559
213,-46.3770471947545
214,-46.3770471947563
215,-46.3770471947563
216,-46.3770471947561
217,-46.3770471947563
218,-46.3770471947545
219,-46.3770471947504
220,-46.3770471947563
221,-46.3770471947562
222,-46.3770471947551
223,-46.3770471947551
224,-46.3770471947539
225,-46.3770471947563
226,-46.3770471947563
227,-46.3770471947555
228,-46.377047194755
229,-46.3770471947539
230,-46.3770471947539
231,-46.3770471947563
232,-46.3770471947553
233,-46.3770471947515
234,-46.377047194755
235,-46.3770471947557
236,-46.3770471947541
237,-46.3770471947563
238,-46.3770471947552
239,-46.377047194756
240,-46.3770471947545
241,-46.3770471947563
242,-46.3770471947534
243,-46.3770471947563
244,-46.3770471947534
245,-46.3770471947544
246,-46.3770471947516
247,-46.3770471947526
248,-46.3770471947561
249,-46.3770471947563
250,-46.3770471947563
251,-46.3770471947563
252,-46.3770471947552
253,-46.3770471947534
254,-46.3770471947562
255,-46.377047194756
256,-46.3770471947561
257,-46.3770471947558
258,-46.3770471947555
259,-46.3770471947548
260,-46.3770471947541
261,-46.3770471947501
262,-46.3770471947556
263,-46.3770471947484
264,-46.3770471947563
265,-46.3770471947491
266,-46.3770471947563
267,-46.3770471947562
268,-46.3770471947556
269,-46.3770471947536
270,-46.3770471947545
271,-46.3770471947492
272,-46.3770471947563
273,-46.3770471947562
274,-46.3770471947491
275,-46.3770471947525
276,-46.3770471947556
277,-46.3770471947553
278,-46.3770471947535
279,-46.3770471947563
280,-46.3770471947563
281,-46.3770471947554
282,-46.3770471947542
283,-46.3770471947521
284,-46.3770471947492
285,-46.3770471947516
286,-46.3770471947545
287,-46.3770471947563
288,-46.3770471947541
289,-46.3770471947563
290,-46.3770471947563
291,-46.3770471947515
292,-46.3770471947553
293,-46.3770471947549
294,-46.3770471947563
295,-46.3770471947503
296,-46.3770471947557
297,-46.3770471947563
298,-46.3770471947562
299,-46.3770471947488
300,-46.3770471947563
301,-46.3770471947499
302,-46.3770471947553
303,-46.3770471947515
304,-46.377047194754
305,-46.3770471947563
306,-46.377047194755
307,-46.3770471947548
308,-46.3770471947563
309,-46.3770471947551
310,-46.3770471947514
311,-46.3770471947559
312,-46.3770471947563
313,-46.3770471947549
314,-46.3770471947563
315,-46.3770471947563
316,-46.3770471947486
317,-46.3770471947563
318,-46.3770471947551
319,-46.3770471947563
320,-46.3770471947562
321,-46.3770471947551
322,-46.3770471947526
323,-46.3770471947557
324,-46.3770471947554
325,-46.3770471947556
326,-46.3770471947524
327,-46.377047194755
328,-46.3770471947507
329,-46.3770471947515
330,-46.3770471947563
331,-46.3770471947531
332,-46.3770471947563
333,-46.3770471947549
334,-46.3770471947563
335,-46.3770471947563
336,-46.3770471947563
337,-46.3770471947563
338,-46.3770471947526
339,-46.3770471947557
340,-46.3770471947559
341,-46.3770471947563
342,-46.3770471947473
343,-46.3770471947556
344,-46.3770471947552
345,-46.3770471947555
346,-46.3770471947483
347,-46.3770471947553
348,-46.3770471947545
349,-46.3770471947551
350,-46.3770471947555
351,-46.3770471947549
352,-46.3770471947563
353,-46.3770471947563
354,-46.3770471947562
355,-46.377047194756
356,-46.3770471947561
357,-46.3770471947547
358,-46.3770471947563
359,-46.3770471947563
360,-46.3770471947563
361,-46.3770471947553
362,-46.377047194754
363,-46.3770471947542
364,-46.3770471947478
365,-46.3770471947563
366,-46.3770471947563
367,-46.3770471947519
368,-46.3770471947563
369,-46.3770471947517
370,-46.3770471947534
371,-46.3770471947554
372,-46.3770471947561
