"param_row","AIC"
1,-86.3058757323637
2,-86.3058757323637
3,-86.3058757323591
4,-86.3058757323328
5,-86.3058757323376
6,-86.3058757322191
7,-86.305875732332
8,-86.3058757323616
9,-86.3058757323603
10,-86.3058757322514
11,-86.3058757323407
12,-86.305875732253
13,-86.305875732359
14,-86.3058757322798
15,-86.3058757323519
16,-86.3058757323593
17,-86.3058757321103
18,-86.3058757322163
19,-86.3058757323235
20,-86.3058757323639
21,-86.3058757323101
22,-86.3058757323598
23,-86.3058757323285
24,-86.3058757322743
25,-86.3058757323451
26,-86.3058757320039
27,-86.3058757323531
28,-86.305875732249
29,-86.3058757323182
30,-86.3058757320604
31,-86.3058757323248
32,-86.3058757321518
33,-86.305875732364
34,-86.3058757323624
35,-86.3058757322929
36,-86.3058757322141
37,-86.3058757322516
38,-86.3058757323611
39,-86.3058757322967
40,-86.3058757323621
41,-86.305875732003
42,-86.305875732313
43,-86.3058757323602
44,-86.3058757323612
45,-86.3058757323559
46,-86.3058757322413
47,-86.3058757323378
48,-86.3058757321554
49,-86.3058757323627
50,-86.3058757323626
51,-86.305875732249
52,-86.3058757323642
53,-86.3058757322948
54,-86.3058757323569
55,-86.3058757323604
56,-86.305875732193
57,-86.3058757323551
58,-86.3058757323224
59,-86.3058757321098
60,-86.3058757323623
61,-86.3058757323611
62,-86.3058757319924
63,-86.3058757322285
64,-86.3058757322851
65,-86.3058757323344
66,-86.3058757323021
67,-86.3058757323625
68,-86.3058757320745
69,-86.3058757323613
70,-86.3058757323638
71,-86.3058757322447
72,-86.3058757322107
73,-86.3058757322271
74,-86.3058757322366
75,-86.305875732311
76,-86.3058757321179
77,-86.3058757323551
78,-86.3058757323624
79,-86.3058757323614
80,-86.3058757323591
81,-86.3058757323014
82,-86.3058757322984
83,-86.3058757323638
84,-86.3058757323655
85,-86.305875732067
86,-86.3058757323547
87,-86.3058757323466
88,-86.3058757322341
89,-86.3058757323632
90,-86.3058757321011
91,-86.3058757320987
92,-86.305875732103
93,-86.3058757320801
94,-86.3058757321247
95,-86.3058757322545
96,-86.3058757320674
97,-86.305875732355
98,-86.3058757320596
99,-86.3058757322921
100,-86.3058757321371
101,-86.3058757323498
102,-86.3058757323593
103,-86.3058757323598
104,-86.3058757322091
105,-86.3058757323585
106,-86.3058757322468
107,-86.3058757323634
108,-86.3058757323603
109,-86.3058757323211
110,-86.3058757323633
111,-86.3058757323244
112,-86.3058757323121
113,-86.3058757322538
114,-86.3058757323567
115,-86.3058757323593
116,-86.3058757322959
117,-86.305875732052
118,-86.3058757320645
119,-86.3058757322274
120,-86.3058757323581
121,-86.3058757320925
122,-86.3058757320875
123,-86.3058757320899
124,-86.3058757323601
125,-86.3058757323626
126,-86.3058757322937
127,-86.3058757323631
128,-86.3058757323583
129,-86.3058757321363
130,-86.3058757323384
131,-86.3058757320334
132,-86.3058757323635
133,-86.3058757323632
134,-86.305875732014
135,-86.30587573208
136,-86.3058757323441
137,-86.305875732362
138,-86.3058757323624
139,-86.305875732362
140,-86.3058757323594
141,-86.3058757323645
142,-86.3058757323581
143,-86.3058757323282
144,-86.3058757319974
145,-86.305875732358
146,-86.3058757322247
147,-86.3058757323638
148,-86.3058757322011
149,-86.30587573231
150,-86.3058757323459
151,-86.3058757323637
152,-86.3058757323342
153,-86.3058757322217
154,-86.3058757323466
155,-86.3058757323631
156,-86.3058757323313
157,-86.305875732125
158,-86.3058757323605
159,-86.3058757320045
160,-86.3058757323648
161,-86.3058757321007
162,-86.3058757322975
163,-86.3058757320609
164,-86.3058757323112
165,-86.3058757322602
166,-86.3058757323101
167,-86.3058757321751
168,-86.3058757322638
169,-86.3058757322825
170,-86.3058757322929
171,-86.3058757323142
172,-86.3058757320603
173,-86.3058757319938
174,-86.3058757323572
175,-86.3058757319782
176,-86.3058757323631
177,-86.3058757321899
178,-86.3058757320623
179,-86.3058757323587
180,-86.3058757322618
181,-86.3058757323509
182,-86.3058757321749
183,-86.3058757323624
184,-86.3058757323548
185,-86.3058757320383
186,-86.3058757323638
187,-86.3058757323606
188,-86.3058757323628
189,-86.3058757323426
190,-86.3058757323642
191,-86.3058757320679
192,-86.3058757322505
193,-86.3058757323608
194,-86.3058757323557
195,-86.3058757323638
196,-86.3058757323597
197,-86.3058757321853
198,-86.3058757321349
199,-86.3058757323602
200,-86.3058757323611
201,-86.305875732362
202,-86.3058757323503
203,-86.3058757323635
204,-86.3058757323525
205,-86.3058757323625
206,-86.3058757321906
207,-86.3058757320956
208,-86.3058757323402
209,-86.305875731975
210,-86.3058757320056
211,-86.3058757319696
212,-86.3058757323608
