"param_row","AIC"
1,-134.05963485566
2,-134.059634854862
3,-134.059634856084
4,-134.059634855127
5,-134.059634855452
6,-134.059634854841
7,-134.059634855903
8,-134.059634850675
9,-134.05963485518
10,-134.059634854748
11,-134.059634849954
12,-134.059634856626
13,-134.059634855024
14,-134.0596348555
15,-134.05963484828
16,-134.059634854662
17,-134.059634855857
18,-134.059634854873
19,-134.059634853257
20,-134.059634855279
21,-134.059634856268
22,-134.059634855467
23,-134.05963485596
24,-134.059634849398
25,-134.059634852778
26,-134.059634847722
27,-134.059634855082
28,-134.05963485135
29,-134.059634855953
30,-134.059634854934
31,-134.059634853441
32,-134.059634855008
33,-134.059634855933
34,-134.059634856095
35,-134.059634853814
36,-134.059634849553
37,-134.059634848554
38,-134.059634849149
39,-134.05963485532
40,-134.059634855821
41,-134.059634854891
42,-134.059634854857
43,-134.059634855532
44,-134.059634855235
45,-134.059634856554
46,-134.059634854844
47,-134.059634851485
48,-134.059634848951
49,-134.059634854591
50,-134.059634854286
51,-134.059634853569
52,-134.05963485567
53,-134.059634855002
54,-134.059634855398
55,-134.059634853768
56,-134.059634854989
57,-134.05963485519
58,-134.059634856094
59,-134.059634854678
60,-134.059634856018
61,-134.059634854862
62,-134.059634850791
63,-134.05963485595
64,-134.059634855032
65,-134.059634856095
66,-134.059634852347
67,-134.059634852075
68,-134.059634856085
69,-134.059634855268
70,-134.059634856046
71,-134.059634853376
72,-134.059634855715
73,-134.059634855548
74,-134.059634855627
75,-134.059634855204
76,-134.059634856102
77,-134.059634855002
78,-134.059634855934
79,-134.059634848691
80,-134.059634855832
81,-134.059634855142
82,-134.059634856061
83,-134.059634856087
84,-134.059634850941
85,-134.059634855841
86,-134.059634854292
87,-134.059634855411
88,-134.05963485567
89,-134.059634851307
90,-134.059634854207
91,-134.059634855166
92,-134.059634855094
93,-134.059634853482
94,-134.059634856125
95,-134.059634855248
96,-134.059634855638
97,-134.059634854193
98,-134.059634850621
99,-134.059634850003
100,-134.059634851084
101,-134.059634854465
102,-134.059634855215
103,-134.059634855561
104,-134.059634854998
105,-134.059634855549
106,-134.059634853867
107,-134.059634852538
108,-134.059634856094
109,-134.059634851352
110,-134.059634848724
111,-134.059634854621
112,-134.059634851696
113,-134.059634856329
114,-134.059634853809
115,-134.05963485287
116,-134.059634855994
117,-134.059634850866
118,-134.059634856103
119,-134.059634849538
120,-134.059634854839
121,-134.059634854745
122,-134.059634851634
123,-134.059634852347
124,-134.059634855735
125,-134.059634855127
126,-134.059634850189
127,-134.059634856114
128,-134.059634852007
129,-134.05963485205
130,-134.059634855918
131,-134.059634849545
132,-134.059634854279
133,-134.059634855422
134,-134.059634852907
135,-134.059634852774
136,-134.059634855434
137,-134.059634855979
138,-134.059634850413
139,-134.059634851941
140,-134.05963485581
141,-134.059634855704
142,-134.059634854676
143,-134.059634855084
144,-134.059634852589
145,-134.059634848756
146,-134.059634855281
147,-134.059634855376
148,-134.059634849339
149,-134.05963485548
150,-134.05963485531
151,-134.05963485555
152,-134.059634849137
153,-134.059634855578
154,-134.059634856702
155,-134.059634856055
156,-134.059634855581
157,-134.059634854357
158,-134.059634853017
159,-134.059634854902
160,-134.059634855146
161,-134.059634855285
162,-134.059634854082
163,-134.059634852613
164,-134.059634849083
165,-134.059634855381
166,-134.059634856015
167,-134.059634855179
168,-134.059634855174
169,-134.059634854284
170,-134.05963485573
171,-134.059634854947
172,-134.059634854138
173,-134.059634855732
174,-134.059634852662
175,-134.059634856231
176,-134.059634855293
177,-134.059634855259
178,-134.059634855397
179,-134.05963485589
180,-134.059634856678
181,-134.059634855982
182,-134.059634855517
183,-134.059634850604
184,-134.059634850677
185,-134.059634855906
186,-134.059634849199
187,-134.059634854929
188,-134.059634855771
189,-134.059634849624
190,-134.059634851854
191,-134.059634855712
192,-134.059634849322
193,-134.059634856709
194,-134.059634854204
195,-134.059634855402
196,-134.059634855346
197,-134.059634849581
198,-134.059634855792
199,-134.059634854366
200,-134.059634855565
201,-134.059634856023
202,-134.059634855852
203,-134.059634848575
204,-134.05963485452
205,-134.059634854928
206,-134.059634856412
207,-134.05963484901
208,-134.059634854001
209,-134.059634855787
210,-134.05963485407
211,-134.059634856121
212,-134.059634853729
213,-134.059634852139
214,-134.05963485364
215,-134.059634855432
216,-134.059634853793
217,-134.059634852732
218,-134.059634855478
219,-134.059634855226
220,-134.059634855379
221,-134.05963485111
222,-134.059634855688
223,-134.059634856119
224,-134.05963485518
225,-134.059634855797
226,-134.059634855901
227,-134.059634851667
228,-134.05963485611
229,-134.059634849452
230,-134.059634856118
231,-134.059634854886
232,-134.059634855398
233,-134.059634850877
234,-134.059634856085
235,-134.059634853818
236,-134.059634854688
237,-134.059634849666
238,-134.059634856067
239,-134.059634855072
240,-134.059634851264
241,-134.059634854085
242,-134.059634855372
243,-134.059634851652
244,-134.059634855207
245,-134.059634855118
246,-134.059634855854
247,-134.059634855747
248,-134.059634856117
249,-134.059634852828
250,-134.059634854099
251,-134.059634854421
252,-134.05963485344
