"param_row","AIC"
1,-563.343469467034
2,-563.343469470554
3,-563.343469468268
4,-563.343469470855
5,-563.343469463986
6,-563.343469469869
7,-563.343469470869
8,-563.34346946998
9,-563.343469470839
10,-563.343469469819
11,-563.34346947072
12,-563.343469464151
13,-563.343469470092
14,-563.343469470385
15,-563.343469470329
16,-563.343469470869
17,-563.343469470399
18,-563.343469460856
19,-563.343469467614
20,-563.343469466694
21,-563.343469470651
22,-563.343469467509
23,-563.343469462025
24,-563.343469468002
25,-563.34346946265
26,-563.343469468973
27,-563.343469469423
28,-563.343469470391
29,-563.343469469125
30,-563.343469470757
31,-563.343469470675
32,-563.343469466746
33,-563.343469470725
34,-563.343469466263
35,-563.343469470444
36,-563.343469466934
37,-563.34346946661
38,-563.343469470829
39,-563.343469461234
40,-563.343469468208
41,-563.343469466016
42,-563.343469470629
43,-563.343469467091
44,-563.343469463779
45,-563.34346946989
46,-563.343469469997
47,-563.343469468099
48,-563.343469465612
49,-563.343469469348
50,-563.343469469585
51,-563.343469467054
52,-563.34346947072
53,-563.343469467882
54,-563.343469459081
55,-563.343469467343
56,-563.34346946835
57,-563.343469470675
58,-563.343469470732
59,-563.34346947017
60,-563.34346946902
61,-563.343469466588
62,-563.343469470837
63,-563.343469470797
64,-563.343469469541
65,-563.343469468561
66,-563.343469470134
67,-563.343469470566
68,-563.343469468994
69,-563.343469468259
70,-563.343469469463
71,-563.343469459204
72,-563.343469470119
73,-563.34346947078
74,-563.343469458109
75,-563.343469470284
76,-563.343469462205
77,-563.343469459827
78,-563.343469466315
79,-563.343469465982
80,-563.343469470822
81,-563.343469467063
82,-563.343469464669
83,-563.343469470862
84,-563.343469470784
85,-563.343469467514
86,-563.343469470151
87,-563.343469469206
88,-563.34346946971
89,-563.34346946294
90,-563.343469470867
91,-563.343469470463
92,-563.343469467706
93,-563.343469466282
94,-563.34346946874
95,-563.34346946317
96,-563.343469468545
97,-563.34346946948
98,-563.343469470855
99,-563.343469470699
100,-563.343469470861
101,-563.343469470364
102,-563.343469469355
103,-563.343469468005
104,-563.343469463234
105,-563.343469470685
106,-563.343469467055
107,-563.343469470379
108,-563.343469467403
109,-563.343469469791
110,-563.343469460629
111,-563.343469470515
112,-563.343469470859
113,-563.343469470382
114,-563.343469469777
115,-563.343469469917
116,-563.34346946642
117,-563.343469465852
118,-563.343469468817
119,-563.343469468893
120,-563.343469467383
121,-563.343469465831
122,-563.343469465986
123,-563.343469463229
124,-563.343469458956
125,-563.343469470045
126,-563.343469465634
127,-563.343469464821
128,-563.343469461216
129,-563.343469463132
130,-563.343469469069
131,-563.343469467614
132,-563.343469470493
133,-563.343469470532
134,-563.34346946748
135,-563.343469470764
136,-563.343469466502
137,-563.343469462541
138,-563.343469466058
139,-563.343469470839
140,-563.343469470048
141,-563.343469468128
142,-563.343469465715
143,-563.343469459484
144,-563.343469464691
145,-563.343469470865
146,-563.343469465746
147,-563.343469468896
148,-563.34346946049
149,-563.343469459131
150,-563.343469462427
151,-563.343469462453
152,-563.34346947083
153,-563.34346946571
154,-563.343469467619
155,-563.343469467588
156,-563.343469457483
157,-563.34346945876
158,-563.343469467419
159,-563.343469470383
160,-563.343469468517
161,-563.343469465292
162,-563.343469458877
163,-563.34346947085
164,-563.343469458164
165,-563.343469469053
166,-563.343469464639
167,-563.34346946993
168,-563.343469470452
169,-563.343469466965
170,-563.343469469063
171,-563.343469468227
172,-563.343469469053
173,-563.343469470522
174,-563.343469468141
175,-563.343469465579
176,-563.343469466447
177,-563.343469468197
178,-563.343469468573
179,-563.343469462139
180,-563.343469462049
181,-563.343469470321
182,-563.343469469549
183,-563.343469469106
184,-563.343469469533
185,-563.343469470868
186,-563.343469467403
187,-563.343469464108
188,-563.343469468082
189,-563.343469458825
190,-563.343469470744
191,-563.343469469303
192,-563.343469462229
193,-563.343469464946
194,-563.343469463318
195,-563.343469466134
196,-563.343469469514
197,-563.343469466511
198,-563.343469464341
199,-563.343469466535
200,-563.343469470836
201,-563.343469463242
202,-563.343469470855
203,-563.343469469435
204,-563.343469470869
205,-563.343469467559
206,-563.343469460066
207,-563.343469470531
208,-563.343469458999
209,-563.343469462798
210,-563.343469466973
211,-563.343469467486
212,-563.343469463341
213,-563.343469460425
214,-563.3434694671
215,-563.343469465325
216,-563.343469466736
217,-563.343469468292
218,-563.343469469798
219,-563.343469461155
220,-563.343469470121
221,-563.343469466636
222,-563.343469465616
223,-563.34346947075
224,-563.343469468699
225,-563.343469468095
226,-563.343469457854
227,-563.343469462518
228,-563.343469470868
229,-563.343469468013
230,-563.343469457812
231,-563.343469464087
232,-563.343469460573
233,-563.343469469653
234,-563.343469458353
235,-563.343469470124
236,-563.3434694691
237,-563.343469465741
238,-563.343469460485
239,-563.343469467204
240,-563.343469467713
241,-563.343469466012
242,-563.343469466594
243,-563.343469470085
244,-563.343469469092
245,-563.343469464079
246,-563.343469469158
247,-563.343469470862
248,-563.343469465515
249,-563.343469468118
250,-563.343469464576
251,-563.343469468132
252,-563.34346946577
253,-563.343469468658
254,-563.343469469922
255,-563.343469470864
256,-563.343469469847
257,-563.343469470749
258,-563.343469458695
259,-563.34346946648
260,-563.343469470292
261,-563.343469463268
262,-563.343469470799
263,-563.343469470458
264,-563.343469465404
265,-563.343469465939
266,-563.343469470784
267,-563.343469464609
268,-563.343469469261
269,-563.343469468313
270,-563.343469470523
271,-563.343469465976
272,-563.34346946384
273,-563.343469467377
274,-563.343469470446
275,-563.343469469343
276,-563.343469464006
277,-563.343469467013
278,-563.34346946302
279,-563.343469459664
280,-563.343469470767
281,-563.343469467798
282,-563.343469461587
283,-563.34346947066
284,-563.34346946969
285,-563.343469463438
286,-563.34346946879
287,-563.343469460502
288,-563.343469466662
289,-563.343469468729
290,-563.343469468503
291,-563.343469467511
292,-563.343469468414
293,-563.34346946893
294,-563.343469460554
295,-563.343469464587
296,-563.343469467465
297,-563.343469465978
298,-563.343469468826
299,-563.343469466432
300,-563.343469466545
301,-563.343469458381
302,-563.343469466591
303,-563.343469469643
304,-563.343469465217
305,-563.343469459713
306,-563.343469469828
307,-563.343469465431
308,-563.343469466249
309,-563.343469469087
310,-563.343469465748
311,-563.343469470863
312,-563.343469470655
313,-563.343469470122
314,-563.343469470367
315,-563.343469467078
316,-563.343469470522
317,-563.343469470404
318,-563.343469467214
319,-563.34346945859
320,-563.343469466406
321,-563.343469469426
322,-563.34346946043
323,-563.343469466696
324,-563.34346946989
325,-563.343469463161
326,-563.343469464626
327,-563.3434694652
328,-563.343469469589
329,-563.343469459789
330,-563.34346947046
331,-563.34346947022
332,-563.343469469027
333,-563.343469466105
334,-563.343469469045
335,-563.343469467763
336,-563.343469468617
337,-563.343469463858
338,-563.343469466358
339,-563.343469470719
340,-563.343469467732
341,-563.343469470868
342,-563.343469470732
343,-563.343469465988
344,-563.343469470392
345,-563.343469464309
346,-563.343469470053
347,-563.3434694676
348,-563.343469458174
349,-563.343469470717
350,-563.343469469961
351,-563.34346946367
352,-563.34346946317
353,-563.343469468465
354,-563.343469459755
355,-563.343469470864
356,-563.34346946162
357,-563.343469467662
358,-563.343469470382
359,-563.343469470781
360,-563.343469461473
361,-563.343469470859
362,-563.343469466228
363,-563.34346946864
364,-563.343469470157
365,-563.343469467923
366,-563.343469462474
367,-563.343469459375
368,-563.343469466808
369,-563.343469460994
370,-563.343469467715
371,-563.343469470634
372,-563.343469470052
373,-563.343469469954
374,-563.343469470713
375,-563.343469464156
376,-563.343469466094
377,-563.343469460982
378,-563.343469459385
379,-563.343469469402
380,-563.343469467201
381,-563.343469469766
382,-563.343469467125
383,-563.343469462567
384,-563.3434694674
385,-563.343469470345
386,-563.343469467718
387,-563.343469468031
388,-563.343469470429
389,-563.343469456974
390,-563.343469467145
391,-563.343469470754
392,-563.343469467676
393,-563.343469467462
394,-563.343469466297
395,-563.343469465191
396,-563.343469468447
397,-563.343469465827
398,-563.343469470655
399,-563.343469470862
400,-563.3434694606
401,-563.343469457385
402,-563.343469470666
403,-563.343469468921
404,-563.343469464695
405,-563.343469470868
406,-563.343469464999
407,-563.343469466868
408,-563.343469464795
409,-563.343469470516
410,-563.343469467615
411,-563.343469467719
412,-563.343469467274
413,-563.343469470262
414,-563.34346946252
415,-563.343469461948
416,-563.343469469322
417,-563.343469469084
418,-563.343469463732
419,-563.343469469223
420,-563.343469470803
421,-563.343469469044
422,-563.343469466633
423,-563.343469470758
424,-563.343469468968
425,-563.343469469831
426,-563.343469469032
427,-563.343469467874
428,-563.343469465494
429,-563.34346945871
430,-563.343469469882
431,-563.343469462971
432,-563.343469466085
433,-563.343469470531
434,-563.343469464722
435,-563.343469468502
436,-563.34346947079
437,-563.34346947014
438,-563.343469470698
439,-563.343469469052
440,-563.343469464955
441,-563.34346946561
442,-563.343469468429
443,-563.343469465198
444,-563.343469464045
445,-563.343469468165
446,-563.343469465542
447,-563.343469458638
448,-563.343469466785
449,-563.343469468893
450,-563.343469465291
451,-563.343469459096
452,-563.343469464441
453,-563.343469470562
454,-563.343469469217
455,-563.343469467775
456,-563.343469470723
457,-563.343469470495
458,-563.343469469492
459,-563.343469470038
460,-563.343469470048
461,-563.343469470814
462,-563.34346946247
463,-563.343469466442
464,-563.34346947036
465,-563.343469470071
466,-563.343469469859
467,-563.343469466183
468,-563.343469469272
469,-563.343469467085
470,-563.343469465156
471,-563.34346946799
472,-563.343469470348
473,-563.343469470727
474,-563.343469464027
475,-563.343469460788
476,-563.343469465127
477,-563.343469470611
478,-563.343469469953
479,-563.343469460134
480,-563.343469468783
481,-563.343469469899
482,-563.343469468378
483,-563.343469470837
484,-563.343469459818
485,-563.343469468072
486,-563.343469468209
487,-563.343469468141
488,-563.343469466969
489,-563.343469470855
490,-563.343469461722
491,-563.343469463386
492,-563.343469470715
493,-563.343469467918
494,-563.343469467788
495,-563.343469463689
496,-563.343469468074
497,-563.343469467251
498,-563.343469468276
499,-563.343469469725
500,-563.343469470237
501,-563.343469469193
502,-563.343469469656
503,-563.343469465252
504,-563.343469469182
505,-563.343469469454
