"param_row","AIC"
1,-25.9555129175782
2,-25.9555129175708
3,-25.9555129175778
4,-25.955512917574
5,-25.955512917571
6,-25.9555129175721
7,-25.955512917148
8,-25.9555129175763
9,-25.9555129175727
10,-25.9555129175765
11,-25.9555129175762
12,-25.9555129175745
13,-25.9555129171852
14,-25.955512917572
15,-25.9555129175782
16,-25.955512917578
17,-25.955512917574
18,-25.9555129175776
19,-25.9555129175757
20,-25.9555129175759
21,-25.9555129175747
22,-25.9555129175724
23,-25.9555129175689
24,-25.9555129175754
25,-25.9555129175763
26,-25.9555129175761
27,-25.9555129175739
28,-25.95551291757
29,-25.9555129175761
30,-25.9555129175703
31,-25.9555129170671
32,-25.9555129175722
33,-25.9555129175756
34,-25.9555129175742
35,-25.9555129171062
36,-25.9555129175694
37,-25.9555129175758
38,-25.9555129170819
39,-25.9555129175768
40,-25.9555129175747
41,-25.9555129175748
42,-25.9555129175742
43,-25.9555129175747
44,-25.9555129175754
45,-25.9555129175721
46,-25.9555129175757
47,-25.9555129175757
48,-25.9555129175736
49,-25.9555129175729
50,-25.9555129175752
51,-25.955512917574
52,-25.9555129175747
53,-25.955512917578
54,-25.9555129171504
55,-25.955512917578
56,-25.9555129175736
57,-25.9555129175712
58,-25.9555129175772
59,-25.9555129175752
60,-25.9555129175782
61,-25.9555129171379
62,-25.9555129175757
63,-25.9555129175771
64,-25.9555129175754
65,-25.9555129175767
66,-25.9555129175707
67,-25.9555129175767
68,-25.955512917576
69,-25.955512917578
70,-25.9555129175746
71,-25.9555129175751
72,-25.9555129175765
73,-25.9555129175717
74,-25.9555129175779
75,-25.9555129175746
76,-25.9555129175776
77,-25.9555129175748
78,-25.9555129175756
79,-25.9555129175753
80,-25.9555129175752
81,-25.9555129175774
82,-25.9555129175681
83,-25.9555129175751
84,-25.9555129175678
85,-25.955512917576
86,-25.9555129175718
87,-25.9555129170709
88,-25.9555129175734
89,-25.9555129175707
90,-25.9555129175759
91,-25.9555129175782
92,-25.955512917574
93,-25.9555129175779
94,-25.9555129175704
95,-25.9555129175761
96,-25.9555129175729
97,-25.9555129175778
98,-25.9555129175776
99,-25.955512917578
100,-25.9555129175759
101,-25.9555129175733
102,-25.9555129175739
103,-25.9555129175779
104,-25.9555129175759
105,-25.9555129175781
106,-25.9555129175774
107,-25.9555129175779
108,-25.9555129175781
109,-25.9555129175758
110,-25.9555129175777
111,-25.9555129171017
112,-25.9555129175766
113,-25.9555129175769
114,-25.9555129170977
115,-25.9555129175685
116,-25.9555129175723
117,-25.9555129175756
118,-25.9555129175767
119,-25.9555129175772
120,-25.9555129175783
121,-25.9555129175759
122,-25.9555129175716
123,-25.9555129170691
124,-25.9555129175779
125,-25.9555129175759
126,-25.9555129175756
127,-25.955512917578
128,-25.9555129175697
129,-25.9555129175765
130,-25.955512917167
