"param_row","AIC"
1,-179.57438282653
2,-179.57438282653
3,-179.574382826505
4,-179.574382826527
5,-179.57438282653
6,-179.57438282653
7,-179.574382826514
8,-179.574382826505
9,-179.57438282653
10,-179.57438282651
11,-179.574382826529
12,-179.57438282653
13,-179.57438282653
14,-179.57438282653
15,-179.574382826509
16,-179.574382826511
17,-179.574382826522
18,-179.574382826522
19,-179.57438282653
20,-179.57438282653
21,-179.57438282653
22,-179.57438282653
23,-179.574382826529
24,-179.57438282652
25,-179.574382826526
26,-179.574382826529
27,-179.574382826529
28,-179.574382826516
29,-179.574382826525
30,-179.574382826521
31,-179.574382826528
32,-179.574382826524
33,-179.574382826529
34,-179.57438282653
35,-179.57438282653
36,-179.57438282653
37,-179.57438282653
38,-179.57438282653
39,-179.574382826529
40,-179.574382826513
41,-179.57438282653
42,-179.574382826524
43,-179.57438282653
44,-179.57438282653
45,-179.57438282653
46,-179.57438282652
47,-179.57438282653
48,-179.57438282653
49,-179.57438282653
50,-179.57438282652
51,-179.57438282653
52,-179.57438282653
53,-179.57438282653
54,-179.574382826526
55,-179.57438282653
56,-179.57438282653
57,-179.57438282653
58,-179.57438282653
59,-179.57438282653
60,-179.57438282653
61,-179.57438282653
62,-179.574382826529
63,-179.574382826519
64,-179.57438282653
65,-179.57438282653
66,-179.57438282653
67,-179.574382826526
68,-179.574382826524
69,-179.574382826524
70,-179.574382826519
71,-179.574382826523
72,-179.57438282651
73,-179.574382826527
74,-179.57438282653
75,-179.57438282653
76,-179.574382826524
77,-179.57438282653
78,-179.574382826524
79,-179.57438282653
80,-179.574382826527
81,-179.574382826526
82,-179.574382826525
83,-179.574382826528
84,-179.57438282651
85,-179.57438282653
86,-179.574382826525
87,-179.57438282653
88,-179.574382826526
89,-179.574382826524
90,-179.574382826507
91,-179.57438282653
92,-179.57438282653
93,-179.574382826528
94,-179.574382826529
95,-179.57438282653
96,-179.57438282653
97,-179.57438282653
98,-179.57438282653
99,-179.574382826519
100,-179.57438282653
101,-179.57438282653
102,-179.57438282653
103,-179.574382826524
104,-179.574382826524
105,-179.57438282653
106,-179.57438282653
107,-179.57438282653
108,-179.57438282653
109,-179.57438282653
110,-179.57438282653
111,-179.57438282653
112,-179.57438282653
113,-179.57438282653
114,-179.574382826506
115,-179.57438282653
116,-179.57438282653
117,-179.574382826517
118,-179.574382826512
119,-179.574382826524
120,-179.574382826519
121,-179.57438282653
122,-179.574382826514
123,-179.57438282653
124,-179.574382826526
125,-179.57438282653
126,-179.57438282653
127,-179.574382826528
128,-179.57438282653
129,-179.574382826505
130,-179.574382826524
131,-179.57438282653
132,-179.57438282653
133,-179.574382826508
134,-179.574382826529
135,-179.57438282653
136,-179.57438282653
137,-179.57438282653
138,-179.574382826529
139,-179.574382826528
140,-179.57438282653
141,-179.574382826529
142,-179.574382826529
143,-179.57438282653
144,-179.574382826527
145,-179.57438282653
146,-179.574382826519
147,-179.574382826526
148,-179.574382826529
149,-179.57438282653
150,-179.57438282653
151,-179.57438282653
152,-179.574382826528
153,-179.57438282653
154,-179.574382826528
155,-179.57438282652
156,-179.57438282653
157,-179.574382826519
158,-179.574382826514
159,-179.57438282653
160,-179.574382826511
161,-179.574382826522
162,-179.574382826529
163,-179.57438282653
164,-179.574382826529
165,-179.574382826527
166,-179.57438282653
167,-179.57438282653
168,-179.57438282653
169,-179.574382826528
170,-179.57438282653
171,-179.57438282653
172,-179.574382826527
173,-179.57438282653
174,-179.57438282653
175,-179.57438282653
176,-179.57438282653
177,-179.574382826516
178,-179.57438282653
179,-179.57438282653
180,-179.574382826518
181,-179.57438282653
182,-179.57438282653
183,-179.574382826515
184,-179.57438282653
185,-179.57438282653
186,-179.574382826525
187,-179.574382826522
188,-179.574382826529
189,-179.574382826513
190,-179.57438282653
191,-179.574382826529
192,-179.57438282653
193,-179.57438282653
194,-179.574382826506
195,-179.574382826529
196,-179.574382826514
197,-179.57438282653
198,-179.57438282653
199,-179.574382826514
200,-179.574382826529
201,-179.57438282653
202,-179.57438282653
203,-179.574382826517
204,-179.57438282651
205,-179.57438282653
206,-179.574382826529
207,-179.57438282653
208,-179.57438282653
209,-179.574382826528
210,-179.574382826526
211,-179.574382826529
212,-179.57438282653
213,-179.57438282653
214,-179.57438282653
215,-179.57438282653
216,-179.574382826529
217,-179.574382826508
218,-179.574382826513
219,-179.574382826516
220,-179.574382826525
221,-179.574382826507
222,-179.574382826528
223,-179.574382826529
224,-179.574382826526
225,-179.574382826518
226,-179.57438282653
227,-179.57438282653
228,-179.574382826527
229,-179.57438282653
230,-179.574382826505
231,-179.574382826529
232,-179.57438282653
233,-179.574382826524
234,-179.574382826527
235,-179.574382826529
236,-179.574382826529
237,-179.57438282653
238,-179.574382826526
239,-179.57438282653
240,-179.574382826518
241,-179.574382826529
242,-179.574382826509
243,-179.57438282653
244,-179.574382826529
245,-179.57438282653
246,-179.57438282653
247,-179.574382826524
248,-179.574382826528
249,-179.574382826529
250,-179.57438282653
251,-179.574382826522
252,-179.57438282653
253,-179.574382826528
254,-179.574382826519
255,-179.57438282653
256,-179.57438282653
257,-179.574382826526
258,-179.57438282653
259,-179.57438282653
260,-179.57438282653
261,-179.57438282653
262,-179.57438282653
263,-179.574382826522
264,-179.574382826526
265,-179.57438282653
266,-179.57438282653
267,-179.574382826527
268,-179.57438282653
269,-179.574382826514
270,-179.574382826525
271,-179.57438282653
272,-179.574382826517
273,-179.574382826527
274,-179.57438282653
275,-179.57438282653
276,-179.574382826517
277,-179.574382826512
278,-179.574382826515
279,-179.574382826522
280,-179.57438282653
281,-179.57438282653
282,-179.57438282653
283,-179.574382826513
284,-179.57438282653
285,-179.574382826521
286,-179.574382826526
287,-179.574382826526
