"param_row","AIC"
1,-68.6817068827531
2,-68.681706874302
3,-68.6817068818708
4,-68.6817068828047
5,-68.6817068828295
6,-68.6817068808892
7,-68.6817068733668
8,-68.6817068731175
9,-68.6817068732268
10,-68.6817068735458
11,-68.6817068787768
12,-68.6817068828982
13,-68.6817068830064
14,-68.6817068827384
15,-68.6817068828801
16,-68.6817068815191
17,-68.6817068729214
18,-68.6817068786158
19,-68.6817068828374
20,-68.6817068731052
21,-68.6817068829352
22,-68.6817068826898
23,-68.6817068827219
24,-68.6817068746179
25,-68.681706882419
26,-68.6817068744482
27,-68.6817068801015
28,-68.6817068828287
29,-68.6817068737725
30,-68.6817068808825
31,-68.6817068849182
32,-68.681706882792
33,-68.6817068824221
34,-68.6817068824012
35,-68.6817068827251
36,-68.6817068794732
37,-68.6817068736908
38,-68.6817068827669
39,-68.6817068828266
40,-68.6817068829117
41,-68.6817068730219
42,-68.681706882753
43,-68.6817068755395
44,-68.6817068746336
45,-68.681706872619
46,-68.6817068809653
47,-68.6817068770946
48,-68.6817068826549
49,-68.6817068827743
50,-68.6817068826865
51,-68.6817068826389
52,-68.6817068827115
53,-68.6817068829434
54,-68.6817068828391
55,-68.6817068808318
56,-68.6817068827609
57,-68.6817068816419
58,-68.681706882369
59,-68.6817068777782
60,-68.6817068750646
61,-68.6817068737782
62,-68.6817068745234
63,-68.6817068792499
64,-68.6817068740323
65,-68.6817068828471
66,-68.6817068824608
67,-68.6817068725999
68,-68.6817068827425
69,-68.6817068824167
70,-68.6817068792528
71,-68.6817068764356
72,-68.681706880973
73,-68.6817068827342
74,-68.6817068827504
75,-68.6817068734268
76,-68.6817068828012
77,-68.6817068829645
78,-68.6817068729917
79,-68.68170688289
80,-68.6817068827576
81,-68.6817068736271
82,-68.6817068788288
83,-68.6817068826258
84,-68.6817068827931
85,-68.6817068728093
86,-68.68170687969
87,-68.6817068828834
88,-68.6817068829397
89,-68.6817068829055
90,-68.681706882943
91,-68.6817068733457
92,-68.6817068819563
93,-68.6817068812556
94,-68.6817068825049
95,-68.6817068734761
96,-68.6817068828824
97,-68.6817068827335
98,-68.6817068750868
99,-68.6817068799581
100,-68.6817068773823
101,-68.6817068826252
102,-68.6817068827705
103,-68.6817068819989
104,-68.6817068827853
105,-68.6817068796886
106,-68.6817068826096
107,-68.6817068828259
108,-68.6817068774472
109,-68.6817068827607
110,-68.6817068826573
111,-68.6817068736044
112,-68.6817068829804
113,-68.6817068829228
114,-68.6817068827708
115,-68.6817068829224
116,-68.6817068827295
117,-68.6817068779816
118,-68.6817068826821
119,-68.6817068765558
120,-68.6817068828142
121,-68.6817068737417
122,-68.6817068824999
123,-68.6817068803019
124,-68.6817068828027
125,-68.6817068827579
126,-68.6817068820696
127,-68.681706881928
128,-68.6817068796537
129,-68.6817068824667
130,-68.6817068824897
131,-68.6817068829156
132,-68.6817068734066
133,-68.6817068827271
134,-68.6817068830208
135,-68.681706875444
136,-68.6817068752247
137,-68.6817068750705
138,-68.6817068794227
139,-68.6817068731785
140,-68.681706882732
141,-68.6817068801415
142,-68.6817068827606
143,-68.681706873012
144,-68.6817068827966
