"param_row","AIC"
1,-14.3342823663429
2,-14.3342823658515
3,-14.3342823663571
4,-14.3342823664523
5,-14.3342823655577
6,-14.3342823616948
7,-14.3342823620852
8,-14.3342823653946
9,-14.3342823664915
10,-14.3342823662963
11,-14.3342823619839
12,-14.3342823617277
13,-14.334282365821
14,-14.3342823663512
15,-14.3342823661832
16,-14.3342823662545
17,-14.3342823663584
18,-14.3342823652944
19,-14.3342823661158
20,-14.3342823664274
21,-14.3342823664019
22,-14.3342823657922
23,-14.3342823630636
24,-14.3342823658181
25,-14.3342823662984
26,-14.3342823635562
27,-14.3342823627637
28,-14.3342823661696
29,-14.334282363094
30,-14.3342823662603
31,-14.3342823659887
32,-14.3342823657418
33,-14.3342823664527
34,-14.3342823658441
35,-14.3342823659348
36,-14.3342823627724
37,-14.3342823639152
38,-14.3342823663633
39,-14.3342823665223
40,-14.3342823659938
41,-14.3342823636831
42,-14.3342823662348
43,-14.3342823651312
44,-14.334282366195
45,-14.3342823647283
46,-14.3342823656316
47,-14.3342823648826
48,-14.3342823659882
49,-14.3342823654873
50,-14.3342823648046
51,-14.3342823660582
52,-14.3342823663145
53,-14.3342823664364
54,-14.3342823660006
55,-14.3342823617225
56,-14.3342823663121
57,-14.3342823662455
58,-14.3342823663558
59,-14.3342823625637
60,-14.3342823631139
61,-14.3342823659823
62,-14.3342823663441
63,-14.3342823664822
64,-14.3342823661575
65,-14.334282365734
66,-14.3342823658859
67,-14.334282365537
68,-14.3342823627532
69,-14.3342823616301
70,-14.334282366448
71,-14.3342823660572
72,-14.3342823616133
73,-14.3342823660248
74,-14.3342823663402
75,-14.3342823655736
76,-14.3342823648842
77,-14.334282365893
78,-14.3342823662059
79,-14.3342823629496
80,-14.3342823624526
81,-14.3342823652884
82,-14.3342823645377
83,-14.3342823663624
84,-14.3342823663672
85,-14.3342823662233
86,-14.3342823636382
87,-14.3342823630336
88,-14.3342823631112
89,-14.3342823664662
90,-14.3342823638629
91,-14.3342823653152
92,-14.3342823653341
93,-14.3342823664931
94,-14.3342823620653
95,-14.3342823644055
96,-14.3342823664583
97,-14.3342823662744
98,-14.3342823625483
99,-14.3342823663834
100,-14.3342823656763
101,-14.3342823643038
102,-14.3342823662462
103,-14.3342823664272
104,-14.3342823657258
105,-14.3342823654403
106,-14.3342823662911
107,-14.3342823655702
108,-14.3342823650168
109,-14.3342823659401
110,-14.3342823630557
111,-14.3342823661031
112,-14.3342823663932
113,-14.3342823657786
114,-14.3342823660393
115,-14.334282365032
116,-14.3342823658884
117,-14.3342823660328
118,-14.3342823652792
119,-14.3342823636133
120,-14.334282366375
121,-14.3342823660685
122,-14.334282365485
123,-14.3342823657265
124,-14.3342823659818
125,-14.3342823659508
126,-14.3342823663127
127,-14.3342823650466
128,-14.3342823657456
129,-14.3342823664388
130,-14.3342823663604
131,-14.3342823656799
132,-14.3342823643851
133,-14.3342823643714
134,-14.3342823653629
135,-14.3342823656491
136,-14.3342823647691
137,-14.3342823644458
138,-14.3342823644463
139,-14.3342823665003
140,-14.3342823655512
141,-14.3342823647396
142,-14.3342823641706
143,-14.3342823663785
144,-14.3342823657063
145,-14.3342823662698
146,-14.3342823643621
147,-14.3342823663712
148,-14.3342823661694
149,-14.3342823651349
150,-14.334282366458
151,-14.3342823657525
152,-14.3342823626697
153,-14.3342823631691
154,-14.3342823664703
155,-14.3342823648093
156,-14.3342823658241
157,-14.3342823664381
158,-14.3342823658142
159,-14.3342823651592
160,-14.3342823650623
161,-14.334282361624
162,-14.3342823662303
163,-14.3342823644849
164,-14.334282365452
165,-14.334282366371
166,-14.3342823661989
167,-14.3342823655779
168,-14.3342823641151
169,-14.3342823652377
170,-14.3342823662437
171,-14.3342823663719
172,-14.3342823638631
173,-14.3342823662872
174,-14.3342823662774
175,-14.3342823664722
176,-14.3342823648718
177,-14.3342823619102
178,-14.334282365699
179,-14.3342823644877
180,-14.3342823620881
181,-14.3342823663396
182,-14.3342823658242
183,-14.3342823664511
184,-14.3342823643827
185,-14.3342823661198
186,-14.3342823659436
187,-14.3342823642363
188,-14.3342823662138
189,-14.3342823664957
190,-14.3342823663601
191,-14.3342823662457
192,-14.3342823644664
193,-14.3342823658535
194,-14.3342823661874
195,-14.3342823664341
196,-14.3342823657203
197,-14.3342823660177
198,-14.3342823642726
199,-14.3342823638655
200,-14.3342823653573
201,-14.3342823663535
202,-14.3342823658069
203,-14.3342823660282
204,-14.3342823661505
205,-14.3342823645766
206,-14.3342823648217
207,-14.3342823661152
208,-14.3342823662278
209,-14.3342823664242
