"param_row","AIC"
1,-145.121527192702
2,-145.121527192689
3,-145.121527192721
4,-145.121527192705
5,-145.121527192721
6,-145.121527192653
7,-145.121527192721
8,-145.121527192663
9,-145.121527192714
10,-145.121527192705
11,-145.121527192721
12,-145.121527192703
13,-145.121527192663
14,-145.121527192698
15,-145.121527192686
16,-145.121527192591
17,-145.121527192666
18,-145.1215271927
19,-145.121527192654
20,-145.121527192713
21,-145.121527192721
22,-145.121527192664
23,-145.121527192681
24,-145.121527192669
25,-145.121527192697
26,-145.121527192636
27,-145.121527192676
28,-145.121527192674
29,-145.12152719271
30,-145.121527192689
31,-145.121527192717
32,-145.121527192721
33,-145.121527192681
34,-145.121527192661
35,-145.12152719259
36,-145.121527192572
37,-145.121527192694
38,-145.121527192644
39,-145.121527192676
40,-145.121527192639
41,-145.121527192722
42,-145.12152719268
43,-145.1215271927
44,-145.121527192667
45,-145.121527192721
46,-145.121527192721
47,-145.121527192697
48,-145.121527192676
49,-145.121527192687
50,-145.121527192713
51,-145.121527192721
52,-145.121527192584
53,-145.121527192722
54,-145.12152719272
55,-145.121527192678
56,-145.121527192721
57,-145.121527192701
58,-145.121527192683
59,-145.121527192701
60,-145.121527192663
61,-145.121527192705
62,-145.121527192721
63,-145.12152719272
64,-145.121527192586
65,-145.121527192699
66,-145.121527192661
67,-145.121527192721
68,-145.121527192696
69,-145.121527192688
70,-145.12152719267
71,-145.121527192721
72,-145.121527192656
73,-145.121527192686
74,-145.121527192721
75,-145.121527192722
76,-145.12152719272
77,-145.121527192707
78,-145.121527192713
79,-145.121527192709
80,-145.12152719271
81,-145.12152719269
82,-145.121527192636
83,-145.121527192721
84,-145.121527192704
85,-145.121527192721
86,-145.121527192721
87,-145.121527192703
88,-145.121527192674
89,-145.121527192658
90,-145.121527192659
91,-145.121527192712
92,-145.1215271927
93,-145.121527192722
94,-145.121527192675
95,-145.121527192717
96,-145.121527192664
97,-145.121527192694
98,-145.121527192663
99,-145.1215271927
100,-145.121527192703
101,-145.121527192685
102,-145.121527192694
103,-145.121527192721
104,-145.121527192616
105,-145.121527192721
106,-145.121527192689
107,-145.121527192718
108,-145.121527192721
109,-145.121527192707
110,-145.121527192656
111,-145.121527192721
112,-145.121527192721
113,-145.121527192703
114,-145.121527192718
115,-145.121527192697
116,-145.121527192705
117,-145.121527192722
118,-145.121527192691
119,-145.121527192704
120,-145.121527192661
121,-145.121527192699
122,-145.121527192699
123,-145.121527192704
124,-145.121527192716
125,-145.12152719269
126,-145.121527192633
127,-145.121527192703
128,-145.121527192652
129,-145.121527192697
130,-145.121527192698
131,-145.121527192645
132,-145.121527192702
133,-145.121527192677
134,-145.121527192693
135,-145.121527192695
136,-145.121527192721
137,-145.121527192721
138,-145.121527192652
139,-145.1215271927
140,-145.121527192722
141,-145.121527192685
142,-145.121527192684
143,-145.121527192721
144,-145.121527192721
145,-145.121527192721
146,-145.121527192693
147,-145.121527192696
148,-145.121527192706
149,-145.121527192682
150,-145.121527192721
151,-145.121527192666
152,-145.121527192697
153,-145.12152719272
154,-145.121527192721
155,-145.121527192687
156,-145.1215271927
157,-145.121527192661
158,-145.121527192686
159,-145.121527192618
160,-145.121527192721
161,-145.121527192693
162,-145.121527192596
163,-145.121527192645
164,-145.121527192679
165,-145.12152719257
166,-145.121527192721
167,-145.121527192661
168,-145.121527192709
169,-145.121527192681
170,-145.12152719272
171,-145.12152719269
172,-145.121527192719
173,-145.121527192703
174,-145.121527192701
175,-145.121527192721
176,-145.121527192693
177,-145.121527192719
178,-145.121527192721
179,-145.121527192705
180,-145.121527192707
181,-145.121527192715
182,-145.121527192701
183,-145.121527192718
184,-145.121527192705
185,-145.121527192721
186,-145.121527192686
187,-145.121527192677
188,-145.121527192677
189,-145.121527192696
190,-145.121527192721
191,-145.121527192704
192,-145.121527192691
193,-145.121527192701
194,-145.121527192705
195,-145.121527192719
196,-145.121527192699
197,-145.121527192662
198,-145.121527192674
199,-145.121527192721
200,-145.121527192693
201,-145.121527192692
202,-145.12152719272
203,-145.121527192638
204,-145.121527192706
205,-145.121527192718
206,-145.121527192693
207,-145.121527192702
208,-145.121527192691
209,-145.121527192711
210,-145.121527192587
211,-145.121527192698
212,-145.121527192693
213,-145.1215271927
214,-145.121527192695
215,-145.121527192662
216,-145.121527192681
217,-145.121527192698
218,-145.12152719267
219,-145.12152719265
220,-145.121527192674
221,-145.12152719269
222,-145.121527192679
223,-145.121527192696
224,-145.121527192721
225,-145.121527192625
226,-145.121527192662
227,-145.121527192709
228,-145.121527192721
229,-145.121527192719
230,-145.121527192721
231,-145.121527192717
232,-145.12152719257
233,-145.121527192707
234,-145.121527192721
235,-145.121527192721
236,-145.12152719269
237,-145.121527192694
238,-145.12152719272
239,-145.121527192645
240,-145.121527192721
241,-145.121527192721
242,-145.121527192688
243,-145.121527192718
244,-145.121527192687
245,-145.121527192692
246,-145.121527192704
247,-145.121527192721
248,-145.121527192657
249,-145.121527192713
250,-145.121527192696
251,-145.121527192717
252,-145.121527192704
253,-145.12152719272
254,-145.1215271927
255,-145.121527192721
256,-145.121527192689
257,-145.121527192684
258,-145.121527192617
259,-145.121527192721
260,-145.121527192684
261,-145.121527192686
262,-145.121527192706
263,-145.121527192695
264,-145.121527192721
265,-145.121527192717
266,-145.121527192706
267,-145.121527192709
268,-145.121527192679
269,-145.121527192644
270,-145.121527192635
271,-145.121527192706
272,-145.121527192721
273,-145.121527192692
274,-145.121527192698
275,-145.121527192721
276,-145.121527192664
277,-145.121527192653
278,-145.12152719272
279,-145.121527192719
280,-145.121527192709
281,-145.121527192691
282,-145.121527192657
283,-145.121527192721
284,-145.121527192692
285,-145.12152719271
286,-145.121527192682
287,-145.121527192592
288,-145.121527192592
289,-145.121527192719
290,-145.121527192684
291,-145.121527192702
292,-145.121527192711
293,-145.121527192704
294,-145.121527192701
295,-145.121527192672
296,-145.121527192706
297,-145.121527192702
298,-145.121527192721
299,-145.121527192701
300,-145.121527192691
301,-145.12152719264
302,-145.121527192706
303,-145.121527192713
304,-145.121527192654
305,-145.121527192719
306,-145.121527192684
307,-145.121527192721
308,-145.121527192618
309,-145.1215271927
310,-145.121527192694
311,-145.121527192666
312,-145.121527192721
313,-145.121527192706
314,-145.12152719272
315,-145.12152719271
316,-145.1215271927
317,-145.121527192687
