"param_row","AIC"
206,-131.575538722997
207,-131.575538723509
208,-131.575538723396
209,-131.57553872351
210,-131.575538723501
211,-131.575538723301
212,-131.575538723515
213,-131.575538723513
214,-131.575538722996
215,-131.575538722863
216,-131.575538723407
217,-131.575538723411
218,-131.575538723402
219,-131.575538723518
220,-131.575538722799
221,-131.575538723355
222,-131.575538722965
223,-131.575538722998
224,-131.575538723324
225,-131.575538722955
226,-131.575538723479
227,-131.575538723518
228,-131.575538722767
229,-131.575538723491
230,-131.5755387235
231,-131.57553872349
232,-131.575538723453
233,-131.575538723495
234,-131.575538722817
235,-131.575538722956
236,-131.575538723427
237,-131.575538723179
238,-131.575538723496
239,-131.575538723071
240,-131.57553872351
241,-131.575538722977
242,-131.575538723284
243,-131.575538723519
244,-131.575538723052
245,-131.575538722962
246,-131.575538723224
247,-131.575538723375
248,-131.57553872351
249,-131.575538723418
250,-131.575538723459
251,-131.575538723277
252,-131.575538723045
253,-131.575538723221
254,-131.575538723112
255,-131.575538723483
256,-131.575538723518
257,-131.5755387235
258,-131.57553872351
259,-131.57553872297
260,-131.575538723314
261,-131.575538723512
262,-131.575538723494
263,-131.57553872338
264,-131.575538723515
265,-131.575538723264
266,-131.575538723507
267,-131.575538722901
268,-131.575538723514
269,-131.575538723215
270,-131.57553872341
271,-131.575538723512
272,-131.575538723432
273,-131.575538723505
274,-131.575538723267
275,-131.575538722823
276,-131.575538723498
277,-131.575538723448
278,-131.575538723442
279,-131.575538723318
280,-131.575538723374
281,-131.575538723444
282,-131.575538723237
283,-131.575538723359
284,-131.575538723506
285,-131.575538723498
286,-131.575538723434
287,-131.575538723514
288,-131.57553872296
289,-131.575538723519
290,-131.575538723414
291,-131.575538723502
292,-131.575538722932
293,-131.575538723306
294,-131.575538723518
295,-131.575538723492
296,-131.575538723453
297,-131.57553872326
298,-131.575538723216
299,-131.575538723506
300,-131.575538723505
301,-131.575538723518
302,-131.575538723107
303,-131.575538723519
304,-131.575538723511
305,-131.575538723503
306,-131.575538722921
307,-131.575538723365
308,-131.575538723513
309,-131.575538723516
310,-131.575538723516
311,-131.575538723489
312,-131.575538723507
313,-131.575538723467
314,-131.575538723518
315,-131.575538723221
316,-131.575538723273
317,-131.575538723358
318,-131.575538723514
319,-131.575538722966
320,-131.575538723473
321,-131.575538723339
322,-131.575538722746
323,-131.575538723518
324,-131.57553872345
325,-131.575538723203
326,-131.575538723477
327,-131.575538723069
328,-131.575538723509
329,-131.575538723061
330,-131.575538723245
331,-131.575538723518
332,-131.575538723393
333,-131.5755387235
334,-131.575538723395
335,-131.575538723097
336,-131.575538723181
337,-131.575538723338
338,-131.57553872324
339,-131.575538723508
340,-131.575538723063
341,-131.575538723344
342,-131.575538723508
343,-131.575538723504
344,-131.575538723325
345,-131.575538723342
346,-131.575538723297
347,-131.575538723085
348,-131.575538722806
349,-131.57553872301
350,-131.575538723519
351,-131.575538723473
352,-131.575538723517
353,-131.575538723329
354,-131.575538723288
355,-131.575538723517
356,-131.575538723493
357,-131.575538723425
358,-131.575538723282
359,-131.575538723509
360,-131.575538723515
361,-131.575538723398
362,-131.575538723452
363,-131.575538723212
364,-131.575538723341
365,-131.575538723005
366,-131.575538723516
367,-131.575538723494
368,-131.575538723043
369,-131.575538723411
370,-131.575538723493
371,-131.575538723493
372,-131.575538723517
373,-131.575538723513
374,-131.575538723181
375,-131.575538723131
376,-131.575538723363
377,-131.575538723501
378,-131.57553872323
379,-131.575538723494
380,-131.575538723481
381,-131.575538722961
382,-131.575538723299
383,-131.575538723024
384,-131.575538723517
385,-131.575538723279
386,-131.575538723277
387,-131.575538722984
388,-131.575538723517
389,-131.575538723466
390,-131.575538723501
391,-131.575538723469
392,-131.575538723323
393,-131.575538723037
394,-131.575538723478
395,-131.575538723108
396,-131.575538723518
397,-131.575538722931
398,-131.575538723518
399,-131.575538722989
400,-131.575538723495
401,-131.575538723508
402,-131.575538723265
403,-131.575538723514
404,-131.575538723496
405,-131.575538722971
406,-131.575538723011
407,-131.575538723035
408,-131.575538723187
409,-131.575538723511
410,-131.575538723236
411,-131.575538723295
412,-131.575538723309
413,-131.575538723509
414,-131.575538723482
415,-131.575538723516
416,-131.575538723102
417,-131.575538722967
418,-131.575538723082
419,-131.575538723397
420,-131.575538723368
421,-131.575538722826
422,-131.575538723353
423,-131.575538723258
424,-131.575538723518
425,-131.575538723514
426,-131.575538723331
427,-131.575538723427
428,-131.575538723427
429,-131.575538723517
430,-131.575538723515
431,-131.575538723506
432,-131.575538722851
433,-131.575538723168
434,-131.575538722933
435,-131.575538723442
436,-131.575538723409
437,-131.575538722962
438,-131.575538723208
439,-131.575538722838
440,-131.575538723405
441,-131.57553872351
442,-131.575538723505
443,-131.57553872351
444,-131.5755387235
445,-131.575538723508
446,-131.575538723454
447,-131.575538723516
448,-131.575538723452
449,-131.575538723501
450,-131.575538723285
451,-131.575538723515
452,-131.575538723476
453,-131.575538723478
454,-131.575538722788
455,-131.575538723515
456,-131.575538723034
457,-131.575538723515
458,-131.57553872284
459,-131.575538723083
460,-131.575538723322
461,-131.5755387235
462,-131.575538723125
463,-131.575538722977
464,-131.575538723509
465,-131.575538723416
466,-131.57553872317
467,-131.575538723402
468,-131.575538723458
469,-131.575538723515
470,-131.575538723387
471,-131.575538723439
472,-131.575538723071
473,-131.575538723498
474,-131.575538723495
475,-131.57553872346
476,-131.57553872318
477,-131.575538723052
478,-131.575538723516
479,-131.575538723518
480,-131.575538723489
481,-131.575538723514
482,-131.575538723247
483,-131.575538723444
484,-131.575538722992
485,-131.575538723511
486,-131.57553872334
487,-131.575538722744
488,-131.575538722768
489,-131.575538723502
490,-131.575538723501
491,-131.575538722948
492,-131.575538723507
493,-131.575538723515
494,-131.575538723102
495,-131.575538723053
496,-131.575538723512
497,-131.575538723382
498,-131.575538723491
499,-131.57553872319
500,-131.575538723139
501,-131.575538723312
502,-131.575538723496
503,-131.575538723514
504,-131.57553872346
505,-131.575538723413
506,-131.575538723488
507,-131.575538723242
508,-131.575538723201
509,-131.575538723488
510,-131.575538723362
511,-131.575538723216
512,-131.575538723041
513,-131.57553872351
514,-131.575538723017
515,-131.575538722877
516,-131.575538723495
517,-131.57553872349
518,-131.575538722773
519,-131.575538723209
520,-131.575538722954
521,-131.575538723156
522,-131.575538723515
523,-131.575538722731
524,-131.575538722895
525,-131.575538723509
526,-131.575538723489
527,-131.575538723497
528,-131.575538723486
529,-131.575538723459
530,-131.575538723496
531,-131.57553872328
532,-131.575538723506
533,-131.575538723378
534,-131.575538723513
535,-131.575538723495
536,-131.575538723372
537,-131.575538723478
538,-131.575538723377
539,-131.575538723504
540,-131.575538723381
541,-131.575538723519
542,-131.575538723488
543,-131.575538723332
544,-131.575538723121
545,-131.575538723368
546,-131.575538723182
547,-131.575538723035
548,-131.575538723504
549,-131.575538723507
550,-131.575538723518
551,-131.575538723493
552,-131.575538723501
553,-131.575538723115
554,-131.575538723024
555,-131.575538723344
556,-131.575538722963
557,-131.575538723495
558,-131.575538723498
559,-131.575538723391
560,-131.575538723516
561,-131.57553872305
562,-131.57553872315
563,-131.57553872331
564,-131.575538723474
565,-131.575538723356
566,-131.575538723334
567,-131.575538723512
568,-131.575538723515
569,-131.575538723506
570,-131.575538723517
571,-131.575538723508
572,-131.575538723386
573,-131.575538723284
574,-131.575538723463
575,-131.575538723513
576,-131.575538723371
577,-131.575538723517
578,-131.575538723096
579,-131.575538723467
580,-131.575538723518
581,-131.575538723509
582,-131.575538723503
583,-131.575538723516
584,-131.575538723213
585,-131.575538723513
586,-131.575538722948
587,-131.575538723503
588,-131.575538722853
589,-131.575538723345
590,-131.575538722955
591,-131.575538723503
592,-131.57553872301
593,-131.575538723147
594,-131.575538723454
595,-131.575538723418
596,-131.5755387235
597,-131.575538723276
598,-131.575538723363
599,-131.575538722972
600,-131.575538723117
601,-131.575538723486
602,-131.57553872351
603,-131.575538723508
604,-131.575538723518
605,-131.575538723336
606,-131.575538723447
607,-131.575538723513
608,-131.575538723511
609,-131.575538723502
610,-131.575538723515
611,-131.575538723519
612,-131.575538723468
613,-131.575538723486
614,-131.575538723491
615,-131.575538723506
616,-131.575538723212
617,-131.575538723514
618,-131.575538723424
619,-131.57553872294
620,-131.575538723034
621,-131.575538723484
622,-131.575538723437
623,-131.575538723026
624,-131.575538723517
625,-131.575538723357
626,-131.575538723038
627,-131.575538723351
628,-131.575538723327
629,-131.575538723088
630,-131.575538723519
631,-131.575538723471
632,-131.575538723394
633,-131.575538723213
634,-131.575538722917
635,-131.575538723512
636,-131.575538723488
637,-131.575538723509
638,-131.575538723507
639,-131.575538722751
640,-131.575538723517
641,-131.575538723437
642,-131.575538723469
643,-131.575538723201
644,-131.575538723067
645,-131.575538723517
646,-131.575538723474
647,-131.57553872346
648,-131.575538722983
649,-131.575538723025
650,-131.575538723251
651,-131.575538723506
652,-131.575538723513
653,-131.575538723515
654,-131.575538722829
655,-131.575538723501
656,-131.57553872315
657,-131.575538723472
658,-131.575538723483
659,-131.575538723514
660,-131.575538723276
661,-131.575538723342
662,-131.57553872305
663,-131.575538723511
664,-131.575538723505
665,-131.575538723349
666,-131.575538723034
667,-131.57553872348
668,-131.575538722995
669,-131.575538723513
670,-131.575538723513
671,-131.575538723508
672,-131.575538723515
673,-131.575538722955
674,-131.57553872311
675,-131.575538723496
676,-131.575538723489
677,-131.575538723516
678,-131.575538722961
679,-131.575538723517
680,-131.575538723515
681,-131.57553872346
682,-131.575538723507
683,-131.575538723475
684,-131.575538723505
685,-131.57553872311
686,-131.575538723504
687,-131.575538722943
688,-131.5755387235
689,-131.575538723518
690,-131.575538723063
691,-131.575538723385
692,-131.575538723393
693,-131.575538723505
694,-131.575538723519
695,-131.575538723465
696,-131.575538723515
697,-131.57553872349
698,-131.575538723509
699,-131.575538723497
700,-131.575538722766
701,-131.575538723399
702,-131.575538723334
703,-131.575538723252
704,-131.575538723471
705,-131.575538723504
706,-131.575538723201
707,-131.575538723324
708,-131.575538723506
709,-131.575538723027
710,-131.575538723515
711,-131.575538723263
712,-131.575538723494
713,-131.575538722906
714,-131.575538723028
715,-131.575538723427
716,-131.575538723022
717,-131.575538723519
718,-131.575538723465
719,-131.575538723063
720,-131.575538723512
721,-131.575538723267
722,-131.575538722806
723,-131.575538723518
724,-131.575538723518
725,-131.575538723493
726,-131.575538723471
727,-131.575538723046
728,-131.575538723007
729,-131.575538723373
730,-131.575538723517
731,-131.575538723135
732,-131.575538723473
733,-131.575538723053
734,-131.575538723478
735,-131.575538723489
736,-131.575538722787
737,-131.575538723519
738,-131.575538723209
739,-131.57553872346
740,-131.575538723227
741,-131.57553872304
742,-131.575538723465
743,-131.575538723492
744,-131.575538723502
745,-131.575538722847
746,-131.575538723203
747,-131.575538723221
748,-131.575538722741
749,-131.575538723118
750,-131.575538723515
751,-131.575538723391
752,-131.575538723231
753,-131.575538723283
754,-131.57553872331
755,-131.575538723469
756,-131.575538723361
757,-131.575538723486
758,-131.57553872341
759,-131.575538722796
760,-131.575538723501
761,-131.57553872329
762,-131.57553872349
763,-131.575538723496
764,-131.575538722761
765,-131.575538723506
766,-131.575538723328
767,-131.57553872324
768,-131.575538723104
769,-131.575538723511
770,-131.575538723518
771,-131.575538723068
772,-131.575538723407
773,-131.575538723088
774,-131.575538723012
775,-131.575538723514
776,-131.575538723516
777,-131.575538723198
778,-131.575538723508
779,-131.575538723387
780,-131.575538723514
781,-131.575538723499
782,-131.575538723139
783,-131.575538723506
784,-131.575538722978
785,-131.575538722898
786,-131.575538723058
787,-131.575538723243
788,-131.575538723515
789,-131.575538723516
790,-131.575538722791
791,-131.575538723512
792,-131.575538723293
793,-131.575538723455
794,-131.57553872308
795,-131.575538723418
796,-131.575538722984
797,-131.575538723511
798,-131.575538723476
799,-131.575538723439
800,-131.57553872351
801,-131.575538723405
802,-131.575538723133
803,-131.575538723255
804,-131.575538723467
805,-131.575538723349
806,-131.575538723497
807,-131.575538723474
808,-131.575538723056
809,-131.575538723471
810,-131.575538723189
811,-131.575538723076
812,-131.575538723292
813,-131.575538723257
814,-131.57553872331
815,-131.575538723448
816,-131.57553872351
817,-131.575538723191
818,-131.575538723517
819,-131.575538722744
820,-131.575538723514
821,-131.575538723268
822,-131.575538723476
823,-131.575538723441
824,-131.575538723515
825,-131.575538723513
826,-131.575538723513
827,-131.575538723506
828,-131.575538723403
829,-131.575538723504
830,-131.575538723347
831,-131.575538723516
832,-131.575538723487
833,-131.575538723514
834,-131.575538723476
835,-131.575538723504
836,-131.575538723237
837,-131.57553872332
838,-131.575538723465
839,-131.575538723512
840,-131.575538723519
841,-131.575538723492
842,-131.575538723515
843,-131.5755387235
844,-131.575538723517
845,-131.575538723506
846,-131.575538723312
847,-131.575538722927
848,-131.57553872337
849,-131.575538722803
850,-131.575538723449
851,-131.575538723423
852,-131.575538723494
853,-131.575538723482
854,-131.575538723009
855,-131.575538723217
856,-131.575538723031
857,-131.575538723473
858,-131.575538723488
859,-131.575538723248
860,-131.575538723517
861,-131.575538723321
862,-131.575538723294
863,-131.575538723073
864,-131.575538723494
865,-131.575538722733
866,-131.575538723512
867,-131.575538723285
868,-131.5755387231
869,-131.575538723514
870,-131.57553872351
871,-131.575538723518
872,-131.575538723512
873,-131.575538723514
874,-131.57553872351
875,-131.575538723511
876,-131.575538723474
877,-131.575538723491
878,-131.575538723512
879,-131.575538723119
880,-131.575538723511
881,-131.57553872351
882,-131.57553872336
883,-131.575538723517
884,-131.575538722862
885,-131.575538723519
886,-131.575538723516
887,-131.575538723025
888,-131.575538723482
889,-131.575538723483
890,-131.575538722919
891,-131.575538723303
892,-131.575538723322
893,-131.575538723059
894,-131.575538723517
895,-131.575538723518
896,-131.57553872336
897,-131.575538723116
898,-131.575538723106
899,-131.575538723511
900,-131.575538723451
901,-131.575538723505
902,-131.575538723413
903,-131.575538723025
904,-131.575538723448
905,-131.575538723457
906,-131.575538723123
907,-131.575538723423
908,-131.575538723452
909,-131.575538723514
910,-131.575538722957
911,-131.575538723187
912,-131.575538723401
913,-131.575538723504
914,-131.575538723516
915,-131.575538723269
916,-131.575538723511
917,-131.575538723474
918,-131.575538723311
919,-131.575538723473
920,-131.575538723515
921,-131.575538723312
922,-131.575538723512
923,-131.575538723124
924,-131.575538723277
925,-131.5755387235
926,-131.575538723511
927,-131.575538722934
928,-131.575538723306
929,-131.575538723083
930,-131.575538722995
931,-131.575538723097
932,-131.575538723517
933,-131.575538723515
934,-131.575538722889
935,-131.575538723101
936,-131.575538723393
937,-131.575538723516
938,-131.575538723422
939,-131.575538723518
940,-131.575538723505
941,-131.575538723511
942,-131.5755387235
943,-131.575538723126
944,-131.575538723356
945,-131.575538723074
946,-131.575538723436
947,-131.57553872351
948,-131.575538722974
949,-131.575538723448
950,-131.575538723476
951,-131.575538723036
952,-131.575538723397
953,-131.5755387235
954,-131.57553872297
955,-131.575538723428
956,-131.575538722952
957,-131.575538723427
958,-131.5755387235
959,-131.575538723206
960,-131.575538723509
961,-131.575538722801
962,-131.575538723495
963,-131.5755387235
964,-131.575538723499
965,-131.575538723122
966,-131.575538723506
967,-131.575538723173
968,-131.575538723515
969,-131.575538723505
970,-131.575538723511
971,-131.575538723516
972,-131.575538723482
973,-131.575538723495
974,-131.575538722972
975,-131.575538723096
976,-131.575538723495
977,-131.575538723104
978,-131.575538722928
979,-131.575538723455
980,-131.575538723514
981,-131.575538723433
982,-131.575538723064
983,-131.575538723281
984,-131.575538723343
985,-131.575538723491
986,-131.575538723516
987,-131.575538723515
988,-131.575538723437
989,-131.575538722809
990,-131.575538723505
991,-131.575538723513
992,-131.575538723498
993,-131.575538723185
994,-131.575538723049
995,-131.575538723424
996,-131.575538723507
997,-131.575538722979
998,-131.57553872296
999,-131.57553872313
1000,-131.57553872351
