"param_row","AIC"
1,-1441.81534221807
2,-1441.81534221743
3,-1441.81534222162
4,-1441.8153422178
5,-1441.81534222107
6,-1441.81534222231
7,-1441.81534222021
8,-1441.81534222204
9,-1441.81534222128
10,-1441.81534222116
11,-1441.81534221297
12,-1441.81534222086
13,-1441.81534222109
14,-1441.81534221976
15,-1441.81534222195
16,-1441.81534222204
17,-1441.81534221959
18,-1441.81534222165
19,-1441.81534221982
20,-1441.81534221986
21,-1441.81534221268
22,-1441.81534221229
23,-1441.81534222147
24,-1441.81534221178
25,-1441.8153422229
26,-1441.81534222149
27,-1441.81534221402
28,-1441.81534221138
29,-1441.81534222171
30,-1441.81534221985
31,-1441.81534221234
32,-1441.81534222015
33,-1441.81534222224
34,-1441.81534221213
35,-1441.81534221974
36,-1441.81534221209
37,-1441.8153422183
38,-1441.81534222363
39,-1441.81534222178
40,-1441.81534222098
41,-1441.81534222132
42,-1441.81534222192
43,-1441.81534222159
44,-1441.81534221818
45,-1441.815342211
46,-1441.81534222318
47,-1441.81534220962
48,-1441.81534222167
49,-1441.81534221177
50,-1441.81534221204
51,-1441.81534222304
52,-1441.81534222259
53,-1441.815342212
54,-1441.81534221488
55,-1441.8153422229
56,-1441.81534221333
57,-1441.81534222601
58,-1441.81534221973
59,-1441.81534222145
60,-1441.81534221342
61,-1441.81534222172
62,-1441.81534221377
63,-1441.81534222233
64,-1441.8153422103
65,-1441.81534221593
66,-1441.81534222101
67,-1441.81534221316
68,-1441.81534221569
69,-1441.81534222045
70,-1441.81534221767
71,-1441.81534221743
72,-1441.8153422214
73,-1441.81534221791
74,-1441.8153422198
75,-1441.81534221895
76,-1441.81534222201
77,-1441.81534221509
78,-1441.8153422192
79,-1441.81534222279
80,-1441.81534221401
81,-1441.81534222277
82,-1441.8153422202
83,-1441.81534221866
84,-1441.81534221535
85,-1441.81534222189
86,-1441.81534221081
87,-1441.81534221417
88,-1441.81534221977
89,-1441.81534222053
90,-1441.81534222147
91,-1441.81534222062
92,-1441.81534221937
93,-1441.81534221321
94,-1441.81534221767
95,-1441.81534222348
96,-1441.81534221077
97,-1441.81534221896
98,-1441.81534221613
99,-1441.81534221774
100,-1441.81534222003
101,-1441.81534221603
102,-1441.81534222029
103,-1441.81534222099
104,-1441.8153422142
105,-1441.81534222234
106,-1441.81534221992
107,-1441.8153422213
108,-1441.81534221066
109,-1441.81534221133
110,-1441.81534221497
111,-1441.81534221158
112,-1441.81534222094
113,-1441.81534221409
114,-1441.81534221032
115,-1441.81534222114
116,-1441.81534221833
117,-1441.81534221392
118,-1441.81534221846
119,-1441.81534222144
120,-1441.81534221881
121,-1441.81534222282
122,-1441.81534221789
123,-1441.81534221771
124,-1441.8153422154
125,-1441.81534222286
126,-1441.81534221553
127,-1441.81534222114
128,-1441.81534221959
129,-1441.81534222178
130,-1441.81534221902
131,-1441.81534221261
132,-1441.81534221184
133,-1441.81534221311
134,-1441.81534222359
135,-1441.81534221265
136,-1441.81534221221
137,-1441.8153422211
138,-1441.81534222157
139,-1441.81534221278
140,-1441.81534222277
141,-1441.81534221721
142,-1441.81534222304
143,-1441.81534221846
144,-1441.81534222256
145,-1441.81534221972
146,-1441.81534222299
147,-1441.81534222023
148,-1441.81534221926
149,-1441.81534222215
150,-1441.81534222119
151,-1441.81534222148
152,-1441.8153422225
153,-1441.8153422175
154,-1441.81534222081
155,-1441.815342219
156,-1441.81534221372
157,-1441.81534222218
158,-1441.81534222251
159,-1441.81534222239
160,-1441.81534222601
161,-1441.81534222341
162,-1441.81534221264
163,-1441.8153422223
164,-1441.81534221946
165,-1441.8153422202
166,-1441.81534221751
167,-1441.8153422219
168,-1441.81534222328
169,-1441.81534222228
170,-1441.8153422221
171,-1441.81534221604
172,-1441.81534222073
173,-1441.81534222237
174,-1441.81534222126
175,-1441.8153422228
176,-1441.81534222304
