"param_row","AIC"
1,-140.653777106362
2,-140.653777110196
3,-140.653777108167
4,-140.653777107527
5,-140.653777110646
6,-140.653777111164
7,-140.653777110338
8,-140.653777108187
9,-140.653777108543
10,-140.653777110519
11,-140.653777110407
12,-140.653777107966
13,-140.653777107641
14,-140.653777109952
15,-140.65377711094
16,-140.653777110815
17,-140.653777107103
18,-140.653777109539
19,-140.653777109318
20,-140.653777111145
21,-140.653777110358
22,-140.653777111159
23,-140.653777111096
24,-140.653777110979
25,-140.653777106531
26,-140.653777110995
27,-140.653777110107
28,-140.653777108754
29,-140.653777110324
30,-140.653777110769
31,-140.653777107029
32,-140.653777111172
33,-140.653777108107
34,-140.653777109184
35,-140.653777111129
36,-140.653777111135
37,-140.653777108666
38,-140.653777109351
39,-140.653777111128
40,-140.653777110661
41,-140.653777107627
42,-140.653777108428
43,-140.653777108635
44,-140.653777111013
45,-140.653777110594
46,-140.653777111164
47,-140.653777111016
48,-140.653777110406
49,-140.653777108598
50,-140.65377710902
51,-140.653777106501
52,-140.653777107836
53,-140.653777109429
54,-140.653777108122
55,-140.653777109925
56,-140.653777111063
57,-140.653777108089
58,-140.653777110155
59,-140.653777111146
60,-140.653777111051
61,-140.653777110797
62,-140.653777107032
63,-140.6537771111
64,-140.653777111133
65,-140.653777108088
66,-140.653777108066
67,-140.65377710733
68,-140.653777111077
69,-140.653777111123
70,-140.653777110861
71,-140.653777110841
72,-140.653777106748
73,-140.653777107394
74,-140.653777109348
75,-140.653777110105
76,-140.653777110102
77,-140.653777111163
78,-140.653777106667
79,-140.653777110141
80,-140.653777110957
81,-140.653777109535
82,-140.653777110108
83,-140.653777110936
84,-140.653777107665
85,-140.653777109262
86,-140.65377711091
87,-140.653777111167
88,-140.65377710968
89,-140.653777106547
90,-140.653777111143
91,-140.653777106678
92,-140.653777110265
93,-140.653777109221
94,-140.653777108381
95,-140.653777108806
96,-140.653777110987
97,-140.653777110672
98,-140.653777110978
99,-140.653777109695
100,-140.653777111109
101,-140.653777110858
102,-140.653777111022
103,-140.653777111066
104,-140.653777109779
105,-140.653777107069
106,-140.653777111113
107,-140.653777111137
108,-140.653777109134
109,-140.653777107372
110,-140.653777109496
111,-140.653777109628
112,-140.65377711115
113,-140.653777109062
114,-140.65377711094
115,-140.65377711112
116,-140.653777110206
117,-140.65377710892
118,-140.65377711112
119,-140.653777111103
120,-140.653777108404
121,-140.653777111104
122,-140.653777108984
123,-140.653777110989
124,-140.653777108637
125,-140.65377710671
126,-140.653777111036
127,-140.653777110874
128,-140.653777111155
129,-140.65377710929
130,-140.653777109327
131,-140.653777111038
132,-140.653777110086
133,-140.653777109521
134,-140.653777110312
135,-140.653777108339
136,-140.653777108597
137,-140.653777110183
138,-140.653777107405
139,-140.653777111067
140,-140.653777109942
141,-140.653777108979
142,-140.65377711093
143,-140.653777111048
144,-140.653777111029
145,-140.653777109066
146,-140.65377710837
147,-140.653777111146
148,-140.653777111153
149,-140.653777110153
150,-140.653777110023
151,-140.653777111159
152,-140.653777111082
153,-140.653777109882
154,-140.653777111065
155,-140.653777110499
156,-140.653777111003
157,-140.653777110268
158,-140.6537771087
159,-140.653777110982
160,-140.653777111018
161,-140.653777106403
162,-140.653777110558
163,-140.653777110675
164,-140.65377711111
165,-140.653777109124
166,-140.653777110966
167,-140.653777111011
168,-140.653777110325
169,-140.65377710961
170,-140.653777108104
171,-140.653777110955
172,-140.653777108387
173,-140.653777111008
174,-140.653777111118
175,-140.6537771093
176,-140.653777111106
177,-140.653777111101
178,-140.653777109003
179,-140.653777107836
180,-140.653777107382
181,-140.653777110988
182,-140.653777108598
183,-140.653777110868
184,-140.653777107952
185,-140.653777110644
186,-140.653777109346
187,-140.653777107747
188,-140.653777107435
189,-140.653777108971
190,-140.653777110063
191,-140.653777110039
192,-140.653777110978
193,-140.65377711047
194,-140.653777109405
195,-140.653777110942
196,-140.653777108367
197,-140.653777107454
198,-140.65377710999
199,-140.653777111069
200,-140.653777109611
201,-140.653777111162
202,-140.653777109715
203,-140.653777110581
204,-140.653777107828
205,-140.653777108818
206,-140.653777109803
207,-140.653777107958
208,-140.653777110139
209,-140.653777109157
210,-140.653777108537
211,-140.653777106892
212,-140.653777108751
213,-140.653777111131
214,-140.65377710682
215,-140.653777111014
216,-140.65377710911
217,-140.653777106746
218,-140.653777109447
219,-140.653777108336
220,-140.653777109144
221,-140.653777111129
222,-140.653777110255
223,-140.653777110377
224,-140.6537771111
225,-140.653777108455
226,-140.653777110021
227,-140.653777107506
228,-140.653777109953
229,-140.653777109865
230,-140.653777109826
231,-140.65377711112
232,-140.653777107673
233,-140.653777110935
234,-140.653777106672
235,-140.653777106719
236,-140.653777111089
237,-140.653777111134
238,-140.653777110033
239,-140.653777111048
240,-140.653777109664
241,-140.653777106395
242,-140.653777110953
243,-140.653777109729
244,-140.653777107167
245,-140.653777110286
246,-140.653777111025
247,-140.65377711094
248,-140.653777109468
249,-140.653777111039
250,-140.653777110428
251,-140.653777106576
252,-140.653777111151
253,-140.653777106565
254,-140.65377710737
255,-140.653777111149
256,-140.653777110934
257,-140.653777109528
258,-140.653777108211
259,-140.653777111071
260,-140.653777111229
261,-140.653777107061
262,-140.653777111156
263,-140.653777109683
264,-140.653777107418
265,-140.653777106433
266,-140.653777108471
267,-140.653777108457
268,-140.653777109659
269,-140.653777111066
270,-140.653777109385
271,-140.653777111097
272,-140.653777108056
273,-140.653777108234
274,-140.653777109466
275,-140.65377710897
276,-140.653777109794
277,-140.653777108016
278,-140.653777111049
279,-140.653777111157
280,-140.653777109599
281,-140.653777109993
282,-140.653777109166
283,-140.653777109784
284,-140.653777110873
285,-140.653777110768
286,-140.653777111126
287,-140.653777110999
288,-140.653777110998
289,-140.653777109269
290,-140.653777111069
291,-140.653777110988
292,-140.653777111059
293,-140.653777110972
294,-140.653777111109
295,-140.653777109389
296,-140.653777107739
297,-140.653777109203
298,-140.653777109551
299,-140.653777109485
300,-140.653777108204
301,-140.653777111118
302,-140.653777109272
303,-140.653777111106
304,-140.653777110986
305,-140.653777111157
306,-140.653777110928
307,-140.653777111047
308,-140.653777111006
309,-140.653777110285
310,-140.653777108196
311,-140.653777110933
312,-140.65377710765
313,-140.653777111117
314,-140.653777110366
315,-140.65377710881
316,-140.653777111167
317,-140.65377710946
318,-140.653777110196
319,-140.653777111035
320,-140.6537771105
321,-140.653777106818
322,-140.653777110512
323,-140.653777110956
324,-140.653777111028
325,-140.653777107059
326,-140.653777109561
327,-140.65377710833
328,-140.653777111146
329,-140.653777107908
330,-140.65377711093
331,-140.653777111124
332,-140.653777111088
333,-140.653777111033
334,-140.653777110538
335,-140.653777110931
336,-140.6537771111
337,-140.653777110267
338,-140.653777110076
339,-140.653777111001
340,-140.653777106755
341,-140.653777111061
342,-140.653777109809
343,-140.653777106845
344,-140.653777111082
345,-140.653777110901
346,-140.653777109127
347,-140.653777111086
348,-140.653777110294
349,-140.653777107648
350,-140.653777106537
351,-140.653777111156
352,-140.653777107101
353,-140.653777107773
354,-140.65377711002
355,-140.653777106822
356,-140.653777110859
357,-140.653777110836
358,-140.653777109076
359,-140.653777110137
360,-140.653777110955
361,-140.653777109989
362,-140.653777109475
363,-140.65377711117
364,-140.653777110353
365,-140.653777108463
366,-140.653777108878
367,-140.653777110996
368,-140.653777108326
369,-140.653777109985
370,-140.653777106808
371,-140.653777107168
372,-140.653777108627
373,-140.653777110866
374,-140.653777107658
375,-140.653777107192
376,-140.653777110865
377,-140.653777108212
378,-140.653777111047
379,-140.653777111042
380,-140.653777107774
381,-140.653777109837
382,-140.65377710979
383,-140.653777111148
384,-140.65377710796
385,-140.653777111133
386,-140.653777106685
387,-140.653777111037
388,-140.65377711113
389,-140.653777111041
390,-140.653777109777
391,-140.653777108064
392,-140.65377710651
393,-140.653777111153
394,-140.653777109513
395,-140.653777107022
396,-140.653777110205
397,-140.653777110651
398,-140.653777108564
399,-140.653777108614
400,-140.653777110494
401,-140.653777108941
402,-140.65377710868
403,-140.653777111077
404,-140.653777108125
405,-140.653777109705
406,-140.653777109198
407,-140.653777110902
408,-140.653777108705
409,-140.653777107825
410,-140.653777108769
411,-140.653777110065
412,-140.653777110241
413,-140.65377710979
414,-140.653777106957
415,-140.653777107277
416,-140.653777110389
417,-140.653777108096
418,-140.653777110259
419,-140.653777110736
420,-140.653777110853
421,-140.653777110844
422,-140.653777108477
423,-140.653777110982
424,-140.653777108566
