"param_row","AIC"
1,-25.4279158728712
2,-25.4279158730024
3,-25.4279158727549
4,-25.4279158727189
5,-25.4279158729709
6,-25.4279158730191
7,-25.4279158730057
8,-25.4279158729496
9,-25.4279158728159
10,-25.4279158728916
11,-25.4279158730041
12,-25.427915873023
13,-25.4279158729215
14,-25.4279158729021
15,-25.4279158729282
16,-25.4279158729761
17,-25.427915873035
18,-25.4279158729946
19,-25.4279158726195
20,-25.4279158726589
21,-25.4279158729716
22,-25.4279158729257
23,-25.427915872986
24,-25.4279158730114
25,-25.4279158725907
26,-25.4279158730245
27,-25.4279158729753
28,-25.4279158728776
29,-25.4279158730381
30,-25.4279158729577
31,-25.4279158727629
32,-25.4279158730276
33,-25.427915872908
34,-25.4279158730096
35,-25.4279158728827
36,-25.4279158729608
37,-25.4279158730034
38,-25.4279158729082
39,-25.4279158725998
40,-25.4279158730022
41,-25.4279158729763
42,-25.4279158726754
43,-25.4279158730273
44,-25.4279158730009
45,-25.4279158729553
46,-25.4279158730022
47,-25.4279158728989
48,-25.4279158728609
49,-25.4279158729017
50,-25.4279158729174
51,-25.4279158729613
52,-25.4279158730231
53,-25.4279158729651
54,-25.4279158726997
55,-25.4279158726999
56,-25.4279158729781
57,-25.4279158729674
58,-25.4279158729836
59,-25.4279158726359
60,-25.4279158729227
61,-25.4279158729161
62,-25.4279158720024
63,-25.4279158728005
64,-25.427915873019
65,-25.4279158729521
66,-25.4279158730384
67,-25.427915872945
68,-25.4279158727051
69,-25.4279158730233
70,-25.427915872658
71,-25.4279158730219
72,-25.4279158723956
73,-25.4279158730267
74,-25.4279158729796
75,-25.4279158729558
76,-25.4279158727852
77,-25.4279158729261
78,-25.4279158728575
79,-25.4279158730066
80,-25.4279158728399
81,-25.4279158728886
82,-25.4279158728137
83,-25.4279158729606
84,-25.4279158727562
85,-25.4279158729601
86,-25.4279158728023
87,-25.4279158730089
88,-25.4279158727094
89,-25.4279158729333
90,-25.4279158728237
91,-25.4279158727397
92,-25.4279158726961
93,-25.4279158730284
94,-25.4279158728377
95,-25.4279158728571
96,-25.427915872854
97,-25.4279158728417
98,-25.427915872953
99,-25.4279158729201
100,-25.4279158726198
101,-25.4279158722533
102,-25.4279158730012
103,-25.4279158728542
104,-25.4279158729619
105,-25.4279158730015
106,-25.4279158729948
107,-25.4279158728723
108,-25.4279158728648
109,-25.4279158726875
110,-25.4279158729579
111,-25.4279158728674
112,-25.4279158729731
113,-25.4279158729699
114,-25.4279158728385
115,-25.4279158730126
116,-25.4279158727763
117,-25.4279158729747
118,-25.427915873016
119,-25.4279158729048
120,-25.4279158729798
121,-25.427915873023
122,-25.4279158727967
123,-25.427915872724
124,-25.4279158730039
125,-25.4279158713638
126,-25.4279158727367
127,-25.4279158730008
128,-25.4279158730042
129,-25.427915872969
130,-25.4279158730034
131,-25.4279158729309
132,-25.4279158728692
133,-25.427915872986
134,-25.4279158729042
135,-25.4279158729591
136,-25.4279158727463
137,-25.4279158727968
138,-25.4279158728287
139,-25.4279158729858
140,-25.4279158728119
141,-25.4279158730072
142,-25.4279158729969
143,-25.4279158730033
144,-25.427915873012
145,-25.4279158727157
146,-25.4279158729819
147,-25.4279158730316
148,-25.4279158729748
149,-25.427915872833
150,-25.427915872656
151,-25.4279158728065
152,-25.4279158729713
153,-25.4279158728292
154,-25.4279158727457
155,-25.4279158730152
156,-25.4279158729055
157,-25.4279158729954
158,-25.4279158727836
159,-25.4279158730045
160,-25.4279158729711
161,-25.4279158728653
162,-25.4279158730031
163,-25.4279158730023
164,-25.4279158729616
165,-25.4279158728871
166,-25.427915873029
167,-25.4279158727617
168,-25.4279158727327
169,-25.4279158728495
170,-25.4279158729243
171,-25.4279158730028
172,-25.4279158727603
173,-25.4279158728019
174,-25.427915872725
175,-25.4279158728961
176,-25.4279158729467
177,-25.4279158729724
178,-25.4279158726382
179,-25.427915872924
180,-25.4279158728554
181,-25.4279158730079
182,-25.4279158729783
183,-25.4279158726841
184,-25.4279158728973
185,-25.427915872946
186,-25.4279158729526
187,-25.4279158730054
188,-25.4279158728969
189,-25.4279158727888
190,-25.4279158729544
191,-25.4279158717415
192,-25.4279158729492
193,-25.4279158727069
194,-25.427915872862
195,-25.4279158729682
196,-25.4279158728222
197,-25.4279158727755
198,-25.4279158730123
199,-25.4279158716223
200,-25.4279158730152
201,-25.4279158729533
202,-25.427915872921
203,-25.4279158729862
204,-25.4279158730063
205,-25.4279158727117
206,-25.4279158729295
207,-25.4279158727782
208,-25.4279158729876
209,-25.4279158728216
210,-25.4279158730183
211,-25.4279158729156
212,-25.4279158729727
213,-25.4279158727323
214,-25.4279158730171
215,-25.4279158729868
216,-25.4279158726613
217,-25.4279158730096
218,-25.4279158729334
219,-25.4279158729698
220,-25.4279158727542
221,-25.4279158729967
222,-25.4279158729811
223,-25.4279158730241
224,-25.4279158727584
225,-25.4279158730066
226,-25.4279158729957
227,-25.4279158729623
228,-25.4279158730395
229,-25.427915872943
230,-25.4279158728981
231,-25.4279158729508
232,-25.4279158729482
233,-25.4279158729871
234,-25.4279158729441
235,-25.42791587201
236,-25.4279158726965
237,-25.4279158728387
238,-25.4279158730269
239,-25.4279158729023
240,-25.4279158727922
241,-25.4279158729536
242,-25.4279158728539
243,-25.427915872884
244,-25.427915872938
245,-25.4279158729953
246,-25.42791587297
247,-25.4279158730306
248,-25.4279158727301
249,-25.4279158730088
250,-25.427915873006
251,-25.4279158727117
252,-25.4279158727024
253,-25.4279158726082
254,-25.4279158730039
255,-25.4279158729417
256,-25.4279158729152
257,-25.4279158729647
258,-25.4279158730403
259,-25.4279158729562
260,-25.427915872996
261,-25.4279158729395
262,-25.4279158728808
263,-25.4279158729552
264,-25.4279158728968
265,-25.4279158730321
266,-25.4279158727858
267,-25.4279158726958
268,-25.427915872974
269,-25.4279158728137
270,-25.4279158730094
271,-25.4279158730438
272,-25.4279158729225
273,-25.4279158727162
274,-25.4279158729738
275,-25.4279158728458
276,-25.4279158728173
277,-25.4279158729759
278,-25.4279158728966
279,-25.4279158729737
280,-25.4279158728298
281,-25.4279158724733
282,-25.4279158728068
283,-25.4279158726587
284,-25.4279158730298
285,-25.4279158729492
286,-25.427915872977
287,-25.4279158728479
288,-25.4279158730071
289,-25.4279158726571
290,-25.4279158730044
291,-25.4279158729319
292,-25.4279158729286
293,-25.4279158728347
294,-25.4279158730022
295,-25.427915872966
296,-25.4279158729374
297,-25.4279158728242
298,-25.4279158721829
299,-25.4279158726346
300,-25.4279158729888
301,-25.4279158729307
302,-25.4279158730185
303,-25.4279158729833
304,-25.4279158729631
305,-25.4279158729917
306,-25.4279158729069
307,-25.4279158728969
308,-25.4279158729284
309,-25.4279158729219
310,-25.4279158727631
311,-25.4279158728005
312,-25.4279158729338
313,-25.4279158729035
314,-25.4279158729809
315,-25.4279158729859
316,-25.4279158730026
317,-25.4279158729825
318,-25.4279158726248
319,-25.4279158728816
320,-25.4279158730116
321,-25.4279158729742
322,-25.4279158730204
323,-25.4279158730016
324,-25.4279158729884
325,-25.4279158729425
326,-25.4279158729474
327,-25.427915872807
328,-25.4279158728754
329,-25.427915872988
330,-25.4279158729934
331,-25.4279158726299
332,-25.4279158729523
333,-25.4279158728668
334,-25.4279158728205
335,-25.4279158730154
336,-25.4279158717361
337,-25.4279158727584
338,-25.427915873001
339,-25.4279158729656
340,-25.4279158729341
341,-25.4279158728755
342,-25.4279158729064
343,-25.4279158725242
344,-25.4279158729896
345,-25.4279158728201
346,-25.427915872987
347,-25.4279158728639
348,-25.42791587299
349,-25.4279158729716
350,-25.4279158729102
351,-25.4279158730387
352,-25.4279158729768
353,-25.42791587291
354,-25.4279158729931
355,-25.4279158729761
356,-25.4279158727339
357,-25.427915872962
358,-25.4279158730168
359,-25.4279158729708
360,-25.4279158728686
361,-25.4279158730185
362,-25.4279158730351
363,-25.4279158727969
364,-25.4279158730213
365,-25.4279158727609
366,-25.4279158728645
367,-25.4279158729614
368,-25.4279158729465
369,-25.4279158728349
370,-25.427915873017
371,-25.4279158729655
372,-25.4279158728219
373,-25.427915872836
374,-25.4279158730074
375,-25.4279158726219
376,-25.427915873001
377,-25.4279158729256
378,-25.4279158729753
379,-25.4279158728899
380,-25.4279158729517
381,-25.4279158729997
382,-25.4279158730236
383,-25.4279158729842
384,-25.427915872618
385,-25.4279158730329
386,-25.4279158729703
387,-25.4279158729898
388,-25.4279158727419
389,-25.4279158730186
390,-25.4279158729622
391,-25.4279158730171
392,-25.4279158728531
393,-25.4279158729239
394,-25.4279158726311
395,-25.427915872912
396,-25.4279158728926
397,-25.4279158729964
398,-25.4279158730019
399,-25.4279158729063
400,-25.4279158730121
401,-25.4279158729375
402,-25.4279158728893
403,-25.4279158730285
404,-25.42791587287
405,-25.427915872789
406,-25.4279158729187
407,-25.427915872971
408,-25.4279158728683
409,-25.4279158727293
410,-25.4279158729328
411,-25.4279158728962
412,-25.4279158729123
413,-25.4279158729658
414,-25.427915872982
415,-25.4279158726134
416,-25.4279158729694
417,-25.4279158729499
418,-25.4279158728117
419,-25.4279158728378
420,-25.4279158729274
421,-25.4279158729538
422,-25.4279158728607
423,-25.4279158730258
424,-25.4279158729235
425,-25.4279158730272
