"param_row","AIC"
1,-130.397291680594
2,-130.397291676928
3,-130.397291687127
4,-130.397291677178
5,-130.397291631629
6,-130.397291634643
7,-130.397291677857
8,-130.397291685069
9,-130.397291702596
10,-130.397291675545
11,-130.397291700657
12,-130.397291686718
13,-130.397291710533
14,-130.397291703197
15,-130.397291700878
16,-130.397291673758
17,-130.397291677699
18,-130.397291695057
19,-130.397291685334
20,-130.397291677869
21,-130.397291686152
22,-130.397291633219
23,-130.397291695085
24,-130.397291636521
25,-130.397291702002
26,-130.397291671604
27,-130.397291698408
28,-130.397291693717
29,-130.397291706576
30,-130.397291709926
31,-130.397291690211
32,-130.397291700145
33,-130.397291680731
34,-130.397291693256
35,-130.397291711146
36,-130.397291690207
37,-130.397291696403
38,-130.397291696697
39,-130.397291702444
40,-130.397291691311
41,-130.397291691335
42,-130.397291689088
43,-130.397291689311
44,-130.397291707335
45,-130.397291681889
46,-130.397291679895
47,-130.39729168402
48,-130.397291676161
49,-130.397291700688
50,-130.397291689599
51,-130.39729168713
52,-130.397291701787
53,-130.397291688339
54,-130.397291698475
55,-130.397291698185
56,-130.397291686145
57,-130.39729170474
58,-130.397291680145
59,-130.39729168818
60,-130.397291697049
61,-130.397291679935
62,-130.397291679736
63,-130.397291635484
64,-130.397291707225
65,-130.397291706392
66,-130.397291668635
67,-130.39729169153
68,-130.397291677572
69,-130.397291707694
70,-130.39729168914
71,-130.397291695922
72,-130.397291691483
73,-130.397291680332
74,-130.397291695073
75,-130.397291689561
76,-130.397291691508
77,-130.397291685715
78,-130.397291690423
79,-130.397291703025
80,-130.397291680529
81,-130.397291671983
82,-130.39729171072
83,-130.397291700182
84,-130.39729169922
85,-130.397291681347
86,-130.397291694991
87,-130.39729167315
88,-130.397291691482
89,-130.397291693451
90,-130.397291692263
91,-130.39729168136
92,-130.397291696143
93,-130.397291685937
94,-130.397291685753
95,-130.397291688504
96,-130.39729168029
97,-130.397291691346
98,-130.397291697433
99,-130.397291707864
100,-130.397291685246
101,-130.397291712008
102,-130.397291690345
103,-130.397291699816
104,-130.397291692131
105,-130.397291693605
106,-130.397291680565
107,-130.397291688363
108,-130.39729169138
109,-130.397291699114
110,-130.397291689474
111,-130.397291676395
112,-130.397291674486
113,-130.397291689668
114,-130.397291673574
115,-130.397291674479
116,-130.397291693833
117,-130.397291697181
118,-130.397291682409
119,-130.397291687027
120,-130.397291692614
121,-130.397291712434
122,-130.39729169027
123,-130.39729169889
124,-130.397291671958
125,-130.397291699725
126,-130.397291685793
127,-130.397291675444
128,-130.3972917017
129,-130.397291700107
130,-130.397291693928
131,-130.397291677122
132,-130.397291687894
133,-130.397291693732
134,-130.397291681245
135,-130.397291678204
136,-130.397291687102
137,-130.39729170178
138,-130.397291704313
139,-130.39729167668
140,-130.39729170561
141,-130.397291711738
142,-130.397291694123
143,-130.397291692019
144,-130.397291704558
145,-130.397291705618
146,-130.397291698139
147,-130.397291693182
148,-130.39729170127
149,-130.397291687257
150,-130.397291696226
151,-130.397291679482
152,-130.39729171208
153,-130.397291674989
154,-130.397291696667
155,-130.397291682975
156,-130.397291693328
157,-130.397291685544
158,-130.397291692002
159,-130.397291696287
160,-130.397291637481
161,-130.397291696786
162,-130.397291704236
163,-130.39729168268
164,-130.397291677364
165,-130.397291690225
166,-130.397291676254
167,-130.397291684343
168,-130.397291694171
169,-130.397291712378
170,-130.397291703495
171,-130.397291685919
172,-130.397291702508
173,-130.397291698508
174,-130.397291698993
175,-130.397291683929
176,-130.397291700913
177,-130.397291683471
178,-130.397291702325
179,-130.397291684699
180,-130.397291679171
181,-130.397291697946
182,-130.397291691353
183,-130.397291680979
184,-130.397291688536
185,-130.397291704937
186,-130.397291689965
187,-130.397291690703
188,-130.397291680622
189,-130.397291695656
190,-130.397291690608
191,-130.397291698097
192,-130.397291694622
193,-130.397291702547
194,-130.397291670481
195,-130.397291706088
196,-130.39729163264
197,-130.397291695379
198,-130.397291683242
199,-130.397291686909
200,-130.397291670006
201,-130.39729170718
202,-130.397291688416
203,-130.397291679997
204,-130.39729169796
205,-130.397291684194
206,-130.397291698487
