"param_row","AIC"
1,-84.5178699976151
2,-84.5178699976153
3,-84.517869997604
4,-84.5178699976154
5,-84.5178699976035
6,-84.5178699976132
7,-84.5178699976165
8,-84.5178699976055
9,-84.5178699976163
10,-84.5178699976126
11,-84.5178699976138
12,-84.5178699976077
13,-84.5178699976114
14,-84.5178699976095
15,-84.5178699976059
16,-84.5178699976133
17,-84.5178699976161
18,-84.5178699976159
19,-84.5178699976155
20,-84.5178699976167
21,-84.5178699976144
22,-84.5178699976146
23,-84.5178699976152
24,-84.5178699976162
25,-84.5178699976016
26,-84.5178699976122
27,-84.5178699976155
28,-84.5178699976118
29,-84.5178699976122
30,-84.5178699976122
31,-84.5178699976174
32,-84.5178699976129
33,-84.5178699976064
34,-84.5178699976089
35,-84.5178699976137
36,-84.5178699976072
37,-84.5178699976132
38,-84.5178699976129
39,-84.5178699970945
40,-84.5178699976107
41,-84.5178699976099
42,-84.5178699976127
43,-84.5178699971347
44,-84.517869997614
45,-84.5178699976136
46,-84.5178699976051
47,-84.5178699969375
48,-84.5178699976166
49,-84.5178699976084
50,-84.5178699976159
51,-84.517869996851
52,-84.5178699976155
53,-84.517869997615
54,-84.5178699976082
55,-84.5178699976111
56,-84.5178699976138
57,-84.5178699976048
58,-84.5178699976016
59,-84.5178699976141
60,-84.5178699976062
61,-84.5178699976154
62,-84.5178699976094
63,-84.5178699976044
64,-84.5178699976098
65,-84.5178699976075
66,-84.5178699976162
67,-84.5178699976174
68,-84.5178699976172
69,-84.517869997615
70,-84.5178699976068
71,-84.5178699976092
72,-84.5178699976157
73,-84.5178699976135
74,-84.5178699976162
75,-84.5178699976179
76,-84.5178699976141
77,-84.517869997604
78,-84.517869997603
79,-84.5178699971401
80,-84.517869997612
81,-84.5178699976153
82,-84.5178699976155
83,-84.5178699976102
84,-84.517869997615
85,-84.517869997617
86,-84.5178699976058
87,-84.517869997175
88,-84.5178699976138
89,-84.5178699976138
90,-84.5178699969139
91,-84.517869997611
92,-84.5178699976136
93,-84.5178699976156
94,-84.5178699976129
95,-84.5178699976103
96,-84.5178699976141
97,-84.5178699976077
98,-84.5178699976178
99,-84.5178699976146
100,-84.5178699976068
101,-84.5178699976179
102,-84.5178699976154
103,-84.5178699976119
104,-84.517869997608
105,-84.5178699976115
106,-84.5178699976056
107,-84.5178699976113
108,-84.5178699976136
109,-84.5178699976176
110,-84.517869997608
111,-84.5178699976149
112,-84.5178699976159
113,-84.5178699976124
