"param_row","AIC"
1,-218.171315688122
2,-218.171315688421
3,-218.171315688703
4,-218.171315686504
5,-218.171315688696
6,-218.171315688052
7,-218.171315688654
8,-218.171315687807
9,-218.171315688471
10,-218.171315688025
11,-218.17131568869
12,-218.171315688259
13,-218.171315681067
14,-218.17131568818
15,-218.171315681405
16,-218.171315686398
17,-218.171315687968
18,-218.17131568409
19,-218.171315688676
20,-218.171315687696
21,-218.17131568771
22,-218.171315680892
23,-218.171315688386
24,-218.171315686997
25,-218.171315681782
26,-218.171315680809
27,-218.171315679121
28,-218.171315688749
29,-218.171315687571
30,-218.171315688216
31,-218.171315688159
32,-218.171315688155
33,-218.171315687992
34,-218.17131568792
35,-218.171315688345
36,-218.171315687806
37,-218.171315688211
38,-218.171315688104
39,-218.171315688432
40,-218.171315683818
41,-218.171315688095
42,-218.171315688477
43,-218.171315684485
44,-218.171315688511
45,-218.171315687974
46,-218.171315688728
47,-218.171315688668
48,-218.171315685946
49,-218.171315688525
50,-218.17131568366
51,-218.171315688676
52,-218.171315688573
53,-218.171315688476
54,-218.17131568828
55,-218.171315686366
56,-218.171315688222
57,-218.171315681243
58,-218.171315688207
59,-218.171315681855
60,-218.171315687758
61,-218.171315686046
62,-218.171315688363
63,-218.171315682473
64,-218.171315688033
65,-218.171315688626
66,-218.171315688635
67,-218.171315681239
68,-218.171315688296
69,-218.171315688465
70,-218.171315687823
71,-218.171315688025
72,-218.171315688726
73,-218.171315679939
74,-218.171315684852
75,-218.17131568836
76,-218.171315682618
77,-218.171315687903
78,-218.171315688099
79,-218.171315688555
80,-218.171315686575
81,-218.171315687961
82,-218.171315688118
83,-218.171315688589
84,-218.171315680905
85,-218.171315687189
86,-218.171315687355
87,-218.171315688191
88,-218.171315688041
89,-218.171315688531
90,-218.171315687976
91,-218.171315679134
92,-218.171315687809
93,-218.171315683089
94,-218.171315687002
95,-218.171315682289
96,-218.171315682783
97,-218.17131568833
98,-218.171315687223
99,-218.171315684716
100,-218.171315681868
101,-218.171315687667
102,-218.171315688439
103,-218.171315688002
104,-218.17131568842
105,-218.171315688688
106,-218.171315687607
107,-218.171315681034
108,-218.171315688721
109,-218.17131568812
110,-218.171315687725
111,-218.171315688737
112,-218.171315687658
113,-218.171315688141
114,-218.171315688616
115,-218.171315688148
116,-218.171315688311
117,-218.171315688249
118,-218.171315688534
119,-218.171315686774
120,-218.171315682566
121,-218.171315687462
122,-218.171315687823
123,-218.171315681933
124,-218.171315685429
125,-218.171315688165
126,-218.171315688084
127,-218.171315687531
128,-218.171315688397
129,-218.171315684552
130,-218.171315688458
131,-218.171315688137
132,-218.17131568828
133,-218.171315679446
134,-218.171315686395
135,-218.171315688255
136,-218.171315682801
137,-218.171315688493
138,-218.171315687559
139,-218.171315688016
140,-218.171315685802
141,-218.171315687184
142,-218.171315688318
143,-218.171315680688
144,-218.171315683784
145,-218.171315686551
146,-218.171315686504
147,-218.171315688031
148,-218.171315683572
149,-218.171315688402
150,-218.171315680412
151,-218.171315688252
152,-218.171315687712
153,-218.171315688088
154,-218.17131568843
155,-218.171315679996
156,-218.171315686535
157,-218.171315687533
158,-218.171315687785
159,-218.171315683883
160,-218.171315688688
161,-218.171315688694
162,-218.171315681798
163,-218.171315688278
164,-218.171315679608
165,-218.171315681225
166,-218.171315686482
167,-218.171315688099
168,-218.171315679583
169,-218.171315688231
170,-218.171315688029
171,-218.171315688541
172,-218.171315688505
173,-218.171315688306
174,-218.171315678369
175,-218.171315687448
176,-218.171315688669
177,-218.171315682413
178,-218.171315687974
179,-218.171315688535
180,-218.17131568721
181,-218.171315687365
182,-218.171315688712
183,-218.171315687922
184,-218.171315686409
185,-218.171315685753
186,-218.17131568397
187,-218.171315686959
188,-218.171315679213
189,-218.17131568845
190,-218.171315681575
191,-218.171315688144
192,-218.171315687837
193,-218.171315688225
194,-218.171315686848
195,-218.171315683074
196,-218.171315688305
197,-218.171315688126
198,-218.171315683113
199,-218.171315688148
200,-218.171315688546
201,-218.171315687984
202,-218.171315688448
203,-218.171315687313
204,-218.171315688176
205,-218.171315687981
206,-218.171315687508
207,-218.171315682728
208,-218.171315682652
209,-218.1713156882
210,-218.171315688277
211,-218.171315688439
212,-218.171315680444
213,-218.171315688189
214,-218.171315687767
215,-218.171315687413
216,-218.171315688342
217,-218.171315687548
218,-218.171315687687
219,-218.171315688758
220,-218.171315688359
221,-218.171315683485
222,-218.171315687734
223,-218.171315680212
224,-218.171315687763
225,-218.171315688595
226,-218.171315688215
227,-218.171315688337
228,-218.171315686354
229,-218.171315688384
230,-218.171315686594
231,-218.171315688118
232,-218.17131568422
233,-218.171315687917
234,-218.171315688049
235,-218.171315688143
236,-218.171315683946
237,-218.171315688606
238,-218.171315688454
239,-218.17131568642
240,-218.171315687148
241,-218.171315687601
242,-218.1713156882
243,-218.171315683187
244,-218.171315688026
245,-218.17131568655
246,-218.171315687987
247,-218.171315688557
248,-218.17131568731
249,-218.171315687998
250,-218.171315686712
251,-218.171315688206
252,-218.171315687366
253,-218.171315687659
254,-218.171315688722
255,-218.171315688619
256,-218.171315687904
257,-218.17131568836
258,-218.171315679118
259,-218.171315687792
260,-218.171315687954
261,-218.17131568686
262,-218.171315688392
263,-218.171315688549
264,-218.171315683234
265,-218.171315687475
266,-218.171315687682
267,-218.17131568662
268,-218.171315688395
269,-218.171315687828
270,-218.171315688104
271,-218.171315681015
272,-218.171315683434
273,-218.171315688507
274,-218.171315687586
275,-218.17131568846
276,-218.171315681011
277,-218.171315685264
278,-218.171315683231
279,-218.171315688533
280,-218.171315688421
281,-218.171315688669
282,-218.171315687369
283,-218.171315688656
284,-218.171315688042
285,-218.171315679625
286,-218.171315686909
287,-218.171315680778
288,-218.171315682565
289,-218.171315686028
290,-218.171315687675
291,-218.171315681726
292,-218.171315688689
293,-218.171315686442
294,-218.171315688362
295,-218.17131568139
296,-218.171315688443
297,-218.171315688266
298,-218.171315687272
299,-218.171315687954
300,-218.171315687119
301,-218.171315688399
302,-218.171315680685
303,-218.171315687109
304,-218.171315688367
305,-218.171315686056
306,-218.171315688666
307,-218.171315686435
308,-218.171315687643
309,-218.171315681452
310,-218.171315681937
311,-218.17131568334
312,-218.171315679441
313,-218.171315687349
314,-218.171315688042
315,-218.17131568131
316,-218.17131568794
317,-218.171315681199
318,-218.171315682015
319,-218.17131568805
320,-218.171315686113
321,-218.171315680158
322,-218.171315688644
323,-218.171315687074
324,-218.171315688542
325,-218.17131568825
326,-218.171315687385
327,-218.171315688361
328,-218.171315678947
329,-218.1713156882
330,-218.171315688534
331,-218.171315688106
332,-218.171315688196
333,-218.171315688079
334,-218.171315687658
335,-218.171315687828
336,-218.171315680338
337,-218.171315688403
338,-218.171315687584
339,-218.171315687307
340,-218.171315687009
341,-218.171315688331
342,-218.171315682439
343,-218.171315688694
344,-218.17131567967
345,-218.171315680832
346,-218.171315688522
347,-218.171315688544
348,-218.17131568804
349,-218.171315688705
350,-218.171315688628
351,-218.17131568872
352,-218.171315687624
353,-218.171315688423
354,-218.171315688031
355,-218.17131568799
356,-218.17131568843
357,-218.1713156887
358,-218.171315688537
359,-218.17131568837
360,-218.171315687903
361,-218.171315680613
362,-218.171315687129
363,-218.171315688354
364,-218.171315686053
365,-218.171315688317
366,-218.171315688651
367,-218.17131568635
368,-218.171315688069
369,-218.171315688005
370,-218.171315688093
371,-218.171315687641
372,-218.171315684687
373,-218.171315688227
374,-218.171315688753
375,-218.171315685375
376,-218.171315688202
377,-218.171315687071
378,-218.171315687887
379,-218.171315686391
380,-218.171315688661
381,-218.171315683319
382,-218.171315679367
383,-218.17131568758
384,-218.171315686448
385,-218.171315688701
386,-218.171315686427
387,-218.171315681208
388,-218.171315687927
389,-218.171315679961
390,-218.171315688324
391,-218.1713156823
392,-218.171315688709
393,-218.171315688124
394,-218.171315688653
395,-218.1713156871
396,-218.171315688704
397,-218.171315681139
398,-218.171315688173
399,-218.171315688417
400,-218.171315686079
401,-218.171315687585
402,-218.171315688304
403,-218.171315688286
404,-218.171315687511
405,-218.171315688207
406,-218.17131568607
407,-218.171315688336
408,-218.171315688616
409,-218.171315688677
410,-218.171315678453
411,-218.171315688713
412,-218.17131568856
413,-218.171315678755
414,-218.171315684002
415,-218.171315687433
416,-218.171315688522
417,-218.17131568875
418,-218.171315688459
419,-218.171315684862
420,-218.171315680331
421,-218.171315688428
422,-218.171315688243
423,-218.171315688063
424,-218.171315678434
425,-218.171315688374
426,-218.17131568865
427,-218.171315687778
428,-218.171315688164
429,-218.171315688216
430,-218.171315686513
431,-218.171315688165
432,-218.171315683547
433,-218.171315688604
434,-218.171315687335
435,-218.171315679296
436,-218.171315688713
437,-218.171315688292
438,-218.171315688716
439,-218.17131568799
440,-218.171315685963
441,-218.17131568857
442,-218.171315688699
443,-218.17131568779
444,-218.171315688729
445,-218.171315686841
446,-218.171315681061
447,-218.171315687135
448,-218.171315683919
449,-218.171315686722
450,-218.171315687914
451,-218.171315688501
452,-218.171315681086
453,-218.171315688202
454,-218.17131568821
455,-218.171315688642
456,-218.17131568793
457,-218.171315688725
458,-218.171315687711
459,-218.171315688578
460,-218.171315683523
461,-218.171315687882
462,-218.171315683484
463,-218.171315688569
464,-218.171315682409
465,-218.171315688605
466,-218.171315687401
467,-218.171315687693
468,-218.171315688539
469,-218.171315687794
470,-218.171315687878
471,-218.171315686631
472,-218.171315688375
473,-218.171315686485
474,-218.171315688692
475,-218.171315688472
476,-218.171315688477
477,-218.171315688668
478,-218.171315688448
479,-218.17131568767
480,-218.171315688719
481,-218.171315688495
482,-218.171315686968
483,-218.171315688719
484,-218.17131568545
485,-218.171315687972
486,-218.171315688135
487,-218.171315680216
488,-218.171315688009
489,-218.171315688743
490,-218.171315688657
491,-218.171315688204
492,-218.171315681945
493,-218.171315688682
494,-218.171315687929
495,-218.171315686565
496,-218.171315688528
497,-218.171315687954
498,-218.171315688578
499,-218.171315687273
500,-218.171315687954
501,-218.171315688735
502,-218.171315687099
503,-218.171315688698
504,-218.171315687776
505,-218.171315686995
506,-218.171315687445
507,-218.171315683306
508,-218.171315687975
509,-218.171315688654
510,-218.171315682002
511,-218.171315688249
512,-218.171315688081
513,-218.171315682402
514,-218.171315686221
515,-218.171315688353
516,-218.171315682768
517,-218.171315688647
518,-218.171315684473
519,-218.171315688546
520,-218.171315688023
521,-218.171315688014
522,-218.171315688644
523,-218.17131568164
524,-218.171315687519
525,-218.171315688643
526,-218.171315688659
527,-218.171315688248
528,-218.17131568833
529,-218.171315687737
530,-218.171315687717
531,-218.171315688037
532,-218.171315686721
533,-218.171315688024
534,-218.171315682728
535,-218.171315687614
536,-218.171315686709
537,-218.171315681496
538,-218.171315687691
539,-218.171315680684
540,-218.171315686305
541,-218.171315688404
542,-218.171315688666
543,-218.171315687865
544,-218.171315688209
545,-218.171315688118
546,-218.171315687884
547,-218.171315687827
548,-218.171315687907
549,-218.171315687192
550,-218.171315679674
551,-218.171315687596
552,-218.171315688479
553,-218.171315688205
554,-218.171315680497
555,-218.171315688296
556,-218.171315688623
557,-218.171315679713
558,-218.171315686012
559,-218.171315687454
560,-218.171315688724
561,-218.171315687842
562,-218.17131568649
563,-218.171315687417
564,-218.171315687195
565,-218.17131568804
566,-218.17131568871
567,-218.171315687612
568,-218.171315688036
569,-218.17131568796
570,-218.171315679157
571,-218.171315687118
572,-218.17131568823
573,-218.171315688132
574,-218.171315680102
575,-218.171315688612
576,-218.171315688384
577,-218.17131568749
578,-218.171315687625
579,-218.171315687918
580,-218.171315688721
