"param_row","AIC"
334,-803.786329742704
335,-803.786329739805
336,-803.786329736685
337,-803.786329741543
338,-803.786329742692
339,-803.786329742777
340,-803.78632974281
341,-803.786329740954
342,-803.7863297414
343,-803.786329742401
344,-803.786329742639
345,-803.786329741216
346,-803.786329743074
347,-803.786329742803
348,-803.786329742413
349,-803.786329742093
350,-803.786329742701
351,-803.786329742196
352,-803.786329742718
353,-803.786329742191
354,-803.786329743022
355,-803.786329742681
356,-803.786329742788
357,-803.786329736242
358,-803.786329742287
359,-803.786329742633
360,-803.786329741593
361,-803.786329742485
362,-803.786329741779
363,-803.78632974177
364,-803.786329743071
365,-803.786329742843
366,-803.78632974121
367,-803.786329743044
368,-803.786329741725
369,-803.786329741527
370,-803.786329742227
371,-803.78632974259
372,-803.786329742937
373,-803.78632973755
374,-803.786329742042
375,-803.786329743033
376,-803.786329741079
377,-803.786329742138
378,-803.786329741944
379,-803.786329741948
380,-803.786329741366
381,-803.786329743073
382,-803.786329741684
383,-803.786329742769
384,-803.786329742784
385,-803.786329742738
386,-803.786329742767
387,-803.786329741603
388,-803.7863297411
389,-803.786329742518
390,-803.786329738206
391,-803.786329741605
392,-803.786329741091
393,-803.786329741011
394,-803.786329740966
395,-803.786329742133
396,-803.786329742493
397,-803.786329739614
398,-803.78632974301
399,-803.786329742957
400,-803.786329734579
401,-803.786329743036
402,-803.786329741703
403,-803.786329742623
404,-803.7863297428
405,-803.786329742933
406,-803.786329742541
407,-803.786329742114
408,-803.786329742941
409,-803.786329741515
410,-803.786329742793
411,-803.786329742216
412,-803.786329740061
413,-803.786329742863
414,-803.786329742408
415,-803.786329742279
416,-803.786329742842
417,-803.78632974272
418,-803.786329742926
419,-803.786329742793
420,-803.786329742278
421,-803.786329742135
422,-803.786329742624
423,-803.786329741843
424,-803.786329742303
425,-803.786329736959
426,-803.786329741533
427,-803.786329741572
428,-803.786329743074
429,-803.78632974255
430,-803.786329736541
431,-803.786329742897
432,-803.786329741113
433,-803.786329741661
434,-803.786329741859
435,-803.78632974142
436,-803.786329741455
437,-803.786329742159
438,-803.786329742182
439,-803.78632974152
440,-803.786329741449
441,-803.786329742476
442,-803.786329742419
443,-803.786329742835
444,-803.786329742897
445,-803.786329742878
446,-803.786329742856
447,-803.786329742884
448,-803.786329742527
449,-803.786329742511
450,-803.786329741183
451,-803.786329742312
452,-803.786329742642
453,-803.786329742914
454,-803.786329742794
455,-803.786329742686
456,-803.786329741643
457,-803.786329742838
458,-803.786329742674
459,-803.786329741786
460,-803.786329740595
461,-803.786329742316
462,-803.786329743075
463,-803.786329741021
464,-803.786329743073
465,-803.786329742844
466,-803.786329742791
467,-803.786329743006
468,-803.786329741959
469,-803.786329741543
470,-803.7863297423
471,-803.786329741482
472,-803.786329742924
473,-803.786329737627
474,-803.786329743039
475,-803.786329743076
476,-803.786329741652
477,-803.786329741914
478,-803.786329741223
479,-803.786329736425
480,-803.786329742883
481,-803.786329742585
482,-803.786329742975
483,-803.786329742635
484,-803.786329742153
485,-803.78632974253
486,-803.786329741575
487,-803.786329740959
488,-803.786329743042
489,-803.786329742764
490,-803.786329742267
491,-803.786329743073
492,-803.786329742847
493,-803.786329741097
494,-803.786329742971
495,-803.786329742237
496,-803.786329742175
497,-803.786329743058
498,-803.786329738112
499,-803.786329742212
500,-803.786329743044
501,-803.786329741631
502,-803.786329741303
503,-803.786329742881
504,-803.786329741133
505,-803.786329742323
506,-803.786329742557
507,-803.786329740976
508,-803.786329740813
509,-803.786329742497
510,-803.786329742542
511,-803.786329735179
512,-803.786329736829
513,-803.786329742397
514,-803.786329742093
515,-803.786329742531
516,-803.786329742757
517,-803.786329742225
518,-803.786329741106
519,-803.786329742971
520,-803.786329741626
521,-803.786329737663
522,-803.786329742199
523,-803.786329736653
524,-803.786329741469
525,-803.78632974289
526,-803.786329742644
527,-803.786329743042
528,-803.786329742979
529,-803.786329742962
530,-803.786329741509
531,-803.786329741336
532,-803.786329740822
533,-803.786329740283
534,-803.786329741997
535,-803.786329743063
536,-803.786329742769
537,-803.786329743011
538,-803.786329742866
539,-803.78632974081
540,-803.786329741655
541,-803.7863297398
542,-803.786329741493
543,-803.786329741259
544,-803.786329742183
545,-803.786329741442
546,-803.786329741872
547,-803.78632974275
548,-803.786329741831
549,-803.786329741755
550,-803.786329742265
551,-803.7863297408
552,-803.786329742735
553,-803.78632974183
554,-803.786329741917
555,-803.786329741224
556,-803.78632974108
557,-803.786329742572
558,-803.786329741385
559,-803.786329737053
560,-803.786329743063
561,-803.786329742634
562,-803.786329740904
563,-803.786329742989
564,-803.786329738527
565,-803.78632974243
566,-803.786329742292
567,-803.786329734909
568,-803.786329741691
569,-803.786329740773
570,-803.786329738926
571,-803.786329742493
572,-803.786329737671
573,-803.786329743041
574,-803.786329742478
575,-803.786329741256
576,-803.786329743076
577,-803.786329739855
578,-803.786329743032
579,-803.786329742727
580,-803.786329737244
581,-803.786329742138
582,-803.786329740018
583,-803.786329742733
584,-803.786329740928
585,-803.786329742926
586,-803.786329742527
587,-803.786329742513
588,-803.786329742812
589,-803.78632974292
590,-803.786329741959
591,-803.786329741046
592,-803.786329742475
593,-803.786329736177
594,-803.786329741926
595,-803.786329740651
596,-803.786329742207
597,-803.786329739177
598,-803.786329742963
599,-803.786329741564
600,-803.786329742819
601,-803.786329742004
602,-803.786329741241
603,-803.786329742921
604,-803.78632974185
605,-803.786329742621
606,-803.786329743077
607,-803.786329742168
608,-803.786329742689
609,-803.786329742689
610,-803.786329740723
611,-803.786329742027
612,-803.786329742284
613,-803.786329742881
614,-803.786329743075
615,-803.78632974096
616,-803.786329742668
617,-803.786329742414
618,-803.786329741946
619,-803.786329741619
620,-803.786329742445
621,-803.786329743076
622,-803.786329738782
623,-803.786329736902
624,-803.786329743049
625,-803.786329742407
626,-803.786329743047
627,-803.786329742265
628,-803.786329742517
629,-803.786329741737
630,-803.786329740971
631,-803.786329742235
632,-803.786329742677
633,-803.786329741724
634,-803.786329742821
635,-803.786329742426
636,-803.786329741587
637,-803.78632974127
638,-803.786329739481
639,-803.786329742211
640,-803.786329742064
641,-803.786329740059
642,-803.786329735889
643,-803.7863297422
644,-803.786329742807
645,-803.786329741163
646,-803.78632974152
647,-803.786329741567
648,-803.786329742752
649,-803.786329737065
650,-803.786329739585
651,-803.786329742759
652,-803.786329740784
653,-803.78632974176
654,-803.786329742679
655,-803.786329743023
656,-803.786329742917
657,-803.786329742775
658,-803.786329741197
659,-803.786329740867
660,-803.786329742963
661,-803.786329742943
662,-803.786329742736
663,-803.786329742188
664,-803.786329742249
665,-803.786329742699
666,-803.786329737605
667,-803.78632974089
668,-803.786329740944
669,-803.786329742879
670,-803.786329741939
671,-803.786329742679
672,-803.786329739117
673,-803.786329742798
674,-803.786329742244
675,-803.786329742249
676,-803.786329741547
677,-803.786329742803
678,-803.786329742207
679,-803.786329741294
680,-803.786329742209
681,-803.786329742649
682,-803.786329741021
683,-803.786329738767
684,-803.786329742388
685,-803.786329741439
686,-803.786329742668
687,-803.786329741823
688,-803.786329742852
689,-803.786329742834
690,-803.786329741025
691,-803.786329742524
692,-803.786329741375
693,-803.786329742977
694,-803.78632973988
695,-803.786329742091
696,-803.786329743055
697,-803.786329742284
698,-803.786329742396
699,-803.78632974272
700,-803.786329742118
701,-803.786329743077
702,-803.78632974171
703,-803.786329741535
704,-803.786329742289
705,-803.78632974185
706,-803.786329743018
707,-803.786329742899
708,-803.786329741804
709,-803.786329742799
710,-803.786329741175
711,-803.786329742828
712,-803.786329740802
713,-803.786329743037
714,-803.786329741891
715,-803.786329741217
716,-803.786329741253
717,-803.786329741063
718,-803.786329742851
719,-803.786329742684
720,-803.786329737411
721,-803.786329740117
722,-803.786329742899
723,-803.786329742301
724,-803.78632974216
725,-803.786329741389
726,-803.786329742647
727,-803.786329739061
728,-803.786329740984
729,-803.786329742708
730,-803.786329740581
731,-803.786329741209
732,-803.786329741089
733,-803.786329737185
734,-803.78632974291
735,-803.78632974243
736,-803.786329742648
737,-803.786329742523
738,-803.786329739623
739,-803.78632974278
740,-803.786329742906
741,-803.786329742824
742,-803.78632974222
743,-803.786329742119
744,-803.786329742625
745,-803.786329740878
746,-803.786329735738
747,-803.786329742255
748,-803.786329742235
749,-803.786329742782
750,-803.78632974243
751,-803.786329742712
752,-803.786329736548
753,-803.786329742533
754,-803.786329741843
755,-803.786329740865
756,-803.786329742796
757,-803.786329742169
758,-803.786329741426
759,-803.786329742781
760,-803.786329741662
761,-803.78632974253
762,-803.786329742992
763,-803.786329742592
764,-803.786329742877
765,-803.78632974201
766,-803.786329740936
767,-803.786329740788
768,-803.786329741881
769,-803.78632974294
770,-803.786329742706
771,-803.786329737375
772,-803.786329741662
773,-803.786329742596
774,-803.786329742649
775,-803.786329741441
776,-803.786329741188
777,-803.786329742107
778,-803.786329736909
779,-803.786329742167
780,-803.786329742686
781,-803.786329739337
782,-803.786329742088
783,-803.786329735088
784,-803.786329742782
785,-803.78632974289
786,-803.786329741954
787,-803.78632974099
788,-803.786329743077
789,-803.786329740971
790,-803.786329742195
791,-803.786329742546
792,-803.786329740859
793,-803.786329740471
794,-803.786329742586
795,-803.786329741884
796,-803.78632974192
797,-803.786329742541
798,-803.786329742502
799,-803.786329742991
800,-803.786329740125
801,-803.786329742962
802,-803.786329742384
803,-803.786329735324
804,-803.786329740855
805,-803.786329742398
806,-803.786329741088
807,-803.786329742907
808,-803.786329742253
809,-803.786329742422
810,-803.786329742693
811,-803.78632974302
812,-803.786329741932
813,-803.786329742866
814,-803.786329742997
815,-803.786329741155
816,-803.786329742737
817,-803.786329741538
818,-803.786329741852
819,-803.786329741049
820,-803.786329742861
821,-803.786329737813
822,-803.786329742936
823,-803.78632974178
824,-803.786329742856
825,-803.78632973641
826,-803.786329741667
827,-803.786329738215
828,-803.786329742001
829,-803.786329740944
830,-803.786329742405
831,-803.786329742619
832,-803.786329740417
833,-803.786329742886
834,-803.78632974301
835,-803.786329743068
836,-803.786329740945
837,-803.786329742355
838,-803.786329742143
839,-803.786329742761
840,-803.7863297428
841,-803.786329741904
842,-803.786329742313
843,-803.786329742803
844,-803.786329742674
845,-803.786329741708
846,-803.786329742349
847,-803.786329742865
848,-803.786329741063
849,-803.786329742711
850,-803.786329742481
851,-803.78632974111
852,-803.786329742523
853,-803.786329737833
854,-803.786329741521
855,-803.786329742263
856,-803.78632974187
857,-803.786329742707
858,-803.786329742148
859,-803.786329742911
860,-803.786329736159
861,-803.786329740841
862,-803.786329742911
863,-803.786329742694
864,-803.786329739713
865,-803.786329742563
866,-803.786329739487
867,-803.786329741066
868,-803.786329743071
869,-803.786329742765
870,-803.786329742398
871,-803.78632973555
872,-803.786329739507
873,-803.786329739685
874,-803.786329742488
875,-803.786329742773
876,-803.786329742131
877,-803.786329739826
878,-803.786329740963
879,-803.786329742063
880,-803.786329741833
881,-803.786329741829
882,-803.786329741567
883,-803.786329742827
884,-803.786329741892
885,-803.786329742676
886,-803.786329741962
887,-803.786329743028
888,-803.78632974211
889,-803.786329743077
890,-803.786329742621
891,-803.78632974289
892,-803.786329742241
893,-803.786329741287
894,-803.786329742682
895,-803.786329742342
896,-803.786329743051
897,-803.786329735954
898,-803.786329736449
899,-803.786329742247
900,-803.786329741767
901,-803.78632973949
902,-803.786329741847
903,-803.786329741599
904,-803.786329742933
905,-803.786329737365
906,-803.786329742364
907,-803.786329742299
908,-803.786329742118
909,-803.786329742711
910,-803.786329742
911,-803.786329742878
912,-803.786329742869
913,-803.786329742878
914,-803.786329742642
915,-803.786329741063
916,-803.786329742586
917,-803.78632974237
918,-803.78632973755
919,-803.786329741339
920,-803.786329742278
921,-803.786329742873
922,-803.786329742145
923,-803.786329741508
924,-803.786329740942
925,-803.786329742068
926,-803.786329741558
927,-803.786329738694
928,-803.786329742707
929,-803.786329740963
930,-803.786329742574
931,-803.786329742141
932,-803.786329742625
933,-803.786329742922
934,-803.786329740806
935,-803.786329743041
936,-803.786329743065
937,-803.786329742787
938,-803.786329742725
939,-803.786329741226
940,-803.786329741065
941,-803.78632974147
942,-803.786329743014
943,-803.786329742152
944,-803.786329741721
945,-803.786329742913
946,-803.786329742926
947,-803.786329742382
948,-803.786329742161
949,-803.786329741965
950,-803.786329742253
951,-803.786329741066
952,-803.78632974239
953,-803.786329742608
954,-803.786329741977
955,-803.786329740903
956,-803.786329742658
957,-803.786329743033
958,-803.786329742334
959,-803.786329740222
960,-803.786329742789
961,-803.786329743074
962,-803.786329738445
963,-803.786329742923
964,-803.786329742868
965,-803.786329742436
966,-803.786329741544
967,-803.786329742329
968,-803.786329742866
969,-803.786329742259
970,-803.786329741744
971,-803.786329742922
972,-803.786329741887
973,-803.786329742142
974,-803.78632974207
975,-803.786329742865
976,-803.786329742625
977,-803.78632974305
978,-803.786329741553
979,-803.786329741755
980,-803.786329742689
981,-803.786329742245
982,-803.786329741248
983,-803.786329742915
984,-803.786329740698
985,-803.786329741213
986,-803.786329742292
987,-803.786329742433
988,-803.786329736821
989,-803.786329741936
990,-803.786329742028
991,-803.786329741921
992,-803.786329737872
993,-803.786329742958
994,-803.786329742872
995,-803.786329742713
996,-803.786329739178
997,-803.786329740889
998,-803.786329742913
999,-803.786329743058
1000,-803.786329742846
