"param_row","AIC"
1,-74.077311148408
2,-74.0773111492037
3,-74.0773111491604
4,-74.0773111484107
5,-74.0773111484458
6,-74.077311149204
7,-74.0773111491774
8,-74.0773111479159
9,-74.0773111485765
10,-74.0773111491553
11,-74.0773111491816
12,-74.0773111491805
13,-74.0773111486008
14,-74.0773111487402
15,-74.0773111485548
16,-74.0773111491966
17,-74.0773111491982
18,-74.0773111489214
19,-74.0773111491429
20,-74.0773111492006
21,-74.0773111488068
22,-74.0773111490997
23,-74.0773111485533
24,-74.0773111485186
25,-74.077311149151
26,-74.0773111485493
27,-74.0773111487011
28,-74.0773111491348
29,-74.0773111490666
30,-74.0773111478799
31,-74.0773111491617
32,-74.0773111479974
33,-74.0773111491789
34,-74.0773111491986
35,-74.0773111485934
36,-74.0773111480117
37,-74.0773111491824
38,-74.0773111481585
39,-74.0773111487703
40,-74.0773111487837
41,-74.0773111483984
42,-74.0773111480811
43,-74.0773111487992
44,-74.0773111489115
45,-74.0773111486965
46,-74.0773111484028
47,-74.0773111484756
48,-74.0773111491707
49,-74.0773111491639
50,-74.0773111491757
51,-74.0773111484362
52,-74.077311149177
53,-74.0773111488928
54,-74.0773111491665
55,-74.0773111478964
56,-74.0773111480166
57,-74.0773111484431
58,-74.0773111484067
59,-74.0773111491908
60,-74.0773111489834
61,-74.0773111491881
62,-74.0773111491817
63,-74.0773111488358
64,-74.0773111481617
65,-74.0773111491721
66,-74.077311149192
67,-74.0773111491775
68,-74.0773111482581
69,-74.0773111480982
70,-74.0773111491938
71,-74.0773111481863
72,-74.0773111486235
73,-74.0773111491715
74,-74.0773111491778
75,-74.0773111491709
76,-74.0773111483407
77,-74.0773111491997
78,-74.0773111486373
79,-74.0773111491755
80,-74.0773111484702
81,-74.0773111487431
82,-74.0773111492019
83,-74.0773111491763
84,-74.077311148389
85,-74.0773111487719
86,-74.0773111488221
87,-74.0773111491737
88,-74.0773111479001
89,-74.0773111481981
90,-74.0773111491606
91,-74.0773111492011
92,-74.0773111490057
93,-74.0773111492012
94,-74.0773111485261
95,-74.0773111484975
96,-74.0773111492035
97,-74.0773111491777
98,-74.0773111485615
99,-74.0773111479571
100,-74.0773111491772
101,-74.0773111491872
102,-74.0773111482948
103,-74.0773111491589
104,-74.0773111491758
105,-74.077311149175
106,-74.0773111491826
107,-74.0773111491822
108,-74.0773111487908
109,-74.0773111491619
110,-74.0773111491566
111,-74.0773111491843
112,-74.0773111490987
113,-74.0773111480619
114,-74.0773111491795
115,-74.0773111491513
116,-74.0773111489431
117,-74.0773111491836
118,-74.0773111489376
119,-74.0773111485458
120,-74.0773111487506
121,-74.0773111482877
122,-74.0773111491806
123,-74.0773111481457
124,-74.0773111485924
125,-74.0773111481646
126,-74.0773111486184
127,-74.0773111491515
128,-74.0773111492026
129,-74.0773111491969
130,-74.0773111489014
131,-74.0773111491588
132,-74.0773111482825
133,-74.0773111483156
134,-74.0773111491435
135,-74.0773111491927
136,-74.0773111479346
137,-74.0773111491885
138,-74.0773111491423
139,-74.0773111491938
140,-74.0773111486997
141,-74.077311149182
142,-74.0773111479695
143,-74.0773111491813
144,-74.0773111486059
145,-74.0773111491696
146,-74.0773111483725
147,-74.0773111487657
148,-74.0773111485536
149,-74.0773111491477
150,-74.0773111491938
151,-74.0773111484862
152,-74.0773111487176
153,-74.077311148193
154,-74.0773111489171
155,-74.0773111486377
156,-74.0773111491689
157,-74.0773111491064
158,-74.0773111491947
159,-74.0773111491742
160,-74.0773111491071
161,-74.0773111491827
162,-74.0773111491958
163,-74.0773111484349
164,-74.077311149184
165,-74.0773111491773
166,-74.0773111482229
167,-74.077311148029
168,-74.0773111488476
169,-74.0773111481496
170,-74.0773111491957
171,-74.0773111485546
172,-74.0773111491878
173,-74.0773111483959
174,-74.0773111486346
175,-74.0773111479147
176,-74.0773111490644
177,-74.0773111487436
178,-74.0773111491991
179,-74.0773111491904
180,-74.0773111486677
181,-74.0773111491489
182,-74.0773111479976
183,-74.077311148744
184,-74.0773111491878
185,-74.0773111491779
186,-74.0773111479935
187,-74.0773111488279
188,-74.0773111484612
189,-74.0773111482074
190,-74.0773111491663
191,-74.0773111491839
192,-74.077311149103
193,-74.0773111491935
