"param_row","AIC"
1,-432.691701347941
2,-432.691701347941
3,-432.691701347938
4,-432.691701347939
5,-432.69170134794
6,-432.691701347941
7,-432.691701347933
8,-432.691701347941
9,-432.691701347931
10,-432.691701347941
11,-432.691701347933
12,-432.691701347934
13,-432.69170134794
14,-432.691701347934
15,-432.691701347935
16,-432.691701347937
17,-432.691701347941
18,-432.691701347941
19,-432.691701347932
20,-432.691701347937
21,-432.691701347939
22,-432.691701347942
23,-432.691701347941
24,-432.691701347934
25,-432.691701347941
26,-432.691701347939
27,-432.691701347941
28,-432.691701347936
29,-432.69170134794
30,-432.691701347942
31,-432.691701347931
32,-432.691701347934
33,-432.691701347941
34,-432.691701347936
35,-432.69170134794
36,-432.691701347937
37,-432.691701347941
38,-432.691701347941
39,-432.691701347933
40,-432.69170134794
41,-432.691701347936
42,-432.691701347941
43,-432.691701347936
44,-432.691701347931
45,-432.691701347935
46,-432.691701347939
47,-432.691701347932
48,-432.691701347941
49,-432.69170134794
50,-432.691701347937
51,-432.69170134794
52,-432.691701347938
53,-432.691701347938
54,-432.691701347936
55,-432.691701347939
56,-432.69170134794
57,-432.691701347941
58,-432.691701347936
59,-432.691701347939
60,-432.691701347941
61,-432.691701347941
62,-432.691701347941
63,-432.691701347941
64,-432.691701347941
65,-432.69170134794
66,-432.69170134794
67,-432.691701347936
68,-432.691701347941
69,-432.691701347932
70,-432.691701347936
71,-432.691701347939
72,-432.691701347939
73,-432.69170134794
74,-432.691701347937
75,-432.691701347936
76,-432.691701347932
77,-432.69170134794
78,-432.691701347938
79,-432.691701347933
80,-432.691701347931
81,-432.691701347941
82,-432.691701347933
83,-432.691701347936
84,-432.691701347938
85,-432.691701347941
86,-432.691701347939
87,-432.69170134794
88,-432.691701347938
89,-432.691701347941
90,-432.691701347941
91,-432.69170134794
92,-432.691701347941
93,-432.69170134794
94,-432.691701347937
95,-432.691701347933
96,-432.691701347939
97,-432.691701347937
98,-432.691701347941
99,-432.691701347941
100,-432.691701347939
101,-432.69170134794
102,-432.691701347937
103,-432.691701347936
104,-432.691701347938
105,-432.691701347932
106,-432.691701347936
107,-432.691701347939
108,-432.691701347935
109,-432.691701347932
110,-432.69170134794
111,-432.691701347941
112,-432.69170134793
113,-432.691701347932
114,-432.69170134794
115,-432.691701347935
116,-432.691701347939
117,-432.691701347941
118,-432.69170134794
119,-432.69170134794
120,-432.691701347941
121,-432.69170134794
122,-432.691701347934
123,-432.691701347941
124,-432.691701347941
125,-432.691701347932
126,-432.691701347935
127,-432.69170134794
128,-432.691701347938
129,-432.69170134794
130,-432.691701347938
131,-432.69170134794
132,-432.691701347933
133,-432.691701347935
134,-432.69170134794
135,-432.691701347938
136,-432.691701347936
137,-432.691701347942
138,-432.691701347931
139,-432.691701347933
140,-432.691701347941
141,-432.691701347941
142,-432.691701347935
143,-432.691701347939
144,-432.691701347932
145,-432.69170134794
146,-432.691701347934
147,-432.691701347941
148,-432.691701347937
149,-432.691701347934
150,-432.691701347941
151,-432.69170134793
152,-432.691701347941
153,-432.691701347936
154,-432.691701347937
155,-432.691701347931
156,-432.691701347939
157,-432.691701347942
158,-432.691701347941
159,-432.69170134794
160,-432.691701347934
161,-432.691701347938
162,-432.691701347941
163,-432.691701347937
164,-432.69170134794
165,-432.691701347941
166,-432.69170134794
167,-432.691701347941
168,-432.69170134794
169,-432.691701347934
170,-432.691701347937
171,-432.69170134794
172,-432.691701347942
173,-432.691701347941
174,-432.691701347933
175,-432.691701347941
176,-432.691701347935
177,-432.691701347935
178,-432.691701347941
179,-432.691701347935
180,-432.691701347941
181,-432.691701347937
182,-432.691701347939
183,-432.691701347939
184,-432.691701347933
185,-432.691701347935
186,-432.691701347941
187,-432.69170134794
188,-432.69170134794
189,-432.691701347941
190,-432.691701347941
191,-432.691701347938
192,-432.691701347941
193,-432.691701347941
194,-432.691701347939
195,-432.691701347935
196,-432.691701347935
197,-432.691701347932
198,-432.691701347937
199,-432.691701347939
200,-432.69170134794
201,-432.691701347937
202,-432.691701347942
203,-432.691701347932
204,-432.691701347936
205,-432.691701347937
206,-432.691701347936
207,-432.691701347937
208,-432.691701347941
209,-432.691701347941
210,-432.691701347941
211,-432.691701347935
212,-432.691701347936
213,-432.691701347934
214,-432.691701347941
215,-432.691701347934
216,-432.69170134794
217,-432.691701347938
218,-432.691701347941
219,-432.691701347939
220,-432.691701347941
221,-432.69170134794
222,-432.691701347934
223,-432.691701347933
224,-432.691701347938
225,-432.691701347934
226,-432.691701347942
