"param_row","AIC"
1,-28.0124282325195
2,-28.0124282325195
3,-28.0124282325195
4,-28.0124282325195
5,-28.0124282325195
6,-28.0124282325195
7,-28.0124282325195
8,-28.0124282325195
9,-28.0124282325195
10,-28.0124282325195
11,-28.0124282325195
12,-28.0124282325195
13,-28.0124282325195
14,-28.0124282325195
15,-28.0124282325195
16,-28.0124282325195
17,-28.0124282325195
18,-28.0124282325195
19,-28.0124282325195
20,-28.0124282325195
21,-28.0124282325195
22,-28.0124282325195
23,-28.0124282325195
24,-28.0124282325195
25,-28.0124282325195
26,-28.0124282325195
27,-28.0124282325195
28,-28.0124282325195
29,-28.0124282325195
30,-28.0124282325195
31,-28.0124282325195
32,-28.0124282325195
33,-28.0124282325195
34,-28.0124282325195
35,-28.0124282325195
36,-28.0124282325195
37,-28.0124282325195
38,-28.0124282325195
39,-28.0124282325195
40,-28.0124282325195
41,-28.0124282325195
42,-28.0124282325195
43,-28.0124282325195
44,-28.0124282325195
45,-28.0124282325195
46,-28.0124282325195
47,-28.0124282325195
48,-28.0124282325195
49,-28.0124282325195
50,-28.0124282325195
51,-28.0124282325195
52,-28.0124282325195
53,-28.0124282325195
54,-28.0124282325195
55,-28.0124282325195
56,-28.0124282325195
57,-28.0124282325185
58,-28.0124282325195
59,-28.0124282325195
60,-28.0124282325195
61,-28.0124282325195
62,-28.0124282325188
63,-28.0124282325195
64,-28.0124282325195
65,-28.0124282325195
66,-28.0124282325195
67,-28.0124282325195
68,-28.0124282325195
69,-28.0124282325195
70,-28.0124282325195
71,-28.0124282325195
72,-28.0124282325195
73,-28.0124282325195
74,-28.0124282325195
75,-28.0124282325195
76,-28.0124282325195
77,-28.0124282325195
78,-28.0124282325195
79,-28.0124282325195
80,-28.0124282325195
81,-28.0124282325195
82,-28.0124282325195
83,-28.0124282325195
84,-28.0124282325195
85,-28.0124282325195
86,-28.0124282325195
87,-28.0124282325186
88,-28.0124282325195
89,-28.0124282325195
90,-28.0124282325195
91,-28.0124282325195
92,-28.0124282325187
93,-28.0124282325195
94,-28.0124282325195
95,-28.0124282325195
96,-28.0124282325195
97,-28.0124282325195
98,-28.0124282325195
99,-28.0124282325195
100,-28.0124282325195
101,-28.0124282325195
102,-28.0124282325195
103,-28.0124282325195
104,-28.0124282325195
105,-28.0124282325195
106,-28.0124282325195
107,-28.0124282325195
108,-28.0124282325195
109,-28.0124282325195
110,-28.0124282325195
111,-28.0124282325195
112,-28.0124282325195
113,-28.0124282325195
114,-28.0124282325195
115,-28.0124282325195
116,-28.0124282325195
117,-28.0124282325195
118,-28.0124282325195
119,-28.0124282325195
120,-28.0124282325187
121,-28.0124282325195
122,-28.0124282325195
123,-28.0124282325195
124,-28.0124282325195
125,-28.0124282325195
126,-28.0124282325195
127,-28.0124282325195
128,-28.0124282325195
129,-28.0124282325182
130,-28.0124282325195
131,-28.0124282325195
132,-28.0124282325195
133,-28.0124282325195
134,-28.0124282325195
135,-28.0124282325195
136,-28.0124282325195
137,-28.0124282325195
138,-28.0124282325195
139,-28.0124282325195
140,-28.0124282325189
141,-28.0124282325195
142,-28.0124282325195
143,-28.0124282325195
144,-28.0124282325195
145,-28.0124282325195
146,-28.0124282325185
147,-28.0124282325195
148,-28.0124282325195
149,-28.0124282325195
150,-28.0124282325195
151,-28.0124282325195
152,-28.0124282325195
153,-28.0124282325195
154,-28.0124282325195
155,-28.0124282325195
156,-28.0124282325195
157,-28.0124282325195
158,-28.0124282325189
159,-28.0124282325195
160,-28.0124282325195
161,-28.0124282325195
162,-28.0124282325195
163,-28.0124282325195
164,-28.0124282325195
165,-28.0124282325195
166,-28.0124282325195
167,-28.0124282325195
168,-28.0124282325195
169,-28.0124282325195
170,-28.0124282325195
171,-28.0124282325195
172,-28.0124282325195
173,-28.0124282325183
174,-28.0124282325195
175,-28.0124282325195
176,-28.0124282325195
177,-28.0124282325195
178,-28.0124282325195
179,-28.0124282325195
180,-28.0124282325195
181,-28.0124282325195
182,-28.0124282325195
183,-28.0124282325195
184,-28.0124282325195
185,-28.0124282325195
186,-28.0124282325195
187,-28.0124282325195
188,-28.0124282325195
189,-28.0124282325195
190,-28.0124282325195
191,-28.0124282325195
192,-28.0124282325182
193,-28.0124282325195
194,-28.0124282325195
195,-28.0124282325195
196,-28.0124282325195
197,-28.0124282325195
198,-28.0124282325195
199,-28.0124282325195
200,-28.0124282325195
201,-28.0124282325195
202,-28.0124282325195
203,-28.0124282325195
204,-28.0124282325195
205,-28.0124282325195
206,-28.0124282325195
207,-28.0124282325195
208,-28.0124282325195
209,-28.0124282325195
210,-28.0124282325195
211,-28.0124282325195
212,-28.0124282325195
213,-28.0124282325195
214,-28.0124282325195
215,-28.0124282325195
216,-28.0124282325195
217,-28.0124282325195
218,-28.0124282325195
219,-28.0124282325195
220,-28.0124282325195
221,-28.0124282325195
222,-28.0124282325195
223,-28.0124282325195
224,-28.0124282325195
225,-28.0124282325195
226,-28.0124282325195
227,-28.0124282325195
228,-28.0124282325185
229,-28.0124282325195
230,-28.0124282325195
231,-28.0124282325195
232,-28.0124282325195
233,-28.0124282325195
234,-28.0124282325195
235,-28.0124282325195
236,-28.0124282325188
237,-28.0124282325195
238,-28.0124282325195
239,-28.0124282325195
240,-28.0124282325195
241,-28.0124282325195
242,-28.0124282325195
243,-28.0124282325195
244,-28.0124282325195
245,-28.0124282325195
246,-28.0124282325195
247,-28.0124282325195
248,-28.0124282325195
249,-28.0124282325195
250,-28.0124282325195
251,-28.0124282325195
252,-28.0124282325195
253,-28.0124282325195
254,-28.0124282325195
255,-28.0124282325195
256,-28.0124282325195
257,-28.0124282325195
258,-28.0124282325195
259,-28.0124282325195
260,-28.0124282325195
261,-28.0124282325195
262,-28.0124282325195
263,-28.0124282325195
264,-28.0124282325189
265,-28.0124282325195
266,-28.0124282325195
267,-28.0124282325195
268,-28.0124282325195
269,-28.0124282325195
270,-28.0124282325195
271,-28.0124282325195
272,-28.0124282325195
273,-28.0124282325191
274,-28.0124282325195
275,-28.0124282325195
276,-28.0124282325195
277,-28.0124282325195
278,-28.0124282325195
279,-28.0124282325195
280,-28.0124282325195
281,-28.0124282325195
282,-28.0124282325195
283,-28.0124282325195
284,-28.0124282325195
285,-28.0124282325195
286,-28.012428232519
287,-28.0124282325195
288,-28.0124282325195
289,-28.0124282325195
290,-28.0124282325195
291,-28.0124282325195
292,-28.0124282325195
293,-28.0124282325195
294,-28.0124282325195
295,-28.0124282325195
296,-28.0124282325195
297,-28.0124282325195
298,-28.0124282325195
299,-28.0124282325195
300,-28.0124282325195
301,-28.0124282325195
302,-28.0124282325195
303,-28.0124282325195
304,-28.0124282325195
305,-28.0124282325191
306,-28.0124282325187
307,-28.0124282325195
308,-28.0124282325195
309,-28.0124282325195
310,-28.0124282325195
311,-28.0124282325195
312,-28.0124282325195
313,-28.0124282325195
314,-28.0124282325195
315,-28.0124282325195
316,-28.0124282325195
317,-28.0124282325191
318,-28.0124282325195
319,-28.0124282325195
320,-28.0124282325189
321,-28.0124282325195
322,-28.0124282325195
323,-28.0124282325195
324,-28.0124282325186
325,-28.0124282325195
326,-28.0124282325187
327,-28.0124282325195
328,-28.0124282325195
329,-28.0124282325195
330,-28.0124282325195
331,-28.0124282325195
332,-28.0124282325195
333,-28.0124282325188
334,-28.0124282325195
335,-28.0124282325195
336,-28.0124282325195
337,-28.0124282325187
338,-28.0124282325195
339,-28.0124282325195
340,-28.0124282325195
341,-28.0124282325195
342,-28.0124282325195
343,-28.0124282325195
344,-28.0124282325195
345,-28.0124282325195
346,-28.0124282325195
347,-28.0124282325195
348,-28.0124282325195
349,-28.0124282325195
350,-28.012428232519
351,-28.0124282325195
352,-28.0124282325195
353,-28.0124282325195
354,-28.0124282325195
355,-28.0124282325191
356,-28.0124282325195
357,-28.0124282325195
358,-28.0124282325195
359,-28.0124282325195
360,-28.0124282325195
361,-28.0124282325195
362,-28.0124282325195
363,-28.0124282325195
364,-28.0124282325195
365,-28.0124282325195
366,-28.0124282325195
367,-28.0124282325189
368,-28.0124282325195
369,-28.0124282325192
370,-28.0124282325195
371,-28.0124282325195
372,-28.0124282325195
373,-28.0124282325195
374,-28.0124282325195
375,-28.0124282325195
376,-28.0124282325195
377,-28.0124282325195
378,-28.0124282325195
379,-28.0124282325195
380,-28.0124282325195
381,-28.0124282325195
382,-28.0124282325195
383,-28.0124282325195
384,-28.0124282325195
385,-28.0124282325195
386,-28.0124282325195
387,-28.0124282325195
388,-28.0124282325195
389,-28.0124282325195
390,-28.0124282325195
391,-28.0124282325191
392,-28.0124282325195
393,-28.0124282325195
394,-28.0124282325195
395,-28.0124282325195
396,-28.0124282325195
397,-28.0124282325195
398,-28.0124282325195
399,-28.0124282325195
400,-28.0124282325195
401,-28.0124282325195
402,-28.0124282325195
403,-28.0124282325191
404,-28.0124282325195
405,-28.0124282325195
406,-28.0124282325195
407,-28.0124282325195
408,-28.0124282325195
409,-28.0124282325195
410,-28.0124282325195
411,-28.0124282325195
412,-28.012428232519
413,-28.0124282325195
414,-28.0124282325195
415,-28.0124282325195
416,-28.0124282325195
417,-28.0124282325195
418,-28.0124282325195
419,-28.0124282325195
420,-28.0124282325195
421,-28.0124282325195
422,-28.0124282325195
423,-28.0124282325195
424,-28.0124282325195
425,-28.0124282325195
426,-28.0124282325195
427,-28.0124282325195
428,-28.0124282325195
429,-28.0124282325195
430,-28.0124282325195
431,-28.0124282325195
432,-28.0124282325195
433,-28.0124282325195
434,-28.0124282325195
435,-28.0124282325195
436,-28.0124282325195
437,-28.0124282325195
438,-28.0124282325195
439,-28.0124282325195
440,-28.0124282325195
441,-28.0124282325195
442,-28.0124282325195
443,-28.0124282325195
444,-28.0124282325195
445,-28.0124282325195
446,-28.0124282325191
447,-28.0124282325195
448,-28.0124282325195
449,-28.0124282325195
450,-28.0124282325195
451,-28.0124282325195
452,-28.0124282325195
453,-28.0124282325195
454,-28.0124282325195
455,-28.0124282325195
456,-28.0124282325195
457,-28.0124282325195
458,-28.0124282325195
459,-28.0124282325195
460,-28.0124282325195
461,-28.0124282325195
462,-28.0124282325195
463,-28.0124282325195
464,-28.0124282325187
465,-28.0124282325195
466,-28.0124282325195
467,-28.0124282325195
468,-28.0124282325195
469,-28.0124282325195
470,-28.0124282325195
471,-28.0124282325195
472,-28.0124282325195
473,-28.0124282325195
474,-28.0124282325195
475,-28.0124282325195
476,-28.0124282325195
477,-28.0124282325195
478,-28.0124282325195
479,-28.0124282325195
480,-28.0124282325186
481,-28.0124282325195
482,-28.0124282325195
483,-28.0124282325195
484,-28.0124282325195
485,-28.0124282325195
486,-28.0124282325195
487,-28.0124282325195
488,-28.0124282325195
489,-28.0124282325195
490,-28.0124282325195
491,-28.0124282325195
492,-28.0124282325195
493,-28.0124282325195
494,-28.0124282325195
495,-28.0124282325195
496,-28.0124282325195
497,-28.0124282325195
498,-28.0124282325195
499,-28.0124282325195
500,-28.0124282325195
501,-28.0124282325195
502,-28.0124282325195
503,-28.0124282325195
504,-28.0124282325195
505,-28.0124282325187
506,-28.0124282325195
507,-28.012428232519
508,-28.0124282325195
509,-28.0124282325195
510,-28.0124282325195
511,-28.0124282325195
512,-28.0124282325195
513,-28.0124282325195
514,-28.0124282325195
515,-28.0124282325195
516,-28.0124282325195
517,-28.0124282325195
518,-28.0124282325195
519,-28.0124282325195
520,-28.0124282325195
521,-28.0124282325186
522,-28.0124282325195
523,-28.0124282325195
524,-28.0124282325195
525,-28.0124282325195
526,-28.0124282325188
527,-28.0124282325195
528,-28.0124282325195
529,-28.0124282325195
530,-28.0124282325195
531,-28.0124282325195
532,-28.0124282325195
