"param_row","AIC"
1,-121.930460378902
2,-121.930460378739
3,-121.930460378361
4,-121.930460378916
5,-121.930460377884
6,-121.930460378893
7,-121.93046037929
8,-121.930460378787
9,-121.930460379065
10,-121.930460378806
11,-121.930460379373
12,-121.930460379035
13,-121.930460378916
14,-121.93046037922
15,-121.930460378639
16,-121.930460378356
17,-121.930460378665
18,-121.930460378689
19,-121.93046037913
20,-121.930460378853
21,-121.930460378765
22,-121.930460378842
23,-121.930460379097
24,-121.930460379093
25,-121.930460379027
26,-121.930460378832
27,-121.930460378971
28,-121.930460378833
29,-121.93046037893
30,-121.93046037936
31,-121.930460377665
32,-121.930460379166
33,-121.930460378676
34,-121.930460379018
35,-121.930460379045
36,-121.930460379203
37,-121.930460379062
38,-121.930460378957
39,-121.930460378876
40,-121.930460378919
41,-121.930460379215
42,-121.930460379067
43,-121.930460379272
44,-121.930460379289
45,-121.930460378821
46,-121.930460379397
47,-121.930460379383
48,-121.930460379149
49,-121.930460378954
50,-121.930460378992
51,-121.930460378053
52,-121.930460379285
53,-121.930460378823
54,-121.930460378876
55,-121.930460379023
56,-121.930460378897
57,-121.930460378814
58,-121.930460379039
59,-121.93046037946
60,-121.930460378868
61,-121.930460378889
62,-121.93046037897
63,-121.930460379162
64,-121.930460378756
65,-121.930460379458
66,-121.930460379386
67,-121.930460379053
68,-121.930460379117
69,-121.930460379074
70,-121.930460378869
71,-121.93046037907
72,-121.930460379359
73,-121.930460379377
74,-121.930460379041
75,-121.930460378993
76,-121.930460378928
77,-121.930460379008
78,-121.930460378048
79,-121.930460379455
80,-121.930460379457
81,-121.930460379354
82,-121.930460379006
83,-121.930460379359
84,-121.930460379386
85,-121.930460379393
86,-121.930460378714
87,-121.93046037889
88,-121.930460378993
89,-121.930460378759
90,-121.93046037911
91,-121.930460379256
92,-121.930460379125
93,-121.930460378868
94,-121.930460378947
95,-121.930460378919
96,-121.930460377623
97,-121.930460379098
98,-121.930460379156
99,-121.930460378716
100,-121.930460378419
101,-121.930460378641
102,-121.930460379079
103,-121.930460377908
104,-121.930460379044
105,-121.930460378843
106,-121.930460378927
107,-121.930460378784
108,-121.930460378704
109,-121.930460379454
110,-121.930460378717
111,-121.930460379051
112,-121.930460378152
113,-121.930460379437
114,-121.930460379195
115,-121.930460379024
116,-121.930460379039
117,-121.930460378993
118,-121.930460379113
119,-121.93046037887
120,-121.930460378958
121,-121.930460379151
122,-121.930460379326
123,-121.930460378788
124,-121.930460378651
125,-121.93046037896
126,-121.93046037893
127,-121.930460378833
128,-121.930460379061
129,-121.930460378828
130,-121.930460378959
131,-121.930460379476
132,-121.930460377674
133,-121.930460379451
134,-121.930460379423
