"param_row","AIC"
1,-19.2682201326512
2,-19.268220137009
3,-19.2682201369116
4,-19.268220136979
5,-19.2682201347979
6,-19.2682201331583
7,-19.2682201370066
8,-19.26822013345
9,-19.268220135116
10,-19.2682201329003
11,-19.2682201357798
12,-19.2682201361813
13,-19.2682201369552
14,-19.2682201362633
15,-19.2682201344167
16,-19.2682201368972
17,-19.2682201367152
18,-19.268220136977
19,-19.2682201360237
20,-19.2682201331238
21,-19.2682201349576
22,-19.2682201370118
23,-19.2682201340049
24,-19.2682201324282
25,-19.2682201353503
26,-19.2682201333751
27,-19.2682201362824
28,-19.2682201364996
29,-19.2682201332555
30,-19.268220136501
31,-19.2682201329132
32,-19.2682201324103
33,-19.2682201339739
34,-19.2682201368835
35,-19.2682201333595
36,-19.2682201330947
37,-19.2682201332982
38,-19.2682201368893
39,-19.2682201370135
40,-19.2682201369175
41,-19.2682201364522
42,-19.2682201369588
43,-19.2682201325743
44,-19.2682201369651
45,-19.2682201358067
46,-19.2682201369165
47,-19.2682201361851
48,-19.26822013254
49,-19.2682201368974
50,-19.2682201331694
51,-19.268220134572
52,-19.2682201364381
53,-19.2682201343426
54,-19.2682201371828
55,-19.2682201336628
56,-19.268220136937
57,-19.2682201332788
58,-19.2682201369164
59,-19.2682201361087
60,-19.2682201360614
61,-19.2682201357738
62,-19.2682201370006
63,-19.2682201364746
64,-19.2682201369628
65,-19.2682201369753
66,-19.2682201369143
67,-19.2682201325635
68,-19.2682201369339
69,-19.268220136961
70,-19.2682201369982
71,-19.2682201369038
72,-19.2682201359492
73,-19.2682201369181
74,-19.2682201369838
75,-19.2682201330426
76,-19.2682201369633
77,-19.2682201361327
78,-19.2682201336767
79,-19.2682201369728
80,-19.2682201338724
81,-19.2682201353955
82,-19.2682201370118
83,-19.2682201369142
84,-19.2682201329824
85,-19.2682201325031
86,-19.2682201348076
87,-19.2682201362133
88,-19.2682201329921
89,-19.2682201369649
90,-19.2682201360126
91,-19.2682201361904
92,-19.2682201324565
93,-19.2682201338607
94,-19.2682201369577
95,-19.2682201359538
96,-19.2682201370076
97,-19.2682201369724
98,-19.2682201361992
99,-19.2682201332005
100,-19.268220136998
101,-19.2682201369399
102,-19.2682201359052
103,-19.2682201369868
104,-19.2682201370064
105,-19.2682201369488
106,-19.2682201369685
107,-19.2682201369318
108,-19.2682201330049
109,-19.2682201361479
110,-19.2682201368938
111,-19.268220135297
112,-19.2682201369238
113,-19.2682201342153
114,-19.2682201369448
115,-19.2682201369792
116,-19.2682201368859
117,-19.2682201328355
118,-19.268220136989
119,-19.2682201326101
120,-19.2682201324035
121,-19.2682201369309
122,-19.2682201369294
123,-19.2682201370114
124,-19.2682201369936
125,-19.2682201326657
126,-19.2682201369563
127,-19.2682201369932
128,-19.2682201370153
129,-19.2682201369653
130,-19.268220136904
131,-19.2682201370032
132,-19.2682201356656
133,-19.2682201369038
134,-19.2682201369129
135,-19.2682201369216
136,-19.2682201327788
137,-19.2682201358824
138,-19.2682201369591
139,-19.2682201367596
140,-19.2682201358184
141,-19.2682201369227
142,-19.2682201369872
143,-19.2682201369443
144,-19.2682201369213
145,-19.268220136126
146,-19.2682201328358
147,-19.2682201369225
148,-19.2682201336136
149,-19.2682201369013
150,-19.2682201369181
151,-19.2682201324823
152,-19.2682201368076
153,-19.2682201369562
154,-19.2682201328849
155,-19.2682201368748
156,-19.2682201369314
157,-19.2682201331784
158,-19.2682201369678
159,-19.2682201369154
160,-19.2682201347016
161,-19.2682201360949
162,-19.2682201358678
163,-19.2682201369233
164,-19.2682201347766
165,-19.2682201329827
166,-19.2682201358746
167,-19.2682201348587
168,-19.2682201327276
169,-19.2682201368815
170,-19.268220136934
171,-19.2682201330564
172,-19.2682201330851
173,-19.2682201369029
174,-19.2682201356131
175,-19.2682201361286
176,-19.26822013694
177,-19.2682201370155
178,-19.2682201370064
179,-19.2682201369922
180,-19.268220136939
181,-19.2682201365933
182,-19.2682201327992
183,-19.2682201349974
184,-19.2682201365851
185,-19.268220133431
186,-19.2682201368855
187,-19.2682201369357
188,-19.2682201370177
189,-19.2682201369012
190,-19.2682201355883
191,-19.2682201366989
192,-19.2682201370078
193,-19.2682201331593
194,-19.2682201369641
195,-19.2682201348869
196,-19.2682201358237
197,-19.2682201369019
198,-19.2682201324834
199,-19.2682201365933
200,-19.2682201368744
201,-19.2682201371782
202,-19.2682201338572
203,-19.2682201365516
204,-19.2682201327742
205,-19.2682201369223
206,-19.2682201354578
207,-19.2682201369152
208,-19.2682201369728
209,-19.2682201361572
210,-19.2682201351006
211,-19.2682201367862
212,-19.2682201367999
213,-19.2682201335623
214,-19.2682201345225
215,-19.2682201363435
216,-19.2682201343966
217,-19.268220132912
218,-19.268220136904
219,-19.2682201369261
220,-19.2682201333542
221,-19.268220134517
222,-19.2682201335478
223,-19.268220136949
224,-19.268220136873
225,-19.2682201369415
226,-19.2682201369913
227,-19.2682201335454
228,-19.2682201369828
229,-19.2682201340742
230,-19.2682201369173
231,-19.2682201368882
232,-19.2682201328908
233,-19.268220133603
234,-19.268220132805
235,-19.2682201369556
236,-19.2682201351035
237,-19.2682201369856
238,-19.2682201369357
239,-19.2682201368919
240,-19.2682201327772
241,-19.268220132971
242,-19.2682201369145
243,-19.2682201358313
244,-19.2682201366266
245,-19.2682201365533
246,-19.2682201358998
247,-19.2682201332543
248,-19.2682201370001
249,-19.2682201331185
250,-19.2682201369283
251,-19.2682201369944
252,-19.268220136975
253,-19.2682201369683
254,-19.2682201369909
255,-19.2682201369778
256,-19.268220133707
257,-19.2682201343237
258,-19.2682201369916
259,-19.2682201370106
260,-19.2682201369642
261,-19.268220132548
262,-19.2682201369206
263,-19.2682201368961
264,-19.2682201368499
265,-19.2682201369123
266,-19.2682201334855
267,-19.2682201369548
268,-19.2682201364892
269,-19.2682201368919
270,-19.2682201369472
271,-19.2682201369448
272,-19.2682201327576
273,-19.2682201366779
274,-19.2682201324818
275,-19.2682201370005
276,-19.2682201370018
277,-19.2682201369839
278,-19.2682201362002
279,-19.268220136974
280,-19.2682201362765
281,-19.2682201369456
282,-19.2682201370173
283,-19.2682201369073
284,-19.2682201351495
285,-19.268220136927
286,-19.2682201369384
287,-19.2682201370147
288,-19.2682201369945
289,-19.2682201361082
290,-19.2682201369515
291,-19.2682201358337
292,-19.2682201342939
293,-19.2682201369221
294,-19.2682201327443
295,-19.2682201369532
296,-19.2682201369126
297,-19.268220136158
298,-19.2682201369217
299,-19.2682201368177
300,-19.2682201369926
301,-19.2682201368772
302,-19.2682201369187
303,-19.2682201363046
304,-19.2682201369004
305,-19.2682201369272
306,-19.2682201369544
307,-19.2682201369642
308,-19.2682201343482
309,-19.2682201357814
310,-19.2682201369178
311,-19.2682201352427
312,-19.2682201351316
313,-19.2682201331518
314,-19.2682201325233
315,-19.2682201369181
316,-19.2682201369877
317,-19.2682201370077
318,-19.2682201336978
319,-19.2682201370055
320,-19.2682201369476
321,-19.2682201369474
322,-19.2682201369796
323,-19.2682201366711
324,-19.2682201328659
325,-19.2682201326805
326,-19.2682201327918
327,-19.2682201370569
328,-19.2682201369849
329,-19.2682201369188
330,-19.2682201368943
331,-19.2682201364946
332,-19.2682201369452
333,-19.2682201335822
334,-19.2682201368483
335,-19.2682201369741
336,-19.2682201336368
337,-19.2682201333189
338,-19.2682201358562
339,-19.2682201369911
340,-19.2682201369177
341,-19.2682201369079
342,-19.2682201330755
343,-19.2682201360834
344,-19.2682201369735
345,-19.2682201370148
346,-19.2682201358533
347,-19.2682201331871
348,-19.2682201370072
349,-19.2682201370148
350,-19.2682201324314
351,-19.2682201369554
352,-19.2682201367729
353,-19.2682201371432
354,-19.2682201369204
355,-19.2682201369176
356,-19.2682201330135
357,-19.268220136906
358,-19.2682201368858
359,-19.2682201369348
360,-19.2682201327698
361,-19.268220132536
362,-19.2682201336062
363,-19.2682201369868
364,-19.2682201338484
365,-19.2682201359075
366,-19.2682201369281
367,-19.2682201347525
368,-19.2682201357782
369,-19.2682201369383
370,-19.2682201325593
371,-19.2682201369802
372,-19.2682201331396
373,-19.2682201369411
374,-19.2682201369551
375,-19.2682201347875
376,-19.2682201353194
377,-19.2682201324738
378,-19.2682201327024
379,-19.2682201333978
380,-19.268220134952
381,-19.2682201331372
382,-19.2682201365369
383,-19.2682201334715
384,-19.2682201369386
385,-19.2682201331694
386,-19.2682201324595
387,-19.2682201345628
388,-19.2682201369474
389,-19.2682201344971
390,-19.2682201369131
391,-19.2682201369496
392,-19.2682201368183
393,-19.2682201332166
394,-19.2682201364534
395,-19.268220136332
396,-19.2682201349139
397,-19.2682201369517
398,-19.268220132997
399,-19.2682201358584
400,-19.2682201369559
401,-19.2682201367906
402,-19.2682201370016
403,-19.2682201369452
404,-19.2682201369409
405,-19.2682201338423
406,-19.2682201369185
407,-19.2682201338477
408,-19.2682201369996
409,-19.2682201360536
410,-19.2682201353099
411,-19.268220133045
412,-19.2682201364128
413,-19.2682201369132
414,-19.268220136883
415,-19.2682201360692
416,-19.2682201327643
417,-19.2682201328008
418,-19.2682201333034
419,-19.2682201326522
420,-19.2682201324867
421,-19.2682201330899
422,-19.2682201333633
423,-19.2682201340299
424,-19.2682201358741
425,-19.2682201331154
426,-19.2682201352332
427,-19.2682201369215
428,-19.2682201367645
429,-19.2682201369865
430,-19.2682201328539
431,-19.2682201360705
432,-19.2682201335357
433,-19.2682201369568
434,-19.2682201367408
435,-19.2682201333057
436,-19.2682201370113
437,-19.2682201347255
438,-19.2682201364749
439,-19.2682201350201
440,-19.2682201324004
441,-19.2682201325212
442,-19.2682201354949
443,-19.268220136962
444,-19.2682201369997
445,-19.2682201368931
446,-19.2682201364066
447,-19.2682201369399
448,-19.2682201362316
449,-19.268220136544
450,-19.2682201369916
451,-19.2682201348873
452,-19.2682201360345
453,-19.268220133281
454,-19.2682201369412
455,-19.2682201368905
456,-19.2682201332498
457,-19.2682201348186
458,-19.2682201369262
459,-19.2682201366712
460,-19.2682201369394
461,-19.2682201370149
462,-19.2682201369174
463,-19.2682201369774
464,-19.2682201369053
465,-19.2682201333868
466,-19.2682201331424
467,-19.2682201369113
468,-19.2682201328598
469,-19.2682201369073
470,-19.2682201336282
471,-19.2682201369706
472,-19.2682201369668
473,-19.2682201369096
474,-19.2682201331471
475,-19.2682201368989
476,-19.2682201345116
477,-19.2682201363666
478,-19.2682201330096
479,-19.2682201370114
480,-19.2682201335349
481,-19.2682201333065
482,-19.2682201338787
483,-19.2682201336637
484,-19.2682201360835
485,-19.2682201369499
486,-19.2682201369361
487,-19.2682201358678
488,-19.2682201340915
489,-19.2682201369457
490,-19.2682201336036
491,-19.2682201353502
492,-19.2682201364686
493,-19.2682201368217
494,-19.2682201327984
495,-19.2682201350867
496,-19.2682201369012
497,-19.268220136929
498,-19.268220136948
499,-19.2682201339696
500,-19.2682201363625
501,-19.2682201369228
502,-19.2682201324273
503,-19.2682201362065
504,-19.2682201354511
505,-19.2682201337438
506,-19.2682201369827
507,-19.2682201361439
508,-19.2682201369225
509,-19.2682201359405
510,-19.2682201341306
511,-19.2682201369289
512,-19.2682201360739
513,-19.2682201368956
514,-19.26822013642
515,-19.2682201368976
516,-19.2682201359011
517,-19.2682201369243
518,-19.2682201369288
519,-19.2682201368619
520,-19.2682201355524
521,-19.2682201332905
522,-19.2682201325519
523,-19.2682201369722
524,-19.2682201371036
525,-19.2682201335924
526,-19.2682201331074
527,-19.2682201358276
528,-19.2682201368952
529,-19.2682201364811
530,-19.2682201369201
531,-19.2682201353506
532,-19.2682201369634
533,-19.2682201369988
534,-19.2682201335721
535,-19.268220136928
536,-19.2682201362484
537,-19.2682201369201
538,-19.268220136022
539,-19.2682201369904
540,-19.2682201337737
541,-19.2682201369237
542,-19.2682201369632
543,-19.2682201368946
544,-19.2682201369953
545,-19.2682201342712
546,-19.2682201336477
547,-19.2682201369113
548,-19.2682201369445
549,-19.2682201363395
550,-19.2682201358675
551,-19.2682201368939
552,-19.2682201369203
553,-19.268220136961
554,-19.2682201369153
555,-19.2682201369151
556,-19.2682201369176
557,-19.2682201369931
558,-19.2682201364227
559,-19.2682201365232
560,-19.2682201369624
561,-19.2682201359002
562,-19.2682201369428
563,-19.2682201335711
564,-19.2682201327688
565,-19.2682201368799
566,-19.2682201360888
567,-19.2682201368929
568,-19.2682201337368
569,-19.2682201360629
570,-19.268220135955
571,-19.2682201369729
572,-19.2682201369213
573,-19.2682201333424
574,-19.2682201333065
575,-19.2682201369257
576,-19.2682201369917
577,-19.2682201369364
578,-19.2682201369346
579,-19.2682201369938
