"param_row","AIC"
1,-102.510839403899
2,-102.510839404022
3,-102.510839404027
4,-102.510839403925
5,-102.510839403917
6,-102.510839404025
7,-102.510839403827
8,-102.510839404002
9,-102.510839404028
10,-102.510839403396
11,-102.51083940387
12,-102.510839404015
13,-102.510839403953
14,-102.51083940402
15,-102.5108394039
16,-102.510839403991
17,-102.510839403987
18,-102.510839403956
19,-102.510839403583
20,-102.510839403951
21,-102.510839403967
22,-102.510839403801
23,-102.510839403286
24,-102.51083940382
25,-102.510839403643
26,-102.510839403916
27,-102.510839403913
28,-102.510839403985
29,-102.510839403921
30,-102.510839403966
31,-102.510839403993
32,-102.510839404027
33,-102.51083940383
34,-102.510839403996
35,-102.510839404017
36,-102.510839403925
37,-102.510839403855
38,-102.510839404031
39,-102.510839403849
40,-102.51083940395
41,-102.510839403658
42,-102.510839403882
43,-102.510839403639
44,-102.510839404021
45,-102.510839404029
46,-102.510839403468
47,-102.510839403906
48,-102.510839403847
49,-102.51083940382
50,-102.510839404007
51,-102.510839403852
52,-102.510839403484
53,-102.510839403978
54,-102.510839404029
55,-102.510839403908
56,-102.510839403498
57,-102.510839403908
58,-102.510839403992
59,-102.510839403839
60,-102.51083940398
61,-102.51083940403
62,-102.510839403927
63,-102.510839404019
64,-102.51083940389
65,-102.510839403842
66,-102.510839403966
67,-102.510839403947
68,-102.510839403197
69,-102.510839404004
70,-102.510839403334
71,-102.510839403992
72,-102.5108394039
73,-102.510839404005
74,-102.51083940403
75,-102.51083940393
76,-102.510839403948
77,-102.510839404024
78,-102.510839403538
79,-102.510839403951
80,-102.51083940394
81,-102.510839403774
82,-102.510839403473
83,-102.510839404022
84,-102.510839404021
85,-102.510839404029
86,-102.510839403988
87,-102.510839403624
88,-102.510839403824
89,-102.510839403872
90,-102.510839403951
91,-102.510839403834
92,-102.510839403985
93,-102.510839403677
94,-102.510839403918
95,-102.510839403381
96,-102.510839403917
97,-102.510839403906
98,-102.510839403339
99,-102.510839403543
100,-102.510839403654
101,-102.510839403897
102,-102.510839403838
103,-102.510839404005
104,-102.510839403865
105,-102.510839404012
106,-102.510839403985
107,-102.510839403323
108,-102.510839403963
109,-102.510839404004
110,-102.510839403946
111,-102.510839403735
112,-102.510839403935
113,-102.510839403728
114,-102.510839404029
115,-102.510839403917
116,-102.510839403997
117,-102.51083940402
118,-102.510839404025
119,-102.510839403987
120,-102.510839404024
121,-102.510839403616
122,-102.51083940399
123,-102.510839403804
124,-102.510839403801
125,-102.510839404029
126,-102.510839403785
127,-102.51083940403
128,-102.51083940392
129,-102.510839404022
130,-102.510839403812
131,-102.510839403957
132,-102.51083940402
133,-102.510839403987
134,-102.510839403963
135,-102.510839404025
136,-102.510839403818
137,-102.510839403995
138,-102.510839404028
139,-102.510839403751
140,-102.510839403848
141,-102.510839403735
142,-102.510839403976
143,-102.510839404009
144,-102.510839403966
145,-102.510839404018
146,-102.510839403234
147,-102.510839403934
148,-102.510839403836
149,-102.510839403838
150,-102.510839403907
151,-102.510839403987
152,-102.510839404027
153,-102.510839404003
154,-102.510839403875
155,-102.510839404025
156,-102.510839404024
157,-102.510839403774
158,-102.510839403926
159,-102.510839404008
160,-102.510839403594
161,-102.510839403786
162,-102.510839404022
163,-102.510839404013
164,-102.510839403938
165,-102.510839404015
166,-102.510839403902
167,-102.51083940395
168,-102.510839404021
169,-102.510839403493
170,-102.510839404012
171,-102.51083940397
172,-102.510839403904
173,-102.510839404013
174,-102.510839403937
175,-102.510839403921
176,-102.510839404005
177,-102.51083940402
178,-102.510839403849
179,-102.510839403412
180,-102.510839404026
181,-102.510839404001
182,-102.510839403982
183,-102.510839403998
184,-102.510839403989
185,-102.510839403976
186,-102.51083940401
187,-102.510839403769
188,-102.510839404013
189,-102.510839403882
190,-102.510839403722
191,-102.510839403855
192,-102.510839403611
193,-102.510839403402
194,-102.510839403518
195,-102.510839403867
196,-102.510839403785
197,-102.510839403571
198,-102.510839403811
199,-102.510839403993
200,-102.510839403922
201,-102.510839403206
202,-102.510839404029
203,-102.510839403345
204,-102.510839403848
205,-102.510839403795
206,-102.51083940395
207,-102.510839403995
208,-102.510839404011
209,-102.510839404021
210,-102.510839403942
211,-102.51083940399
212,-102.510839403788
213,-102.510839403946
214,-102.510839404019
215,-102.51083940337
216,-102.510839403843
217,-102.510839403995
218,-102.510839404023
219,-102.510839403373
220,-102.510839404013
221,-102.510839403899
222,-102.510839404023
223,-102.510839404026
224,-102.510839403726
225,-102.510839403367
226,-102.510839403788
227,-102.510839404018
228,-102.510839403996
229,-102.510839403572
230,-102.510839403987
231,-102.510839404021
232,-102.510839403985
233,-102.510839403906
234,-102.510839403725
235,-102.510839403984
236,-102.510839403937
237,-102.510839404019
238,-102.51083940381
239,-102.510839403925
240,-102.510839403974
241,-102.510839403828
242,-102.510839403955
243,-102.510839403949
244,-102.510839403917
245,-102.510839404014
246,-102.510839404004
247,-102.510839403885
248,-102.510839403743
249,-102.510839403722
250,-102.510839403934
251,-102.510839404026
252,-102.510839403827
253,-102.510839403873
254,-102.510839404013
255,-102.510839404029
256,-102.510839403193
257,-102.510839403735
258,-102.510839403923
259,-102.510839403893
260,-102.51083940389
261,-102.510839403629
262,-102.510839403481
263,-102.51083940392
264,-102.510839403879
265,-102.510839404023
266,-102.510839403558
267,-102.510839403844
268,-102.510839403889
269,-102.510839404012
270,-102.510839403997
271,-102.510839403572
272,-102.510839403976
273,-102.51083940403
274,-102.510839403931
275,-102.510839403938
276,-102.510839403882
277,-102.510839403999
278,-102.51083940328
279,-102.510839403987
280,-102.510839403686
281,-102.510839403611
282,-102.510839403919
283,-102.510839404018
284,-102.510839403945
285,-102.510839404029
286,-102.510839404015
287,-102.510839403856
288,-102.510839403853
289,-102.510839403993
290,-102.510839403932
291,-102.510839403681
292,-102.510839404001
293,-102.510839404018
294,-102.510839403866
295,-102.510839403997
296,-102.510839403964
297,-102.51083940394
298,-102.510839404017
299,-102.510839403824
300,-102.510839403961
301,-102.5108394039
302,-102.510839403949
303,-102.510839403748
304,-102.510839404014
305,-102.510839403829
306,-102.510839404004
307,-102.510839403848
308,-102.510839403359
309,-102.510839403485
310,-102.510839403942
311,-102.510839403963
312,-102.510839403943
313,-102.51083940355
314,-102.510839403958
315,-102.510839403907
316,-102.510839404026
317,-102.510839404005
318,-102.510839403977
319,-102.510839404022
320,-102.51083940349
321,-102.510839403292
322,-102.51083940392
323,-102.510839403854
324,-102.510839403916
325,-102.510839403909
326,-102.510839403933
327,-102.510839403211
328,-102.510839403916
329,-102.510839404011
330,-102.510839403869
331,-102.510839403411
332,-102.510839403962
333,-102.510839403974
334,-102.510839403997
335,-102.510839403953
336,-102.510839403795
337,-102.510839403973
338,-102.510839403322
339,-102.510839403873
340,-102.510839403891
341,-102.510839403905
342,-102.510839403979
343,-102.510839404001
344,-102.510839403899
345,-102.51083940331
346,-102.510839403362
347,-102.510839403432
348,-102.510839403572
349,-102.510839403848
350,-102.510839403968
351,-102.510839403569
352,-102.510839403976
353,-102.510839403994
354,-102.510839403944
355,-102.51083940394
356,-102.510839403441
357,-102.510839403883
358,-102.510839403867
359,-102.510839403999
360,-102.510839403873
361,-102.510839403908
362,-102.510839403858
363,-102.510839403374
364,-102.510839404005
365,-102.510839404029
366,-102.510839403891
367,-102.510839403976
368,-102.51083940369
369,-102.510839403872
370,-102.510839404007
371,-102.51083940358
372,-102.510839403974
373,-102.510839403867
374,-102.510839403647
375,-102.510839403902
376,-102.510839403973
377,-102.510839403933
378,-102.510839403967
379,-102.510839404021
380,-102.510839403625
381,-102.510839403985
382,-102.510839403931
383,-102.510839403259
384,-102.510839403957
385,-102.51083940393
386,-102.510839403906
387,-102.510839403865
388,-102.51083940343
389,-102.510839403663
390,-102.51083940403
391,-102.510839404002
392,-102.510839404013
393,-102.510839403883
394,-102.510839404025
395,-102.510839403767
396,-102.510839403968
397,-102.510839403975
398,-102.510839403985
399,-102.510839403952
400,-102.510839403988
401,-102.510839404025
402,-102.510839403506
403,-102.510839403898
404,-102.510839403874
405,-102.51083940402
406,-102.51083940403
407,-102.510839403723
408,-102.51083940373
409,-102.510839403579
410,-102.510839403975
411,-102.510839403297
412,-102.510839403914
413,-102.510839404006
414,-102.510839403985
415,-102.510839403929
416,-102.510839403815
417,-102.510839403924
418,-102.510839403967
419,-102.510839403976
420,-102.510839404024
421,-102.51083940403
422,-102.510839403213
423,-102.510839403779
424,-102.510839403778
425,-102.51083940399
426,-102.510839403832
427,-102.51083940398
428,-102.510839403885
429,-102.51083940397
430,-102.510839404012
431,-102.510839403966
432,-102.510839403966
433,-102.510839403966
434,-102.51083940402
435,-102.510839404011
436,-102.510839403831
437,-102.510839403822
438,-102.510839403997
439,-102.510839403873
440,-102.510839404027
441,-102.510839404015
442,-102.510839403998
443,-102.510839404015
444,-102.510839403744
445,-102.510839403913
446,-102.510839403783
447,-102.510839403836
448,-102.510839403391
449,-102.510839403982
450,-102.51083940389
451,-102.510839403472
452,-102.510839404017
453,-102.510839403266
454,-102.51083940399
455,-102.510839403954
456,-102.510839404027
457,-102.510839403869
458,-102.510839403964
459,-102.51083940395
460,-102.510839403881
461,-102.510839403324
462,-102.510839403995
463,-102.510839404017
464,-102.510839403989
465,-102.510839404025
466,-102.510839404029
467,-102.510839404022
468,-102.51083940371
469,-102.510839403958
470,-102.510839404025
471,-102.510839404004
472,-102.510839403466
473,-102.510839403862
474,-102.510839403721
475,-102.510839403909
476,-102.510839403908
477,-102.510839403712
478,-102.510839403839
479,-102.510839404025
480,-102.510839403948
481,-102.510839403918
482,-102.51083940338
483,-102.51083940363
484,-102.510839403931
485,-102.510839403946
486,-102.510839403917
487,-102.510839404023
488,-102.510839404026
489,-102.510839403903
490,-102.510839403846
491,-102.510839403611
492,-102.510839404028
493,-102.510839403987
494,-102.510839403913
495,-102.510839403437
496,-102.510839404017
497,-102.510839403877
498,-102.510839403822
499,-102.510839403991
500,-102.5108394039
501,-102.510839403986
502,-102.510839403898
503,-102.510839403913
504,-102.510839403869
505,-102.510839404005
506,-102.51083940387
507,-102.510839403344
508,-102.510839403988
509,-102.510839403651
510,-102.510839403837
511,-102.510839403995
512,-102.510839403849
513,-102.510839403874
514,-102.510839403367
515,-102.510839403957
516,-102.510839403999
517,-102.510839403827
518,-102.510839403888
519,-102.510839403993
520,-102.510839404031
521,-102.510839404024
522,-102.510839403963
523,-102.51083940395
524,-102.510839403709
525,-102.510839403919
526,-102.510839403977
527,-102.510839403961
528,-102.510839403968
529,-102.510839403993
530,-102.510839403933
531,-102.510839403835
532,-102.510839404
533,-102.510839404024
534,-102.510839403841
535,-102.510839403769
536,-102.510839403935
537,-102.510839403925
538,-102.510839403905
539,-102.510839404016
540,-102.510839403963
541,-102.510839404006
542,-102.510839403929
543,-102.510839403961
544,-102.510839403932
545,-102.510839403544
546,-102.510839404023
547,-102.510839403938
548,-102.510839403909
549,-102.510839404027
550,-102.510839404028
551,-102.510839403989
552,-102.510839403943
553,-102.510839404001
554,-102.510839404013
555,-102.510839403801
556,-102.51083940402
557,-102.510839403763
558,-102.510839404019
559,-102.510839404019
560,-102.51083940397
561,-102.51083940397
562,-102.51083940388
563,-102.510839403827
564,-102.510839403989
565,-102.510839403814
566,-102.510839403948
567,-102.510839404026
568,-102.510839404019
569,-102.51083940403
570,-102.510839403901
571,-102.510839403801
572,-102.510839403937
573,-102.510839403736
574,-102.510839403713
575,-102.510839404012
576,-102.510839403804
577,-102.510839403841
578,-102.510839403936
579,-102.510839404029
580,-102.510839404011
581,-102.510839403998
582,-102.510839403725
583,-102.510839404027
584,-102.510839403822
585,-102.510839404026
586,-102.510839403946
587,-102.510839404006
588,-102.510839404027
589,-102.510839403553
590,-102.510839403967
591,-102.510839403993
592,-102.51083940393
593,-102.510839403445
594,-102.510839404031
595,-102.510839403882
596,-102.510839404012
597,-102.51083940398
598,-102.510839403688
599,-102.510839404023
600,-102.510839403963
601,-102.510839403856
602,-102.51083940402
603,-102.510839403922
604,-102.510839403321
605,-102.510839403891
606,-102.51083940403
607,-102.510839404022
608,-102.510839403918
609,-102.510839403536
610,-102.510839403952
611,-102.510839403582
612,-102.510839403533
613,-102.510839404028
614,-102.510839404011
615,-102.510839404014
616,-102.510839404001
617,-102.510839404011
618,-102.510839403974
619,-102.510839403855
620,-102.510839404025
621,-102.510839403828
622,-102.510839403926
623,-102.510839403967
624,-102.510839403888
625,-102.510839404009
626,-102.510839404005
627,-102.510839404028
628,-102.510839403547
629,-102.510839403923
630,-102.510839403498
631,-102.510839403962
632,-102.510839404026
633,-102.510839403815
634,-102.510839403804
635,-102.510839403952
636,-102.510839403638
637,-102.510839403239
638,-102.510839403813
639,-102.510839403994
640,-102.510839403989
641,-102.510839403946
642,-102.51083940395
643,-102.510839403207
644,-102.510839403983
645,-102.510839403362
646,-102.510839403913
647,-102.510839403951
648,-102.510839403925
649,-102.510839403916
650,-102.510839404021
651,-102.510839404017
652,-102.510839403996
653,-102.510839403994
654,-102.510839403327
655,-102.51083940403
656,-102.510839403679
657,-102.510839404023
658,-102.510839404014
659,-102.510839403869
660,-102.510839403962
661,-102.510839403681
662,-102.510839404028
663,-102.510839403845
664,-102.510839404025
665,-102.510839404029
666,-102.510839403906
667,-102.510839403723
668,-102.51083940397
669,-102.510839403824
670,-102.510839404024
671,-102.510839404004
672,-102.510839403314
673,-102.510839403981
674,-102.510839403668
675,-102.510839404025
676,-102.510839403892
677,-102.510839403874
678,-102.510839403952
679,-102.510839404003
680,-102.510839403836
681,-102.510839403208
682,-102.510839403807
683,-102.510839403368
684,-102.510839403623
685,-102.510839404025
686,-102.510839403793
687,-102.510839403843
688,-102.510839403806
689,-102.510839403996
690,-102.51083940403
691,-102.510839404024
692,-102.510839403888
693,-102.510839403956
694,-102.510839403908
695,-102.510839403645
696,-102.510839404002
697,-102.510839403822
698,-102.510839403989
699,-102.510839403863
700,-102.51083940382
701,-102.510839404015
702,-102.510839404026
703,-102.510839404011
704,-102.510839403849
705,-102.510839403336
706,-102.510839403861
707,-102.510839403667
708,-102.510839403965
709,-102.51083940388
710,-102.510839403493
711,-102.510839403929
712,-102.510839404031
713,-102.510839403473
714,-102.510839403817
715,-102.510839403253
716,-102.510839403809
717,-102.510839404029
718,-102.510839403841
719,-102.510839403982
720,-102.510839404026
721,-102.510839404021
722,-102.510839403329
723,-102.510839404011
724,-102.510839404003
725,-102.510839404004
726,-102.510839404013
727,-102.510839404021
728,-102.51083940391
729,-102.510839403963
730,-102.510839404026
731,-102.510839404024
732,-102.510839403868
733,-102.51083940402
734,-102.510839403965
735,-102.510839403992
736,-102.510839403484
737,-102.51083940374
738,-102.510839403926
739,-102.510839403826
740,-102.510839404006
741,-102.510839404011
742,-102.51083940391
743,-102.510839403393
744,-102.510839404009
745,-102.510839403602
746,-102.510839404026
747,-102.510839404009
748,-102.510839403893
749,-102.51083940401
750,-102.510839403726
751,-102.510839403499
752,-102.51083940399
753,-102.510839404022
754,-102.510839403976
755,-102.510839403986
756,-102.510839403912
757,-102.510839403921
758,-102.510839403706
759,-102.510839403803
760,-102.510839403847
761,-102.510839403913
762,-102.510839403988
763,-102.510839403258
764,-102.510839404014
765,-102.510839403998
766,-102.510839403948
767,-102.510839403966
768,-102.510839403879
769,-102.51083940384
770,-102.510839403864
771,-102.510839403842
772,-102.510839403339
773,-102.510839403253
774,-102.510839404024
775,-102.510839403913
776,-102.510839403981
777,-102.510839403381
778,-102.510839403919
779,-102.510839403332
780,-102.510839403926
781,-102.510839403941
782,-102.510839403866
783,-102.510839403682
784,-102.510839403912
785,-102.510839403449
786,-102.510839403882
787,-102.510839404017
788,-102.510839403991
789,-102.510839403724
790,-102.510839403898
791,-102.510839404023
792,-102.510839403612
793,-102.510839403365
794,-102.510839403821
795,-102.510839404026
796,-102.51083940403
797,-102.510839403367
798,-102.510839403692
799,-102.510839403651
800,-102.510839404026
801,-102.510839404024
802,-102.51083940403
803,-102.510839403788
804,-102.510839403942
805,-102.510839403694
806,-102.510839403973
807,-102.51083940403
808,-102.510839403498
