"param_row","AIC"
1,-60.7369180023882
2,-60.7369180019457
3,-60.7369178974444
4,-60.7369178063031
5,-60.7369179713721
6,-60.7369179593519
7,-60.7369179717424
8,-60.7369180081318
9,-60.7369180033009
10,-60.736917955494
11,-60.7369177985976
12,-60.7369179892738
13,-60.7369180340832
14,-60.7369179243164
15,-60.7369179757257
16,-60.7369179308735
17,-60.7369178985158
18,-60.7369179276957
19,-60.7369178902807
20,-60.7369179524408
21,-60.7369179856327
22,-60.7369179394913
23,-60.7369178885719
24,-60.7369179689268
25,-60.7369180325228
26,-60.7369179767006
27,-60.7369179141444
28,-60.7369179604213
29,-60.7369179092645
30,-60.7369179931312
31,-60.7369180410466
32,-60.7369179441913
33,-60.7369180779193
34,-60.7369178822268
35,-60.7369179168005
36,-60.7369179846133
37,-60.736917988557
38,-60.7369179595145
39,-60.7369179012057
40,-60.7369179261652
41,-60.7369179192369
42,-60.7369179512517
43,-60.7369180343477
44,-60.73691802402
45,-60.7369179885525
46,-60.7369179353221
47,-60.7369179327846
48,-60.7369179984366
49,-60.736917999414
50,-60.736917983248
51,-60.7369179035113
52,-60.7369179566081
53,-60.7369178997858
54,-60.7369178935562
55,-60.7369179247779
56,-60.7369178803465
57,-60.7369178983939
58,-60.7369179743685
59,-60.7369180144299
60,-60.7369177781829
61,-60.7369179061715
62,-60.7369179657662
63,-60.7369178636478
64,-60.7369180126905
65,-60.736918022933
66,-60.7369179323263
67,-60.7369178649016
68,-60.7369179207808
69,-60.7369180212657
70,-60.7369180554491
71,-60.7369178339858
72,-60.7369180318267
73,-60.7369178212606
74,-60.7369179615173
75,-60.7369179452964
76,-60.7369178951355
77,-60.7369179418289
78,-60.7369179499557
79,-60.7369179595627
80,-60.7369179868009
81,-60.7369180148535
82,-60.7369179153504
83,-60.7369178913147
84,-60.7369179048299
85,-60.7369179394717
86,-60.7369179052685
87,-60.7369180192739
88,-60.7369179140466
89,-60.7369179527418
90,-60.7369178399856
91,-60.736917867524
92,-60.736917990039
93,-60.7369180241152
94,-60.7369179424337
95,-60.7369179425305
96,-60.7369177460966
97,-60.7369179464805
98,-60.7369178868202
99,-60.7369180028467
100,-60.7369178992051
101,-60.7369179317526
102,-60.7369179593776
103,-60.7369179427751
104,-60.7369179453107
105,-60.7369178940592
106,-60.7369177969904
107,-60.7369179792881
108,-60.7369180333493
109,-60.7369178185409
110,-60.7369179910088
111,-60.7369179858971
112,-60.7369179246091
113,-60.7369178994013
114,-60.7369179580868
115,-60.7369177808363
116,-60.7369179596687
117,-60.7369177902773
118,-60.7369179382957
119,-60.7369177797501
120,-60.7369179506305
121,-60.736917786281
122,-60.7369179515589
123,-60.736917864367
124,-60.736917959095
125,-60.7369180304049
126,-60.7369179645975
127,-60.7369180247195
128,-60.7369180326235
129,-60.736917919616
130,-60.73691789984
131,-60.7369179366288
132,-60.7369179063706
133,-60.7369179376381
134,-60.7369178554893
135,-60.7369180011618
136,-60.7369179948426
137,-60.7369179674369
138,-60.7369179962832
139,-60.7369178970969
140,-60.7369179064198
141,-60.7369178287411
142,-60.736917946906
143,-60.7369179356806
144,-60.7369179499553
145,-60.7369178982989
146,-60.7369179181926
147,-60.7369179210608
148,-60.7369178309934
149,-60.7369179894114
150,-60.7369178839301
151,-60.7369178880944
152,-60.7369179876147
153,-60.7369178782369
154,-60.7369179384103
155,-60.7369179085405
156,-60.7369177746718
157,-60.7369179360287
158,-60.7369179020903
159,-60.7369179442357
160,-60.73691794921
161,-60.7369179952266
162,-60.7369179057155
163,-60.7369179116694
164,-60.736917959384
165,-60.7369179315261
166,-60.736917885052
167,-60.7369177894837
168,-60.736917936299
169,-60.7369179516815
170,-60.7369180305437
171,-60.7369178976773
172,-60.7369178857932
173,-60.7369179979147
174,-60.7369179926448
175,-60.7369178933812
176,-60.7369179503631
177,-60.73691800059
178,-60.7369180303365
179,-60.7369179361045
180,-60.7369180268865
181,-60.7369180561082
182,-60.7369180511427
183,-60.7369179682313
184,-60.7369179049861
185,-60.7369178925218
186,-60.7369180173807
187,-60.7369177958042
188,-60.7369179915953
189,-60.7369179504337
190,-60.7369178401328
191,-60.7369179549201
192,-60.7369178585387
193,-60.7369180162074
194,-60.7369180060892
195,-60.7369178866022
196,-60.7369179955878
197,-60.7369180220706
198,-60.7369178780015
199,-60.736917993607
200,-60.7369178904934
201,-60.736917967497
202,-60.7369179921662
203,-60.7369178757111
204,-60.7369180085825
205,-60.7369180261946
206,-60.7369179013981
207,-60.7369178795668
208,-60.7369179975982
209,-60.7369179944009
210,-60.7369179927715
211,-60.7369179892462
212,-60.7369179190023
213,-60.7369179754513
214,-60.7369180186712
215,-60.7369179064215
216,-60.7369178769138
217,-60.7369180097988
218,-60.7369179667376
219,-60.7369180145202
220,-60.7369179076042
221,-60.7369178173198
222,-60.7369179891929
223,-60.7369179694032
224,-60.7369179971104
225,-60.7369178932624
226,-60.7369178890606
227,-60.7369179833263
228,-60.7369178040848
229,-60.7369180396002
230,-60.7369179484649
231,-60.7369179475041
232,-60.7369179311243
233,-60.7369180213737
234,-60.7369177443766
235,-60.7369179388944
236,-60.7369179077796
237,-60.7369179447067
238,-60.7369179860702
239,-60.7369179845467
240,-60.736917902531
241,-60.7369178004773
242,-60.7369179783275
243,-60.7369179122603
244,-60.7369179128201
245,-60.7369179209985
246,-60.7369178785166
247,-60.7369178365319
248,-60.7369180105148
249,-60.7369178175014
250,-60.7369179153295
251,-60.7369179071782
252,-60.7369179878692
253,-60.736917769161
254,-60.7369179450078
255,-60.7369180190449
256,-60.7369179553733
257,-60.736918028583
258,-60.7369179293581
259,-60.7369178508679
260,-60.7369179527111
261,-60.7369179899796
262,-60.7369179284207
263,-60.7369179740211
264,-60.736917821453
265,-60.7369179109518
266,-60.7369179137061
267,-60.7369179663732
268,-60.7369180186983
269,-60.7369179000501
270,-60.7369180181031
271,-60.7369179346572
272,-60.7369179248645
273,-60.7369178156166
274,-60.736917933177
275,-60.7369179325895
276,-60.7369178795243
277,-60.7369179718244
278,-60.7369178619619
279,-60.7369179128089
280,-60.7369180585065
281,-60.7369179174445
282,-60.7369179474337
283,-60.7369179374511
284,-60.7369180139063
285,-60.7369179204708
286,-60.736917921883
287,-60.7369178945252
288,-60.7369179926462
289,-60.7369179376642
290,-60.7369179428049
291,-60.736917903743
292,-60.7369178897093
293,-60.736918006324
294,-60.7369179765633
295,-60.7369179459814
296,-60.7369179354626
297,-60.7369179201506
298,-60.736917962896
299,-60.7369179699295
300,-60.7369179460802
301,-60.7369179930946
302,-60.7369177925164
303,-60.7369178864258
304,-60.7369180125304
305,-60.7369180338591
306,-60.7369180299441
307,-60.7369180164567
308,-60.7369179908499
309,-60.7369177676564
310,-60.7369178759663
311,-60.73691791963
312,-60.7369179868848
313,-60.7369179059889
314,-60.7369180208769
315,-60.7369180088007
316,-60.7369177885014
317,-60.7369179477804
318,-60.7369180366108
319,-60.7369179094033
320,-60.7369180099471
321,-60.7369179411952
322,-60.736917999269
323,-60.7369179202352
324,-60.7369179173471
325,-60.7369180047011
326,-60.7369180424257
327,-60.7369178095451
328,-60.7369179353448
329,-60.7369179096016
330,-60.7369177637117
331,-60.7369179530525
332,-60.7369177535681
333,-60.7369180982709
334,-60.7369179476118
335,-60.7369178839153
336,-60.7369179080163
337,-60.7369179819848
338,-60.7369179389044
339,-60.7369179039063
340,-60.7369179008863
341,-60.7369179947756
342,-60.7369178864831
343,-60.7369179059485
344,-60.7369179345911
345,-60.7369178926749
346,-60.7369180035952
347,-60.7369180101894
348,-60.7369179546424
349,-60.7369179879742
350,-60.7369179319873
351,-60.7369179873481
352,-60.7369179695649
353,-60.7369179298883
354,-60.7369179707475
355,-60.7369179973859
356,-60.7369180191544
357,-60.7369180228925
358,-60.736917792865
359,-60.7369178936205
360,-60.7369178890176
361,-60.7369179557714
362,-60.7369180559052
363,-60.7369178925945
364,-60.7369179624427
365,-60.7369179940056
366,-60.7369178854702
367,-60.7369179372402
368,-60.7369180097213
369,-60.7369178308025
370,-60.7369179728772
371,-60.7369179644316
372,-60.736917982646
373,-60.7369179890701
374,-60.7369180039469
375,-60.7369179578003
376,-60.7369180011263
377,-60.7369179285396
378,-60.7369179226541
379,-60.7369179869421
380,-60.7369179365692
381,-60.7369179390993
382,-60.7369178076386
383,-60.7369179997134
384,-60.7369180202464
385,-60.7369179943342
386,-60.7369180130982
387,-60.7369179450169
388,-60.7369179538663
389,-60.7369178933285
390,-60.7369179282571
391,-60.7369178182605
392,-60.7369179984535
393,-60.7369178920788
394,-60.7369179599596
395,-60.7369179779049
396,-60.7369179107827
397,-60.7369179393307
398,-60.7369179373755
399,-60.7369179328252
400,-60.7369179961879
401,-60.7369179103212
402,-60.7369180237177
403,-60.7369179728163
404,-60.7369179458654
405,-60.7369179206361
406,-60.7369178331248
407,-60.7369179559127
408,-60.7369178171954
409,-60.7369179193153
410,-60.7369178245497
411,-60.7369180013557
412,-60.7369179345058
413,-60.7369179317592
414,-60.7369179497955
415,-60.7369179215565
416,-60.7369178840768
417,-60.7369179048667
418,-60.7369180824501
419,-60.7369179190788
420,-60.7369179402599
421,-60.7369179589332
422,-60.7369178836218
423,-60.7369178870731
424,-60.736917972975
425,-60.736917998
426,-60.7369179203489
427,-60.736918012965
428,-60.7369179419696
429,-60.7369180393157
430,-60.7369178086171
431,-60.7369179437157
