"param_row","AIC"
1,-340.493378260688
2,-340.493378260736
3,-340.493378260206
4,-340.493378259752
5,-340.493378260244
6,-340.493378259832
7,-340.493378259228
8,-340.493378254554
9,-340.493378259904
10,-340.493378257455
11,-340.493378255206
12,-340.493378259476
13,-340.493378260904
14,-340.493378260882
15,-340.493378259554
16,-340.493378258347
17,-340.493378260527
18,-340.49337825335
19,-340.49337826076
20,-340.493378259213
21,-340.493378260065
22,-340.493378258743
23,-340.493378260458
24,-340.49337826057
25,-340.493378252769
26,-340.493378256204
27,-340.49337825882
28,-340.493378257168
29,-340.493378256929
30,-340.493378260741
31,-340.493378254795
32,-340.493378260697
33,-340.493378260031
34,-340.493378260257
35,-340.493378259843
36,-340.493378256379
37,-340.493378257152
38,-340.493378260676
39,-340.493378260655
40,-340.49337826009
41,-340.493378257949
42,-340.493378253254
43,-340.493378257899
44,-340.493378260727
45,-340.493378259859
46,-340.493378252564
47,-340.493378256476
48,-340.493378256889
49,-340.493378258644
50,-340.493378260048
51,-340.493378254188
52,-340.49337825699
53,-340.493378258507
54,-340.493378260686
55,-340.493378255359
56,-340.49337826039
57,-340.493378260464
58,-340.493378258871
59,-340.493378260131
60,-340.493378259121
61,-340.493378260248
62,-340.493378256177
63,-340.493378260301
64,-340.493378260579
65,-340.493378260233
66,-340.493378260412
67,-340.493378258797
68,-340.493378260225
69,-340.493378252976
70,-340.493378252883
71,-340.493378260022
72,-340.493378260757
73,-340.493378260759
74,-340.493378260727
75,-340.493378260642
76,-340.493378260356
77,-340.493378256606
78,-340.493378260146
79,-340.493378260114
80,-340.493378254887
81,-340.49337825215
82,-340.49337826002
83,-340.493378252483
84,-340.49337825271
85,-340.493378258184
86,-340.493378258643
87,-340.49337825974
88,-340.493378259994
89,-340.493378257192
90,-340.49337825913
91,-340.49337826084
92,-340.493378252893
93,-340.49337825329
94,-340.493378258389
95,-340.493378259931
96,-340.493378260054
97,-340.493378260635
98,-340.493378254465
99,-340.493378259722
100,-340.493378259956
101,-340.493378254008
102,-340.493378260046
103,-340.493378260642
104,-340.493378253693
105,-340.493378259441
106,-340.493378259109
107,-340.493378260574
108,-340.49337826018
109,-340.49337825209
110,-340.493378257534
111,-340.493378253165
112,-340.493378256427
113,-340.493378259035
114,-340.493378260641
115,-340.493378260762
116,-340.493378258525
117,-340.493378259964
118,-340.493378258979
119,-340.493378260734
120,-340.493378260657
121,-340.493378260739
122,-340.493378258268
123,-340.493378260089
124,-340.493378257915
125,-340.493378260557
126,-340.493378260564
127,-340.493378260267
128,-340.493378260692
129,-340.493378260529
130,-340.493378260066
131,-340.493378260657
132,-340.493378260915
133,-340.49337826061
134,-340.493378260703
135,-340.493378260748
136,-340.493378259884
137,-340.49337826058
138,-340.493378260104
139,-340.493378260678
140,-340.49337825711
141,-340.493378260229
142,-340.49337826072
143,-340.493378259483
144,-340.493378260409
145,-340.493378260531
146,-340.493378260656
147,-340.493378260452
148,-340.493378257363
149,-340.493378260742
150,-340.493378260116
151,-340.493378254762
152,-340.493378260418
153,-340.49337826013
154,-340.493378260721
155,-340.493378258817
156,-340.493378259448
157,-340.493378260032
158,-340.493378259664
159,-340.493378254003
160,-340.493378259296
161,-340.493378256175
162,-340.493378260564
163,-340.493378255621
164,-340.493378253104
165,-340.493378260713
166,-340.493378260112
167,-340.493378260525
168,-340.493378260747
169,-340.493378259263
170,-340.49337826005
171,-340.493378260539
172,-340.493378260624
173,-340.493378254215
174,-340.493378257952
175,-340.493378260343
176,-340.493378260606
177,-340.493378253365
178,-340.493378260291
179,-340.493378256838
180,-340.493378259107
181,-340.49337826055
182,-340.493378258274
183,-340.493378260544
184,-340.493378254494
185,-340.493378260752
186,-340.493378260711
187,-340.493378260044
188,-340.493378260677
189,-340.493378256116
190,-340.493378260003
191,-340.493378255126
192,-340.493378259918
193,-340.49337825641
194,-340.49337826076
195,-340.493378260711
196,-340.493378259981
197,-340.493378260536
198,-340.493378260458
199,-340.493378260384
200,-340.493378254909
201,-340.493378258128
202,-340.493378258955
203,-340.493378260116
204,-340.493378260721
205,-340.493378260543
206,-340.493378260536
207,-340.493378257
208,-340.493378260343
209,-340.493378260059
210,-340.49337825465
211,-340.49337826019
212,-340.4933782603
213,-340.493378258397
214,-340.493378260684
215,-340.493378259572
216,-340.493378260616
217,-340.493378256255
218,-340.493378256102
219,-340.493378255195
220,-340.493378259493
221,-340.493378260081
222,-340.493378260743
223,-340.493378260472
224,-340.49337826014
225,-340.493378260707
226,-340.493378257901
227,-340.493378260293
228,-340.493378253327
229,-340.493378260358
230,-340.493378259879
231,-340.493378260322
232,-340.493378252303
233,-340.493378259444
234,-340.493378260692
235,-340.493378260751
236,-340.493378260708
237,-340.493378257771
238,-340.493378260728
239,-340.493378259773
240,-340.493378260492
241,-340.493378260634
242,-340.493378253683
243,-340.493378260669
244,-340.49337826054
245,-340.493378256421
246,-340.493378258006
247,-340.493378259156
248,-340.493378260604
249,-340.493378255992
250,-340.493378260159
251,-340.493378256199
252,-340.493378260714
253,-340.493378259911
254,-340.49337825991
255,-340.493378253332
256,-340.493378252274
257,-340.493378259933
258,-340.493378260424
259,-340.493378260066
260,-340.493378260556
261,-340.493378257811
262,-340.493378254378
263,-340.493378260218
264,-340.493378254376
265,-340.49337826011
266,-340.493378260164
267,-340.493378260872
268,-340.493378259557
269,-340.493378260457
270,-340.493378255726
271,-340.493378257173
272,-340.493378258928
273,-340.493378260709
274,-340.493378260576
275,-340.493378260713
276,-340.493378260612
277,-340.493378260407
278,-340.493378252147
279,-340.49337826076
280,-340.493378256054
281,-340.493378258387
282,-340.493378260502
283,-340.493378260149
284,-340.493378259828
285,-340.493378260616
286,-340.493378259544
287,-340.493378260112
288,-340.4933782607
289,-340.49337826011
290,-340.493378259855
291,-340.493378253432
292,-340.493378260564
293,-340.493378257694
294,-340.493378257782
295,-340.493378260411
296,-340.493378260758
297,-340.493378258777
298,-340.493378258748
299,-340.493378260612
300,-340.493378255023
301,-340.493378257108
302,-340.49337825767
303,-340.493378252158
304,-340.49337826062
305,-340.493378260677
306,-340.493378257497
307,-340.493378259234
308,-340.49337825887
309,-340.493378260682
310,-340.493378259035
311,-340.493378260714
312,-340.493378259363
313,-340.493378257835
314,-340.493378259283
315,-340.493378260179
316,-340.493378260675
317,-340.493378260649
318,-340.493378258923
319,-340.493378259932
320,-340.493378260568
321,-340.493378260631
322,-340.493378260428
323,-340.493378258944
324,-340.493378256802
325,-340.493378258656
326,-340.493378260102
327,-340.493378259732
328,-340.493378252453
329,-340.493378257019
330,-340.493378259947
331,-340.493378259479
332,-340.493378260177
333,-340.493378258009
334,-340.493378260733
335,-340.493378260649
336,-340.493378260064
337,-340.49337826076
338,-340.493378260193
339,-340.493378260294
340,-340.493378260321
341,-340.49337825784
342,-340.493378260726
343,-340.493378254535
344,-340.493378260114
345,-340.493378259256
346,-340.493378255542
347,-340.493378257834
348,-340.493378259801
349,-340.493378260099
350,-340.493378259954
351,-340.493378257524
352,-340.493378252979
353,-340.493378260678
354,-340.493378260284
355,-340.493378257128
356,-340.493378254665
357,-340.493378253241
358,-340.493378253777
359,-340.493378260695
360,-340.493378260884
361,-340.493378255757
362,-340.49337826014
363,-340.493378258249
364,-340.493378255079
365,-340.493378254619
366,-340.493378260134
367,-340.493378259991
368,-340.493378258866
369,-340.493378260171
370,-340.493378258005
371,-340.493378260257
372,-340.493378260289
373,-340.49337825422
374,-340.49337825593
375,-340.493378260143
376,-340.493378260007
377,-340.493378260418
378,-340.493378260675
379,-340.493378260883
380,-340.493378254947
381,-340.493378260125
382,-340.493378258118
383,-340.493378260509
384,-340.493378259849
385,-340.493378260638
386,-340.493378257423
387,-340.493378259685
388,-340.493378260797
389,-340.493378255103
390,-340.49337826055
391,-340.493378259234
392,-340.493378258528
