"param_row","AIC"
1,-71.4927466724484
2,-71.4927466724655
3,-71.4927466724048
4,-71.4927466719778
5,-71.4927466723969
6,-71.4927466716711
7,-71.4927466723947
8,-71.4927466714726
9,-71.492746671969
10,-71.4927466723998
11,-71.4927466724049
12,-71.4927466723883
13,-71.4927466718971
14,-71.4927466724508
15,-71.4927466722716
16,-71.4927466724766
17,-71.4927466722215
18,-71.4927466723199
19,-71.4927466724745
20,-71.4927466723368
21,-71.4927466723568
22,-71.4927466718776
23,-71.4927466724014
24,-71.4927466724597
25,-71.4927466724338
26,-71.4927466715422
27,-71.4927466724397
28,-71.4927466723981
29,-71.492746672386
30,-71.4927466722813
31,-71.4927466724722
32,-71.4927466724092
33,-71.4927466715774
34,-71.4927466716014
35,-71.4927466724524
36,-71.4927466718683
37,-71.4927466724176
38,-71.4927466724427
39,-71.4927466713905
40,-71.492746671516
41,-71.4927466723728
42,-71.4927466724312
43,-71.4927466721175
44,-71.4927466724766
45,-71.4927466717981
46,-71.4927466712636
47,-71.4927466722042
48,-71.4927466722904
49,-71.4927466720482
50,-71.4927466724093
51,-71.4927466716073
52,-71.492746672332
53,-71.4927466724232
54,-71.4927466717471
55,-71.4927466724441
56,-71.4927466724519
57,-71.4927466721287
58,-71.492746671103
59,-71.4927466723972
60,-71.492746672419
61,-71.4927466724018
62,-71.4927466724738
63,-71.4927466723777
64,-71.4927466724078
65,-71.492746672175
66,-71.4927466724069
67,-71.4927466723993
68,-71.4927466724018
69,-71.4927466723988
70,-71.4927466724524
71,-71.4927466723122
72,-71.4927466724691
73,-71.4927466724712
74,-71.492746671788
75,-71.4927466723879
76,-71.4927466724554
77,-71.4927466724392
78,-71.4927466723806
79,-71.4927466723666
80,-71.4927466724462
81,-71.4927466724528
82,-71.492746672344
83,-71.4927466724638
84,-71.4927466724692
85,-71.4927466723157
86,-71.492746672431
87,-71.4927466724429
88,-71.492746672031
89,-71.4927466724325
90,-71.4927466723268
91,-71.4927466719237
92,-71.4927466724765
93,-71.4927466723777
94,-71.492746671942
95,-71.4927466724107
96,-71.4927466724188
97,-71.4927466713772
98,-71.4927466724771
99,-71.4927466723893
100,-71.4927466723457
101,-71.4927466723045
102,-71.4927466712113
103,-71.4927466724714
104,-71.4927466719407
105,-71.4927466714274
106,-71.4927466724198
107,-71.4927466723876
108,-71.4927466723891
109,-71.4927466719565
110,-71.4927466711308
111,-71.4927466718199
112,-71.4927466724782
113,-71.4927466724076
114,-71.492746672443
115,-71.4927466723906
116,-71.4927466720559
117,-71.4927466724597
118,-71.4927466724003
119,-71.492746672405
120,-71.4927466724224
121,-71.4927466724137
122,-71.4927466724457
123,-71.492746672382
124,-71.4927466722432
125,-71.4927466713548
126,-71.4927466724083
127,-71.4927466723573
128,-71.4927466724631
129,-71.4927466720504
130,-71.4927466722211
131,-71.4927466723763
132,-71.4927466724553
133,-71.4927466716212
134,-71.4927466724154
135,-71.4927466720551
136,-71.4927466724225
137,-71.4927466724104
138,-71.4927466718141
139,-71.4927466721474
140,-71.4927466723991
141,-71.4927466719668
142,-71.492746672406
143,-71.4927466724441
144,-71.4927466724289
145,-71.4927466712565
146,-71.4927466722926
147,-71.4927466723398
148,-71.4927466720902
149,-71.4927466722053
150,-71.4927466723876
151,-71.4927466724677
152,-71.4927466724776
153,-71.4927466715108
154,-71.4927466724086
155,-71.4927466724015
156,-71.4927466724143
157,-71.4927466724663
158,-71.4927466724624
159,-71.4927466724665
160,-71.492746671591
161,-71.4927466717561
162,-71.4927466724714
163,-71.492746672284
164,-71.4927466724591
165,-71.49274667163
166,-71.4927466724708
167,-71.4927466722689
168,-71.4927466724673
169,-71.4927466724762
170,-71.4927466724568
171,-71.4927466723891
172,-71.4927466718418
173,-71.492746672451
174,-71.4927466716238
175,-71.4927466724002
176,-71.4927466723943
177,-71.4927466724106
178,-71.4927466724977
179,-71.4927466713785
180,-71.4927466724087
181,-71.4927466724132
182,-71.4927466715035
183,-71.4927466724053
184,-71.4927466721345
185,-71.4927466723757
186,-71.49274667246
187,-71.4927466723944
188,-71.4927466724697
189,-71.4927466716131
190,-71.4927466724118
191,-71.4927466723747
192,-71.4927466724738
193,-71.4927466712953
194,-71.4927466724443
195,-71.4927466719734
196,-71.4927466723371
197,-71.4927466724564
198,-71.4927466724041
199,-71.4927466724036
200,-71.4927466724008
201,-71.4927466722651
202,-71.4927466724222
203,-71.4927466724546
204,-71.4927466722631
205,-71.4927466724597
206,-71.4927466713123
207,-71.4927466724242
208,-71.4927466724112
209,-71.4927466724009
210,-71.4927466724424
211,-71.4927466712685
212,-71.4927466724537
213,-71.4927466723874
214,-71.4927466724297
215,-71.4927466723868
216,-71.4927466723859
217,-71.4927466724064
218,-71.492746672015
219,-71.4927466724015
220,-71.4927466723947
221,-71.4927466720617
222,-71.4927466724075
223,-71.4927466721741
224,-71.4927466722216
225,-71.4927466721387
226,-71.4927466713386
227,-71.4927466718609
228,-71.4927466724306
229,-71.4927466724821
230,-71.4927466716668
231,-71.4927466723042
232,-71.4927466716118
233,-71.4927466722842
234,-71.4927466717122
235,-71.49274667239
236,-71.4927466723676
237,-71.4927466722582
238,-71.4927466723903
239,-71.4927466724708
240,-71.4927466713902
241,-71.4927466724168
242,-71.4927466724477
243,-71.4927466723612
244,-71.4927466721828
245,-71.4927466719782
246,-71.4927466724258
247,-71.4927466724265
248,-71.4927466724337
249,-71.4927466724253
250,-71.492746672036
251,-71.4927466724407
252,-71.4927466722216
253,-71.4927466722071
254,-71.4927466715955
255,-71.492746672405
256,-71.4927466724429
257,-71.4927466718091
258,-71.4927466721983
259,-71.4927466713298
260,-71.4927466725012
261,-71.492746672269
262,-71.4927466724743
263,-71.492746672192
264,-71.4927466724153
265,-71.4927466720919
266,-71.4927466720355
267,-71.4927466717384
268,-71.4927466724286
269,-71.4927466718058
270,-71.49274667247
271,-71.4927466720578
272,-71.4927466722564
273,-71.4927466723582
274,-71.4927466724539
275,-71.492746672467
276,-71.4927466720169
277,-71.492746672477
278,-71.4927466717298
279,-71.492746672189
280,-71.4927466724439
281,-71.492746672444
282,-71.4927466712446
283,-71.4927466722883
284,-71.4927466724056
285,-71.492746671872
286,-71.4927466716144
287,-71.4927466724314
288,-71.4927466720688
289,-71.4927466720772
290,-71.4927466724619
291,-71.492746671223
292,-71.4927466720649
293,-71.4927466713544
294,-71.4927466723843
295,-71.4927466723539
296,-71.4927466718651
297,-71.4927466724434
298,-71.4927466724502
299,-71.4927466724343
300,-71.4927466719973
301,-71.492746672409
302,-71.4927466722737
303,-71.4927466724154
304,-71.4927466721229
305,-71.4927466720575
306,-71.492746672471
307,-71.4927466724332
308,-71.4927466724565
309,-71.4927466724701
310,-71.4927466722003
311,-71.4927466722509
312,-71.4927466717348
313,-71.4927466714633
314,-71.4927466723354
315,-71.4927466724058
316,-71.4927466721079
317,-71.4927466724384
318,-71.4927466724651
319,-71.4927466722343
