"param_row","AIC"
1,-15.3449606517959
2,-15.344960652025
3,-15.3449606516655
4,-15.3449606474634
5,-15.3449606507286
6,-15.3449606531602
7,-15.3449606530291
8,-15.34496065312
9,-15.3449606471119
10,-15.3449606532557
11,-15.3449606539474
12,-15.34496065335
13,-15.3449606523968
14,-15.3449606513278
15,-15.3449606515839
16,-15.3449606523451
17,-15.344960653199
18,-15.3449606521748
19,-15.3449606539711
20,-15.344960649339
21,-15.344960651755
22,-15.3449606535635
23,-15.3449606487318
24,-15.3449606531817
25,-15.3449606495614
26,-15.344960653488
27,-15.3449606517757
28,-15.3449606495349
29,-15.3449606517386
30,-15.3449606528796
31,-15.3449606535444
32,-15.3449606528355
33,-15.3449606533587
34,-15.3449606507609
35,-15.344960653419
36,-15.3449606501614
37,-15.3449606490005
38,-15.3449606515435
39,-15.3449606511036
40,-15.344960652294
41,-15.344960648806
42,-15.3449606476484
43,-15.3449606503566
44,-15.3449606510972
45,-15.3449606530641
46,-15.3449606505129
47,-15.3449606507641
48,-15.3449606519447
49,-15.3449606528663
50,-15.3449606488723
51,-15.344960652793
52,-15.3449606512557
53,-15.3449606496482
54,-15.3449606494415
55,-15.34496065151
56,-15.3449606501892
57,-15.3449606505187
58,-15.3449606490909
59,-15.3449606520271
60,-15.3449606535647
61,-15.3449606519129
62,-15.344960651963
63,-15.3449606505566
64,-15.3449606500759
65,-15.3449606508595
66,-15.344960648702
67,-15.3449606496621
68,-15.3449606507857
69,-15.3449606481868
70,-15.3449606533821
71,-15.3449606491519
72,-15.3449606507203
73,-15.3449606534929
74,-15.3449606482473
75,-15.3449606535265
76,-15.3449606490826
77,-15.3449606470216
78,-15.3449606513549
79,-15.3449606521894
80,-15.3449606533565
81,-15.3449606525817
82,-15.3449606499993
83,-15.3449606527472
84,-15.3449606496583
85,-15.3449606520196
86,-15.3449606494482
87,-15.3449606525821
88,-15.3449606525698
89,-15.3449606499884
90,-15.3449606522215
91,-15.344960653561
92,-15.344960650273
93,-15.3449606515386
94,-15.3449606499783
95,-15.3449606532126
96,-15.3449606484717
97,-15.3449606519497
98,-15.3449606535858
99,-15.3449606496517
100,-15.3449606511438
101,-15.3449606533583
102,-15.344960647654
103,-15.3449606502322
104,-15.3449606534243
105,-15.3449606478742
106,-15.3449606507538
107,-15.3449606522368
108,-15.3449606533204
109,-15.3449606527385
110,-15.3449606471559
111,-15.344960649307
112,-15.3449606504405
113,-15.3449606517058
114,-15.3449606475715
115,-15.3449606517871
116,-15.3449606479719
117,-15.3449606518869
118,-15.3449606530144
119,-15.34496065005
120,-15.3449606529802
121,-15.3449606513778
122,-15.3449606515409
123,-15.3449606522611
124,-15.3449606506533
125,-15.3449606513181
126,-15.3449606519588
127,-15.3449606523924
128,-15.3449606501982
129,-15.3449606493735
130,-15.3449606502061
131,-15.3449606506201
132,-15.3449606518436
133,-15.3449606522243
134,-15.3449606531472
135,-15.3449606530419
136,-15.3449606514443
137,-15.3449606532919
138,-15.3449606476021
139,-15.344960653535
140,-15.3449606502994
141,-15.3449606535434
142,-15.3449606515836
143,-15.3449606528589
144,-15.3449606490793
145,-15.3449606513066
146,-15.3449606514705
147,-15.3449606530902
148,-15.3449606494006
149,-15.3449606530916
150,-15.3449606528548
151,-15.3449606514945
152,-15.3449606496775
153,-15.3449606493203
154,-15.3449606517576
155,-15.3449606500642
156,-15.3449606533377
157,-15.3449606486382
158,-15.3449606515069
159,-15.3449606509436
160,-15.3449606505247
161,-15.3449606520887
162,-15.3449606528283
163,-15.3449606502146
164,-15.3449606497387
165,-15.3449606535321
166,-15.3449606533752
167,-15.3449606504262
168,-15.3449606538112
169,-15.3449606518874
170,-15.3449606485428
171,-15.3449606527313
172,-15.3449606522467
173,-15.3449606498765
174,-15.3449606528762
175,-15.3449606515466
176,-15.3449606471511
177,-15.3449606527832
178,-15.3449606527247
179,-15.3449606498745
180,-15.3449606530139
181,-15.3449606514273
182,-15.3449606530272
183,-15.3449606490007
184,-15.344960651717
185,-15.3449606489247
186,-15.3449606489891
187,-15.3449606535371
188,-15.3449606519515
189,-15.3449606535125
190,-15.3449606511435
191,-15.344960654013
192,-15.3449606531644
193,-15.3449606507014
194,-15.3449606533673
195,-15.3449606513635
196,-15.3449606496477
197,-15.3449606530834
198,-15.3449606506869
199,-15.3449606518167
200,-15.3449606535255
201,-15.3449606510991
202,-15.3449606502714
203,-15.3449606529204
204,-15.3449606481924
205,-15.3449606530901
206,-15.3449606519793
207,-15.3449606470857
208,-15.3449606506163
209,-15.3449606533738
210,-15.3449606522997
211,-15.3449606494542
212,-15.3449606525677
213,-15.3449606521708
214,-15.3449606509357
215,-15.3449606519354
216,-15.3449606514102
217,-15.3449606525109
218,-15.344960652943
219,-15.3449606523508
220,-15.3449606530759
221,-15.3449606526669
222,-15.3449606514599
223,-15.3449606487789
224,-15.3449606534746
225,-15.3449606531502
226,-15.3449606507324
227,-15.3449606497054
228,-15.3449606522534
229,-15.3449606481395
230,-15.3449606507138
231,-15.344960652444
232,-15.3449606533009
233,-15.3449606527885
234,-15.3449606498804
235,-15.3449606499416
236,-15.3449606530848
237,-15.344960647717
238,-15.3449606506286
239,-15.3449606507847
240,-15.3449606508344
241,-15.3449606527547
242,-15.344960650318
243,-15.3449606534406
244,-15.344960653097
245,-15.3449606470462
246,-15.3449606531754
247,-15.3449606535682
248,-15.3449606509896
249,-15.3449606520825
250,-15.3449606499516
251,-15.3449606520932
252,-15.3449606492332
253,-15.3449606532898
254,-15.3449606501658
255,-15.3449606530412
256,-15.3449606528412
257,-15.3449606535075
258,-15.3449606535863
259,-15.344960651995
260,-15.3449606489012
261,-15.3449606526497
262,-15.3449606469914
263,-15.344960652956
264,-15.3449606498245
265,-15.3449606533246
266,-15.3449606522274
267,-15.3449606488457
268,-15.3449606530406
269,-15.344960649667
270,-15.3449606507944
271,-15.3449606471528
272,-15.3449606516104
273,-15.3449606535327
274,-15.3449606533264
275,-15.3449606523137
276,-15.3449606504515
277,-15.3449606530285
278,-15.3449606517568
279,-15.3449606483438
280,-15.3449606505694
281,-15.3449606530139
282,-15.3449606531385
283,-15.3449606497646
284,-15.3449606501043
285,-15.3449606509381
286,-15.3449606535255
287,-15.344960647853
288,-15.3449606524182
289,-15.3449606507242
290,-15.3449606527525
291,-15.3449606530202
292,-15.3449606532429
293,-15.3449606539536
294,-15.3449606532794
295,-15.3449606534045
296,-15.3449606533148
297,-15.3449606535567
298,-15.344960652772
299,-15.3449606497291
300,-15.3449606522632
301,-15.3449606496402
302,-15.3449606516013
303,-15.34496065358
304,-15.3449606517683
305,-15.3449606501331
306,-15.344960647293
307,-15.344960647805
308,-15.3449606493374
309,-15.3449606504347
310,-15.3449606477299
311,-15.344960651578
312,-15.3449606529474
313,-15.3449606511458
314,-15.3449606521087
315,-15.3449606522861
316,-15.3449606531789
317,-15.3449606530217
318,-15.3449606478916
319,-15.3449606533317
320,-15.3449606497894
321,-15.3449606533876
322,-15.3449606526725
323,-15.3449606508159
324,-15.3449606527283
325,-15.3449606535676
326,-15.3449606534272
327,-15.3449606533689
328,-15.3449606502331
329,-15.3449606473522
330,-15.3449606500833
331,-15.344960651264
332,-15.3449606529898
333,-15.3449606521468
334,-15.344960652984
335,-15.3449606507545
336,-15.3449606512738
337,-15.3449606485425
338,-15.3449606534758
339,-15.344960652399
340,-15.3449606514007
341,-15.3449606533519
342,-15.3449606503247
343,-15.3449606490073
344,-15.3449606533452
345,-15.3449606516385
346,-15.3449606535676
347,-15.3449606532866
348,-15.344960647683
349,-15.3449606498403
350,-15.3449606532735
351,-15.3449606516032
352,-15.34496065279
353,-15.344960652941
354,-15.344960651501
355,-15.3449606523166
356,-15.3449606510388
357,-15.344960652146
358,-15.3449606515328
359,-15.3449606520701
360,-15.3449606478449
361,-15.3449606509511
362,-15.3449606499831
363,-15.3449606535596
364,-15.3449606533857
365,-15.3449606532425
366,-15.3449606532395
367,-15.344960653576
368,-15.344960652675
369,-15.3449606534838
370,-15.34496065059
371,-15.3449606477845
372,-15.3449606504623
373,-15.3449606517822
374,-15.34496065055
375,-15.344960648124
376,-15.3449606503931
377,-15.3449606534671
378,-15.3449606517462
379,-15.3449606528342
380,-15.34496064748
381,-15.3449606516684
382,-15.3449606520277
383,-15.3449606528573
384,-15.3449606522393
385,-15.3449606525759
386,-15.3449606494966
387,-15.344960650883
388,-15.3449606532452
389,-15.3449606520159
390,-15.3449606512903
391,-15.3449606490907
392,-15.3449606534715
393,-15.344960653437
394,-15.3449606514168
395,-15.3449606500378
396,-15.3449606522903
397,-15.3449606483388
398,-15.3449606523166
399,-15.3449606525224
400,-15.3449606506085
401,-15.3449606497335
402,-15.3449606522522
403,-15.3449606535644
404,-15.3449606509379
405,-15.3449606491368
406,-15.3449606498173
407,-15.3449606529655
408,-15.3449606503949
409,-15.3449606535901
410,-15.3449606529861
411,-15.3449606513706
412,-15.3449606509669
413,-15.3449606508882
414,-15.3449606534318
415,-15.3449606505062
416,-15.3449606535058
417,-15.3449606527789
418,-15.3449606533688
419,-15.3449606513909
420,-15.3449606496727
421,-15.3449606510682
422,-15.3449606504354
423,-15.3449606535525
424,-15.3449606535343
425,-15.3449606508629
426,-15.3449606534581
427,-15.3449606532903
428,-15.3449606503235
429,-15.3449606516853
430,-15.344960651794
431,-15.3449606522504
432,-15.3449606508251
433,-15.3449606501308
434,-15.3449606494815
435,-15.3449606538695
436,-15.3449606535451
437,-15.3449606525468
438,-15.3449606485089
439,-15.3449606534407
440,-15.3449606527416
441,-15.3449606534608
442,-15.3449606513933
443,-15.344960652863
444,-15.3449606535952
445,-15.3449606483876
446,-15.3449606535838
447,-15.3449606507964
448,-15.3449606530739
449,-15.3449606511455
450,-15.3449606534193
451,-15.3449606499238
452,-15.3449606528512
453,-15.3449606526991
454,-15.3449606523131
455,-15.3449606516356
456,-15.3449606488533
457,-15.3449606519245
458,-15.344960650169
459,-15.3449606535572
460,-15.3449606522618
461,-15.3449606534152
462,-15.344960653273
463,-15.3449606531945
464,-15.344960653097
465,-15.344960653257
466,-15.344960649056
467,-15.3449606482018
468,-15.3449606531415
469,-15.3449606507214
470,-15.3449606513192
471,-15.3449606491875
472,-15.3449606535886
473,-15.3449606475989
474,-15.3449606497851
475,-15.3449606535243
476,-15.3449606534117
477,-15.3449606498784
478,-15.3449606514688
479,-15.3449606506223
480,-15.3449606496264
481,-15.3449606524003
482,-15.3449606525724
483,-15.3449606534603
484,-15.3449606482743
485,-15.3449606490242
486,-15.3449606533491
487,-15.3449606494142
488,-15.3449606487959
489,-15.3449606505557
490,-15.3449606534714
491,-15.3449606508284
492,-15.3449606507323
493,-15.3449606472962
494,-15.344960653446
495,-15.3449606521927
496,-15.344960653141
497,-15.3449606530883
498,-15.3449606506421
499,-15.3449606508888
500,-15.3449606533823
501,-15.3449606533431
502,-15.3449606497228
503,-15.344960653234
504,-15.3449606531901
505,-15.3449606505015
506,-15.3449606534259
507,-15.3449606524939
508,-15.3449606512104
509,-15.3449606535126
510,-15.3449606502615
511,-15.3449606526526
512,-15.3449606532501
513,-15.344960649842
514,-15.3449606532224
515,-15.344960653118
516,-15.3449606523906
517,-15.3449606514347
518,-15.3449606515125
519,-15.3449606531796
520,-15.3449606489877
521,-15.3449606516554
522,-15.3449606522417
523,-15.3449606496172
524,-15.3449606498905
525,-15.3449606537824
526,-15.344960653519
527,-15.3449606506099
528,-15.3449606535872
529,-15.3449606513919
530,-15.3449606534114
531,-15.3449606515377
532,-15.3449606520836
533,-15.3449606530563
534,-15.3449606523197
535,-15.3449606530867
536,-15.344960650038
537,-15.3449606493414
538,-15.3449606501694
539,-15.3449606488052
540,-15.344960651392
541,-15.344960650356
542,-15.3449606523558
543,-15.3449606529359
544,-15.344960652718
545,-15.3449606473872
546,-15.3449606535585
547,-15.3449606501376
548,-15.3449606507741
549,-15.3449606534705
550,-15.3449606490955
551,-15.344960652563
552,-15.3449606512851
553,-15.3449606488157
554,-15.3449606516441
555,-15.3449606535689
556,-15.3449606500693
557,-15.344960653575
558,-15.3449606527619
559,-15.3449606523891
560,-15.3449606535454
561,-15.3449606534208
562,-15.3449606496954
563,-15.3449606532311
564,-15.3449606486054
565,-15.3449606526539
566,-15.3449606497958
567,-15.3449606511801
568,-15.344960647584
569,-15.3449606513589
570,-15.34496065356
571,-15.3449606494612
572,-15.3449606534697
573,-15.344960652638
574,-15.3449606522887
575,-15.3449606521361
576,-15.3449606531748
577,-15.3449606530885
578,-15.3449606494001
579,-15.3449606490275
580,-15.3449606525028
581,-15.344960651223
582,-15.3449606502819
583,-15.3449606525145
584,-15.3449606513146
585,-15.3449606533053
586,-15.344960651549
587,-15.3449606481289
588,-15.3449606516718
589,-15.3449606501064
590,-15.34496065275
591,-15.3449606526501
592,-15.3449606503223
593,-15.3449606497489
594,-15.3449606504262
595,-15.3449606514106
596,-15.3449606531704
597,-15.3449606529752
598,-15.3449606521193
599,-15.3449606505656
600,-15.3449606511334
601,-15.344960650823
602,-15.3449606532467
603,-15.3449606532901
604,-15.3449606492902
605,-15.3449606535427
606,-15.3449606472234
607,-15.3449606513711
608,-15.3449606534956
609,-15.3449606505882
610,-15.3449606496541
611,-15.344960651487
612,-15.3449606499054
613,-15.3449606533068
614,-15.3449606487107
615,-15.3449606516897
616,-15.3449606535855
617,-15.3449606528109
618,-15.3449606525247
619,-15.3449606516798
620,-15.3449606531033
621,-15.3449606518496
622,-15.344960647023
623,-15.3449606505564
624,-15.3449606531814
625,-15.3449606497314
626,-15.3449606522176
627,-15.3449606533985
628,-15.3449606511006
629,-15.3449606525675
630,-15.3449606533441
631,-15.3449606502359
632,-15.3449606502152
633,-15.3449606533592
634,-15.3449606535782
635,-15.3449606534965
636,-15.34496065245
637,-15.3449606531426
638,-15.3449606516612
639,-15.3449606529789
640,-15.3449606509503
641,-15.344960649994
642,-15.3449606540186
643,-15.3449606534752
644,-15.3449606524321
645,-15.3449606484748
646,-15.3449606530963
647,-15.3449606505446
648,-15.3449606495422
649,-15.344960652183
650,-15.344960653518
651,-15.3449606538986
652,-15.3449606533876
653,-15.3449606523813
654,-15.3449606531136
655,-15.3449606535401
656,-15.3449606492078
657,-15.3449606502808
658,-15.3449606475175
659,-15.3449606534601
660,-15.344960649754
661,-15.3449606532987
662,-15.344960649167
663,-15.3449606531593
664,-15.3449606495318
665,-15.3449606505816
666,-15.3449606531329
667,-15.344960653397
668,-15.3449606487368
669,-15.3449606502616
670,-15.3449606501923
671,-15.3449606528603
672,-15.3449606535606
673,-15.3449606517166
674,-15.3449606534069
675,-15.3449606534927
676,-15.3449606520592
677,-15.3449606534656
678,-15.3449606533873
679,-15.3449606523129
680,-15.344960653335
681,-15.3449606529669
682,-15.3449606534007
683,-15.3449606494427
684,-15.3449606534235
685,-15.3449606531208
686,-15.3449606528249
687,-15.3449606490599
688,-15.3449606493428
689,-15.3449606528596
690,-15.3449606510454
691,-15.3449606517293
692,-15.3449606537013
693,-15.344960650903
694,-15.3449606512635
695,-15.3449606485742
696,-15.3449606530866
697,-15.3449606485
698,-15.344960653463
699,-15.3449606503645
700,-15.3449606496158
701,-15.3449606517425
702,-15.3449606513252
703,-15.344960651631
704,-15.3449606506855
705,-15.3449606473709
706,-15.3449606534592
707,-15.3449606522332
708,-15.3449606529891
709,-15.3449606514853
710,-15.3449606500024
711,-15.3449606493311
712,-15.3449606530593
713,-15.344960650585
714,-15.3449606512786
715,-15.3449606503307
716,-15.3449606538411
717,-15.3449606510848
718,-15.3449606531441
719,-15.3449606521967
720,-15.344960652863
721,-15.3449606485358
722,-15.3449606505296
723,-15.3449606493935
724,-15.3449606532304
725,-15.3449606533504
726,-15.3449606481106
727,-15.3449606495783
728,-15.3449606490872
729,-15.3449606505705
730,-15.3449606532098
731,-15.3449606511633
732,-15.3449606534834
733,-15.3449606532054
734,-15.3449606520409
735,-15.3449606492441
736,-15.3449606493124
737,-15.3449606519009
738,-15.3449606526788
739,-15.344960651777
740,-15.3449606535744
741,-15.3449606509441
742,-15.3449606471644
743,-15.3449606505709
744,-15.3449606495152
745,-15.3449606482787
746,-15.3449606533864
747,-15.3449606534795
748,-15.344960650898
749,-15.3449606535497
750,-15.3449606521943
751,-15.3449606531584
752,-15.3449606533488
753,-15.3449606534662
754,-15.3449606501478
755,-15.344960653043
756,-15.3449606535095
757,-15.3449606478387
758,-15.3449606494221
759,-15.3449606498547
760,-15.3449606530535
761,-15.3449606519059
762,-15.3449606530094
763,-15.3449606531538
764,-15.3449606529499
765,-15.3449606526226
766,-15.3449606529547
767,-15.3449606477615
768,-15.3449606530131
769,-15.3449606534076
770,-15.34496065122
771,-15.3449606531849
772,-15.3449606527567
773,-15.3449606532965
774,-15.3449606517974
775,-15.344960653294
776,-15.34496064944
777,-15.3449606485956
778,-15.3449606508491
779,-15.3449606533431
780,-15.3449606490259
781,-15.3449606532085
782,-15.3449606516784
783,-15.3449606524414
784,-15.3449606501499
785,-15.3449606532865
786,-15.3449606519309
787,-15.3449606528334
788,-15.3449606494225
789,-15.3449606530953
790,-15.3449606524513
791,-15.3449606535388
792,-15.3449606529103
793,-15.3449606499921
794,-15.3449606532072
795,-15.344960647352
796,-15.3449606528287
797,-15.3449606519473
798,-15.3449606532145
799,-15.3449606528211
800,-15.3449606523195
801,-15.3449606525664
802,-15.3449606488897
803,-15.3449606500408
804,-15.3449606531929
805,-15.3449606528602
806,-15.344960653418
807,-15.3449606531272
808,-15.3449606534736
809,-15.3449606497103
810,-15.344960651928
811,-15.3449606496535
812,-15.3449606524213
813,-15.3449606531388
814,-15.344960649916
815,-15.3449606533819
816,-15.3449606513616
817,-15.3449606532206
818,-15.3449606533669
819,-15.3449606510791
820,-15.3449606535346
821,-15.3449606479184
822,-15.3449606480929
823,-15.3449606533415
824,-15.344960649237
825,-15.344960650383
826,-15.3449606523029
827,-15.3449606517904
828,-15.3449606532682
829,-15.3449606535854
830,-15.3449606535637
831,-15.3449606483028
832,-15.344960653511
833,-15.3449606492508
834,-15.3449606533743
835,-15.344960653075
836,-15.3449606499341
837,-15.34496065009
838,-15.3449606471492
839,-15.3449606529827
840,-15.3449606528858
841,-15.3449606534068
842,-15.3449606533828
843,-15.3449606534249
844,-15.3449606502511
845,-15.3449606524028
846,-15.3449606518266
847,-15.3449606533706
848,-15.3449606507285
849,-15.344960652861
850,-15.3449606503472
851,-15.3449606512547
852,-15.3449606501163
853,-15.3449606517384
854,-15.3449606526789
855,-15.3449606523328
856,-15.3449606527028
857,-15.3449606525333
858,-15.3449606535445
859,-15.3449606518132
860,-15.3449606501594
861,-15.3449606520001
862,-15.34496065258
863,-15.3449606531423
864,-15.344960650351
865,-15.3449606525895
866,-15.3449606516746
867,-15.3449606525027
868,-15.3449606502669
869,-15.3449606530885
870,-15.3449606532033
