"param_row","AIC"
1,-252.638838858488
2,-252.638838858464
3,-252.638838858364
4,-252.638838858468
5,-252.638838858448
6,-252.638838858431
7,-252.638838858476
8,-252.638838858486
9,-252.638838858474
10,-252.638838858488
11,-252.638838858489
12,-252.638838858414
13,-252.638838858488
14,-252.638838858469
15,-252.638838858488
16,-252.638838858337
17,-252.638838858302
18,-252.638838858485
19,-252.638838858406
20,-252.638838858408
21,-252.638838858476
22,-252.638838858482
23,-252.638838858301
24,-252.638838858466
25,-252.638838858488
26,-252.638838858453
27,-252.638838858488
28,-252.638838858425
29,-252.638838858488
30,-252.638838858489
31,-252.638838858488
32,-252.638838858462
33,-252.638838858488
34,-252.638838858486
35,-252.638838858488
36,-252.63883885839
37,-252.638838858404
38,-252.638838858302
39,-252.63883885829
40,-252.638838858403
41,-252.638838858465
42,-252.638838858429
43,-252.638838858483
44,-252.638838858481
45,-252.638838858364
46,-252.638838858438
47,-252.638838858335
48,-252.638838858451
49,-252.638838858488
50,-252.638838858375
51,-252.638838858478
52,-252.638838858361
53,-252.638838858436
54,-252.638838858458
55,-252.638838858381
56,-252.638838858367
57,-252.638838858432
58,-252.638838858486
59,-252.638838858489
60,-252.638838858454
61,-252.638838858487
62,-252.638838858399
63,-252.638838858487
64,-252.638838858476
65,-252.638838858361
66,-252.638838858464
67,-252.638838858326
68,-252.638838858466
69,-252.638838858465
70,-252.6388388584
71,-252.638838858488
72,-252.638838858488
73,-252.638838858486
74,-252.638838858371
75,-252.63883885846
76,-252.638838858329
77,-252.638838858488
78,-252.638838858478
79,-252.638838858481
80,-252.638838858448
81,-252.638838858471
82,-252.638838858296
83,-252.63883885847
84,-252.63883885832
85,-252.638838858463
86,-252.638838858372
87,-252.638838858476
88,-252.63883885844
89,-252.638838858401
90,-252.638838858303
91,-252.638838858487
92,-252.638838858476
93,-252.638838858486
94,-252.638838858475
95,-252.638838858461
96,-252.638838858467
97,-252.638838858488
98,-252.638838858488
99,-252.638838858488
100,-252.638838858463
101,-252.638838858465
102,-252.638838858399
103,-252.638838858437
104,-252.638838858405
105,-252.6388388583
106,-252.638838858372
107,-252.638838858488
108,-252.638838858421
109,-252.63883885848
110,-252.638838858325
111,-252.638838858446
112,-252.638838858275
113,-252.638838858379
114,-252.638838858488
115,-252.638838858482
116,-252.638838858423
117,-252.638838858312
118,-252.638838858441
119,-252.638838858486
120,-252.638838858348
121,-252.638838858449
122,-252.638838858405
123,-252.638838858489
124,-252.638838858484
125,-252.638838858489
126,-252.638838858488
127,-252.638838858488
128,-252.638838858488
129,-252.638838858437
130,-252.638838858488
131,-252.638838858449
132,-252.638838858484
133,-252.638838858488
134,-252.638838858478
135,-252.638838858373
136,-252.638838858484
137,-252.638838858474
138,-252.638838858488
139,-252.638838858488
140,-252.638838858489
141,-252.63883885837
142,-252.638838858469
143,-252.63883885837
144,-252.638838858465
145,-252.638838858435
146,-252.638838858483
147,-252.638838858481
148,-252.638838858481
149,-252.638838858466
150,-252.638838858486
151,-252.638838858466
152,-252.63883885844
153,-252.638838858345
154,-252.638838858488
155,-252.638838858466
156,-252.638838858315
157,-252.638838858449
158,-252.638838858488
159,-252.63883885845
160,-252.638838858415
161,-252.638838858485
162,-252.638838858489
163,-252.638838858488
164,-252.638838858435
165,-252.638838858488
166,-252.638838858465
167,-252.638838858488
168,-252.638838858459
169,-252.638838858413
170,-252.638838858484
171,-252.638838858489
172,-252.638838858488
173,-252.638838858473
174,-252.638838858488
175,-252.638838858484
176,-252.638838858452
177,-252.638838858488
178,-252.638838858398
179,-252.638838858488
180,-252.638838858479
181,-252.638838858392
182,-252.638838858471
183,-252.638838858313
184,-252.638838858489
185,-252.638838858471
186,-252.638838858489
187,-252.638838858456
188,-252.638838858457
189,-252.638838858488
190,-252.638838858489
191,-252.638838858488
192,-252.638838858457
193,-252.638838858489
194,-252.638838858463
195,-252.638838858488
196,-252.638838858461
197,-252.63883885846
198,-252.638838858487
199,-252.638838858464
200,-252.638838858488
201,-252.638838858396
202,-252.638838858471
203,-252.638838858488
204,-252.638838858452
205,-252.638838858457
206,-252.638838858318
207,-252.638838858488
208,-252.638838858488
209,-252.638838858387
210,-252.638838858458
211,-252.638838858488
212,-252.638838858397
213,-252.638838858455
214,-252.638838858452
215,-252.638838858475
216,-252.638838858448
217,-252.638838858488
218,-252.638838858344
219,-252.638838858489
220,-252.638838858424
221,-252.638838858409
222,-252.638838858487
223,-252.638838858489
224,-252.638838858451
225,-252.638838858465
226,-252.638838858354
227,-252.638838858284
228,-252.638838858414
229,-252.638838858488
230,-252.638838858456
231,-252.638838858489
232,-252.638838858431
233,-252.638838858386
234,-252.638838858489
235,-252.638838858478
236,-252.638838858488
237,-252.638838858477
238,-252.638838858489
239,-252.638838858488
240,-252.638838858469
241,-252.638838858488
242,-252.638838858488
243,-252.638838858487
244,-252.638838858424
245,-252.638838858488
246,-252.6388388584
247,-252.63883885834
248,-252.638838858485
249,-252.638838858488
250,-252.638838858403
251,-252.638838858332
252,-252.638838858461
253,-252.638838858404
254,-252.638838858403
255,-252.638838858484
256,-252.638838858488
257,-252.638838858488
258,-252.638838858447
259,-252.638838858463
260,-252.638838858489
261,-252.63883885844
262,-252.63883885848
263,-252.638838858488
264,-252.638838858339
265,-252.638838858489
266,-252.638838858462
267,-252.638838858488
268,-252.638838858484
269,-252.638838858434
270,-252.638838858487
271,-252.638838858478
272,-252.638838858465
273,-252.638838858284
274,-252.638838858488
275,-252.63883885846
276,-252.638838858485
277,-252.638838858489
278,-252.638838858477
279,-252.638838858488
280,-252.638838858406
281,-252.638838858386
282,-252.638838858489
283,-252.63883885832
284,-252.638838858487
285,-252.638838858297
286,-252.638838858488
287,-252.638838858488
288,-252.638838858442
289,-252.638838858488
290,-252.638838858484
291,-252.638838858459
292,-252.638838858488
293,-252.638838858484
294,-252.63883885848
295,-252.638838858484
296,-252.638838858486
297,-252.638838858448
298,-252.638838858434
299,-252.638838858376
300,-252.638838858489
301,-252.638838858445
302,-252.638838858482
303,-252.638838858481
304,-252.638838858437
305,-252.638838858467
306,-252.63883885848
307,-252.638838858451
308,-252.638838858489
309,-252.638838858488
310,-252.638838858455
311,-252.638838858484
312,-252.638838858486
313,-252.638838858486
314,-252.638838858453
315,-252.638838858425
316,-252.638838858489
317,-252.638838858484
318,-252.638838858428
319,-252.638838858476
320,-252.638838858489
321,-252.638838858454
322,-252.638838858488
323,-252.63883885848
324,-252.638838858429
325,-252.638838858464
326,-252.638838858487
327,-252.638838858467
328,-252.638838858355
329,-252.638838858447
330,-252.638838858311
331,-252.638838858488
332,-252.638838858417
333,-252.638838858489
334,-252.638838858284
335,-252.638838858488
336,-252.638838858464
337,-252.638838858441
338,-252.638838858324
339,-252.638838858321
340,-252.638838858488
341,-252.638838858474
342,-252.63883885844
343,-252.638838858405
344,-252.638838858483
345,-252.638838858441
346,-252.638838858471
347,-252.638838858477
348,-252.638838858416
349,-252.638838858488
350,-252.638838858403
351,-252.638838858459
352,-252.638838858478
353,-252.63883885847
354,-252.638838858455
355,-252.638838858489
356,-252.638838858488
357,-252.638838858457
358,-252.638838858452
359,-252.638838858488
360,-252.63883885846
361,-252.638838858486
362,-252.638838858488
363,-252.638838858473
364,-252.638838858443
365,-252.638838858488
366,-252.638838858488
367,-252.638838858467
368,-252.638838858407
369,-252.638838858355
370,-252.638838858455
371,-252.638838858424
372,-252.638838858389
373,-252.638838858419
374,-252.638838858488
375,-252.638838858488
376,-252.638838858474
377,-252.63883885847
378,-252.638838858287
379,-252.63883885846
380,-252.638838858433
381,-252.638838858437
382,-252.638838858488
383,-252.638838858435
384,-252.638838858458
385,-252.638838858357
386,-252.638838858387
387,-252.638838858489
388,-252.63883885827
389,-252.638838858427
390,-252.638838858488
391,-252.638838858398
392,-252.638838858459
393,-252.638838858486
394,-252.638838858484
395,-252.638838858427
396,-252.638838858386
397,-252.638838858388
398,-252.638838858414
399,-252.638838858489
400,-252.638838858489
401,-252.638838858452
402,-252.638838858463
403,-252.63883885848
404,-252.638838858486
405,-252.638838858481
406,-252.638838858488
407,-252.638838858486
408,-252.638838858454
409,-252.638838858283
410,-252.638838858475
411,-252.638838858474
412,-252.638838858488
413,-252.638838858488
414,-252.63883885846
415,-252.638838858474
416,-252.638838858488
417,-252.638838858455
418,-252.638838858487
419,-252.638838858454
420,-252.638838858331
421,-252.638838858385
422,-252.638838858463
423,-252.638838858488
424,-252.638838858461
425,-252.638838858488
426,-252.638838858428
427,-252.638838858488
428,-252.638838858489
429,-252.638838858488
430,-252.638838858489
431,-252.638838858488
432,-252.638838858431
433,-252.638838858488
434,-252.638838858456
435,-252.638838858488
436,-252.638838858439
437,-252.638838858414
438,-252.638838858477
439,-252.638838858485
440,-252.638838858478
441,-252.638838858488
442,-252.638838858471
443,-252.638838858489
444,-252.63883885844
445,-252.63883885842
446,-252.638838858476
447,-252.638838858488
448,-252.638838858367
449,-252.638838858489
450,-252.638838858433
451,-252.638838858463
452,-252.638838858488
453,-252.638838858489
454,-252.638838858401
455,-252.638838858359
456,-252.638838858488
457,-252.638838858489
458,-252.638838858329
459,-252.638838858488
460,-252.638838858465
461,-252.638838858335
462,-252.638838858453
463,-252.638838858488
464,-252.638838858343
465,-252.638838858488
466,-252.638838858452
467,-252.638838858276
468,-252.638838858456
469,-252.638838858482
470,-252.63883885842
471,-252.63883885848
472,-252.638838858342
473,-252.638838858488
474,-252.638838858446
475,-252.638838858472
476,-252.638838858489
477,-252.638838858387
478,-252.638838858444
479,-252.638838858282
480,-252.638838858488
481,-252.638838858484
482,-252.63883885833
483,-252.638838858461
484,-252.638838858487
485,-252.638838858289
486,-252.638838858445
487,-252.638838858347
488,-252.638838858413
489,-252.638838858488
490,-252.638838858346
491,-252.638838858468
492,-252.638838858428
493,-252.638838858465
494,-252.638838858488
495,-252.63883885846
496,-252.638838858405
497,-252.638838858485
498,-252.638838858488
499,-252.638838858488
500,-252.638838858273
501,-252.638838858452
502,-252.638838858469
503,-252.638838858472
504,-252.638838858488
505,-252.638838858483
506,-252.638838858487
507,-252.638838858488
508,-252.638838858488
509,-252.638838858394
510,-252.638838858489
511,-252.638838858488
512,-252.63883885848
513,-252.638838858481
514,-252.63883885846
515,-252.638838858488
516,-252.638838858454
517,-252.638838858488
518,-252.638838858488
519,-252.638838858485
520,-252.638838858467
521,-252.638838858488
522,-252.638838858475
523,-252.638838858382
524,-252.638838858394
525,-252.638838858448
526,-252.638838858485
527,-252.638838858421
528,-252.638838858455
529,-252.638838858457
530,-252.638838858488
531,-252.63883885846
532,-252.638838858463
533,-252.638838858488
534,-252.638838858406
535,-252.638838858488
536,-252.638838858393
537,-252.638838858475
538,-252.638838858464
539,-252.638838858433
540,-252.638838858478
541,-252.638838858489
542,-252.63883885833
543,-252.638838858485
544,-252.638838858404
545,-252.638838858488
546,-252.638838858462
547,-252.638838858489
548,-252.63883885837
549,-252.638838858378
550,-252.638838858393
551,-252.63883885847
552,-252.638838858488
553,-252.638838858488
554,-252.638838858483
555,-252.638838858482
556,-252.638838858489
557,-252.638838858475
558,-252.638838858433
559,-252.638838858489
560,-252.63883885835
561,-252.638838858483
562,-252.638838858488
