"param_row","AIC"
1,7.78667556580456
2,7.78667556683053
3,7.78667556579773
4,7.78667556641152
5,7.78667556589323
6,7.78667556592116
7,7.78667556583105
8,7.78667556579698
9,7.7866755658453
10,7.78667556649555
11,7.78667556579306
12,7.78667556581366
13,7.78667556579566
14,7.78667556582043
15,7.78667556613251
16,7.7866755658339
17,7.78667556586621
18,7.78667556641667
19,7.7866755658503
20,7.78667556579656
21,7.78667556644134
22,7.78667556581693
23,7.78667556579266
24,7.78667556579715
25,7.78667556698434
26,7.78667556658047
27,7.78667556682882
28,7.78667556602024
29,7.78667556579607
30,7.78667556580141
31,7.78667556586137
32,7.78667556580591
33,7.78667556580544
34,7.78667556608817
35,7.78667556584375
36,7.78667556654217
37,7.78667556592842
38,7.78667556592177
39,7.7866755658539
40,7.7866755668076
41,7.78667556578289
42,7.78667556586958
43,7.78667556581086
44,7.78667556579932
45,7.7866755659154
46,7.78667556586389
47,7.78667556582655
48,7.78667556630385
49,7.78667556582927
50,7.78667556630712
51,7.78667556580583
52,7.78667556582127
53,7.7866755658746
54,7.78667556579646
55,7.78667556614122
56,7.7866755659624
57,7.78667556654381
58,7.78667556663681
59,7.78667556620591
60,7.78667556580222
61,7.78667556579557
62,7.7866755664007
63,7.78667556612558
64,7.78667556579912
65,7.78667556579451
66,7.78667556579785
67,7.78667556580673
68,7.78667556652385
69,7.78667556582913
70,7.78667556584213
71,7.78667556600018
72,7.78667556698137
73,7.78667556582315
74,7.78667556579384
75,7.78667556580175
76,7.78667556611544
77,7.78667556713138
78,7.7866755658066
79,7.78667556583057
80,7.78667556588095
81,7.7866755658738
82,7.78667556579463
83,7.78667556588043
84,7.78667556580893
85,7.78667556581992
86,7.78667556585112
87,7.78667556693746
88,7.78667556665318
89,7.78667556629489
90,7.78667556579721
91,7.786675565864
92,7.7866755657935
93,7.786675565815
94,7.78667556580088
95,7.78667556586168
96,7.78667556584659
97,7.78667556713392
98,7.78667556581787
99,7.78667556590147
100,7.78667556583535
101,7.78667556585837
102,7.78667556628953
103,7.78667556594506
104,7.78667556583104
105,7.78667556598177
106,7.78667556590963
107,7.78667556579921
108,7.78667556593293
109,7.78667556584077
110,7.78667556721834
111,7.78667556632104
112,7.78667556579263
113,7.78667556585883
114,7.78667556580557
115,7.78667556583779
116,7.78667556580313
117,7.78667556706903
118,7.78667556591758
119,7.78667556579314
120,7.78667556587041
121,7.78667556682112
122,7.78667556582415
123,7.78667556581064
124,7.78667556583907
125,7.78667556582658
126,7.78667556579753
127,7.78667556666911
128,7.78667556711983
129,7.78667556585005
130,7.78667556581621
131,7.78667556586728
132,7.78667556720926
133,7.78667556584021
134,7.78667556715623
135,7.78667556586515
136,7.78667556613364
137,7.78667556588358
138,7.78667556582498
139,7.7866755672669
140,7.78667556581361
141,7.78667556586651
142,7.78667556714944
143,7.78667556584827
144,7.78667556580876
145,7.78667556582866
146,7.78667556668786
147,7.78667556580362
148,7.78667556693817
149,7.78667556580185
150,7.78667556580668
151,7.78667556583233
152,7.78667556579934
153,7.78667556589578
154,7.78667556686428
155,7.78667556583526
156,7.7866755667049
157,7.78667556579937
158,7.78667556606892
159,7.78667556586404
160,7.78667556581111
161,7.78667556589695
162,7.78667556579553
163,7.78667556611485
164,7.78667556579907
165,7.78667556580019
166,7.78667556587285
167,7.78667556580632
168,7.78667556580214
169,7.78667556604635
170,7.7866755657946
171,7.78667556618854
172,7.78667556691308
173,7.78667556580048
174,7.78667556579389
175,7.78667556618759
176,7.78667556594177
177,7.78667556581874
178,7.78667556580738
179,7.78667556581801
180,7.78667556711082
181,7.78667556579773
182,7.78667556613857
183,7.78667556579446
184,7.78667556580728
185,7.78667556712873
186,7.78667556581721
187,7.78667556579849
188,7.78667556680663
189,7.78667556581014
190,7.78667556614694
191,7.7866755658329
192,7.78667556580423
193,7.78667556590769
194,7.78667556617114
195,7.78667556623684
196,7.78667556580165
197,7.78667556590828
198,7.78667556595008
199,7.78667556579831
200,7.78667556580256
201,7.78667556588416
202,7.78667556579542
203,7.78667556581568
204,7.7866755663174
205,7.78667556593023
206,7.7866755660098
207,7.78667556580082
208,7.78667556580837
209,7.78667556595267
210,7.78667556643783
211,7.78667556731317
212,7.78667556675238
213,7.78667556585799
214,7.78667556580041
215,7.78667556591579
216,7.78667556600011
217,7.78667556580045
218,7.78667556579434
219,7.78667556581598
220,7.78667556618338
221,7.78667556583821
222,7.78667556661231
223,7.78667556664677
224,7.78667556581281
225,7.78667556616269
226,7.78667556582773
227,7.78667556585597
228,7.78667556583219
229,7.78667556592476
230,7.78667556580945
231,7.78667556589374
232,7.78667556580975
233,7.78667556590759
234,7.78667556586033
235,7.78667556579392
236,7.78667556728439
237,7.78667556613255
238,7.78667556710943
239,7.78667556586619
240,7.78667556684422
241,7.78667556579549
242,7.78667556581003
243,7.7866755657987
244,7.78667556580346
245,7.78667556590431
246,7.78667556610748
247,7.7866755659314
248,7.78667556580805
249,7.78667556590293
250,7.78667556639531
251,7.78667556584927
252,7.78667556579999
253,7.78667556581119
254,7.78667556656293
255,7.78667556579617
256,7.78667556598061
257,7.78667556690338
258,7.78667556698796
259,7.7866755660052
260,7.78667556580787
261,7.78667556591322
262,7.78667556581504
263,7.78667556720765
264,7.78667556585491
265,7.78667556732184
266,7.78667556645712
267,7.78667556580109
268,7.78667556581791
269,7.78667556591305
270,7.78667556673171
271,7.78667556590571
272,7.78667556589929
273,7.78667556627369
274,7.78667556579764
275,7.78667556683432
276,7.78667556581287
277,7.78667556708379
278,7.78667556720726
279,7.78667556590435
280,7.78667556579261
281,7.78667556701636
282,7.78667556594511
283,7.78667556712233
284,7.78667556616223
285,7.78667556585583
286,7.78667556618128
287,7.78667556587333
288,7.78667556627485
289,7.78667556579392
290,7.7866755658135
291,7.78667556589585
292,7.78667556593587
293,7.78667556580722
294,7.7866755657928
295,7.7866755669099
296,7.78667556582915
297,7.78667556648143
298,7.78667556580315
299,7.78667556585229
300,7.7866755658932
301,7.78667556629595
302,7.78667556581202
303,7.78667556579618
304,7.78667556589582
305,7.78667556645922
306,7.78667556579975
307,7.78667556581824
308,7.78667556681875
309,7.78667556593448
310,7.78667556593707
311,7.78667556584609
312,7.78667556581323
313,7.78667556580173
314,7.78667556587377
315,7.78667556580412
316,7.78667556587625
317,7.78667556635012
318,7.78667556579541
319,7.78667556584665
320,7.78667556581734
321,7.78667556580605
322,7.7866755659035
323,7.78667556579975
324,7.78667556631885
325,7.78667556580178
326,7.78667556664222
327,7.7866755657926
328,7.78667556580065
329,7.78667556647617
330,7.78667556611535
331,7.78667556626335
332,7.78667556579483
333,7.78667556636262
334,7.78667556579702
335,7.78667556584281
336,7.78667556580161
337,7.78667556650642
338,7.78667556582656
339,7.78667556671649
340,7.78667556689421
341,7.7866755659547
342,7.78667556580704
343,7.78667556580189
344,7.78667556620743
345,7.78667556579602
346,7.78667556593053
347,7.7866755667039
348,7.78667556581069
349,7.78667556579398
350,7.78667556710156
351,7.78667556579994
352,7.78667556581928
353,7.78667556589061
354,7.78667556590987
355,7.7866755661874
356,7.78667556579474
357,7.78667556589008
358,7.7866755657975
359,7.7866755658608
360,7.78667556599368
361,7.7866755663131
362,7.78667556586778
363,7.78667556582235
364,7.78667556579659
365,7.78667556588254
366,7.78667556592721
367,7.78667556579346
368,7.78667556581665
369,7.78667556693034
370,7.78667556588544
371,7.7866755658004
372,7.78667556610832
373,7.78667556580486
374,7.78667556579862
375,7.78667556580296
376,7.78667556583438
377,7.78667556682236
378,7.78667556580076
379,7.78667556643398
380,7.78667556580204
381,7.78667556581469
