"param_row","AIC"
1,-15.6406547472237
2,-15.6406547472344
3,-15.6406547471518
4,-15.6406547465633
5,-15.6406547472331
6,-15.6406547472165
7,-15.6406547471654
8,-15.6406547471557
9,-15.6406547465417
10,-15.6406547469685
11,-15.640654747131
12,-15.6406547471911
13,-15.6406547469538
14,-15.6406547472349
15,-15.6406547471891
16,-15.6406547472236
17,-15.6406547472281
18,-15.6406547472343
19,-15.6406547468087
20,-15.6406547469633
21,-15.6406547472334
22,-15.6406547472307
23,-15.6406547468455
24,-15.6406547471984
25,-15.6406547470437
26,-15.6406547470635
27,-15.6406547472259
28,-15.6406547472293
29,-15.6406547470917
30,-15.640654747233
31,-15.6406547472287
32,-15.6406547470983
33,-15.6406547470215
34,-15.6406547471142
35,-15.6406547469709
36,-15.6406547470309
37,-15.6406547472141
38,-15.6406547468994
39,-15.6406547471128
40,-15.6406547472331
41,-15.6406547469118
42,-15.6406547472232
43,-15.6406547469452
44,-15.6406547466326
45,-15.6406547472146
46,-15.6406547472389
47,-15.6406547470912
48,-15.6406547471355
49,-15.6406547470282
50,-15.6406547472231
51,-15.6406547471205
52,-15.6406547466178
53,-15.6406547472277
54,-15.6406547472284
55,-15.6406547465854
56,-15.6406547472233
57,-15.6406547471602
58,-15.6406547471531
59,-15.640654747201
60,-15.6406547472208
61,-15.6406547466541
62,-15.6406547472186
63,-15.6406547471386
64,-15.6406547472152
65,-15.6406547472304
66,-15.6406547472182
67,-15.6406547472001
68,-15.6406547472311
69,-15.6406547468487
70,-15.6406547468127
71,-15.6406547472122
72,-15.6406547472283
73,-15.6406547468173
74,-15.640654747227
75,-15.6406547471166
76,-15.640654747138
77,-15.6406547472132
78,-15.6406547471629
79,-15.6406547472257
80,-15.6406547472187
81,-15.6406547467508
82,-15.6406547469771
83,-15.6406547465502
84,-15.6406547472103
85,-15.6406547470536
86,-15.6406547472276
87,-15.6406547470908
88,-15.6406547467859
89,-15.6406547472319
90,-15.640654747181
91,-15.6406547471803
92,-15.640654747217
93,-15.6406547471406
94,-15.6406547469909
95,-15.6406547471331
96,-15.640654747039
97,-15.6406547470645
98,-15.6406547471706
99,-15.6406547469072
100,-15.6406547472158
101,-15.6406547470349
102,-15.6406547469003
103,-15.6406547472025
104,-15.6406547472309
105,-15.6406547472305
106,-15.6406547472249
107,-15.6406547468799
108,-15.6406547472264
109,-15.6406547467428
110,-15.6406547472338
111,-15.6406547472236
112,-15.6406547472234
113,-15.6406547471964
114,-15.6406547471858
115,-15.6406547472261
116,-15.6406547469606
117,-15.6406547472146
118,-15.6406547470799
119,-15.6406547472331
120,-15.6406547471242
121,-15.6406547471629
122,-15.6406547472263
123,-15.6406547466352
124,-15.6406547471864
125,-15.6406547471002
126,-15.6406547471392
127,-15.640654746992
128,-15.6406547471756
129,-15.6406547472221
130,-15.6406547467963
131,-15.6406547469845
132,-15.6406547471517
133,-15.6406547470422
134,-15.6406547470479
135,-15.6406547468098
136,-15.6406547467541
137,-15.640654747206
138,-15.6406547470479
139,-15.6406547472294
140,-15.6406547472256
141,-15.6406547472193
142,-15.6406547470846
143,-15.6406547471987
144,-15.640654747226
145,-15.6406547472295
146,-15.6406547465681
147,-15.6406547472201
148,-15.6406547471
149,-15.6406547470687
150,-15.6406547470849
151,-15.6406547469887
152,-15.6406547472392
153,-15.6406547471741
154,-15.6406547472317
155,-15.6406547472096
156,-15.6406547472
157,-15.6406547470862
158,-15.6406547469878
159,-15.640654747221
160,-15.640654747218
161,-15.6406547472336
162,-15.6406547472245
163,-15.6406547470548
164,-15.6406547472279
165,-15.6406547466198
166,-15.6406547472225
167,-15.6406547469517
168,-15.6406547472268
169,-15.640654747233
170,-15.6406547472295
171,-15.6406547469999
172,-15.640654747227
173,-15.6406547470448
174,-15.6406547471996
175,-15.6406547472333
176,-15.640654747229
177,-15.6406547471772
178,-15.6406547465641
179,-15.6406547472249
180,-15.6406547472243
181,-15.6406547472294
182,-15.6406547472326
183,-15.6406547471631
184,-15.6406547470501
185,-15.6406547472245
186,-15.6406547472091
187,-15.6406547472309
188,-15.6406547472245
189,-15.6406547472396
190,-15.6406547471296
191,-15.6406547472329
192,-15.6406547472308
193,-15.6406547467327
194,-15.6406547472338
195,-15.6406547472321
196,-15.6406547472145
197,-15.6406547472188
198,-15.6406547470496
199,-15.6406547468052
200,-15.6406547467827
201,-15.6406547472056
202,-15.6406547472394
203,-15.6406547467351
204,-15.6406547466821
205,-15.640654747072
206,-15.6406547471728
207,-15.6406547472266
208,-15.6406547472237
209,-15.6406547472145
210,-15.6406547470714
211,-15.64065474718
212,-15.6406547472107
213,-15.6406547472331
214,-15.6406547472341
215,-15.640654747231
216,-15.6406547472285
217,-15.640654747024
218,-15.6406547472319
219,-15.6406547471004
220,-15.6406547471545
221,-15.6406547467414
222,-15.640654747219
223,-15.6406547468873
224,-15.6406547470578
225,-15.6406547468145
226,-15.6406547472208
227,-15.6406547464922
228,-15.6406547469239
229,-15.6406547472276
230,-15.6406547471792
231,-15.6406547472301
232,-15.6406547471845
233,-15.6406547469929
234,-15.6406547470595
235,-15.6406547472308
236,-15.6406547472235
237,-15.6406547472017
238,-15.6406547472325
239,-15.6406547471637
240,-15.6406547472068
241,-15.640654747231
242,-15.640654747226
243,-15.6406547467508
244,-15.6406547469189
245,-15.6406547469136
246,-15.6406547472203
247,-15.6406547472313
