"param_row","AIC"
1,-94.0681602591415
2,-94.0860555853456
3,-94.0596574785082
4,-94.0611674598376
5,-94.0864681770855
6,-94.0686328244791
7,-94.0830579746188
8,-94.067855957469
9,-94.0723643692064
10,-94.0733644286509
11,-93.910367218661
12,-94.0689067865529
13,-94.0760092560332
14,-94.072055781891
15,-94.0834319052836
16,-94.0715514443328
17,-93.9507259239559
18,-94.0828478541876
19,-94.086355655581
20,-94.0856949144589
21,-93.835849281308
22,-94.0837679274559
23,-94.083089409551
24,-93.9516101293328
25,-94.0684937921703
26,-94.0617860375438
27,-94.0633849256782
28,-94.085988694166
29,-94.0695003446026
30,-94.0630875334568
31,-94.0832998538438
32,-94.0675587865722
33,-94.0699003535227
34,-94.0694773429508
35,-94.0707001019259
36,-94.0583340909802
37,-94.070737263603
38,-94.0828845057299
39,-94.086073695199
40,-94.0694562691491
41,-94.0718101261285
42,-94.0714069936671
43,-94.0711086983176
44,-94.0841227455979
45,-94.0834349954342
46,-94.0859708238647
47,-94.0697062694056
48,-94.0683922179282
49,-94.0633444490413
50,-94.0743435350771
51,-94.071239835419
52,-94.0860982833915
53,-94.0599060735485
54,-94.0861244641016
55,-94.0570225999338
56,-94.0860386291351
57,-94.0698962239098
58,-94.0834853580085
59,-94.075274248524
60,-93.954328209437
61,-94.0864680192476
62,-94.075900267162
63,-94.0563917739361
64,-94.0677976208535
65,-94.0688112492324
66,-94.0860135888869
67,-94.0671430995322
68,-94.0717318595653
69,-94.0852039078262
70,-94.0858733342989
71,-94.0706886616146
72,-94.0864680183968
73,-94.0754185667725
74,-93.8354598125965
75,-94.0864663476181
76,-94.0845020330384
77,-94.0675681491914
78,-93.9121709984855
79,-94.0838007903111
80,-94.083845785961
81,-94.0706680660943
82,-94.0864672538229
83,-94.0717628283582
84,-94.0718419114601
85,-94.0717648555063
86,-94.0717441629344
87,-94.074287519107
88,-93.9566457567344
89,-93.91483077878
90,-94.0838432270814
91,-94.0703376384683
92,-94.0706017071932
93,-94.0702161579625
94,-93.8718126200091
95,-94.086454424527
96,-93.8724909630789
97,-94.0706354114062
98,-94.0831396737485
99,-94.0864659717806
100,-94.0690353571395
101,-94.0861362170268
102,-94.0644285399514
103,-94.0833511806684
104,-94.0696411427232
105,-94.0826746821444
