"param_row","AIC"
1,-110.773957480305
2,-110.773957483424
3,-110.773957453044
4,-110.77395748902
5,-110.773957477139
6,-110.773957476638
7,-110.773957491453
8,-110.773957471822
9,-110.773957486975
10,-110.773957476229
11,-110.773957487963
12,-110.773957483954
13,-110.773957462503
14,-110.773957454924
15,-110.773957484211
16,-110.773957468933
17,-110.77395744445
18,-110.773957456399
19,-110.773957491454
20,-110.77395748535
21,-110.773957445602
22,-110.773957478203
23,-110.773957450454
24,-110.773957476353
25,-110.773957445367
26,-110.773957449044
27,-110.773957478856
28,-110.773957445543
29,-110.773957484298
30,-110.773957459471
31,-110.773957489219
32,-110.773957481754
33,-110.773957451922
34,-110.773957484641
35,-110.773957491529
36,-110.773957470363
37,-110.773957449912
38,-110.773957473605
39,-110.773957483129
40,-110.773957484784
41,-110.773957455779
42,-110.773957491462
43,-110.773957470805
44,-110.773957455983
45,-110.773957477998
46,-110.773957449361
47,-110.77395745597
48,-110.773957478936
49,-110.773957484441
50,-110.773957490109
51,-110.773957445379
52,-110.773957490081
53,-110.773957453979
54,-110.773957483486
55,-110.773957486313
56,-110.773957491016
57,-110.773957462084
58,-110.773957481754
59,-110.773957491064
60,-110.77395747799
61,-110.773957486259
62,-110.773957450041
63,-110.773957485134
64,-110.773957485443
65,-110.773957456235
66,-110.773957474324
67,-110.773957445241
68,-110.773957476033
69,-110.773957472194
70,-110.773957459018
71,-110.773957490906
72,-110.773957468237
73,-110.773957487462
74,-110.773957452012
75,-110.773957476235
76,-110.773957488234
77,-110.773957490973
78,-110.773957483624
79,-110.773957491508
80,-110.773957447664
81,-110.773957450876
82,-110.773957458191
83,-110.773957448713
84,-110.773957479325
85,-110.773957469305
86,-110.77395749153
87,-110.773957447941
88,-110.773957472519
89,-110.77395745372
90,-110.773957482565
91,-110.773957489145
92,-110.773957456995
93,-110.773957465924
94,-110.773957491541
95,-110.773957450688
96,-110.773957491017
97,-110.773957462468
98,-110.773957489709
99,-110.773957490507
100,-110.773957482056
101,-110.773957465665
102,-110.773957490194
103,-110.773957468385
104,-110.773957489665
105,-110.773957485285
106,-110.773957464615
107,-110.773957481518
108,-110.77395745595
109,-110.773957478778
110,-110.773957472833
111,-110.77395748563
112,-110.773957491152
113,-110.773957475687
114,-110.773957491352
115,-110.773957487297
116,-110.77395747164
117,-110.773957487688
118,-110.773957491145
119,-110.773957489712
120,-110.773957489863
121,-110.773957485235
122,-110.773957453153
123,-110.773957483671
124,-110.773957482946
125,-110.773957451557
126,-110.773957491541
127,-110.773957490953
128,-110.77395745329
129,-110.77395748321
130,-110.773957455686
131,-110.773957462268
132,-110.773957460059
133,-110.773957448809
134,-110.773957482472
135,-110.773957482221
136,-110.773957476492
137,-110.773957488828
138,-110.773957456985
139,-110.773957490188
140,-110.773957491489
141,-110.773957447922
142,-110.773957491446
143,-110.773957490961
144,-110.773957491339
145,-110.773957489999
146,-110.773957483608
147,-110.773957455203
148,-110.773957482698
149,-110.773957481433
150,-110.773957478647
151,-110.77395747166
152,-110.773957491531
153,-110.773957482478
154,-110.773957482884
155,-110.773957482695
156,-110.773957488182
157,-110.773957483687
158,-110.773957490479
159,-110.773957478816
160,-110.773957491514
161,-110.773957448293
162,-110.773957477066
163,-110.773957475672
164,-110.773957455908
165,-110.773957475211
166,-110.773957465396
167,-110.773957454439
168,-110.773957468897
169,-110.773957484958
170,-110.773957454887
171,-110.773957446479
172,-110.773957483145
173,-110.77395747907
174,-110.773957447509
175,-110.773957485689
176,-110.773957490782
177,-110.773957484327
178,-110.773957491033
179,-110.773957487722
180,-110.773957449806
181,-110.773957476487
182,-110.773957488469
183,-110.773957473503
184,-110.77395749109
185,-110.773957484625
186,-110.773957480394
187,-110.7739574689
188,-110.773957490923
189,-110.773957457404
190,-110.77395745376
191,-110.773957465226
192,-110.773957482516
193,-110.773957483847
194,-110.773957485616
195,-110.773957469367
196,-110.773957449614
197,-110.773957491495
198,-110.773957477408
199,-110.77395749062
200,-110.773957480779
201,-110.773957463359
202,-110.773957489386
203,-110.773957463581
204,-110.773957453764
205,-110.773957474764
206,-110.773957449144
207,-110.773957456042
208,-110.773957487361
209,-110.773957483465
210,-110.773957480303
211,-110.773957489793
212,-110.773957483845
213,-110.77395748106
214,-110.773957482588
215,-110.773957480221
216,-110.773957483907
217,-110.773957489045
218,-110.773957485367
219,-110.773957490974
220,-110.773957491123
221,-110.773957454904
222,-110.773957490679
223,-110.773957465682
224,-110.773957491541
225,-110.773957489684
226,-110.773957488218
227,-110.773957466343
228,-110.773957489149
229,-110.773957477043
230,-110.773957479255
231,-110.773957483526
232,-110.773957483254
233,-110.773957483067
234,-110.773957483783
235,-110.773957490097
236,-110.773957480589
237,-110.77395746613
238,-110.773957489365
239,-110.773957488034
240,-110.773957488334
241,-110.773957468853
242,-110.773957491541
243,-110.773957454342
244,-110.773957489375
245,-110.77395747821
246,-110.773957491528
247,-110.773957445432
248,-110.773957473696
249,-110.773957462664
250,-110.773957475922
251,-110.773957473426
252,-110.773957484635
253,-110.773957447112
254,-110.773957468507
255,-110.773957457108
256,-110.773957477602
257,-110.773957469152
258,-110.773957452302
259,-110.773957491421
260,-110.773957468763
261,-110.773957482603
262,-110.7739574745
263,-110.773957483397
264,-110.773957449826
265,-110.77395747898
266,-110.773957444969
267,-110.773957470256
268,-110.773957489842
269,-110.773957482773
270,-110.77395745353
271,-110.773957478311
272,-110.773957490991
273,-110.77395747638
274,-110.773957452993
275,-110.773957483239
276,-110.773957480614
277,-110.773957490838
278,-110.773957463872
279,-110.773957452755
280,-110.773957446001
281,-110.773957446788
282,-110.773957466782
283,-110.773957448029
284,-110.773957491527
285,-110.773957463437
286,-110.773957489519
287,-110.773957487859
288,-110.773957483027
289,-110.773957491539
290,-110.773957489508
291,-110.773957487354
292,-110.773957491121
293,-110.773957486792
294,-110.77395745201
295,-110.773957491006
296,-110.773957450626
297,-110.773957477547
298,-110.773957488114
299,-110.773957485202
300,-110.773957464002
301,-110.773957473182
302,-110.773957479654
303,-110.773957448519
304,-110.773957467075
305,-110.773957454809
306,-110.773957482627
307,-110.773957491258
308,-110.773957457913
309,-110.773957489021
310,-110.773957475829
311,-110.773957473595
312,-110.773957488465
313,-110.77395749147
314,-110.773957491037
315,-110.773957460949
316,-110.773957443936
317,-110.773957489981
318,-110.773957459392
319,-110.773957491083
320,-110.773957491005
321,-110.773957489012
322,-110.773957490991
323,-110.77395748399
324,-110.773957485028
325,-110.773957491127
326,-110.773957460513
327,-110.773957447433
328,-110.77395745319
329,-110.773957486382
330,-110.773957451832
331,-110.773957491463
332,-110.773957491447
333,-110.773957476741
334,-110.773957478641
335,-110.773957450166
336,-110.773957491264
337,-110.773957460096
338,-110.773957482315
339,-110.773957464174
340,-110.773957474626
341,-110.773957490579
342,-110.773957483305
343,-110.773957490931
344,-110.773957488994
345,-110.773957487455
346,-110.773957491094
347,-110.773957474202
348,-110.773957459434
349,-110.773957491505
350,-110.773957468428
351,-110.773957459505
352,-110.773957451593
353,-110.773957483306
354,-110.773957455504
355,-110.773957490403
356,-110.773957446289
357,-110.773957479542
358,-110.773957473856
359,-110.773957447114
360,-110.773957488957
361,-110.773957490831
362,-110.773957449676
363,-110.773957481134
364,-110.773957491124
365,-110.773957481402
366,-110.773957454588
367,-110.773957491403
