"param_row","AIC"
1,-94.6518427085634
2,-94.6518427070804
3,-94.6518427073701
4,-94.6518427106757
5,-94.6518427105024
6,-94.651842711582
7,-94.651842709843
8,-94.6518427092993
9,-94.6518427115521
10,-94.6518427098273
11,-94.6518427106752
12,-94.6518427109786
13,-94.6518427064355
14,-94.6518427107257
15,-94.651842705905
16,-94.651842710127
17,-94.6518427112604
18,-94.6518427089159
19,-94.6518427095837
20,-94.6518427105991
21,-94.6518427089775
22,-94.6518427114021
23,-94.6518427098712
24,-94.6518427078315
25,-94.6518427080381
26,-94.6518427103028
27,-94.6518427106629
28,-94.6518427094154
29,-94.6518427062606
30,-94.6518427095071
31,-94.6518427096924
32,-94.6518427115411
33,-94.6518427078654
34,-94.65184271106
35,-94.6518427058859
36,-94.651842709412
37,-94.6518427092479
38,-94.6518427100718
39,-94.6518427105357
40,-94.6518427102128
41,-94.6518427103139
42,-94.6518427108555
43,-94.6518427099999
44,-94.6518427073014
45,-94.6518427115534
46,-94.6518427115437
47,-94.6518427099722
48,-94.6518427113609
49,-94.651842711344
50,-94.6518427096323
51,-94.6518427091158
52,-94.651842708502
53,-94.6518427069277
54,-94.6518427112845
55,-94.6518427081986
56,-94.6518427090312
57,-94.6518427066418
58,-94.6518427067955
59,-94.6518427086697
60,-94.6518427115789
61,-94.6518427073056
62,-94.6518427091685
63,-94.6518427063343
64,-94.6518427099311
65,-94.6518427086427
66,-94.6518427092962
67,-94.651842711534
68,-94.6518427086357
69,-94.6518427069551
70,-94.6518427073401
71,-94.651842710768
72,-94.651842710463
73,-94.6518427082604
74,-94.6518427102919
75,-94.6518427103754
76,-94.6518427077098
77,-94.6518427090787
78,-94.6518427115446
79,-94.6518427080701
80,-94.6518427094591
81,-94.6518427104944
82,-94.6518427090408
83,-94.6518427103142
84,-94.6518427098924
85,-94.6518427107726
86,-94.6518427092028
87,-94.651842711527
88,-94.6518427092065
89,-94.6518427068835
90,-94.6518427113308
91,-94.6518427098303
92,-94.6518427108709
93,-94.6518427095087
94,-94.6518427114225
95,-94.6518427109664
96,-94.6518427082416
97,-94.6518427110152
98,-94.6518427106263
99,-94.6518427104591
100,-94.6518427110219
101,-94.6518427083831
102,-94.651842708836
103,-94.6518427102465
104,-94.6518427114861
105,-94.6518427109802
106,-94.6518427111028
107,-94.6518427096099
108,-94.6518427078608
109,-94.6518427112007
110,-94.651842710274
111,-94.6518427116108
112,-94.6518427110422
113,-94.6518427100739
114,-94.6518427103377
115,-94.6518427087298
116,-94.6518427106379
117,-94.6518427061034
118,-94.6518427115393
119,-94.6518427111661
120,-94.6518427107591
121,-94.6518427115197
122,-94.6518427108555
123,-94.6518427110691
124,-94.6518427064963
125,-94.6518427104206
126,-94.651842709583
127,-94.6518427059296
128,-94.6518427067105
129,-94.651842706313
130,-94.6518427107996
131,-94.6518427099097
132,-94.6518427104441
133,-94.6518427115621
134,-94.6518427092278
135,-94.6518427095263
136,-94.6518427107197
137,-94.6518427081948
138,-94.651842710563
139,-94.6518427063608
140,-94.65184271156
141,-94.6518427097282
142,-94.6518427109124
143,-94.6518427099048
144,-94.6518427100075
145,-94.6518427081596
146,-94.6518427087689
147,-94.6518427098506
148,-94.651842711103
149,-94.6518427105181
150,-94.6518427115403
151,-94.651842709216
152,-94.6518427106276
153,-94.6518427099045
154,-94.6518427107894
155,-94.6518427101903
156,-94.6518427104368
157,-94.6518427112247
158,-94.6518427073008
159,-94.6518427113288
160,-94.6518427064686
161,-94.6518427073087
162,-94.6518427109551
163,-94.6518427110873
164,-94.6518427109771
165,-94.651842708958
166,-94.6518427079658
167,-94.6518427098622
168,-94.6518427076671
169,-94.6518427095795
170,-94.6518427104644
171,-94.6518427078935
172,-94.651842710234
173,-94.6518427114634
174,-94.651842710227
175,-94.6518427089036
176,-94.6518427104395
177,-94.6518427112034
178,-94.6518427111797
179,-94.6518427094969
180,-94.6518427108371
181,-94.651842707878
182,-94.651842708262
183,-94.6518427110807
184,-94.651842710529
185,-94.6518427099158
186,-94.6518427080399
187,-94.6518427114093
188,-94.6518427103854
189,-94.6518427081307
190,-94.6518427114796
191,-94.6518427115882
192,-94.6518427110478
193,-94.6518427114635
194,-94.6518427072206
195,-94.6518427092572
196,-94.6518427110782
197,-94.65184271049
198,-94.6518427082466
199,-94.6518427113973
200,-94.6518427088945
201,-94.6518427099129
202,-94.651842711507
203,-94.6518427088593
204,-94.6518427080089
205,-94.6518427094138
206,-94.6518427103251
207,-94.6518427082578
208,-94.6518427081187
209,-94.6518427105863
210,-94.6518427103006
211,-94.6518427115931
212,-94.6518427069626
213,-94.6518427089839
214,-94.6518427113675
215,-94.6518427101735
216,-94.6518427115217
217,-94.6518427112256
218,-94.6518427110403
219,-94.6518427115543
220,-94.6518427085289
221,-94.6518427115814
222,-94.6518427104557
223,-94.6518427102743
224,-94.6518427071612
225,-94.6518427092913
226,-94.6518427077303
227,-94.6518427097295
228,-94.65184271132
229,-94.6518427065894
230,-94.6518427084832
231,-94.6518427114797
232,-94.6518427105704
233,-94.6518427113179
234,-94.6518427088149
235,-94.6518427111321
236,-94.6518427070522
237,-94.6518427099004
238,-94.6518427062758
239,-94.6518427072872
240,-94.6518427066476
241,-94.6518427104887
242,-94.6518427100057
243,-94.6518427087264
244,-94.6518427090208
245,-94.6518427115932
246,-94.6518427111578
247,-94.6518427072492
248,-94.6518427098669
249,-94.6518427113753
250,-94.6518427098954
251,-94.6518427113289
252,-94.6518427114952
253,-94.6518427081129
254,-94.6518427106488
255,-94.6518427066841
256,-94.6518427107178
257,-94.6518427095677
258,-94.6518427104828
259,-94.6518427082091
260,-94.6518427107537
261,-94.6518427090075
262,-94.6518427100794
263,-94.651842708671
264,-94.6518427114222
265,-94.6518427096549
266,-94.6518427093977
267,-94.6518427112235
268,-94.651842711269
269,-94.6518427108203
270,-94.6518427102956
271,-94.651842711136
272,-94.6518427114843
273,-94.6518427100301
274,-94.6518427100773
275,-94.6518427115694
276,-94.6518427085482
277,-94.6518427115936
278,-94.6518427081578
279,-94.6518427101447
280,-94.65184270702
281,-94.6518427078471
282,-94.651842707494
283,-94.6518427102772
284,-94.6518427096226
285,-94.6518427109499
286,-94.6518427115136
287,-94.651842707421
288,-94.6518427112011
289,-94.6518427096506
290,-94.6518427075359
291,-94.6518427086428
292,-94.651842711376
293,-94.651842709518
294,-94.6518427113299
295,-94.6518427069829
296,-94.6518427102272
297,-94.6518427108133
298,-94.6518427085962
299,-94.6518427062125
300,-94.6518427065411
301,-94.6518427085235
302,-94.6518427105004
303,-94.6518427105109
304,-94.6518427079652
305,-94.6518427083536
306,-94.6518427060211
307,-94.6518427063464
308,-94.6518427100197
309,-94.6518427109574
310,-94.6518427086647
311,-94.6518427096345
312,-94.6518427093828
313,-94.6518427100843
314,-94.6518427103935
315,-94.6518427102047
316,-94.6518427099957
317,-94.6518427115052
318,-94.6518427093234
319,-94.6518427083596
320,-94.651842710805
321,-94.6518427096881
322,-94.6518427103968
323,-94.6518427114824
324,-94.6518427112781
325,-94.6518427091343
326,-94.651842709083
327,-94.651842711395
328,-94.6518427115292
329,-94.6518427100014
330,-94.6518427105597
331,-94.651842710052
332,-94.651842711072
333,-94.6518427116088
334,-94.6518427100993
335,-94.6518427070628
336,-94.6518427110465
337,-94.6518427097413
338,-94.6518427088857
339,-94.6518427086264
340,-94.6518427095948
341,-94.6518427082963
342,-94.6518427065463
343,-94.6518427103751
344,-94.651842709694
345,-94.6518427095319
346,-94.6518427086601
347,-94.6518427101359
348,-94.6518427111865
349,-94.6518427104358
350,-94.6518427093018
351,-94.6518427097493
352,-94.6518427098315
353,-94.6518427113286
354,-94.6518427090318
355,-94.6518427080779
356,-94.6518427113879
357,-94.6518427107678
358,-94.6518427111671
359,-94.6518427100632
360,-94.6518427109999
361,-94.6518427086358
362,-94.6518427061536
363,-94.6518427091271
364,-94.6518427112584
365,-94.651842706414
366,-94.6518427086962
367,-94.6518427097162
368,-94.6518427096984
369,-94.6518427115356
370,-94.6518427059236
371,-94.6518427109792
372,-94.6518427114139
373,-94.6518427075127
374,-94.6518427104478
375,-94.6518427090719
376,-94.6518427113127
377,-94.6518427113752
378,-94.651842711109
379,-94.6518427079341
380,-94.6518427073172
381,-94.6518427085238
382,-94.6518427101302
383,-94.6518427094362
384,-94.6518427101946
385,-94.6518427112161
386,-94.6518427106629
387,-94.6518427113073
388,-94.6518427096235
389,-94.6518427084531
390,-94.6518427093688
391,-94.6518427113254
392,-94.6518427110943
393,-94.6518427096137
394,-94.6518427068391
395,-94.651842709549
396,-94.651842711207
397,-94.6518427112922
398,-94.6518427102574
399,-94.6518427098043
400,-94.6518427093889
401,-94.6518427061197
402,-94.6518427080322
403,-94.6518427113947
404,-94.6518427113989
405,-94.6518427104501
406,-94.6518427095264
407,-94.6518427112463
408,-94.6518427070062
409,-94.6518427071189
410,-94.6518427115434
411,-94.6518427098201
412,-94.6518427106443
413,-94.6518427082992
414,-94.6518427096262
415,-94.6518427089121
416,-94.6518427106855
417,-94.6518427068944
418,-94.6518427074663
419,-94.6518427105332
420,-94.6518427099586
421,-94.6518427099346
422,-94.6518427091856
423,-94.6518427115283
424,-94.6518427100794
425,-94.6518427091267
426,-94.6518427086598
427,-94.6518427109494
428,-94.6518427115263
429,-94.6518427089311
