"param_row","AIC"
1,-21.9430395492282
2,-21.9430395492297
3,-21.9430395492235
4,-21.9430395492296
5,-21.9430395492324
6,-21.9430395491906
7,-21.9430395492293
8,-21.9430395492271
9,-21.9430395491747
10,-21.9430395491782
11,-21.9430395492324
12,-21.9430395492267
13,-21.9430395492277
14,-21.9430395491952
15,-21.9430395492219
16,-21.9430395492319
17,-21.9430395492324
18,-21.9430395492138
19,-21.9430395492323
20,-21.9430395492301
21,-21.9430395492316
22,-21.9430395491713
23,-21.9430395492323
24,-21.9430395492307
25,-21.9430395492299
26,-21.9430395492197
27,-21.9430395492054
28,-21.9430395491977
29,-21.9430395492238
30,-21.9430395492301
31,-21.9430395492323
32,-21.9430395492235
33,-21.943039549158
34,-21.9430395492289
35,-21.943039549189
36,-21.9430395492318
37,-21.9430395492316
38,-21.9430395492322
39,-21.9430395492314
40,-21.9430395492325
41,-21.9430395492262
42,-21.9430395492265
43,-21.9430395492321
44,-21.9430395491985
45,-21.9430395492262
46,-21.9430395492001
47,-21.9430395491782
48,-21.9430395492197
49,-21.9430395492279
50,-21.9430395492306
51,-21.9430395492323
52,-21.9430395492321
53,-21.9430395492307
54,-21.9430395491991
55,-21.9430395492319
56,-21.9430395492316
57,-21.9430395492324
58,-21.9430395492324
59,-21.9430395492319
60,-21.9430395492324
61,-21.9430395492322
62,-21.9430395492169
63,-21.9430395492303
64,-21.9430395492324
65,-21.9430395492323
66,-21.9430395492281
67,-21.9430395492311
68,-21.9430395492288
69,-21.94303954923
70,-21.943039549232
71,-21.9430395492304
72,-21.9430395492144
73,-21.943039549191
74,-21.9430395492318
75,-21.9430395492324
76,-21.9430395492323
77,-21.9430395492317
78,-21.9430395492209
79,-21.9430395492029
80,-21.9430395491897
81,-21.9430395491798
82,-21.9430395492231
83,-21.9430395492272
84,-21.9430395492324
85,-21.9430395492295
86,-21.9430395492325
87,-21.943039549232
88,-21.9430395492028
89,-21.9430395492303
90,-21.9430395492308
91,-21.9430395492319
92,-21.9430395492262
93,-21.943039549232
94,-21.9430395492196
95,-21.9430395492247
96,-21.943039549232
97,-21.9430395492324
98,-21.9430395492322
99,-21.9430395492179
100,-21.9430395492308
101,-21.9430395492323
102,-21.943039549181
103,-21.9430395492317
104,-21.9430395492322
105,-21.9430395492323
106,-21.9430395492325
