"param_row","AIC"
1,-81.6221835326809
2,-81.6221835300047
3,-81.6221835323119
4,-81.6221835322974
5,-81.6221835293898
6,-81.622183532464
7,-81.6221835283449
8,-81.6221835307276
9,-81.6221835319466
10,-81.6221835313225
11,-81.6221835277979
12,-81.6221835287692
13,-81.6221835326904
14,-81.6221835326387
15,-81.6221835326622
16,-81.6221835321123
17,-81.6221835312582
18,-81.6221835294899
19,-81.6221835327631
20,-81.6221835269914
21,-81.6221835312366
22,-81.6221835310203
23,-81.6221835322185
24,-81.6221835325897
25,-81.6221835325524
26,-81.6221835325215
27,-81.6221835311409
28,-81.6221835309492
29,-81.6221835323234
30,-81.6221835318823
31,-81.6221835316569
32,-81.62218353145
33,-81.62218353253
34,-81.6221835320916
35,-81.6221835277268
36,-81.6221835300004
37,-81.6221835312229
38,-81.6221835321705
39,-81.622183530397
40,-81.6221835310771
41,-81.6221835320898
42,-81.6221835280773
43,-81.6221835284613
44,-81.6221835294021
45,-81.6221835321684
46,-81.622183526613
47,-81.6221835308096
48,-81.6221835322879
49,-81.6221835280093
50,-81.6221835320131
51,-81.622183532232
52,-81.6221835325736
53,-81.622183527719
54,-81.6221835316207
55,-81.6221835274257
56,-81.6221835302257
57,-81.622183527829
58,-81.6221835302888
59,-81.6221835325575
60,-81.6221835309039
61,-81.6221835327976
62,-81.622183530548
63,-81.622183532609
64,-81.6221835278277
65,-81.6221835266392
66,-81.6221835292222
67,-81.6221835297886
68,-81.6221835323874
69,-81.6221835294254
70,-81.6221835321076
71,-81.6221835273296
72,-81.6221835280818
73,-81.6221835283892
74,-81.6221835281961
75,-81.6221835286721
76,-81.6221835318478
77,-81.6221835319
78,-81.6221835285962
79,-81.6221835302776
80,-81.6221835322609
81,-81.6221835318684
82,-81.6221835314759
83,-81.6221835281212
84,-81.6221835275724
85,-81.622183528376
86,-81.6221835265572
87,-81.6221835263701
88,-81.6221835272149
89,-81.6221835289191
90,-81.6221835286707
91,-81.6221835309796
92,-81.6221835301043
93,-81.6221835322804
94,-81.6221835307381
95,-81.6221835318733
96,-81.6221835324196
97,-81.6221835321709
98,-81.6221835325548
99,-81.6221835326048
100,-81.6221835317237
101,-81.6221835267717
102,-81.622183532101
103,-81.6221835316554
104,-81.6221835289986
105,-81.6221835309194
106,-81.6221835292069
107,-81.6221835282119
108,-81.6221835284115
109,-81.6221835292389
110,-81.6221835327159
111,-81.6221835267367
112,-81.6221835292691
113,-81.6221835325739
114,-81.6221835266499
115,-81.6221835318253
116,-81.6221835304909
117,-81.6221835301266
118,-81.6221835323308
119,-81.6221835287609
120,-81.6221835324958
121,-81.6221835311034
122,-81.6221835319656
123,-81.6221835321362
124,-81.6221835328152
125,-81.6221835319159
126,-81.6221835284576
127,-81.622183529348
128,-81.622183531311
129,-81.6221835303032
130,-81.6221835322161
131,-81.6221835291841
132,-81.6221835271378
133,-81.6221835282469
134,-81.6221835285857
135,-81.6221835280329
136,-81.6221835323468
137,-81.6221835269679
138,-81.6221835270025
139,-81.622183531412
140,-81.6221835282168
141,-81.6221835328388
142,-81.6221835308028
143,-81.6221835323183
144,-81.6221835284893
145,-81.6221835293798
146,-81.6221835287949
147,-81.6221835326794
148,-81.622183530156
149,-81.6221835281619
150,-81.6221835301241
151,-81.6221835318121
152,-81.622183532763
153,-81.6221835308533
154,-81.622183530444
155,-81.6221835320729
156,-81.6221835279675
157,-81.622183531405
158,-81.6221835284183
159,-81.6221835307331
160,-81.6221835322286
161,-81.6221835284108
162,-81.6221835284771
163,-81.6221835269774
164,-81.6221835267754
165,-81.62218352643
166,-81.6221835309865
167,-81.6221835324981
168,-81.6221835268738
169,-81.6221835327632
170,-81.6221835282169
171,-81.6221835324275
172,-81.6221835308061
173,-81.6221835312557
174,-81.6221835301256
175,-81.622183532544
176,-81.6221835300514
177,-81.6221835289373
178,-81.6221835274244
179,-81.6221835311657
180,-81.6221835321893
181,-81.6221835279621
182,-81.6221835326487
183,-81.6221835310818
184,-81.6221835324434
185,-81.6221835321928
186,-81.6221835279003
187,-81.6221835311906
188,-81.6221835328174
189,-81.6221835284856
190,-81.6221835326344
191,-81.6221835290755
192,-81.6221835301906
193,-81.6221835325116
194,-81.622183531408
195,-81.6221835307332
196,-81.6221835280648
197,-81.6221835325126
198,-81.6221835314648
199,-81.6221835322609
200,-81.6221835280162
201,-81.6221835315219
202,-81.6221835283222
203,-81.6221835318859
204,-81.6221835324588
205,-81.6221835303062
206,-81.6221835301257
207,-81.6221835322538
208,-81.6221835324473
