"param_row","AIC"
1,-25.2298286740857
2,-25.2298286752027
3,-25.2298286768129
4,-25.2298286738206
5,-25.2298286751024
6,-25.2298286749835
7,-25.2298286768128
8,-25.2298286768133
9,-25.229828674476
10,-25.2298286739165
11,-25.2298286768115
12,-25.2298286768111
13,-25.2298286743365
14,-25.2298286747806
15,-25.2298286747391
16,-25.2298286753504
17,-25.2298286750819
18,-25.2298286749373
19,-25.2298286743618
20,-25.2298286748787
21,-25.2298286744378
22,-25.2298286768141
23,-25.2298286742697
24,-25.2298286740583
25,-25.229828674071
26,-25.2298286744491
27,-25.2298286750024
28,-25.2298286749059
29,-25.229828676812
30,-25.2298286768124
31,-25.2298286747471
32,-25.2298286750259
33,-25.2298286740499
34,-25.2298286739361
35,-25.2298286738427
36,-25.2298286742111
37,-25.2298286739865
38,-25.2298286746192
39,-25.2298286768112
40,-25.2298286743062
41,-25.2298286738003
42,-25.2298286768132
43,-25.2298286748971
44,-25.229828674132
45,-25.2298286743612
46,-25.2298286744351
47,-25.2298286738714
48,-25.2298286739034
49,-25.229828674301
50,-25.2298286742295
51,-25.2298286743052
52,-25.2298286752399
53,-25.2298286741584
54,-25.2298286749531
55,-25.2298286750798
56,-25.2298286746899
57,-25.2298286745354
58,-25.2298286743456
59,-25.2298286737954
60,-25.2298286746319
61,-25.2298286768116
62,-25.2298286752081
63,-25.2298286768129
64,-25.2298286740381
65,-25.2298286743526
66,-25.229828675028
67,-25.2298286751207
68,-25.2298286768131
69,-25.2298286740037
70,-25.229828673796
71,-25.2298286768115
72,-25.2298286749504
73,-25.22982867438
74,-25.2298286746638
75,-25.2298286768126
76,-25.2298286745533
77,-25.2298286754278
78,-25.2298286746402
79,-25.2298286753011
80,-25.2298286739227
81,-25.2298286749787
82,-25.229828674048
83,-25.2298286740877
84,-25.2298286749568
85,-25.2298286742948
86,-25.2298286741845
87,-25.2298286740836
88,-25.2298286741927
89,-25.2298286745943
90,-25.2298286742261
91,-25.229828674354
92,-25.2298286750547
93,-25.229828676814
94,-25.2298286749948
95,-25.2298286751614
96,-25.2298286742178
97,-25.2298286746222
98,-25.2298286743374
99,-25.2298286739165
100,-25.2298286742459
101,-25.22982867461
102,-25.2298286739249
103,-25.2298286768122
104,-25.229828675337
105,-25.2298286742983
106,-25.2298286738675
107,-25.2298286742645
108,-25.2298286741314
109,-25.2298286768117
110,-25.2298286745926
111,-25.2298286748873
112,-25.2298286739552
113,-25.2298286768123
114,-25.2298286750885
115,-25.2298286751561
116,-25.2298286748617
117,-25.2298286768115
118,-25.22982867421
119,-25.2298286768132
120,-25.2298286745957
121,-25.2298286741387
122,-25.2298286750221
123,-25.2298286747257
124,-25.2298286768121
125,-25.2298286741638
126,-25.2298286739757
127,-25.2298286750974
128,-25.2298286739447
129,-25.2298286750762
130,-25.2298286750212
131,-25.2298286741384
132,-25.2298286739961
133,-25.2298286768123
134,-25.2298286746832
135,-25.2298286741535
136,-25.2298286768129
137,-25.229828674213
138,-25.2298286755051
139,-25.229828675073
140,-25.2298286742491
141,-25.2298286751987
142,-25.2298286768128
143,-25.2298286752494
144,-25.2298286751327
145,-25.2298286749565
146,-25.2298286746872
147,-25.2298286755241
148,-25.2298286753179
149,-25.2298286751866
150,-25.2298286742968
151,-25.2298286748457
152,-25.2298286740253
153,-25.2298286747278
154,-25.2298286741169
155,-25.2298286751879
156,-25.2298286741517
157,-25.2298286752847
158,-25.229828676811
159,-25.2298286750113
160,-25.2298286740938
161,-25.2298286741911
162,-25.2298286743674
163,-25.2298286740689
164,-25.2298286742294
165,-25.2298286753774
166,-25.2298286742679
167,-25.2298286741069
168,-25.2298286749009
169,-25.2298286745836
170,-25.2298286768137
171,-25.2298286742701
172,-25.2298286746541
173,-25.2298286768131
174,-25.2298286738973
175,-25.2298286748895
176,-25.2298286740084
177,-25.2298286747846
178,-25.2298286745083
179,-25.2298286752817
180,-25.2298286749718
181,-25.2298286738558
182,-25.2298286747256
183,-25.2298286740296
184,-25.2298286740109
185,-25.2298286741069
186,-25.2298286745226
187,-25.2298286738489
188,-25.2298286748043
189,-25.2298286745865
190,-25.2298286768118
191,-25.2298286750325
192,-25.2298286738412
193,-25.2298286740809
194,-25.2298286768125
195,-25.2298286747001
196,-25.2298286745658
197,-25.2298286746309
198,-25.2298286743509
199,-25.229828674623
200,-25.2298286739442
201,-25.2298286756215
202,-25.2298286768119
203,-25.2298286744757
204,-25.2298286768125
205,-25.2298286743103
206,-25.2298286768129
207,-25.2298286754009
208,-25.2298286748232
209,-25.2298286748307
210,-25.2298286741044
211,-25.2298286737791
212,-25.2298286743547
213,-25.2298286746308
214,-25.2298286739582
215,-25.2298286768123
216,-25.2298286742943
217,-25.2298286750819
218,-25.2298286749338
219,-25.2298286741522
220,-25.2298286739072
221,-25.2298286745958
222,-25.2298286740981
223,-25.2298286750889
224,-25.2298286744926
225,-25.2298286751406
226,-25.229828674122
227,-25.2298286744116
228,-25.229828676811
229,-25.2298286742169
230,-25.2298286739722
231,-25.2298286768126
232,-25.2298286739185
233,-25.2298286738433
234,-25.2298286748636
235,-25.2298286745201
236,-25.2298286753663
237,-25.2298286747875
238,-25.2298286743026
239,-25.2298286742016
240,-25.2298286745735
241,-25.229828674292
242,-25.229828676813
243,-25.2298286750409
244,-25.2298286768107
245,-25.2298286750409
246,-25.2298286741491
247,-25.2298286748427
248,-25.2298286740687
249,-25.2298286749479
250,-25.2298286749192
251,-25.2298286768123
252,-25.2298286737844
253,-25.2298286748496
254,-25.2298286745233
255,-25.2298286750911
256,-25.2298286740285
257,-25.2298286745977
258,-25.229828674832
259,-25.2298286751695
260,-25.2298286747266
261,-25.2298286744344
262,-25.2298286740794
263,-25.229828673814
264,-25.2298286738004
265,-25.2298286743134
266,-25.2298286742867
267,-25.2298286768112
268,-25.2298286738971
269,-25.229828674155
270,-25.2298286750108
271,-25.2298286744432
272,-25.2298286748631
273,-25.2298286768128
274,-25.2298286744499
275,-25.229828674096
276,-25.2298286738607
277,-25.2298286748279
278,-25.2298286741341
279,-25.2298286737856
280,-25.2298286746302
281,-25.2298286768119
282,-25.2298286768134
283,-25.2298286749532
284,-25.2298286738817
285,-25.2298286738862
286,-25.2298286740224
287,-25.2298286738455
288,-25.2298286743167
289,-25.2298286751509
290,-25.2298286739091
291,-25.2298286745817
292,-25.2298286747878
293,-25.229828674456
294,-25.2298286747813
295,-25.2298286744724
296,-25.2298286768138
297,-25.2298286744919
298,-25.2298286743505
299,-25.2298286745711
300,-25.2298286737874
301,-25.2298286746897
302,-25.2298286751521
303,-25.229828674106
304,-25.2298286768109
305,-25.2298286744302
306,-25.2298286753037
307,-25.2298286742677
308,-25.2298286768114
309,-25.2298286745383
310,-25.2298286753179
311,-25.2298286738376
312,-25.2298286744488
313,-25.2298286740402
