"param_row","AIC"
1,-447.350229780282
2,-447.350229779861
3,-447.350229780298
4,-447.350229780407
5,-447.350229780409
6,-447.350229779919
7,-447.350229780407
8,-447.350229780406
9,-447.350229780281
10,-447.350229780407
11,-447.350229780254
12,-447.350229779992
13,-447.350229780345
14,-447.350229780408
15,-447.350229780408
16,-447.3502297802
17,-447.350229780068
18,-447.350229780407
19,-447.350229780332
20,-447.350229780407
21,-447.350229780405
22,-447.350229780323
23,-447.350229780408
24,-447.350229780406
25,-447.350229780406
26,-447.35022978021
27,-447.350229780362
28,-447.350229780292
29,-447.350229780405
30,-447.350229780404
31,-447.350229780328
32,-447.350229780409
33,-447.350229780136
34,-447.350229780164
35,-447.350229780364
36,-447.350229780405
37,-447.350229780406
38,-447.350229780408
39,-447.350229780034
40,-447.350229780344
41,-447.350229780408
42,-447.350229780407
43,-447.350229780195
44,-447.350229779882
45,-447.350229780409
46,-447.350229780409
47,-447.350229780408
48,-447.350229780139
49,-447.350229780407
50,-447.350229780362
51,-447.350229780407
52,-447.350229780405
53,-447.350229780409
54,-447.350229779877
55,-447.350229780125
56,-447.350229780406
57,-447.350229780294
58,-447.350229780204
59,-447.35022977991
60,-447.350229779942
61,-447.350229780406
62,-447.350229780269
63,-447.350229780341
64,-447.350229780295
65,-447.350229779935
66,-447.350229780299
67,-447.350229780215
68,-447.350229780249
69,-447.350229780408
70,-447.350229780203
71,-447.350229780407
72,-447.35022978028
73,-447.350229780407
74,-447.350229780311
75,-447.350229780165
76,-447.350229780279
77,-447.350229780078
78,-447.35022978023
79,-447.350229780315
80,-447.350229780107
81,-447.350229780407
82,-447.350229780408
83,-447.350229780409
84,-447.350229780405
85,-447.350229780406
86,-447.350229780351
87,-447.350229780334
88,-447.350229780192
89,-447.350229780407
90,-447.350229780409
91,-447.350229780407
92,-447.350229780408
93,-447.350229780226
94,-447.350229780407
95,-447.350229780409
96,-447.350229780171
97,-447.350229780409
98,-447.350229780315
99,-447.350229780408
100,-447.350229780406
101,-447.350229780405
102,-447.350229780406
103,-447.350229780407
104,-447.350229780408
105,-447.350229780195
106,-447.350229780183
107,-447.350229780044
108,-447.350229780404
109,-447.350229780408
110,-447.350229780245
111,-447.350229780409
112,-447.350229780406
113,-447.350229780098
114,-447.35022978031
115,-447.350229779979
116,-447.350229780394
117,-447.350229780406
118,-447.350229780408
119,-447.350229780407
120,-447.350229780129
121,-447.350229780312
122,-447.350229780354
123,-447.350229780408
124,-447.350229780407
125,-447.350229779876
126,-447.350229780407
127,-447.350229780369
128,-447.350229780409
129,-447.350229780407
130,-447.350229780407
131,-447.35022978038
132,-447.350229780408
133,-447.350229780292
134,-447.350229780134
135,-447.350229780408
136,-447.350229780055
137,-447.350229780404
138,-447.350229780145
139,-447.35022978036
140,-447.350229780406
141,-447.350229780405
142,-447.350229780298
143,-447.350229780405
144,-447.350229780309
145,-447.350229780002
146,-447.350229780214
147,-447.350229780407
148,-447.350229780405
149,-447.350229780179
150,-447.3502297802
151,-447.350229779988
152,-447.350229780405
153,-447.350229780409
154,-447.350229779922
155,-447.350229780407
156,-447.350229779893
157,-447.350229780407
158,-447.350229780406
159,-447.350229780407
160,-447.350229780408
161,-447.350229780407
162,-447.350229780348
163,-447.350229780408
164,-447.35022978033
165,-447.350229780056
166,-447.350229780407
167,-447.350229780228
168,-447.350229780408
169,-447.350229780407
170,-447.350229780379
171,-447.350229780259
172,-447.350229779865
173,-447.350229780407
174,-447.350229780256
175,-447.350229780408
176,-447.350229780058
177,-447.350229780406
178,-447.350229780408
179,-447.350229780408
180,-447.350229780408
181,-447.350229780409
182,-447.350229780409
183,-447.350229780103
184,-447.350229779937
185,-447.350229780405
186,-447.35022977993
187,-447.350229780264
188,-447.350229780353
189,-447.350229780408
190,-447.350229780409
191,-447.350229780408
192,-447.350229780407
193,-447.350229779932
194,-447.35022978005
195,-447.350229780408
196,-447.350229780408
197,-447.350229780409
198,-447.350229779956
199,-447.350229780407
200,-447.350229779966
201,-447.350229780403
202,-447.350229780294
203,-447.350229780408
204,-447.350229780408
205,-447.350229780405
206,-447.350229779952
207,-447.350229780406
208,-447.350229780408
209,-447.350229780117
210,-447.350229780408
211,-447.350229780184
212,-447.350229780409
213,-447.350229780408
214,-447.350229780199
215,-447.350229780089
216,-447.350229780409
217,-447.350229780184
218,-447.350229780405
219,-447.350229779975
220,-447.350229780406
221,-447.350229780357
222,-447.350229780409
223,-447.350229780285
224,-447.350229780407
225,-447.350229780074
226,-447.350229779912
227,-447.350229780218
228,-447.35022978014
229,-447.350229780409
230,-447.350229780299
231,-447.350229780299
232,-447.350229780408
233,-447.350229780407
234,-447.350229780406
235,-447.350229780408
236,-447.350229779974
237,-447.350229780406
238,-447.350229780408
239,-447.350229779896
240,-447.350229780406
241,-447.350229780104
242,-447.350229780408
243,-447.350229780408
244,-447.350229780368
245,-447.350229780146
246,-447.350229780409
247,-447.350229780405
248,-447.350229780408
249,-447.350229780408
250,-447.350229780408
251,-447.35022978012
252,-447.350229780408
253,-447.350229780407
254,-447.350229780363
255,-447.350229780406
256,-447.350229780408
257,-447.350229779836
258,-447.350229779899
259,-447.350229779993
260,-447.350229780299
261,-447.350229780137
262,-447.350229780407
263,-447.350229780408
264,-447.350229780396
265,-447.350229780407
266,-447.35022978031
267,-447.350229780407
268,-447.350229779959
269,-447.350229780408
270,-447.350229780409
271,-447.350229780252
272,-447.350229780409
273,-447.35022978029
274,-447.350229780408
275,-447.350229780408
276,-447.350229780405
277,-447.350229780408
278,-447.350229780408
279,-447.350229780225
280,-447.350229780201
281,-447.350229780408
282,-447.350229780354
283,-447.350229780406
284,-447.350229780346
285,-447.350229780408
286,-447.350229780039
287,-447.350229780406
288,-447.350229780204
289,-447.350229780373
290,-447.350229779875
291,-447.350229780408
292,-447.350229780369
293,-447.350229780406
294,-447.35022978035
