"param_row","AIC"
455,-63.9061352397579
456,-63.9061352397483
457,-63.9061352397403
458,-63.9061352397581
459,-63.9061352397569
460,-63.9061352397509
461,-63.9061352397587
462,-63.9061352397564
463,-63.9061352397587
464,-63.9061352397321
465,-63.9061352397295
466,-63.9061352397488
467,-63.9061352397191
468,-63.9061352397366
469,-63.9061352397167
470,-63.9061352397579
471,-63.9061352397106
472,-63.9061352397515
473,-63.9061352397358
474,-63.906135239758
475,-63.9061352397049
476,-63.9061352397549
477,-63.9061352397565
478,-63.9061352397299
479,-63.9061352397341
480,-63.9061352397471
481,-63.9061352397551
482,-63.9061352397577
483,-63.9061352397504
484,-63.9061352397544
485,-63.9061352397573
486,-63.9061352396439
487,-63.9061352397552
488,-63.9061352397266
489,-63.9061352397566
490,-63.9061352397477
491,-63.90613523975
492,-63.9061352397247
493,-63.9061352397204
494,-63.9061352397521
495,-63.9061352397426
496,-63.9061352397264
497,-63.9061352397531
498,-63.9061352397581
499,-63.9061352397576
500,-63.9061352397565
501,-63.9061352397211
502,-63.9061352397568
503,-63.9061352397562
504,-63.9061352397424
505,-63.9061352397371
506,-63.9061352397579
507,-63.906135239737
508,-63.9061352397584
509,-63.9061352397072
510,-63.9061352397552
511,-63.906135239747
512,-63.9061352397439
513,-63.9061352397264
514,-63.9061352397588
515,-63.9061352397375
516,-63.9061352397105
517,-63.9061352397521
518,-63.9061352397523
519,-63.9061352397401
520,-63.9061352397309
521,-63.9061352397274
522,-63.9061352397555
523,-63.9061352397577
524,-63.9061352397583
525,-63.9061352396978
526,-63.9061352397555
527,-63.9061352397005
528,-63.9061352397541
529,-63.9061352397249
530,-63.9061352396852
531,-63.9061352397566
532,-63.9061352397568
533,-63.9061352397581
534,-63.9061352397541
535,-63.9061352397524
536,-63.9061352397549
537,-63.90613523972
538,-63.9061352397582
539,-63.9061352397314
540,-63.9061352397469
541,-63.9061352397108
542,-63.9061352397486
543,-63.9061352396879
544,-63.9061352397526
545,-63.9061352397226
546,-63.9061352397131
547,-63.9061352397161
548,-63.9061352397547
549,-63.9061352397421
550,-63.9061352397587
551,-63.9061352396558
552,-63.9061352397587
553,-63.9061352396857
554,-63.906135239757
555,-63.9061352397519
556,-63.9061352397256
557,-63.906135239715
558,-63.9061352397475
559,-63.9061352397548
560,-63.9061352397219
561,-63.906135239743
562,-63.9061352397393
563,-63.9061352397586
564,-63.9061352397219
565,-63.9061352397583
566,-63.9061352397413
567,-63.9061352397524
568,-63.9061352397571
569,-63.9061352397254
570,-63.9061352397133
571,-63.9061352397581
572,-63.906135239748
573,-63.906135239717
574,-63.9061352397555
575,-63.9061352397449
576,-63.9061352397566
577,-63.9061352397574
578,-63.9061352397451
579,-63.9061352397165
580,-63.9061352397391
581,-63.9061352397389
582,-63.9061352397576
583,-63.9061352397038
584,-63.9061352397384
585,-63.9061352397542
586,-63.9061352397481
587,-63.9061352397576
588,-63.9061352397587
589,-63.9061352397554
590,-63.9061352397541
591,-63.9061352397557
592,-63.9061352397169
593,-63.9061352397531
594,-63.9061352397485
595,-63.9061352397502
596,-63.9061352397578
597,-63.9061352397538
598,-63.9061352397588
599,-63.906135239758
600,-63.9061352397529
601,-63.9061352397297
602,-63.9061352397471
603,-63.9061352397558
604,-63.906135239753
605,-63.906135239758
606,-63.9061352397378
607,-63.9061352397563
608,-63.9061352397577
609,-63.9061352397587
610,-63.9061352397447
611,-63.906135239739
612,-63.9061352396402
613,-63.9061352397143
614,-63.9061352397153
615,-63.9061352397559
616,-63.9061352397276
617,-63.9061352396798
618,-63.9061352397565
619,-63.9061352397563
620,-63.9061352396798
621,-63.9061352397475
622,-63.906135239755
623,-63.9061352397285
624,-63.9061352397433
625,-63.9061352397465
626,-63.9061352397386
627,-63.9061352397418
628,-63.9061352397576
629,-63.9061352397514
630,-63.9061352397374
631,-63.9061352397585
632,-63.9061352397428
633,-63.9061352397149
634,-63.9061352396748
635,-63.9061352397585
636,-63.9061352397446
637,-63.9061352397551
638,-63.9061352397411
639,-63.906135239741
640,-63.9061352397541
641,-63.9061352397479
642,-63.906135239746
643,-63.9061352397577
644,-63.906135239746
645,-63.9061352397391
646,-63.9061352397363
647,-63.9061352397572
648,-63.9061352397511
649,-63.9061352397392
650,-63.9061352397565
651,-63.9061352397587
652,-63.9061352397341
653,-63.9061352397574
654,-63.9061352396897
655,-63.9061352397544
656,-63.9061352397584
657,-63.9061352397564
658,-63.9061352397397
659,-63.9061352397363
660,-63.9061352397263
661,-63.9061352397515
662,-63.9061352397512
663,-63.9061352397581
664,-63.9061352397453
665,-63.9061352397361
666,-63.9061352397477
667,-63.906135239758
668,-63.906135239758
669,-63.9061352397577
670,-63.9061352397453
671,-63.9061352396687
672,-63.9061352397053
673,-63.9061352397367
674,-63.9061352397515
675,-63.9061352397521
676,-63.9061352397363
677,-63.9061352397463
678,-63.906135239745
679,-63.9061352397586
680,-63.9061352397348
681,-63.9061352397567
682,-63.9061352397585
683,-63.9061352397241
684,-63.9061352397309
685,-63.9061352396584
686,-63.9061352396754
687,-63.9061352397575
688,-63.9061352396897
689,-63.906135239746
690,-63.906135239756
691,-63.906135239756
692,-63.9061352397567
693,-63.9061352397261
694,-63.9061352397583
695,-63.9061352397442
696,-63.9061352397516
697,-63.9061352397533
698,-63.9061352396465
699,-63.9061352397407
700,-63.9061352397444
701,-63.906135239747
702,-63.9061352397562
703,-63.9061352397573
704,-63.9061352397543
705,-63.9061352397585
706,-63.9061352397371
707,-63.9061352397289
708,-63.9061352397575
709,-63.9061352397514
710,-63.906135239756
711,-63.906135239741
712,-63.906135239736
713,-63.9061352397389
714,-63.9061352397209
715,-63.9061352397573
716,-63.9061352397419
717,-63.9061352397568
718,-63.9061352397582
719,-63.9061352397573
720,-63.9061352397293
721,-63.9061352397582
722,-63.9061352397559
723,-63.9061352397449
724,-63.9061352397584
725,-63.9061352397386
726,-63.9061352397383
727,-63.9061352397561
728,-63.9061352397502
729,-63.9061352397148
730,-63.906135239713
731,-63.9061352397573
732,-63.9061352397022
733,-63.906135239733
734,-63.9061352397563
735,-63.9061352397581
736,-63.9061352397585
737,-63.9061352396915
738,-63.9061352397158
739,-63.9061352397578
740,-63.9061352397562
741,-63.9061352397469
742,-63.9061352397585
743,-63.9061352397466
744,-63.9061352397492
745,-63.9061352397441
746,-63.9061352397585
747,-63.9061352397525
748,-63.9061352397408
749,-63.9061352397164
750,-63.9061352397516
751,-63.9061352397423
752,-63.9061352397585
753,-63.9061352397581
754,-63.9061352397359
755,-63.9061352397585
756,-63.9061352397462
757,-63.9061352397585
758,-63.9061352397245
759,-63.9061352397587
760,-63.9061352397579
761,-63.906135239705
762,-63.9061352397455
763,-63.906135239702
764,-63.9061352397391
765,-63.9061352397179
766,-63.9061352397317
767,-63.9061352397572
768,-63.9061352397527
769,-63.906135239704
770,-63.9061352397572
771,-63.9061352397274
772,-63.9061352397277
773,-63.9061352397586
774,-63.9061352396987
775,-63.9061352397563
776,-63.9061352397579
777,-63.9061352397514
778,-63.9061352397322
779,-63.906135239717
780,-63.9061352397583
781,-63.9061352397497
782,-63.9061352397407
783,-63.9061352397586
784,-63.9061352397373
785,-63.9061352397579
786,-63.9061352397231
787,-63.9061352397398
788,-63.9061352397441
789,-63.9061352397378
790,-63.9061352397224
791,-63.9061352397572
792,-63.9061352397247
793,-63.9061352396891
794,-63.9061352397311
795,-63.9061352397517
796,-63.9061352397414
797,-63.9061352397588
798,-63.9061352397563
799,-63.9061352396922
800,-63.9061352397367
801,-63.9061352397521
802,-63.9061352397574
803,-63.9061352397363
804,-63.9061352397298
805,-63.9061352397247
806,-63.9061352397568
807,-63.906135239676
808,-63.9061352397185
809,-63.906135239731
810,-63.9061352397587
811,-63.9061352397107
812,-63.9061352397444
813,-63.9061352397564
814,-63.9061352397523
815,-63.9061352397586
816,-63.9061352397519
817,-63.9061352397217
818,-63.9061352397585
819,-63.906135239744
820,-63.9061352397552
821,-63.9061352397398
822,-63.9061352397581
823,-63.9061352397408
824,-63.9061352397571
825,-63.9061352397486
826,-63.9061352397361
827,-63.9061352397438
828,-63.9061352397368
829,-63.9061352397404
830,-63.9061352397479
831,-63.9061352397584
832,-63.906135239743
833,-63.9061352397568
834,-63.9061352397562
835,-63.9061352397427
836,-63.9061352397572
837,-63.9061352397493
838,-63.9061352397347
839,-63.9061352397566
840,-63.9061352397587
841,-63.9061352397505
842,-63.9061352397574
843,-63.9061352397585
844,-63.9061352396923
845,-63.9061352397504
846,-63.9061352397471
847,-63.9061352397532
848,-63.9061352397228
849,-63.9061352397107
850,-63.9061352397355
851,-63.9061352397558
852,-63.9061352397515
853,-63.9061352397495
854,-63.9061352397073
855,-63.9061352397587
856,-63.9061352397363
857,-63.9061352397579
858,-63.9061352397281
859,-63.9061352397397
860,-63.9061352397584
861,-63.9061352397349
862,-63.9061352397557
863,-63.9061352397261
864,-63.9061352397356
865,-63.9061352397573
866,-63.9061352397426
867,-63.9061352397474
868,-63.9061352397484
869,-63.90613523973
870,-63.9061352397573
871,-63.9061352397539
872,-63.9061352397403
873,-63.9061352397159
874,-63.9061352396797
875,-63.9061352397393
876,-63.9061352397392
877,-63.906135239755
878,-63.9061352397371
879,-63.9061352397512
880,-63.9061352397521
881,-63.9061352397341
882,-63.9061352397469
883,-63.9061352397378
884,-63.9061352397576
885,-63.9061352397587
886,-63.9061352397511
887,-63.9061352397393
888,-63.9061352397548
889,-63.9061352397293
890,-63.9061352397548
891,-63.9061352397312
892,-63.906135239738
893,-63.9061352397087
894,-63.9061352397581
895,-63.9061352397583
896,-63.9061352397584
897,-63.9061352397524
898,-63.9061352397545
899,-63.9061352397586
900,-63.9061352397551
901,-63.9061352397584
902,-63.906135239752
903,-63.9061352396846
904,-63.90613523975
905,-63.9061352397412
906,-63.9061352397559
907,-63.9061352397564
908,-63.9061352397523
909,-63.9061352397485
910,-63.9061352397582
911,-63.9061352397328
912,-63.9061352396748
913,-63.9061352397543
914,-63.9061352397482
915,-63.9061352397541
916,-63.9061352396638
917,-63.9061352397567
918,-63.9061352397519
919,-63.9061352397501
920,-63.9061352397124
921,-63.9061352397525
922,-63.9061352397402
923,-63.9061352397538
924,-63.9061352397584
925,-63.9061352397417
926,-63.9061352397581
927,-63.9061352397578
928,-63.9061352397285
929,-63.9061352397448
930,-63.9061352397469
931,-63.9061352397384
932,-63.9061352397543
933,-63.9061352397456
934,-63.9061352397284
935,-63.9061352397576
936,-63.9061352397533
937,-63.906135239754
938,-63.906135239728
939,-63.906135239755
940,-63.9061352397162
941,-63.9061352397396
942,-63.9061352397197
943,-63.9061352397208
944,-63.9061352397573
945,-63.9061352397582
946,-63.9061352397539
947,-63.9061352397028
948,-63.9061352397532
949,-63.9061352397521
950,-63.9061352397586
951,-63.9061352397451
952,-63.9061352397578
953,-63.9061352397494
954,-63.90613523975
955,-63.9061352397211
956,-63.9061352397415
957,-63.9061352397514
958,-63.9061352397568
959,-63.9061352397586
960,-63.9061352397571
961,-63.9061352397586
962,-63.906135239754
963,-63.9061352397568
964,-63.9061352397549
965,-63.9061352397557
966,-63.9061352397539
967,-63.9061352397571
968,-63.9061352397455
969,-63.9061352397554
970,-63.9061352397572
971,-63.9061352397562
972,-63.9061352397353
973,-63.9061352397561
974,-63.9061352397515
975,-63.9061352396429
976,-63.9061352397558
977,-63.9061352397584
978,-63.9061352397578
979,-63.9061352397449
980,-63.9061352397582
981,-63.9061352397559
982,-63.9061352397522
983,-63.9061352397537
984,-63.9061352397576
985,-63.9061352397531
986,-63.9061352397579
987,-63.9061352397519
988,-63.9061352397573
989,-63.9061352397158
990,-63.9061352397318
991,-63.9061352397213
992,-63.906135239746
993,-63.9061352397579
994,-63.9061352397469
995,-63.9061352397577
996,-63.906135239758
997,-63.9061352397574
998,-63.9061352397262
999,-63.9061352397475
1000,-63.9061352397423
