"param_row","AIC"
246,-2.76932902660946
247,-2.76932902658091
248,-2.7693290261074
249,-2.76932902589969
250,-2.76932902653322
251,-2.76932902689411
252,-2.76932902524096
253,-2.76932902567519
254,-2.76932902771548
255,-2.76932902720679
256,-2.76932902767549
257,-2.76932902668418
258,-2.76932902715927
259,-2.76932902596483
260,-2.76932902712185
261,-2.769329025644
262,-2.76932902717536
263,-2.76932902514048
264,-2.76932902784903
265,-2.7693290275422
266,-2.76932902741219
267,-2.76932902668801
268,-2.76932902659221
269,-2.76932902731739
270,-2.76932902514928
271,-2.76932902662724
272,-2.76932902633622
273,-2.76932902579662
274,-2.76932902648879
275,-2.7693290260464
276,-2.76932902713179
277,-2.76932902554077
278,-2.76932902738968
279,-2.7693290243293
280,-2.76932902729212
281,-2.76932902597357
282,-2.76932902281556
283,-2.76932902594046
284,-2.76932902648605
285,-2.76932902723459
286,-2.76932902555007
287,-2.76932902713604
288,-2.76932902620081
289,-2.76932902656169
290,-2.76932902647778
291,-2.76932902481432
292,-2.76932902586763
293,-2.76932902618941
294,-2.76932902611969
295,-2.76932902571295
296,-2.76932902666149
297,-2.76932902681134
298,-2.76932902402917
299,-2.76932902665556
300,-2.76932902591233
301,-2.76932902430369
302,-2.76932902551053
303,-2.76932902498255
304,-2.76932902536427
305,-2.76932902687185
306,-2.76932902616934
307,-2.76932902665704
308,-2.76932902559018
309,-2.76932902368562
310,-2.76932902684857
311,-2.76932902762993
312,-2.76932902366299
313,-2.76932902654927
314,-2.76932902748059
315,-2.76932902777611
316,-2.76932902752781
317,-2.76932902682167
318,-2.769329027137
319,-2.76932902695854
320,-2.76932902794662
321,-2.76932902449426
322,-2.76932902756741
323,-2.76932902572893
324,-2.76932902625253
325,-2.76932902629287
326,-2.76932902582084
327,-2.76932902691406
328,-2.76932902704217
329,-2.76932902672882
330,-2.76932902655717
331,-2.76932902488516
332,-2.76932902747235
333,-2.76932902670198
334,-2.76932902436318
335,-2.76932902765191
336,-2.76932902722046
337,-2.76932902788109
338,-2.76932902784855
339,-2.76932902669071
340,-2.76932902678091
341,-2.76932902729343
342,-2.76932902719654
343,-2.76932902690913
344,-2.76932902627188
345,-2.76932902618052
346,-2.7693290274425
347,-2.76932902689907
348,-2.76932902625957
349,-2.76932902499875
350,-2.76932902699559
351,-2.76932902662533
352,-2.76932902621979
353,-2.76932902525736
354,-2.76932902697673
355,-2.76932902749766
356,-2.76932902564771
357,-2.76932902601513
358,-2.76932902306624
359,-2.76932902452181
360,-2.76932902285028
361,-2.76932902330201
362,-2.76932902689439
363,-2.76932902465617
364,-2.76932902426983
365,-2.76932902633472
366,-2.7693290255846
367,-2.76932902635511
368,-2.76932902737412
369,-2.769329025341
370,-2.76932902728335
371,-2.76932902723252
372,-2.76932902659021
373,-2.7693290271081
374,-2.76932902566589
375,-2.76932902506192
376,-2.76932902433674
377,-2.76932902365511
378,-2.76932902610739
379,-2.769329027202
380,-2.76932902679487
381,-2.76932902752094
382,-2.76932902398801
383,-2.76932902659902
384,-2.76932902570501
385,-2.76932902609758
386,-2.76932902764174
387,-2.76932902793114
388,-2.76932902641065
389,-2.76932902558183
390,-2.76932902483784
391,-2.76932902549871
392,-2.7693290236757
393,-2.76932902709136
394,-2.7693290269911
395,-2.76932902711315
396,-2.76932902783985
397,-2.76932902604896
398,-2.76932902473355
399,-2.76932902633414
400,-2.76932902290767
401,-2.7693290277519
402,-2.76932902789756
403,-2.769329025672
404,-2.76932902657701
405,-2.76932902790772
406,-2.7693290264885
407,-2.76932902672749
408,-2.76932902605811
409,-2.76932902742358
410,-2.7693290266876
411,-2.76932902501962
412,-2.76932902441625
413,-2.76932902388727
414,-2.76932902732656
415,-2.7693290255909
416,-2.769329026919
417,-2.76932902678323
418,-2.76932902741343
419,-2.76932902635871
420,-2.76932902716639
421,-2.76932902565538
422,-2.76932902363051
423,-2.76932902679487
424,-2.76932902661108
425,-2.76932902632158
426,-2.7693290276263
427,-2.76932902618789
428,-2.7693290273755
429,-2.76932902645229
430,-2.76932902774513
431,-2.76932902777702
432,-2.76932902530249
433,-2.76932902634025
434,-2.76932902468987
435,-2.7693290262978
436,-2.76932902742841
437,-2.76932902641131
438,-2.769329026771
439,-2.76932902708851
440,-2.76932902793785
441,-2.76932902555957
442,-2.76932902683784
443,-2.76932902767649
444,-2.76932902786766
445,-2.76932902629447
446,-2.76932902781322
447,-2.76932902692181
448,-2.76932902673479
449,-2.76932902715845
450,-2.76932902606008
451,-2.76932902638135
452,-2.76932902683615
453,-2.76932902624098
454,-2.76932902717621
455,-2.76932902498981
456,-2.76932902607892
457,-2.76932902792779
458,-2.7693290255393
459,-2.76932902735522
460,-2.76932902498855
461,-2.76932902734693
462,-2.76932902623124
463,-2.76932902626787
464,-2.76932902525685
465,-2.76932902641756
466,-2.76932902584017
467,-2.76932902657893
468,-2.76932902745013
469,-2.76932902596508
470,-2.76932902595702
471,-2.76932902791984
472,-2.76932902578922
473,-2.76932902667152
474,-2.76932902393246
475,-2.76932902720724
476,-2.76932902639599
477,-2.76932902477933
478,-2.76932902771398
479,-2.7693290243871
480,-2.76932902662977
481,-2.76932902731233
482,-2.76932902695146
483,-2.76932902697343
484,-2.76932902646622
485,-2.76932902643833
486,-2.76932902630627
487,-2.7693290268975
488,-2.76932902592008
489,-2.76932902574334
490,-2.76932902382537
491,-2.76932902684438
492,-2.76932902755153
493,-2.7693290243983
494,-2.76932902544318
495,-2.76932902794639
496,-2.76932902576893
497,-2.7693290264158
498,-2.76932902699172
499,-2.76932902749324
500,-2.76932902412059
501,-2.76932902499644
502,-2.76932902669833
503,-2.7693290248261
504,-2.76932902540011
505,-2.76932902647157
506,-2.7693290268716
507,-2.76932902777713
508,-2.76932902654783
509,-2.76932902704959
510,-2.76932902626904
511,-2.76932902547858
512,-2.76932902594539
513,-2.76932902633754
514,-2.76932902637828
515,-2.76932902695861
516,-2.76932902753888
517,-2.76932902559928
518,-2.76932902668671
519,-2.76932902764975
520,-2.76932902716213
521,-2.76932902452952
522,-2.7693290275828
523,-2.769329025875
524,-2.76932902707528
525,-2.76932902593108
526,-2.76932902754962
527,-2.76932902670718
528,-2.76932902621655
529,-2.76932902755515
530,-2.76932902636062
531,-2.76932902385535
532,-2.76932902664355
533,-2.76932902569525
534,-2.76932902608342
535,-2.7693290272566
536,-2.76932902645311
537,-2.76932902424618
538,-2.76932902555994
539,-2.76932902672863
540,-2.76932902579231
541,-2.76932902696219
542,-2.76932902423841
543,-2.76932902767421
544,-2.76932902656118
545,-2.76932902601599
546,-2.76932902482808
547,-2.76932902703175
548,-2.76932902613194
549,-2.76932902701461
550,-2.76932902781056
551,-2.76932902586233
552,-2.76932902603793
553,-2.76932902786017
554,-2.76932902723953
555,-2.76932902733138
556,-2.76932902520987
557,-2.76932902691877
558,-2.76932902752796
559,-2.76932902609781
560,-2.76932902679917
561,-2.76932902793558
562,-2.76932902617784
563,-2.76932902686007
564,-2.7693290259065
565,-2.76932902570957
566,-2.76932902529946
567,-2.76932902636999
568,-2.76932902788916
569,-2.76932902358996
570,-2.76932902695477
571,-2.76932902699312
572,-2.76932902504415
573,-2.76932902773326
574,-2.76932902649868
575,-2.76932902355596
576,-2.76932902608416
577,-2.76932902792596
578,-2.76932902589384
579,-2.76932902577699
580,-2.76932902500283
581,-2.76932902490635
582,-2.76932902607267
583,-2.76932902595215
584,-2.76932902763926
585,-2.76932902653218
586,-2.76932902373581
587,-2.76932902414042
588,-2.76932902675783
589,-2.76932902794646
590,-2.76932902682947
591,-2.76932902494413
592,-2.7693290279421
593,-2.76932902435775
594,-2.76932902769337
595,-2.76932902621514
596,-2.76932902769509
597,-2.76932902679748
598,-2.76932902777259
599,-2.76932902678375
600,-2.76932902733427
601,-2.76932902679532
602,-2.76932902632325
603,-2.76932902759235
604,-2.76932902552502
605,-2.76932902639272
606,-2.76932902592809
607,-2.76932902685739
608,-2.76932902577364
609,-2.76932902784907
610,-2.76932902793041
611,-2.76932902785423
612,-2.7693290273257
613,-2.7693290268155
614,-2.76932902359182
615,-2.76932902516963
616,-2.76932902693354
617,-2.76932902655653
618,-2.76932902620015
619,-2.76932902787842
620,-2.76932902541957
621,-2.76932902767219
622,-2.76932902700513
623,-2.76932902773832
624,-2.76932902667494
625,-2.76932902674165
626,-2.76932902524688
627,-2.76932902745984
628,-2.76932902505419
629,-2.76932902675904
630,-2.76932902699151
631,-2.76932902787673
632,-2.76932902783176
633,-2.7693290251068
634,-2.76932902747324
635,-2.76932902431686
636,-2.76932902666015
637,-2.76932902755856
638,-2.76932902781089
639,-2.76932902646174
640,-2.76932902629058
641,-2.76932902515368
642,-2.76932902651934
643,-2.7693290269294
644,-2.76932902575478
645,-2.76932902771978
646,-2.76932902306777
647,-2.76932902691973
648,-2.76932902665618
649,-2.76932902671307
650,-2.76932902652241
651,-2.76932902658178
652,-2.76932902546606
653,-2.76932902697664
654,-2.76932902597997
655,-2.76932902781797
656,-2.7693290263907
657,-2.76932902556843
658,-2.76932902753985
659,-2.76932902680625
660,-2.76932902750888
661,-2.7693290240566
662,-2.76932902646796
663,-2.76932902702674
664,-2.76932902713113
665,-2.76932902611755
666,-2.76932902590827
667,-2.76932902663429
668,-2.7693290232907
669,-2.76932902688973
670,-2.76932902546579
671,-2.76932902651604
672,-2.76932902517165
673,-2.76932902742009
674,-2.76932902720132
675,-2.76932902384296
676,-2.76932902627367
677,-2.76932902668872
678,-2.76932902514281
679,-2.76932902785651
680,-2.76932902685402
681,-2.76932902757222
682,-2.7693290266566
683,-2.76932902381937
684,-2.7693290257123
685,-2.76932902745391
686,-2.76932902682468
687,-2.76932902389694
688,-2.76932902671186
689,-2.76932902756631
690,-2.76932902389497
691,-2.76932902630377
692,-2.76932902677317
693,-2.76932902366183
694,-2.76932902787494
695,-2.76932902731087
696,-2.76932902597926
697,-2.76932902674779
698,-2.76932902643488
699,-2.7693290278999
700,-2.76932902518215
701,-2.76932902690779
702,-2.76932902761395
703,-2.76932902770293
704,-2.76932902718463
705,-2.76932902732411
706,-2.76932902685794
707,-2.76932902505185
708,-2.76932902736392
709,-2.76932902663972
710,-2.76932902640445
711,-2.76932902734533
712,-2.76932902306986
713,-2.76932902545026
714,-2.76932902299396
715,-2.76932902755736
716,-2.76932902612521
717,-2.76932902480585
718,-2.7693290279382
719,-2.76932902746385
720,-2.76932902630882
721,-2.76932902643882
722,-2.76932902779093
723,-2.7693290257768
724,-2.76932902648769
725,-2.76932902689498
726,-2.76932902389041
727,-2.76932902564913
728,-2.76932902631905
729,-2.76932902497762
730,-2.76932902622845
731,-2.76932902713116
732,-2.76932902402515
733,-2.76932902769013
734,-2.76932902642876
735,-2.76932902372229
736,-2.7693290278447
737,-2.76932902700598
738,-2.7693290250174
739,-2.76932902670353
740,-2.76932902741243
741,-2.76932902752125
742,-2.7693290278682
743,-2.76932902550609
744,-2.769329027726
745,-2.7693290268509
746,-2.76932902651258
747,-2.76932902556481
748,-2.76932902622133
749,-2.76932902744669
750,-2.7693290278073
751,-2.76932902567416
752,-2.76932902616496
753,-2.76932902496954
754,-2.76932902695022
755,-2.76932902739407
756,-2.76932902668619
757,-2.76932902607239
758,-2.7693290250437
759,-2.76932902777558
760,-2.76932902452974
761,-2.76932902686605
762,-2.7693290278209
763,-2.76932902520876
764,-2.76932902384083
765,-2.76932902348
766,-2.76932902770444
767,-2.76932902776978
768,-2.76932902762676
769,-2.76932902620725
770,-2.76932902688229
771,-2.76932902719503
772,-2.76932902665146
773,-2.76932902606834
774,-2.76932902520373
775,-2.76932902682927
776,-2.76932902756395
777,-2.76932902667563
778,-2.76932902637185
779,-2.76932902781756
780,-2.76932902749184
781,-2.769329026735
782,-2.76932902694744
783,-2.76932902660619
784,-2.76932902670343
785,-2.76932902493255
786,-2.76932902730937
787,-2.76932902691682
788,-2.7693290250994
789,-2.76932902651917
790,-2.76932902794463
791,-2.76932902671278
792,-2.76932902464334
793,-2.76932902768974
794,-2.76932902680217
795,-2.76932902731302
796,-2.76932902709131
797,-2.76932902573467
798,-2.76932902788109
799,-2.76932902497742
800,-2.76932902628585
801,-2.76932902727561
802,-2.76932902770223
803,-2.76932902690961
804,-2.76932902646097
805,-2.76932902707743
806,-2.76932902635115
807,-2.76932902703176
808,-2.7693290273528
809,-2.76932902653328
810,-2.7693290272451
811,-2.76932902765599
812,-2.76932902728507
813,-2.76932902501268
814,-2.76932902637292
815,-2.76932902475797
816,-2.76932902778008
817,-2.76932902747906
818,-2.7693290278684
819,-2.76932902533183
820,-2.76932902694507
821,-2.76932902787291
822,-2.76932902311454
823,-2.76932902713852
824,-2.76932902769567
825,-2.76932902673489
826,-2.76932902703501
827,-2.76932902648999
828,-2.76932902526786
829,-2.76932902692102
830,-2.76932902555261
831,-2.76932902477184
832,-2.76932902387689
833,-2.76932902297033
834,-2.76932902599434
835,-2.76932902766368
836,-2.76932902767051
837,-2.76932902711762
838,-2.76932902631575
839,-2.76932902703094
840,-2.76932902615533
841,-2.76932902785784
842,-2.76932902595745
843,-2.76932902734301
844,-2.76932902609068
845,-2.76932902300485
846,-2.76932902638538
847,-2.76932902670786
848,-2.76932902367569
849,-2.76932902739748
850,-2.76932902594246
851,-2.76932902720849
852,-2.76932902763484
853,-2.76932902693582
854,-2.76932902701842
855,-2.76932902596572
856,-2.76932902486273
857,-2.76932902689755
858,-2.7693290268238
859,-2.76932902514028
860,-2.76932902683432
861,-2.76932902342314
862,-2.76932902668891
863,-2.76932902488061
864,-2.76932902681674
865,-2.76932902720701
866,-2.76932902716501
867,-2.76932902400476
868,-2.7693290246544
869,-2.76932902601371
870,-2.76932902777058
871,-2.76932902730657
872,-2.7693290260184
873,-2.76932902615086
874,-2.76932902600627
875,-2.76932902615551
876,-2.7693290274226
877,-2.76932902772289
878,-2.7693290233427
879,-2.76932902638755
880,-2.76932902554414
881,-2.76932902757174
882,-2.76932902734775
883,-2.7693290229743
884,-2.76932902731254
885,-2.76932902779811
886,-2.76932902647011
887,-2.76932902612866
888,-2.76932902566969
889,-2.76932902471625
890,-2.76932902509383
891,-2.76932902590345
892,-2.76932902716953
893,-2.76932902444121
894,-2.76932902509818
895,-2.76932902779225
896,-2.76932902620926
897,-2.76932902684751
898,-2.76932902553326
899,-2.76932902534343
900,-2.76932902756909
901,-2.76932902775797
902,-2.76932902683377
903,-2.76932902792964
904,-2.76932902728476
905,-2.76932902639683
906,-2.7693290271551
907,-2.76932902540574
908,-2.76932902760338
909,-2.76932902630418
910,-2.76932902764992
911,-2.76932902508728
912,-2.76932902731887
913,-2.76932902734627
914,-2.76932902348632
915,-2.76932902701121
916,-2.76932902616388
917,-2.76932902295622
918,-2.7693290268926
919,-2.76932902721796
920,-2.76932902691901
921,-2.76932902635998
922,-2.76932902749654
923,-2.76932902782778
924,-2.76932902769694
925,-2.76932902752136
926,-2.76932902488361
927,-2.76932902543459
928,-2.76932902634186
929,-2.76932902448051
930,-2.7693290264768
931,-2.76932902518773
932,-2.76932902759637
933,-2.76932902746666
934,-2.76932902559212
935,-2.76932902725757
936,-2.7693290268327
937,-2.76932902756469
938,-2.76932902547352
939,-2.76932902759998
940,-2.7693290244027
941,-2.7693290242885
942,-2.76932902627596
943,-2.76932902612165
944,-2.76932902703613
945,-2.76932902430423
946,-2.76932902415375
947,-2.76932902691631
948,-2.76932902682991
949,-2.76932902693951
950,-2.76932902745302
951,-2.76932902794687
952,-2.76932902783495
953,-2.76932902695227
954,-2.76932902688545
955,-2.76932902757889
956,-2.76932902736352
957,-2.76932902518528
958,-2.76932902700943
959,-2.76932902604552
960,-2.76932902666927
961,-2.76932902338679
962,-2.76932902776327
963,-2.76932902629787
964,-2.76932902712603
965,-2.76932902738048
966,-2.76932902515865
967,-2.76932902692146
968,-2.76932902718678
969,-2.76932902698816
970,-2.7693290244338
971,-2.76932902725061
972,-2.76932902628781
973,-2.76932902486573
974,-2.76932902732106
975,-2.76932902593121
976,-2.76932902792919
977,-2.76932902653493
978,-2.76932902575549
979,-2.76932902766323
980,-2.76932902668619
981,-2.76932902725198
982,-2.76932902483933
983,-2.76932902790954
984,-2.76932902529003
985,-2.76932902636861
986,-2.7693290242446
987,-2.76932902771081
988,-2.76932902662317
989,-2.7693290248644
990,-2.76932902686486
991,-2.76932902700029
992,-2.76932902770776
993,-2.76932902617203
994,-2.76932902778185
995,-2.76932902794412
996,-2.76932902486157
997,-2.76932902487992
998,-2.76932902723073
999,-2.76932902360068
1000,-2.76932902596447
