"param_row","AIC"
1,-128.336452390092
2,-128.336452404902
3,-128.336452388427
4,-128.336452404881
5,-128.336452385404
6,-128.336452394082
7,-128.336452399516
8,-128.336452406097
9,-128.336452408229
10,-128.336452398632
11,-128.336452398202
12,-128.336452403868
13,-128.33645239069
14,-128.336452401098
15,-128.336452391511
16,-128.336452405002
17,-128.336452406413
18,-128.336452392504
19,-128.336452403584
20,-128.336452405121
21,-128.336452387791
22,-128.336452393901
23,-128.336452407988
24,-128.336452387572
25,-128.336452396527
26,-128.336452401054
27,-128.3364524014
28,-128.33645240928
29,-128.336452408506
30,-128.336452386436
31,-128.336452396609
32,-128.336452394758
33,-128.336452406708
34,-128.336452401003
35,-128.336452396943
36,-128.33645240058
37,-128.33645238442
38,-128.336452387793
39,-128.336452396627
40,-128.336452396755
41,-128.336452392655
42,-128.336452406653
43,-128.336452405004
44,-128.336452399282
45,-128.336452406812
46,-128.336452395919
47,-128.336452399547
48,-128.33645240111
49,-128.336452405396
50,-128.336452405867
51,-128.336452394664
52,-128.336452396794
53,-128.336452395741
54,-128.336452393425
55,-128.336452400523
56,-128.336452405232
57,-128.336452407128
58,-128.336452392495
59,-128.336452400637
60,-128.336452408504
61,-128.3364523872
62,-128.336452397582
63,-128.336452408063
64,-128.336452398296
65,-128.336452395655
66,-128.336452405422
67,-128.336452405397
68,-128.336452400194
69,-128.336452386547
70,-128.33645240341
71,-128.33645239456
72,-128.336452390723
73,-128.336452384693
74,-128.336452394852
75,-128.336452409417
76,-128.336452397873
77,-128.336452407055
78,-128.336452405382
79,-128.336452406764
80,-128.336452409099
81,-128.336452393964
82,-128.336452385746
83,-128.336452398332
84,-128.336452398012
85,-128.336452409232
86,-128.336452391911
87,-128.336452397322
88,-128.336452403971
89,-128.336452404128
90,-128.336452405957
91,-128.336452384604
92,-128.336452403134
93,-128.33645239244
94,-128.33645240755
95,-128.336452407836
96,-128.336452389805
97,-128.336452396577
98,-128.336452403607
99,-128.33645238368
100,-128.336452391877
101,-128.3364523836
102,-128.336452390002
103,-128.336452391105
104,-128.3364524076
105,-128.336452395973
106,-128.336452408102
107,-128.336452394004
108,-128.336452398826
109,-128.336452406407
110,-128.336452400422
111,-128.336452404145
112,-128.336452407227
113,-128.336452408753
114,-128.336452389913
115,-128.336452399507
116,-128.33645239312
117,-128.336452393898
118,-128.336452405599
119,-128.336452402084
120,-128.336452407681
121,-128.336452398093
122,-128.336452401204
123,-128.336452406144
124,-128.336452389561
125,-128.336452389667
126,-128.336452406525
127,-128.336452407516
128,-128.336452399613
129,-128.336452399264
130,-128.336452391444
131,-128.33645240754
132,-128.336452403808
133,-128.336452397447
134,-128.33645239918
135,-128.336452386301
136,-128.336452402186
137,-128.33645239955
138,-128.336452408357
139,-128.33645240092
140,-128.336452383769
141,-128.336452403491
142,-128.336452399232
143,-128.336452404459
144,-128.336452402529
145,-128.336452397471
146,-128.336452407663
147,-128.336452399533
148,-128.336452389623
149,-128.336452391111
150,-128.336452386461
151,-128.336452387635
152,-128.33645238796
153,-128.336452403873
154,-128.336452405272
155,-128.33645238589
156,-128.336452402626
157,-128.33645239076
158,-128.336452393621
159,-128.336452392183
160,-128.33645238443
161,-128.336452394227
162,-128.336452406525
163,-128.336452400476
164,-128.336452383246
165,-128.336452390633
166,-128.336452384617
167,-128.336452408312
168,-128.33645239338
169,-128.336452383603
170,-128.336452397263
171,-128.336452390737
172,-128.336452408868
173,-128.33645239982
174,-128.336452403458
175,-128.336452405293
176,-128.336452392441
177,-128.336452395628
178,-128.336452404798
179,-128.336452397591
180,-128.336452397463
181,-128.336452398552
182,-128.336452402084
183,-128.336452403577
184,-128.336452387278
185,-128.336452399356
186,-128.336452408727
187,-128.336452388991
188,-128.336452407811
189,-128.336452387462
190,-128.336452398511
191,-128.336452401281
192,-128.336452405313
193,-128.336452398842
194,-128.336452391766
195,-128.336452386919
196,-128.336452395616
197,-128.336452403716
198,-128.336452400441
199,-128.336452390771
200,-128.336452389754
201,-128.336452400934
202,-128.336452389518
203,-128.336452391269
204,-128.336452383933
205,-128.336452407049
206,-128.33645240807
207,-128.336452406174
208,-128.336452407098
209,-128.336452383628
210,-128.336452396598
211,-128.336452384968
212,-128.336452404468
213,-128.336452407611
214,-128.33645240884
215,-128.336452388382
216,-128.336452403987
217,-128.336452403776
218,-128.336452385893
219,-128.336452395068
220,-128.336452403445
221,-128.336452407249
222,-128.336452402074
223,-128.336452396071
224,-128.336452389332
225,-128.336452409073
226,-128.336452387719
227,-128.336452403163
228,-128.336452401833
229,-128.336452403647
230,-128.336452407181
231,-128.336452397003
232,-128.336452395007
233,-128.336452402239
234,-128.336452408653
235,-128.336452406261
236,-128.336452386973
237,-128.336452403758
238,-128.336452402492
239,-128.336452396681
240,-128.336452383946
241,-128.336452398277
242,-128.33645239787
243,-128.336452406832
244,-128.336452389936
245,-128.336452391386
246,-128.336452397551
247,-128.336452403117
248,-128.336452392288
249,-128.336452402754
250,-128.33645240453
251,-128.336452397585
252,-128.336452386382
253,-128.336452391917
254,-128.336452389744
255,-128.336452400237
256,-128.336452397674
257,-128.33645240461
258,-128.336452409092
259,-128.336452407208
260,-128.336452406186
261,-128.336452398098
262,-128.336452407868
263,-128.336452408413
264,-128.336452389113
265,-128.336452406645
266,-128.336452398704
267,-128.336452405707
268,-128.336452398689
269,-128.336452407317
270,-128.33645240467
271,-128.336452386718
272,-128.336452401068
273,-128.336452408612
274,-128.336452404295
275,-128.336452398058
276,-128.336452405995
277,-128.336452386081
278,-128.336452404647
279,-128.336452398429
280,-128.336452396101
281,-128.336452404679
282,-128.336452409013
283,-128.336452393775
