"param_row","AIC"
1,-155.261166492766
2,-155.261166492607
3,-155.261166492909
4,-155.2611664929
5,-155.26116649268
6,-155.26116649287
7,-155.261166492514
8,-155.261166492544
9,-155.261166492454
10,-155.261166492681
11,-155.261166492114
12,-155.261166492848
13,-155.261166492893
14,-155.261166492894
15,-155.261166492913
16,-155.261166492916
17,-155.261166492885
18,-155.261166492633
19,-155.261166492467
20,-155.261166492896
21,-155.261166492571
22,-155.261166492818
23,-155.261166492907
24,-155.261166492532
25,-155.261166492395
26,-155.261166492463
27,-155.261166492652
28,-155.261166492909
29,-155.26116649287
30,-155.261166492905
31,-155.261166492838
32,-155.261166492695
33,-155.261166492112
34,-155.261166492713
35,-155.261166492599
36,-155.261166492916
37,-155.261166492462
38,-155.261166492747
39,-155.261166492338
40,-155.261166492917
41,-155.261166492362
42,-155.26116649268
43,-155.261166492279
44,-155.26116649287
45,-155.26116649204
46,-155.261166492743
47,-155.261166492795
48,-155.261166492292
49,-155.261166492638
50,-155.261166492579
51,-155.261166492893
52,-155.261166492911
53,-155.261166492771
54,-155.261166492573
55,-155.261166492712
56,-155.261166492288
57,-155.261166492663
58,-155.261166492727
59,-155.261166492566
60,-155.261166492824
61,-155.26116649263
62,-155.2611664928
63,-155.261166492687
64,-155.261166492444
65,-155.261166492393
66,-155.261166492052
67,-155.261166492349
68,-155.261166492604
69,-155.261166492428
70,-155.261166492699
71,-155.261166491806
72,-155.261166492918
73,-155.261166492173
74,-155.261166492303
75,-155.26116649287
76,-155.26116649188
77,-155.261166492899
78,-155.26116649283
79,-155.261166492675
80,-155.261166492856
81,-155.261166492316
82,-155.261166491976
83,-155.261166492098
84,-155.261166492886
85,-155.261166492916
86,-155.261166492899
87,-155.261166492666
88,-155.261166492903
89,-155.261166492927
90,-155.261166492344
91,-155.261166492147
92,-155.261166492402
93,-155.261166492738
94,-155.261166492626
95,-155.261166492086
96,-155.261166492917
97,-155.261166492617
98,-155.261166492694
99,-155.26116649274
100,-155.261166492472
101,-155.261166491768
102,-155.261166492873
103,-155.261166492123
104,-155.261166492558
105,-155.261166492733
106,-155.261166492318
107,-155.261166492847
108,-155.261166492766
109,-155.261166492548
110,-155.26116649291
111,-155.261166492214
112,-155.261166492234
113,-155.261166492713
114,-155.261166492375
115,-155.26116649264
116,-155.261166492279
117,-155.26116649285
118,-155.261166492919
119,-155.261166492829
120,-155.261166492901
121,-155.261166492389
122,-155.261166492891
123,-155.261166492253
124,-155.261166492881
125,-155.261166492693
126,-155.261166492905
127,-155.261166492476
128,-155.261166492781
129,-155.261166492315
130,-155.261166492858
131,-155.261166492142
132,-155.261166492307
133,-155.261166492846
134,-155.261166492798
135,-155.261166492916
136,-155.261166492515
137,-155.261166492653
138,-155.261166492799
139,-155.261166492906
140,-155.261166492736
141,-155.261166492891
142,-155.261166492862
143,-155.261166492891
144,-155.261166492919
145,-155.261166492827
146,-155.261166492354
147,-155.261166492713
148,-155.261166492388
149,-155.261166492825
150,-155.261166492919
151,-155.261166492663
152,-155.261166492739
153,-155.261166492833
154,-155.261166492405
155,-155.261166492817
156,-155.261166492779
157,-155.261166492758
158,-155.261166492901
159,-155.261166492313
160,-155.261166492699
161,-155.261166492785
162,-155.261166492339
163,-155.261166492281
164,-155.261166492442
165,-155.261166492619
166,-155.261166492732
167,-155.261166492609
168,-155.261166492604
169,-155.26116649245
170,-155.261166492617
171,-155.261166492751
172,-155.261166492887
173,-155.26116649265
174,-155.261166492909
175,-155.261166492899
176,-155.261166492059
177,-155.26116649227
178,-155.261166492908
179,-155.261166492918
180,-155.261166492917
181,-155.261166492266
182,-155.261166492428
183,-155.261166492808
184,-155.261166492409
185,-155.261166492525
186,-155.261166492842
187,-155.261166492912
188,-155.261166492483
189,-155.261166492892
190,-155.261166492749
191,-155.261166492697
192,-155.261166492919
193,-155.261166492711
194,-155.261166492479
195,-155.261166492018
196,-155.261166492558
197,-155.2611664928
198,-155.261166492908
199,-155.26116649267
200,-155.261166492895
201,-155.261166492447
202,-155.261166492821
203,-155.261166492909
204,-155.261166492587
205,-155.261166492822
206,-155.261166492393
207,-155.261166492388
208,-155.261166492405
209,-155.261166492901
210,-155.261166492682
211,-155.261166492697
212,-155.26116649229
213,-155.26116649273
214,-155.261166492502
215,-155.261166492027
216,-155.261166492754
217,-155.261166492826
218,-155.261166492801
219,-155.261166492355
220,-155.261166492509
221,-155.261166492817
222,-155.261166492626
223,-155.261166492927
224,-155.2611664924
225,-155.261166492639
226,-155.261166492606
227,-155.261166492523
228,-155.261166492774
229,-155.261166492886
230,-155.261166492801
231,-155.261166492636
232,-155.261166492901
233,-155.261166492848
234,-155.26116649255
235,-155.261166492656
236,-155.261166492345
237,-155.261166492842
238,-155.261166492913
239,-155.261166492697
240,-155.261166492644
241,-155.26116649288
242,-155.261166492722
243,-155.261166492869
244,-155.261166492209
245,-155.261166492516
246,-155.261166492361
247,-155.26116649217
248,-155.261166492777
249,-155.261166492747
