"param_row","AIC"
1,-106.113404192325
2,-106.113404191991
3,-106.113404192133
4,-106.113404189586
5,-106.113404191317
6,-106.113404192392
7,-106.113404192359
8,-106.113404192274
9,-106.113404192358
10,-106.113404191751
11,-106.113404191449
12,-106.113404192385
13,-106.113404192043
14,-106.113404192261
15,-106.113404192001
16,-106.113404192212
17,-106.113404192366
18,-106.113404190938
19,-106.113404190021
20,-106.113404190054
21,-106.113404192093
22,-106.113404191841
23,-106.113404192339
24,-106.113404190957
25,-106.113404192392
26,-106.113404192125
27,-106.113404192379
28,-106.11340419237
29,-106.113404192246
30,-106.113404192063
31,-106.11340419207
32,-106.113404192355
33,-106.113404192274
34,-106.113404191839
35,-106.11340419232
36,-106.113404190667
37,-106.113404192062
38,-106.113404190172
39,-106.113404191907
40,-106.113404191725
41,-106.113404192164
42,-106.113404190957
43,-106.113404192356
44,-106.113404192169
45,-106.113404190198
46,-106.113404191402
47,-106.113404192316
48,-106.113404192356
49,-106.113404192032
50,-106.113404189906
51,-106.113404192166
52,-106.113404191383
53,-106.113404192335
54,-106.113404192215
55,-106.113404192344
56,-106.113404191419
57,-106.113404189777
58,-106.113404190723
59,-106.113404192256
60,-106.113404192335
61,-106.113404190256
62,-106.113404192312
63,-106.113404192343
64,-106.113404189522
65,-106.113404192135
66,-106.113404191649
67,-106.113404190808
68,-106.113404191085
69,-106.113404191552
70,-106.11340419237
71,-106.113404192309
72,-106.113404190794
73,-106.113404190477
74,-106.113404191751
75,-106.113404191528
76,-106.11340419134
77,-106.113404191489
78,-106.113404192217
79,-106.113404190953
80,-106.113404192077
81,-106.113404191947
82,-106.113404191654
83,-106.113404192202
84,-106.113404191871
85,-106.113404192311
86,-106.113404190646
87,-106.113404189618
88,-106.113404190681
89,-106.113404189782
90,-106.113404192371
91,-106.113404192209
92,-106.113404192139
93,-106.113404192006
94,-106.113404192008
95,-106.113404189625
96,-106.11340418995
97,-106.113404192279
98,-106.113404192335
99,-106.113404192368
100,-106.113404191993
101,-106.113404192054
102,-106.113404192172
103,-106.113404192326
104,-106.113404192143
105,-106.113404192196
106,-106.11340419106
107,-106.11340419234
108,-106.113404192353
109,-106.113404192303
110,-106.113404189743
111,-106.113404190095
112,-106.113404192258
113,-106.113404191504
114,-106.113404192385
115,-106.113404192342
116,-106.113404192368
117,-106.113404192225
118,-106.113404190747
119,-106.113404190387
120,-106.113404189936
121,-106.113404192356
122,-106.113404192386
123,-106.113404191123
124,-106.113404192116
125,-106.113404192356
126,-106.113404190075
127,-106.113404192352
128,-106.113404192314
129,-106.113404192334
130,-106.1134041921
131,-106.113404191753
132,-106.113404191711
133,-106.113404192325
134,-106.113404192338
135,-106.113404192111
136,-106.113404192375
137,-106.113404192215
138,-106.113404189839
139,-106.113404192205
140,-106.113404192342
141,-106.113404192224
142,-106.113404192271
143,-106.113404191523
144,-106.113404191594
145,-106.11340419213
146,-106.113404192028
147,-106.113404189505
148,-106.113404190696
149,-106.113404192369
150,-106.113404190942
151,-106.113404189703
152,-106.113404192364
153,-106.113404192386
154,-106.113404191754
155,-106.113404191208
156,-106.113404191931
157,-106.113404191037
158,-106.113404192335
159,-106.113404189552
160,-106.113404192118
161,-106.113404192114
162,-106.113404192306
163,-106.113404192323
164,-106.113404191974
165,-106.113404191038
166,-106.113404192373
167,-106.113404191947
168,-106.113404192107
169,-106.11340419229
170,-106.113404192319
171,-106.113404192347
172,-106.113404192391
173,-106.113404191674
174,-106.113404192278
175,-106.113404192228
176,-106.113404189549
177,-106.113404191151
178,-106.113404192091
179,-106.113404192243
180,-106.113404190122
181,-106.113404190431
182,-106.11340418961
183,-106.113404192031
184,-106.113404192336
185,-106.113404191978
186,-106.113404190619
187,-106.113404190818
188,-106.113404191854
189,-106.113404192365
190,-106.113404189895
191,-106.113404192355
192,-106.113404192234
193,-106.113404192381
194,-106.113404192279
195,-106.113404192363
196,-106.113404189834
197,-106.113404192343
198,-106.11340419236
199,-106.113404190837
200,-106.113404192291
201,-106.113404190457
202,-106.113404192328
203,-106.113404189688
204,-106.113404191956
205,-106.113404192283
206,-106.113404191758
207,-106.113404190733
208,-106.113404191898
209,-106.113404192288
210,-106.113404192097
211,-106.113404192264
212,-106.113404192216
213,-106.113404191392
214,-106.113404189878
215,-106.113404191854
216,-106.113404192209
217,-106.113404189888
218,-106.113404192324
219,-106.11340419217
220,-106.113404192352
221,-106.113404191899
222,-106.113404191518
223,-106.113404192311
224,-106.113404190317
225,-106.1134041922
226,-106.113404190461
227,-106.113404192167
228,-106.113404191587
229,-106.113404191808
230,-106.113404192163
231,-106.113404192336
232,-106.113404192251
233,-106.113404192239
234,-106.113404192347
235,-106.11340419234
236,-106.113404191967
237,-106.113404192355
238,-106.113404192129
239,-106.113404192237
240,-106.113404192348
241,-106.113404192336
242,-106.11340419185
243,-106.11340419226
244,-106.113404189957
245,-106.113404191503
246,-106.113404191835
247,-106.113404190382
248,-106.113404191033
249,-106.113404192342
250,-106.113404192138
251,-106.113404192382
252,-106.11340419236
253,-106.113404192278
254,-106.113404191757
255,-106.113404192355
256,-106.1134041917
257,-106.113404192317
258,-106.113404192152
259,-106.113404190676
260,-106.113404192063
261,-106.11340419229
262,-106.113404192372
263,-106.113404192246
264,-106.113404192391
265,-106.113404192079
266,-106.113404190461
267,-106.113404192126
268,-106.113404192123
269,-106.11340419163
270,-106.113404192236
271,-106.113404189743
272,-106.113404192285
273,-106.113404192178
274,-106.11340418985
275,-106.113404192329
276,-106.113404192331
277,-106.113404192366
278,-106.113404192363
279,-106.113404192148
280,-106.113404192193
281,-106.113404191837
282,-106.113404189866
283,-106.113404192362
284,-106.113404192302
285,-106.113404192329
286,-106.113404190763
287,-106.11340419236
288,-106.113404192062
289,-106.11340419189
290,-106.113404192332
291,-106.113404192015
292,-106.113404192209
293,-106.113404192275
294,-106.113404190938
295,-106.113404192247
296,-106.113404191964
297,-106.113404189648
298,-106.113404192008
299,-106.11340419058
300,-106.113404191734
301,-106.11340419199
302,-106.113404192342
303,-106.113404190664
304,-106.113404191101
305,-106.11340419218
306,-106.113404191858
307,-106.113404192358
308,-106.11340419236
309,-106.113404192366
310,-106.113404190064
311,-106.113404189979
312,-106.113404192253
313,-106.113404192384
314,-106.113404192352
315,-106.113404191671
316,-106.113404192368
317,-106.113404192022
318,-106.113404192178
319,-106.113404192313
320,-106.113404192382
321,-106.113404192387
322,-106.113404192163
323,-106.113404192175
324,-106.113404190499
325,-106.11340419212
326,-106.113404190842
327,-106.113404192203
328,-106.113404192314
329,-106.113404192318
330,-106.113404192218
331,-106.113404190055
332,-106.113404192278
333,-106.113404192178
334,-106.1134041922
335,-106.113404192201
336,-106.113404191002
337,-106.113404191801
338,-106.1134041917
339,-106.113404192358
340,-106.11340419223
341,-106.11340419173
342,-106.113404191674
343,-106.113404191785
344,-106.11340419219
345,-106.113404192205
346,-106.113404192338
347,-106.113404192067
348,-106.113404192263
349,-106.113404191625
350,-106.113404191454
351,-106.113404189669
352,-106.113404191956
353,-106.113404192365
354,-106.113404192337
355,-106.113404192132
356,-106.113404192288
357,-106.11340419226
358,-106.113404192341
359,-106.113404189559
360,-106.113404192083
361,-106.113404192256
362,-106.113404192301
363,-106.113404192357
364,-106.113404192098
365,-106.113404191847
366,-106.113404192232
367,-106.113404192142
368,-106.113404192209
369,-106.113404191944
370,-106.113404192384
371,-106.113404192052
372,-106.11340419231
373,-106.11340419234
374,-106.113404192003
375,-106.113404192208
376,-106.113404192337
377,-106.113404190967
378,-106.113404192371
379,-106.11340419239
380,-106.113404190244
381,-106.113404191013
382,-106.113404191954
383,-106.113404190612
384,-106.113404191848
385,-106.113404192207
386,-106.113404192266
387,-106.113404191649
388,-106.113404192359
389,-106.113404192104
390,-106.113404192299
391,-106.113404191375
392,-106.113404189842
393,-106.113404192107
394,-106.113404192325
395,-106.113404192355
396,-106.113404190485
397,-106.113404192112
398,-106.113404192228
399,-106.113404192237
400,-106.113404192287
401,-106.113404192221
402,-106.113404192139
403,-106.113404192187
404,-106.11340419236
405,-106.113404192113
406,-106.113404192051
407,-106.113404191554
408,-106.113404192234
409,-106.11340419221
410,-106.113404192345
411,-106.113404190073
412,-106.113404192006
413,-106.113404190551
414,-106.113404192277
415,-106.11340419061
416,-106.113404192344
417,-106.113404192369
418,-106.113404192304
419,-106.113404192309
420,-106.113404192245
421,-106.113404192292
422,-106.113404192068
423,-106.113404192376
424,-106.113404189637
425,-106.11340419026
426,-106.113404192312
427,-106.113404191723
428,-106.113404189845
429,-106.1134041922
430,-106.113404192361
431,-106.113404192285
432,-106.113404192002
433,-106.113404192174
434,-106.113404191489
435,-106.113404192314
436,-106.11340419232
437,-106.113404191887
438,-106.113404192263
439,-106.113404191762
440,-106.113404190717
441,-106.113404192362
442,-106.113404192333
443,-106.113404192042
444,-106.113404192336
445,-106.113404192162
446,-106.113404192044
447,-106.113404192388
448,-106.113404191659
449,-106.113404192231
450,-106.113404189762
451,-106.113404192297
452,-106.113404192335
453,-106.113404192364
454,-106.11340419236
455,-106.11340419159
456,-106.113404191236
457,-106.113404192056
458,-106.113404191468
459,-106.113404192284
460,-106.113404192193
461,-106.113404192355
462,-106.113404192261
463,-106.113404192336
464,-106.113404192303
465,-106.113404192373
466,-106.113404192348
467,-106.113404192389
468,-106.113404192056
469,-106.113404192314
470,-106.113404192254
471,-106.11340419235
472,-106.113404192391
473,-106.113404192346
474,-106.113404192163
475,-106.113404192276
476,-106.113404192241
477,-106.113404192055
478,-106.113404192328
479,-106.113404190191
480,-106.113404192111
481,-106.113404192308
482,-106.113404192385
483,-106.113404192358
484,-106.113404190557
485,-106.113404192148
486,-106.113404192201
487,-106.113404192339
488,-106.113404192315
489,-106.113404192147
490,-106.113404189933
491,-106.113404192284
492,-106.11340419231
493,-106.113404189771
494,-106.113404190434
495,-106.113404192343
496,-106.113404192358
497,-106.113404190085
498,-106.113404192321
499,-106.113404192382
500,-106.113404191257
501,-106.113404192375
502,-106.113404192377
503,-106.113404192202
504,-106.113404191113
505,-106.113404192294
506,-106.113404192294
507,-106.11340419238
508,-106.113404190786
509,-106.113404190072
510,-106.113404190583
511,-106.11340418995
512,-106.113404192234
513,-106.113404189792
514,-106.113404191823
515,-106.113404190524
516,-106.113404191617
517,-106.113404192345
518,-106.113404192391
519,-106.113404191183
520,-106.113404192353
521,-106.113404192384
522,-106.113404191063
523,-106.113404189556
524,-106.113404192104
525,-106.113404192236
526,-106.113404191971
527,-106.113404192349
528,-106.113404191876
529,-106.113404189797
530,-106.113404192351
531,-106.11340419235
532,-106.113404190768
533,-106.113404192012
534,-106.113404190811
535,-106.113404192123
536,-106.113404189508
537,-106.11340419204
538,-106.113404192354
539,-106.113404192061
540,-106.113404192366
541,-106.113404189826
542,-106.113404189888
543,-106.113404192319
544,-106.113404192354
545,-106.113404190773
546,-106.113404192116
547,-106.113404192325
548,-106.11340419237
549,-106.113404191648
550,-106.113404190409
551,-106.113404192219
552,-106.113404192276
553,-106.113404192143
554,-106.113404192347
555,-106.113404191611
556,-106.113404191392
557,-106.113404192379
558,-106.113404192194
559,-106.113404192353
560,-106.11340419192
561,-106.113404191763
562,-106.113404192338
563,-106.113404191451
564,-106.113404192329
565,-106.113404192347
566,-106.113404192385
567,-106.113404192297
568,-106.113404192338
569,-106.113404192256
570,-106.113404192177
571,-106.113404192363
572,-106.11340419238
573,-106.113404191132
574,-106.113404192371
575,-106.113404192254
576,-106.113404192322
577,-106.113404192271
578,-106.11340419236
579,-106.11340419233
580,-106.113404189794
581,-106.113404192289
582,-106.11340419213
583,-106.113404191824
584,-106.113404191682
585,-106.1134041922
586,-106.113404192305
587,-106.113404191792
588,-106.113404189652
589,-106.113404191148
590,-106.113404191634
591,-106.113404191268
592,-106.113404191636
593,-106.113404191463
594,-106.113404189732
595,-106.11340419237
596,-106.113404189744
597,-106.113404192365
598,-106.113404192177
599,-106.113404192374
600,-106.113404191026
601,-106.113404192353
602,-106.113404190837
603,-106.113404190789
604,-106.113404192337
605,-106.113404191696
606,-106.11340419236
607,-106.11340419222
608,-106.113404192256
609,-106.113404192042
610,-106.113404192153
611,-106.113404190153
612,-106.113404192301
613,-106.113404191156
614,-106.113404192385
615,-106.113404191625
616,-106.113404192332
617,-106.11340419232
618,-106.113404192261
619,-106.113404192048
620,-106.113404191732
621,-106.113404192254
622,-106.113404190236
623,-106.11340419174
624,-106.113404191891
625,-106.11340419225
626,-106.11340419239
627,-106.11340419076
628,-106.113404190447
629,-106.1134041917
630,-106.113404192298
631,-106.113404192302
632,-106.113404192373
633,-106.113404192269
634,-106.113404190984
635,-106.113404192231
636,-106.113404192346
637,-106.113404191152
638,-106.113404192359
639,-106.113404192088
640,-106.113404192346
641,-106.113404192362
642,-106.113404191156
643,-106.113404192375
644,-106.113404192341
645,-106.113404189822
646,-106.113404192036
647,-106.113404192285
648,-106.113404192052
649,-106.113404191495
650,-106.113404189842
651,-106.11340419231
652,-106.113404192367
653,-106.113404192375
654,-106.113404191318
655,-106.113404192016
656,-106.113404192376
657,-106.113404191367
658,-106.113404191988
659,-106.113404190966
660,-106.113404192158
661,-106.113404192218
662,-106.113404190205
663,-106.11340419189
664,-106.11340419149
665,-106.113404192314
666,-106.113404192281
667,-106.11340419228
668,-106.113404191999
669,-106.113404192331
670,-106.113404192256
671,-106.113404192265
672,-106.113404192368
673,-106.113404192389
674,-106.113404192233
675,-106.113404192189
676,-106.113404192335
677,-106.113404192005
678,-106.113404189538
679,-106.11340419197
680,-106.113404191439
681,-106.113404192339
682,-106.113404191993
683,-106.113404192313
684,-106.113404192336
685,-106.113404191679
686,-106.11340419229
687,-106.113404190641
688,-106.113404192333
689,-106.11340419228
690,-106.113404190685
691,-106.113404192264
692,-106.1134041898
693,-106.113404192386
694,-106.113404192272
695,-106.113404192092
696,-106.113404190691
697,-106.113404192117
698,-106.113404191206
699,-106.113404192383
700,-106.113404192059
701,-106.113404192272
702,-106.113404189506
703,-106.11340418955
704,-106.113404192284
705,-106.113404192328
706,-106.113404190882
707,-106.113404192212
708,-106.113404192158
709,-106.113404192275
710,-106.113404191806
711,-106.11340419235
712,-106.11340419186
713,-106.113404192233
714,-106.113404192336
715,-106.113404192108
716,-106.113404192333
717,-106.113404189846
718,-106.113404190873
719,-106.113404192274
720,-106.113404190217
721,-106.113404192241
722,-106.113404192306
723,-106.113404192143
724,-106.113404190195
725,-106.11340419223
726,-106.113404192378
727,-106.113404192282
728,-106.113404192095
729,-106.113404190572
730,-106.113404192361
731,-106.113404192234
732,-106.113404191036
733,-106.113404192362
734,-106.113404192141
735,-106.113404192247
736,-106.113404190328
737,-106.11340419222
738,-106.113404190703
739,-106.113404192304
740,-106.11340419197
741,-106.113404191077
742,-106.113404190317
743,-106.113404192275
744,-106.113404190663
745,-106.113404192381
746,-106.113404192298
747,-106.113404192385
748,-106.113404192366
749,-106.113404190783
750,-106.113404189653
751,-106.113404192366
752,-106.113404192027
753,-106.113404192264
754,-106.113404192271
755,-106.113404192118
756,-106.113404192342
757,-106.11340419164
758,-106.113404192363
759,-106.113404191646
760,-106.113404192222
761,-106.113404192389
762,-106.113404191986
763,-106.113404191883
764,-106.113404191125
765,-106.113404192233
766,-106.113404192164
767,-106.11340419235
768,-106.113404192298
769,-106.113404192338
770,-106.113404192235
771,-106.113404191641
772,-106.113404192374
773,-106.113404192276
774,-106.113404191799
775,-106.113404192344
776,-106.113404190145
777,-106.113404190764
778,-106.113404192217
779,-106.113404192156
780,-106.113404192346
781,-106.11340419213
782,-106.113404191939
783,-106.113404190654
784,-106.113404192352
785,-106.113404191584
786,-106.113404190285
787,-106.113404189657
788,-106.113404190042
789,-106.11340419213
790,-106.113404190093
791,-106.113404191901
792,-106.113404192377
793,-106.113404192249
794,-106.113404189655
795,-106.113404192363
796,-106.113404191621
797,-106.113404192253
798,-106.113404191897
799,-106.113404191713
800,-106.11340419227
801,-106.113404192022
802,-106.113404189871
803,-106.113404192031
804,-106.113404192217
805,-106.113404192059
806,-106.113404192166
807,-106.113404191631
808,-106.113404192269
809,-106.113404192374
810,-106.113404189712
811,-106.113404190118
812,-106.113404191561
813,-106.11340419235
814,-106.113404192375
815,-106.113404191873
816,-106.113404191787
817,-106.113404192326
818,-106.113404191976
