"param_row","AIC"
1,-109.44469222763
2,-109.444692227634
3,-109.444692227634
4,-109.444692227637
5,-109.444692227636
6,-109.444692227635
7,-109.444692227637
8,-109.444692227637
9,-109.444692227634
10,-109.444692227632
11,-109.444692227636
12,-109.444692227633
13,-109.444692227636
14,-109.444692227637
15,-109.444692227632
16,-109.444692227637
17,-109.444692227637
18,-109.444692227636
19,-109.444692227636
20,-109.444692227636
21,-109.444692227629
22,-109.444692227637
23,-109.44469222762
24,-109.444692227636
25,-109.444692227636
26,-109.444692227637
27,-109.444692227629
28,-109.444692227637
29,-109.444692227637
30,-109.444692227637
31,-109.444692227632
32,-109.444692227633
33,-109.444692227636
34,-109.444692227637
35,-109.444692227637
36,-109.444692227636
37,-109.444692227636
38,-109.444692227637
39,-109.444692227637
40,-109.444692227635
41,-109.444692227632
42,-109.444692227633
43,-109.444692227637
44,-109.444692227637
45,-109.444692227637
46,-109.444692227637
47,-109.444692227637
48,-109.444692227637
49,-109.444692227636
50,-109.444692227634
51,-109.444692227637
52,-109.444692227637
53,-109.444692227637
54,-109.444692227636
55,-109.444692227637
56,-109.444692227631
57,-109.444692227637
58,-109.444692227637
59,-109.444692227637
60,-109.444692227637
61,-109.444692227631
62,-109.444692227635
63,-109.444692227637
64,-109.444692227635
65,-109.444692227632
66,-109.444692227636
67,-109.444692227637
68,-109.444692227636
69,-109.444692227637
70,-109.444692227635
71,-109.444692227637
72,-109.444692227617
73,-109.444692227637
74,-109.444692227631
75,-109.444692227637
76,-109.444692227637
77,-109.444692227631
78,-109.444692227636
79,-109.444692227635
80,-109.444692227637
81,-109.444692227632
82,-109.444692227633
83,-109.444692227637
84,-109.444692227637
85,-109.444692227637
86,-109.444692227636
87,-109.444692227637
88,-109.444692227635
89,-109.444692227637
90,-109.444692227636
91,-109.444692227635
92,-109.444692227631
93,-109.444692227636
94,-109.444692227637
95,-109.444692227632
96,-109.444692227635
97,-109.444692227636
98,-109.444692227637
99,-109.444692227636
100,-109.444692227637
101,-109.444692227637
102,-109.444692227637
103,-109.444692227634
104,-109.444692227633
105,-109.444692227635
106,-109.444692227632
107,-109.444692227637
108,-109.444692227637
109,-109.444692227632
110,-109.444692227633
111,-109.444692227637
112,-109.444692227634
113,-109.444692227637
114,-109.444692227637
115,-109.444692227637
116,-109.444692227636
117,-109.444692227637
118,-109.444692227633
119,-109.444692227636
120,-109.444692227637
121,-109.444692227636
122,-109.444692227637
123,-109.444692227637
124,-109.444692227637
125,-109.444692227637
126,-109.444692227637
127,-109.444692227637
128,-109.444692227634
129,-109.444692227636
130,-109.444692227637
131,-109.444692227636
132,-109.444692227632
133,-109.444692227637
134,-109.444692227637
135,-109.444692227634
136,-109.444692227634
137,-109.444692227637
138,-109.444692227637
139,-109.444692227634
140,-109.444692227637
141,-109.444692227637
142,-109.44469222763
143,-109.444692227637
144,-109.444692227637
145,-109.444692227637
146,-109.444692227637
147,-109.444692227637
148,-109.444692227637
149,-109.444692227634
150,-109.444692227637
151,-109.444692227637
152,-109.444692227634
153,-109.444692227636
154,-109.444692227637
155,-109.444692227637
156,-109.444692227632
157,-109.444692227636
158,-109.444692227634
159,-109.444692227637
160,-109.444692227637
161,-109.444692227637
162,-109.444692227633
163,-109.444692227633
164,-109.444692227636
165,-109.444692227633
166,-109.444692227636
167,-109.444692227637
168,-109.444692227631
169,-109.444692227636
170,-109.444692227632
171,-109.444692227637
172,-109.444692227633
173,-109.444692227637
174,-109.444692227635
175,-109.444692227637
176,-109.444692227637
177,-109.444692227636
178,-109.444692227631
179,-109.444692227637
180,-109.444692227637
181,-109.44469222763
182,-109.444692227633
183,-109.444692227637
184,-109.444692227634
185,-109.444692227635
186,-109.444692227636
187,-109.444692227636
188,-109.444692227637
189,-109.444692227634
190,-109.444692227637
191,-109.444692227637
192,-109.444692227637
193,-109.444692227636
194,-109.444692227636
195,-109.444692227637
196,-109.444692227635
197,-109.444692227635
198,-109.444692227633
199,-109.444692227632
200,-109.444692227637
201,-109.444692227636
202,-109.444692227635
203,-109.444692227637
204,-109.444692227633
205,-109.444692227637
206,-109.444692227636
207,-109.444692227637
208,-109.444692227634
209,-109.444692227637
210,-109.444692227637
211,-109.444692227637
212,-109.444692227637
213,-109.444692227636
214,-109.444692227635
215,-109.444692227637
216,-109.444692227637
217,-109.444692227637
218,-109.444692227637
219,-109.444692227635
220,-109.444692227637
221,-109.444692227637
222,-109.444692227637
223,-109.444692227637
224,-109.444692227637
225,-109.444692227634
226,-109.444692227637
227,-109.444692227637
228,-109.444692227636
229,-109.444692227637
230,-109.444692227632
231,-109.444692227637
232,-109.444692227633
233,-109.444692227625
234,-109.444692227637
235,-109.444692227618
236,-109.444692227635
237,-109.444692227636
238,-109.444692227635
239,-109.444692227636
240,-109.444692227637
241,-109.444692227633
242,-109.444692227636
243,-109.444692227634
244,-109.444692227635
245,-109.444692227637
246,-109.444692227637
247,-109.444692227635
248,-109.444692227637
249,-109.444692227636
250,-109.444692227637
251,-109.444692227635
252,-109.444692227635
253,-109.444692227635
254,-109.444692227637
255,-109.444692227635
256,-109.444692227635
257,-109.444692227637
258,-109.444692227636
259,-109.444692227635
260,-109.444692227637
261,-109.444692227637
262,-109.444692227635
263,-109.444692227635
264,-109.444692227631
265,-109.444692227636
266,-109.444692227637
267,-109.444692227636
268,-109.444692227637
269,-109.444692227637
270,-109.444692227632
271,-109.444692227633
272,-109.444692227637
273,-109.444692227632
274,-109.444692227633
275,-109.444692227637
276,-109.444692227637
277,-109.444692227636
278,-109.444692227634
279,-109.444692227636
280,-109.444692227637
281,-109.444692227636
282,-109.444692227637
283,-109.444692227635
284,-109.444692227636
285,-109.444692227637
286,-109.444692227634
287,-109.444692227637
288,-109.444692227633
289,-109.444692227636
290,-109.444692227636
291,-109.444692227631
292,-109.444692227637
293,-109.444692227637
294,-109.444692227636
295,-109.444692227637
296,-109.444692227636
297,-109.444692227636
298,-109.444692227637
299,-109.444692227637
300,-109.444692227637
301,-109.444692227637
302,-109.44469222763
303,-109.444692227637
304,-109.444692227637
305,-109.444692227637
306,-109.444692227635
307,-109.444692227635
308,-109.444692227637
309,-109.444692227633
310,-109.444692227634
311,-109.444692227636
312,-109.444692227637
313,-109.444692227637
314,-109.444692227637
315,-109.444692227637
316,-109.444692227634
317,-109.444692227635
318,-109.444692227637
319,-109.444692227637
320,-109.444692227637
321,-109.444692227637
322,-109.444692227637
323,-109.444692227637
324,-109.444692227637
325,-109.444692227637
326,-109.444692227632
327,-109.44469222763
328,-109.444692227637
329,-109.444692227637
330,-109.444692227637
331,-109.444692227637
