"param_row","AIC"
1,-73.1220945611306
2,-73.1220945604591
3,-73.1220945611554
4,-73.122094561165
5,-73.1220945611855
6,-73.1220945609106
7,-73.1220945604462
8,-73.1220945611911
9,-73.1220945611758
10,-73.1220945611853
11,-73.1220945605367
12,-73.1220945611834
13,-73.1220945610727
14,-73.122094561181
15,-73.1220945611903
16,-73.1220945611909
17,-73.1220945611728
18,-73.1220945611907
19,-73.1220945611591
20,-73.1220945606896
21,-73.1220945611845
22,-73.1220945610746
23,-73.1220945611919
24,-73.1220945605367
25,-73.1220945611862
26,-73.122094561039
27,-73.1220945611661
28,-73.1220945611913
29,-73.1220945608859
30,-73.1220945609484
31,-73.1220945611675
32,-73.1220945611102
33,-73.1220945611785
34,-73.1220945611629
35,-73.1220945611462
36,-73.1220945610564
37,-73.122094561187
38,-73.1220945611907
39,-73.1220945610674
40,-73.1220945611788
41,-73.1220945608188
42,-73.1220945606631
43,-73.1220945604951
44,-73.1220945611781
45,-73.1220945611606
46,-73.1220945611209
47,-73.1220945610789
48,-73.1220945611583
49,-73.1220945611508
50,-73.1220945611853
51,-73.1220945611885
52,-73.1220945611816
53,-73.1220945611469
54,-73.1220945610272
55,-73.1220945610946
56,-73.122094560835
57,-73.1220945603992
58,-73.1220945611769
59,-73.1220945608102
60,-73.1220945610301
61,-73.122094560874
62,-73.1220945611606
63,-73.1220945605212
64,-73.1220945603884
65,-73.1220945611832
66,-73.1220945611898
67,-73.1220945606456
68,-73.1220945611841
69,-73.1220945605601
70,-73.1220945611889
71,-73.1220945611816
72,-73.1220945607925
73,-73.1220945609002
74,-73.1220945605831
75,-73.1220945609961
76,-73.1220945611612
77,-73.1220945611668
78,-73.1220945611704
79,-73.1220945610164
80,-73.1220945611909
81,-73.122094561027
82,-73.1220945611636
83,-73.1220945610789
84,-73.1220945611048
85,-73.1220945608952
86,-73.1220945608409
87,-73.1220945611397
88,-73.1220945611706
89,-73.1220945611922
90,-73.1220945611069
91,-73.122094561154
92,-73.1220945611129
93,-73.1220945611903
94,-73.1220945611918
95,-73.1220945611817
96,-73.1220945611231
97,-73.1220945611166
98,-73.122094561191
99,-73.1220945611718
100,-73.1220945611764
101,-73.122094561185
102,-73.1220945608455
103,-73.122094561191
104,-73.1220945608013
105,-73.1220945604158
106,-73.1220945607589
107,-73.1220945610407
108,-73.1220945611843
109,-73.1220945611284
110,-73.1220945611882
111,-73.1220945611627
112,-73.1220945611543
113,-73.1220945610024
114,-73.1220945610537
115,-73.1220945610624
116,-73.1220945609112
117,-73.1220945609424
118,-73.1220945605803
119,-73.1220945611959
120,-73.1220945609975
121,-73.1220945611865
122,-73.1220945611828
123,-73.1220945611819
124,-73.122094560967
125,-73.1220945608693
126,-73.122094560946
127,-73.1220945611221
128,-73.1220945605517
129,-73.1220945612007
130,-73.1220945610061
131,-73.1220945610683
132,-73.1220945609634
133,-73.1220945611865
134,-73.1220945611872
135,-73.1220945611897
136,-73.1220945610334
137,-73.1220945611898
138,-73.1220945611352
139,-73.1220945605764
140,-73.1220945609542
141,-73.1220945611378
142,-73.1220945611836
143,-73.1220945610459
144,-73.1220945611846
145,-73.1220945606378
146,-73.1220945611977
147,-73.1220945611127
148,-73.1220945611725
149,-73.1220945611781
150,-73.1220945608713
151,-73.1220945611602
152,-73.1220945611854
153,-73.1220945611813
154,-73.1220945611967
155,-73.1220945605053
156,-73.1220945609321
157,-73.122094560761
158,-73.1220945607666
159,-73.1220945611747
160,-73.1220945608413
161,-73.1220945611892
162,-73.122094561191
163,-73.1220945611442
164,-73.1220945611922
165,-73.1220945609655
166,-73.1220945609992
167,-73.1220945608009
168,-73.1220945610408
169,-73.1220945609186
170,-73.1220945612002
171,-73.1220945605734
172,-73.1220945611852
173,-73.1220945611116
174,-73.1220945604221
175,-73.1220945611077
176,-73.1220945610707
177,-73.1220945606219
178,-73.1220945604708
179,-73.1220945611889
180,-73.122094561175
181,-73.1220945606283
182,-73.1220945607141
183,-73.122094561188
184,-73.1220945611222
185,-73.1220945608919
186,-73.122094561182
187,-73.1220945608737
188,-73.1220945610744
189,-73.1220945604828
190,-73.1220945607847
191,-73.1220945611793
192,-73.1220945611764
193,-73.1220945609091
194,-73.1220945611816
195,-73.1220945606382
196,-73.12209456117
197,-73.1220945611789
198,-73.1220945611835
199,-73.1220945609612
200,-73.1220945611819
201,-73.1220945611834
202,-73.1220945608351
203,-73.122094561179
204,-73.1220945611312
205,-73.122094560451
206,-73.122094561188
207,-73.1220945607121
208,-73.1220945611899
209,-73.12209456117
210,-73.1220945611819
211,-73.1220945610534
212,-73.122094561038
213,-73.1220945611907
214,-73.1220945611916
215,-73.1220945611887
216,-73.1220945607912
217,-73.122094561186
218,-73.1220945611917
219,-73.1220945609301
220,-73.1220945608464
221,-73.1220945608905
222,-73.1220945610874
223,-73.1220945605561
224,-73.1220945611776
225,-73.1220945611782
226,-73.122094560582
227,-73.1220945611928
228,-73.1220945609364
229,-73.1220945611559
230,-73.1220945611914
231,-73.1220945612007
232,-73.1220945611787
233,-73.1220945611791
234,-73.122094561186
235,-73.1220945611904
236,-73.1220945610691
237,-73.1220945611925
238,-73.1220945609314
239,-73.1220945611795
240,-73.1220945609246
241,-73.1220945610997
242,-73.122094560754
243,-73.1220945607749
244,-73.1220945611529
245,-73.1220945611973
246,-73.1220945607413
247,-73.1220945609615
248,-73.1220945609602
249,-73.1220945605316
250,-73.1220945610771
251,-73.1220945611882
252,-73.1220945611867
253,-73.1220945611925
254,-73.12209456111
255,-73.1220945609382
256,-73.1220945611966
257,-73.1220945611625
258,-73.1220945609589
259,-73.1220945611791
260,-73.1220945604986
261,-73.1220945611894
262,-73.1220945611834
263,-73.1220945606921
264,-73.1220945611251
265,-73.1220945611841
266,-73.1220945611813
267,-73.1220945611874
268,-73.1220945611521
269,-73.1220945604732
270,-73.1220945611907
271,-73.1220945608088
272,-73.1220945611876
273,-73.1220945611722
274,-73.1220945604078
275,-73.1220945606921
276,-73.1220945611887
277,-73.1220945611904
278,-73.1220945609037
279,-73.1220945611247
280,-73.1220945611872
281,-73.1220945610854
282,-73.1220945610063
283,-73.1220945606813
284,-73.1220945608612
285,-73.1220945611861
286,-73.1220945611907
287,-73.1220945611165
288,-73.1220945611423
289,-73.1220945611859
290,-73.1220945610982
291,-73.1220945611317
292,-73.1220945608195
293,-73.1220945611446
294,-73.1220945612015
295,-73.1220945607709
296,-73.1220945611068
297,-73.122094560481
298,-73.1220945611903
299,-73.1220945611277
300,-73.1220945603985
301,-73.122094561185
302,-73.122094560458
303,-73.1220945611678
304,-73.1220945605599
305,-73.1220945609002
306,-73.1220945612012
307,-73.12209456119
308,-73.1220945611848
309,-73.1220945611722
310,-73.1220945611875
311,-73.1220945611395
312,-73.1220945611265
313,-73.1220945611693
314,-73.1220945611864
315,-73.1220945607561
316,-73.1220945605666
317,-73.1220945611894
318,-73.1220945611891
319,-73.1220945611854
320,-73.1220945611757
321,-73.1220945604225
322,-73.1220945611858
323,-73.1220945611854
324,-73.1220945610295
325,-73.122094561181
326,-73.1220945606253
327,-73.1220945608568
328,-73.1220945611787
329,-73.1220945607847
330,-73.1220945611966
331,-73.1220945611638
332,-73.1220945611729
333,-73.1220945611762
334,-73.1220945611891
335,-73.1220945610737
336,-73.122094560945
337,-73.12209456118
338,-73.1220945611968
339,-73.12209456119
340,-73.1220945611839
341,-73.1220945610311
342,-73.1220945611702
343,-73.1220945611933
344,-73.1220945611912
345,-73.1220945610754
346,-73.1220945611868
347,-73.1220945611916
348,-73.1220945611549
349,-73.1220945605633
350,-73.1220945611918
351,-73.1220945609937
352,-73.1220945609598
353,-73.1220945611551
354,-73.1220945611898
355,-73.1220945610995
356,-73.1220945611912
357,-73.1220945610947
358,-73.122094561177
359,-73.1220945611907
360,-73.1220945608834
361,-73.1220945611897
362,-73.1220945610554
363,-73.122094560864
364,-73.1220945605433
365,-73.1220945611342
366,-73.1220945611807
367,-73.1220945610482
368,-73.1220945610236
369,-73.1220945611985
370,-73.1220945611806
371,-73.1220945610007
372,-73.1220945611915
373,-73.1220945605367
374,-73.1220945611798
375,-73.122094561188
376,-73.1220945612016
377,-73.1220945611165
378,-73.1220945610548
379,-73.1220945611091
