"param_row","AIC"
1,-433.451493436192
2,-433.451493436206
3,-433.451493436202
4,-433.451493436205
5,-433.451493436206
6,-433.45149343619
7,-433.451493436077
8,-433.451493436206
9,-433.451493436206
10,-433.451493436206
11,-433.451493436203
12,-433.451493436206
13,-433.451493436206
14,-433.451493436204
15,-433.4514934362
16,-433.451493436206
17,-433.451493436206
18,-433.451493436206
19,-433.451493436206
20,-433.451493436105
21,-433.451493436206
22,-433.451493436206
23,-433.451493436204
24,-433.451493436205
25,-433.451493436204
26,-433.451493436089
27,-433.451493436206
28,-433.451493436124
29,-433.451493436205
30,-433.451493436102
31,-433.451493436206
32,-433.45149343605
33,-433.451493436194
34,-433.4514934362
35,-433.451493436204
36,-433.4514934362
37,-433.451493436149
38,-433.451493436206
39,-433.451493436197
40,-433.451493436189
41,-433.451493436206
42,-433.451493436206
43,-433.451493436206
44,-433.451493436206
45,-433.451493436201
46,-433.4514934362
47,-433.451493436205
48,-433.451493436206
49,-433.451493436205
50,-433.451493436147
51,-433.451493436206
52,-433.451493436023
53,-433.451493436201
54,-433.451493436199
55,-433.451493436206
56,-433.451493436204
57,-433.451493436206
58,-433.451493436197
59,-433.451493436202
60,-433.451493436159
61,-433.451493436206
62,-433.451493436077
63,-433.451493436204
64,-433.451493436205
65,-433.451493436206
66,-433.451493436206
67,-433.451493436205
68,-433.45149343615
69,-433.451493436205
70,-433.451493436204
71,-433.451493436201
72,-433.451493436198
73,-433.451493436201
74,-433.451493436205
75,-433.451493436118
76,-433.451493436138
77,-433.451493436191
78,-433.451493436206
79,-433.451493436199
80,-433.451493436206
81,-433.451493436206
82,-433.451493436204
83,-433.45149343616
84,-433.451493436204
85,-433.451493436168
86,-433.451493436206
87,-433.451493436119
88,-433.451493436136
89,-433.451493436198
90,-433.45149343607
91,-433.451493436125
92,-433.451493436195
93,-433.451493436204
94,-433.451493436203
95,-433.451493436203
96,-433.451493436206
97,-433.451493436131
98,-433.451493436206
99,-433.451493436202
100,-433.451493436202
101,-433.451493436198
102,-433.451493436206
103,-433.45149343608
104,-433.451493436204
105,-433.45149343618
106,-433.451493436206
107,-433.451493436178
108,-433.451493436206
109,-433.451493436202
110,-433.451493436203
111,-433.451493436204
112,-433.451493436206
113,-433.451493436206
114,-433.45149343618
115,-433.451493436104
116,-433.451493436198
117,-433.451493436206
118,-433.451493436141
119,-433.451493436206
120,-433.451493436206
121,-433.451493436181
122,-433.451493436206
123,-433.451493436197
124,-433.451493436206
125,-433.451493436206
126,-433.451493436206
127,-433.451493436206
128,-433.451493436204
129,-433.451493436206
130,-433.45149343614
131,-433.451493436134
132,-433.451493436203
133,-433.451493435984
134,-433.451493436203
135,-433.451493436198
136,-433.451493436201
137,-433.451493436203
138,-433.451493436205
139,-433.451493436204
140,-433.451493436188
141,-433.451493436206
142,-433.451493436206
143,-433.451493436203
144,-433.451493436206
145,-433.451493436206
146,-433.451493436206
147,-433.451493436206
