"param_row","AIC"
1,-121.489864336679
2,-121.489864336679
3,-121.489864336679
4,-121.489864336679
5,-121.489864336679
6,-121.489864336679
7,-121.489864336679
8,-121.489864336679
9,-121.489864336679
10,-121.489864336679
11,-121.489864336679
12,-121.489864336679
13,-121.489864336679
14,-121.489864336679
15,-121.489864336679
16,-121.489864336679
17,-121.489864336679
18,-121.489864336679
19,-121.489864336679
20,-121.489864336679
21,-121.489864336679
22,-121.489864336679
23,-121.489864336679
24,-121.489864336679
25,-121.489864336679
26,-121.489864336679
27,-121.489864336679
28,-121.489864336679
29,-121.489864336679
30,-121.489864336679
31,-121.489864336679
32,-121.489864336679
33,-121.489864336679
34,-121.489864336679
35,-121.489864336679
36,-121.489864336679
37,-121.489864336679
38,-121.489864336679
39,-121.489864336679
40,-121.489864336679
41,-121.489864336679
42,-121.489864336679
43,-121.489864336679
44,-121.489864336679
45,-121.489864336679
46,-121.489864336679
47,-121.489864336679
48,-121.489864336679
49,-121.489864336679
50,-121.489864336679
51,-121.489864336679
52,-121.489864336679
53,-121.489864336679
54,-121.489864336679
55,-121.489864336679
56,-121.489864336679
57,-121.489864336679
58,-121.489864336679
59,-121.489864336679
60,-121.489864336679
61,-121.489864336679
62,-121.489864336679
63,-121.489864336679
64,-121.489864336679
65,-121.489864336679
66,-121.489864336679
67,-121.489864336679
68,-121.489864336679
69,-121.489864336679
70,-121.489864336679
71,-121.489864336679
72,-121.489864336679
73,-121.489864336679
74,-121.489864336679
75,-121.489864336679
76,-121.489864336679
77,-121.489864336679
78,-121.489864336679
79,-121.489864336679
80,-121.489864336679
81,-121.489864336679
82,-121.489864336679
83,-121.489864336679
84,-121.489864336679
85,-121.489864336679
86,-121.489864336679
87,-121.489864336679
88,-121.489864336679
89,-121.489864336679
90,-121.489864336679
91,-121.489864336679
92,-121.489864336679
93,-121.489864336679
94,-121.489864336679
95,-121.489864336679
96,-121.489864336679
97,-121.489864336679
98,-121.489864336679
99,-121.489864336679
100,-121.489864336679
101,-121.489864336679
102,-121.489864336679
103,-121.489864336679
104,-121.489864336679
105,-121.489864336679
106,-121.489864336679
107,-121.489864336679
108,-121.489864336679
109,-121.489864336679
110,-121.489864336679
111,-121.489864336679
112,-121.489864336679
113,-121.489864336679
114,-121.489864336679
115,-121.489864336679
116,-121.489864336679
117,-121.489864336679
118,-121.489864336679
119,-121.489864336679
120,-121.489864336679
121,-121.489864336679
122,-121.489864336679
123,-121.489864336679
124,-121.489864336679
125,-121.489864336679
126,-121.489864336679
127,-121.489864336679
128,-121.489864336679
129,-121.489864336679
130,-121.489864336679
131,-121.489864336679
132,-121.489864336679
133,-121.489864336679
134,-121.489864336679
135,-121.489864336679
136,-121.489864336679
137,-121.489864336679
138,-121.489864336679
139,-121.489864336679
140,-121.489864336679
141,-121.489864336679
142,-121.489864336679
143,-121.489864336679
144,-121.489864336679
145,-121.489864336679
146,-121.489864336679
147,-121.489864336679
148,-121.489864336679
149,-121.489864336679
150,-121.489864336679
151,-121.489864336679
152,-121.489864336679
153,-121.489864336679
154,-121.489864336679
155,-121.489864336679
156,-121.489864336679
157,-121.489864336679
158,-121.489864336679
159,-121.489864336679
160,-121.489864336679
161,-121.489864336679
162,-121.489864336679
163,-121.489864336679
164,-121.489864336679
165,-121.489864336679
166,-121.489864336679
167,-121.489864336679
168,-121.489864336679
169,-121.489864336679
170,-121.489864336679
171,-121.489864336679
172,-121.489864336679
173,-121.489864336679
174,-121.489864336679
175,-121.489864336679
176,-121.489864336679
177,-121.489864336679
178,-121.489864336679
179,-121.489864336679
180,-121.489864336679
181,-121.489864336679
182,-121.489864336679
183,-121.489864336679
184,-121.489864336679
185,-121.489864336679
186,-121.489864336679
187,-121.489864336679
188,-121.489864336679
189,-121.489864336679
190,-121.489864336679
191,-121.489864336679
192,-121.489864336679
193,-121.489864336679
194,-121.489864336679
195,-121.489864336679
196,-121.489864336679
197,-121.489864336679
198,-121.489864336679
199,-121.489864336679
200,-121.489864336679
201,-121.489864336679
202,-121.489864336679
203,-121.489864336679
204,-121.489864336679
205,-121.489864336679
206,-121.489864336679
207,-121.489864336679
208,-121.489864336679
209,-121.489864336679
210,-121.489864336679
211,-121.489864336679
212,-121.489864336679
213,-121.489864336679
214,-121.489864336679
215,-121.489864336679
216,-121.489864336679
217,-121.489864336679
218,-121.489864336679
219,-121.489864336679
220,-121.489864336679
221,-121.489864336679
222,-121.489864336679
223,-121.489864336679
224,-121.489864336679
225,-121.489864336679
226,-121.489864336679
227,-121.489864336679
228,-121.489864336679
229,-121.489864336679
230,-121.489864336679
231,-121.489864336679
232,-121.489864336679
233,-121.489864336679
234,-121.489864336679
235,-121.489864336679
236,-121.489864336679
237,-121.489864336679
238,-121.489864336679
239,-121.489864336679
240,-121.489864336679
241,-121.489864336679
242,-121.489864336679
243,-121.489864336679
244,-121.489864336679
245,-121.489864336679
246,-121.489864336679
247,-121.489864336679
248,-121.489864336679
249,-121.489864336679
250,-121.489864336679
251,-121.489864336679
252,-121.489864336679
253,-121.489864336679
254,-121.489864336679
255,-121.489864336679
256,-121.489864336679
257,-121.489864336679
258,-121.489864336679
259,-121.489864336679
260,-121.489864336679
261,-121.489864336679
262,-121.489864336679
263,-121.489864336679
264,-121.489864336679
265,-121.489864336679
266,-121.489864336679
267,-121.489864336679
268,-121.489864336679
269,-121.489864336679
270,-121.489864336679
271,-121.489864336679
272,-121.489864336679
273,-121.489864336679
274,-121.489864336679
275,-121.489864336679
276,-121.489864336679
277,-121.489864336679
278,-121.489864336679
279,-121.489864336679
280,-121.489864336679
281,-121.489864336679
282,-121.489864336679
283,-121.489864336679
284,-121.489864336679
285,-121.489864336679
286,-121.489864336679
287,-121.489864336679
288,-121.489864336679
289,-121.489864336679
290,-121.489864336679
291,-121.489864336679
