"param_row","AIC"
246,-336.775229923188
247,-336.770342660654
248,-336.770708581889
249,-336.774240542227
250,-336.773661589663
251,-336.769954369581
252,-336.773903813964
253,-336.759555747625
254,-336.775233152609
255,-336.774253800443
256,-336.754344119977
257,-336.765311073182
258,-336.74407530294
259,-336.773521328549
260,-336.775231584822
261,-336.774904918537
262,-336.775209730478
263,-336.773337232307
264,-336.774683319656
265,-336.772417805977
266,-336.773510666817
267,-336.73827478231
268,-336.765017849951
269,-336.77523323508
270,-336.775190844266
271,-336.771650080009
272,-336.77377779668
273,-336.774226970004
274,-336.774279452799
275,-336.711819983687
276,-336.711528844158
277,-336.730549751673
278,-336.775232331071
279,-336.771786656469
280,-336.767161533755
281,-336.770554883283
282,-336.750078723575
283,-336.775216841432
284,-336.692091762468
285,-336.771611833584
286,-336.773287856609
287,-336.771838698594
288,-336.773333442921
289,-336.77426894088
290,-336.775233041101
291,-336.773533166123
292,-336.770873176155
293,-336.775126453331
294,-336.77517751175
295,-336.771882968968
296,-336.775231450843
297,-336.77070970952
298,-336.775227640828
299,-336.775192298832
300,-336.769185852751
301,-336.774357866288
302,-336.773912590617
303,-336.774141610584
304,-336.772678390927
305,-336.689717173315
306,-336.772626455925
307,-336.77319772773
308,-336.769731070281
309,-336.767648493481
310,-336.770840279988
311,-336.755018625168
312,-336.715373547321
313,-336.774423790789
314,-336.708763352296
315,-336.743482246637
316,-336.77197337558
317,-336.774825440208
318,-336.775233194128
319,-336.77428117866
320,-336.772946636917
321,-336.774366405406
322,-336.763685251177
323,-336.77069643034
324,-336.772838258356
325,-336.774227216715
326,-336.773773737261
327,-336.756407350025
328,-336.773215828067
329,-336.767049596705
330,-336.773874704566
331,-336.775219606322
332,-336.770158310092
333,-336.774302676288
334,-336.773782016222
335,-336.774291776898
336,-336.764136014166
337,-336.773361345494
338,-336.773662712154
339,-336.769861033754
340,-336.772471564942
341,-336.771631615213
342,-336.701297871983
343,-336.773016302881
344,-336.774961528292
345,-336.747117373911
346,-336.73664698164
347,-336.76960801772
348,-336.735732982624
349,-336.766951143341
350,-336.774367731921
351,-336.774745116896
352,-336.775039973222
353,-336.774402208451
354,-336.769884326011
355,-336.770755402073
356,-336.770973306977
357,-336.775158326362
358,-336.771588082342
359,-336.714584164565
360,-336.775231697797
361,-336.760796092249
362,-336.768482280851
363,-336.760018439679
364,-336.771844547225
365,-336.736987995536
366,-336.773869058641
367,-336.773935823681
368,-336.759084604119
369,-336.773725545003
370,-336.77181237386
371,-336.773191478024
372,-336.77521205244
373,-336.756987718338
374,-336.771678852146
375,-336.774681579881
376,-336.773430230544
377,-336.690834215275
378,-336.740407581637
379,-336.715349434772
380,-336.753772138777
381,-336.764560517975
382,-336.759106085385
383,-336.775232025876
384,-336.773584932737
385,-336.690300400569
386,-336.774121244689
387,-336.775213741799
388,-336.7273893819
389,-336.772304989916
390,-336.775109236507
391,-336.775028228819
392,-336.771561548449
393,-336.771228899556
394,-336.767564815562
395,-336.770886140002
396,-336.735887518596
397,-336.653255745222
398,-336.774365524136
399,-336.75676611271
400,-336.775232180542
401,-336.775224226771
402,-336.772613356696
403,-336.774383253537
404,-336.772383201926
405,-336.771341683167
406,-336.77406660755
407,-336.775231806737
408,-336.773112297472
409,-336.773520593573
410,-336.747331053998
411,-336.763612846497
412,-336.769582539023
413,-336.757278798879
414,-336.754504552656
415,-336.726789810914
416,-336.6902859129
417,-336.771184234086
418,-336.749036228453
419,-336.770047410613
420,-336.772748273945
421,-336.774210720468
422,-336.773068653126
423,-336.775118401775
424,-336.774332213182
425,-336.748052186939
426,-336.754009868906
427,-336.773883728069
428,-336.774907747168
429,-336.774597921572
430,-336.75922232591
431,-336.771131931335
432,-336.774098881923
433,-336.770442907794
434,-336.771663536895
435,-336.775102623921
436,-336.733399989825
437,-336.768248238919
438,-336.774550789327
439,-336.770581236199
440,-336.77479290896
441,-336.771165495176
442,-336.774826557203
443,-336.718145053291
444,-336.770773400109
445,-336.72857693776
446,-336.775231501666
447,-336.77521878177
448,-336.755409542234
449,-336.652902689281
450,-336.772848824716
451,-336.775233046657
452,-336.700497680868
453,-336.775229351133
454,-336.775012733353
455,-336.774053170783
456,-336.77521602709
457,-336.730217902926
458,-336.773517587062
459,-336.771277750154
460,-336.773057404801
461,-336.765808726891
462,-336.771748840128
463,-336.773792802874
464,-336.773195631085
465,-336.771944022496
466,-336.726942750793
467,-336.763722825017
468,-336.704719024647
469,-336.771669386117
470,-336.770801805778
471,-336.775223312933
472,-336.775232883775
473,-336.775204213132
474,-336.77380252351
475,-336.706207968168
476,-336.773412580061
477,-336.775232781395
478,-336.773838023067
479,-336.754651645035
480,-336.749625932741
481,-336.73491051588
482,-336.774170977671
483,-336.756970398293
484,-336.706507710381
485,-336.770679562784
486,-336.77435922173
487,-336.739511782496
488,-336.771372274939
489,-336.770679551273
490,-336.771970471623
491,-336.771267744823
492,-336.775096146759
493,-336.77521375086
494,-336.770319257784
495,-336.774436610214
496,-336.775126121346
497,-336.708150809443
498,-336.775230918186
499,-336.751514342591
500,-336.770876015802
501,-336.773086209871
502,-336.73322689786
503,-336.770731526633
504,-336.770777719276
505,-336.774964396377
506,-336.771537100484
507,-336.775198557117
508,-336.770887449603
509,-336.775005387506
510,-336.774035948272
511,-336.734362722314
512,-336.77230052983
513,-336.771179067393
514,-336.773369322099
515,-336.775232871241
516,-336.773532943032
517,-336.775223152956
518,-336.774949823493
519,-336.773618211329
520,-336.774937420624
521,-336.767467744626
522,-336.775231709136
523,-336.77522763254
524,-336.774343773158
525,-336.775183927757
526,-336.770591855085
527,-336.773958240728
528,-336.773582233055
529,-336.774632702782
530,-336.775232679307
531,-336.771365146661
532,-336.775226531046
533,-336.770674324288
534,-336.763491368554
535,-336.771326144936
536,-336.77522635966
537,-336.691291249921
538,-336.71083557476
539,-336.748607369831
540,-336.738698459203
541,-336.77161108287
542,-336.77523103814
543,-336.771181131795
544,-336.775232253879
545,-336.768557742005
546,-336.775082940145
547,-336.700474646589
548,-336.726553596811
549,-336.773928876416
550,-336.762140088952
551,-336.735429577158
552,-336.754640988767
553,-336.768688699338
554,-336.775112228352
555,-336.771104414164
556,-336.774876133103
557,-336.773862677507
558,-336.769965040212
559,-336.770893806874
560,-336.774269112764
561,-336.770769931585
562,-336.775232067344
563,-336.771628261561
564,-336.770947959331
565,-336.773428760509
566,-336.775084132053
567,-336.769714982046
568,-336.773594871408
569,-336.754507947487
570,-336.773822193917
571,-336.745326935008
572,-336.774891596785
573,-336.772713598681
574,-336.749809908579
575,-336.775138457373
576,-336.775232848581
577,-336.774311673842
578,-336.757438330098
579,-336.769861857817
580,-336.743113945755
581,-336.673079964872
582,-336.685671922847
583,-336.697660353579
584,-336.774460897579
585,-336.774334861093
586,-336.774814907598
587,-336.773962002923
588,-336.696788387343
589,-336.775233254368
590,-336.770447458424
591,-336.770678133348
592,-336.741494851193
593,-336.775232360726
594,-336.775150064035
595,-336.762127278287
596,-336.772983465575
597,-336.773877100592
598,-336.775110659001
599,-336.773842029723
600,-336.774747795004
601,-336.756676385489
602,-336.769768781561
603,-336.746002498494
604,-336.775028066745
605,-336.775223144037
606,-336.775232278037
607,-336.74183588684
608,-336.775162609864
609,-336.774324701255
610,-336.772180789004
611,-336.77196484615
612,-336.767308584596
613,-336.775214335605
614,-336.754090090738
615,-336.761488281634
616,-336.774136354904
617,-336.700656880721
618,-336.769963348659
619,-336.746025864529
620,-336.73162829348
621,-336.774364888017
622,-336.77523322478
623,-336.771891587377
624,-336.772263851297
625,-336.75280580053
626,-336.774664749663
627,-336.77057258034
628,-336.765153128178
629,-336.772530485984
630,-336.775233145709
631,-336.775220315853
632,-336.771828661235
633,-336.751950586707
634,-336.773801933083
635,-336.769851956044
636,-336.746837998863
637,-336.771458337897
638,-336.73342704197
639,-336.77365835621
640,-336.769736760494
641,-336.775232829092
642,-336.775233240295
643,-336.77201511712
644,-336.733261968852
645,-336.770657840033
646,-336.774487163853
647,-336.774045546415
648,-336.775168171453
649,-336.774061007727
650,-336.775021056984
651,-336.766543446877
652,-336.773673173469
653,-336.722824078549
654,-336.718925619503
655,-336.770106215693
656,-336.775140677455
657,-336.774383151044
658,-336.767930993316
659,-336.751062697831
660,-336.774393498119
661,-336.68633392457
662,-336.76750401031
663,-336.775224214865
664,-336.775223877892
665,-336.775232670837
666,-336.775233286654
667,-336.775201568524
668,-336.762105079568
669,-336.771116639045
670,-336.77350423418
671,-336.746274063666
672,-336.757897131912
673,-336.750050672983
674,-336.775229159655
675,-336.766604709996
676,-336.771544367188
677,-336.696077289723
678,-336.739323625566
679,-336.774382714832
680,-336.691365035322
681,-336.770915502258
682,-336.757212994958
683,-336.746379549501
684,-336.722615414981
685,-336.773950696546
686,-336.767621644839
687,-336.775160677703
688,-336.774929848323
689,-336.771297426344
690,-336.775228675505
691,-336.761622373041
692,-336.762484608932
693,-336.774297230351
694,-336.771457243933
695,-336.683912970183
696,-336.770621611596
697,-336.769717424779
698,-336.691158589273
699,-336.774285964467
700,-336.774020465106
701,-336.773890906808
702,-336.773265046915
703,-336.72947226675
704,-336.775156768577
705,-336.773998240514
706,-336.770861771856
707,-336.774344198764
708,-336.775232096839
709,-336.774360529825
710,-336.745941110869
711,-336.751811545197
712,-336.757273797755
713,-336.773517840574
714,-336.765119964024
715,-336.697912401576
716,-336.773880951461
717,-336.77369958511
718,-336.769241797356
719,-336.774352874707
720,-336.769704543869
721,-336.773639697589
722,-336.652956772894
723,-336.766525579407
724,-336.769596661362
725,-336.77175078164
726,-336.768134841434
727,-336.770590111407
728,-336.774158939056
729,-336.769514132328
730,-336.772627510614
731,-336.773799328624
732,-336.773861469044
733,-336.683077349583
734,-336.752973318199
735,-336.773487784987
736,-336.733263140747
737,-336.699875889317
738,-336.775188990417
739,-336.768716016404
740,-336.736345004132
741,-336.774267181129
742,-336.774280213811
743,-336.771921068188
744,-336.775201803362
745,-336.774205212074
746,-336.770857226619
747,-336.775232504715
748,-336.771974494136
749,-336.775122393864
750,-336.722371251374
751,-336.745502246026
752,-336.772572007447
753,-336.773924719351
754,-336.770116727727
755,-336.769646085036
756,-336.775218391761
757,-336.736164892157
758,-336.770839119599
759,-336.772981644372
760,-336.77384484344
761,-336.771664752342
762,-336.755042535
763,-336.774887861367
764,-336.722155333174
765,-336.774224475791
766,-336.769516745224
767,-336.774248151074
768,-336.689235495844
769,-336.77514981381
770,-336.763773555102
771,-336.77522803721
772,-336.749766335932
773,-336.769640227881
774,-336.7185634226
775,-336.774975238509
776,-336.690992015857
777,-336.775166994789
778,-336.773290073325
779,-336.763487293725
780,-336.771853494866
781,-336.77356953571
782,-336.774795949026
783,-336.773757577233
784,-336.652329745229
785,-336.746484762932
786,-336.766093170128
787,-336.771663661311
788,-336.774379835209
789,-336.771034373707
790,-336.754730696798
791,-336.774273290591
792,-336.772453133608
793,-336.7590339488
794,-336.767506468471
795,-336.718803928374
796,-336.768198261741
797,-336.771581171042
798,-336.759411689814
799,-336.680360461156
800,-336.74406521977
801,-336.775203059669
802,-336.701626185428
803,-336.768696142314
804,-336.774257729789
805,-336.689915295498
806,-336.771659968869
807,-336.771582602217
808,-336.774005849035
809,-336.774277472812
810,-336.773771729572
811,-336.768217764429
812,-336.756540643521
813,-336.774859687859
814,-336.696757935593
815,-336.770777176163
816,-336.733989501391
817,-336.773535750417
818,-336.745981107352
819,-336.775050274479
820,-336.775232632347
821,-336.749571483392
822,-336.76834361195
823,-336.774156028306
824,-336.772600131825
825,-336.749791605457
826,-336.774432289281
827,-336.774192790317
828,-336.759163615226
829,-336.703271712174
830,-336.774222620127
831,-336.77443078553
832,-336.733335613265
833,-336.77144283252
834,-336.767577307858
835,-336.773988323969
836,-336.76788992804
837,-336.774768846714
838,-336.774668478094
839,-336.772092608469
840,-336.773981027707
841,-336.653184415928
842,-336.763268675635
843,-336.774722804028
844,-336.714701502018
845,-336.77522616088
846,-336.775233047039
847,-336.762339904001
848,-336.774195863273
849,-336.773372599244
850,-336.691410525536
851,-336.773894501817
852,-336.771194026135
853,-336.772660547966
854,-336.774920305332
855,-336.773595074013
856,-336.77523264331
857,-336.749715916406
858,-336.678124387872
859,-336.764254489821
860,-336.770679789772
861,-336.774349330282
862,-336.770415406584
863,-336.771252846125
864,-336.770878488055
865,-336.775206886332
866,-336.774159215545
867,-336.721583727747
868,-336.765643717296
869,-336.771102848786
870,-336.775232238941
871,-336.774655645609
872,-336.699759175446
873,-336.74433847507
874,-336.77522380354
875,-336.770704744684
876,-336.771018154041
877,-336.735308061383
878,-336.770879992277
879,-336.773863384843
880,-336.774931923221
881,-336.775135414396
882,-336.775214959654
883,-336.775224615231
884,-336.774255359017
885,-336.773715078487
886,-336.772589461711
887,-336.705863954637
888,-336.773980413796
889,-336.772059260295
890,-336.771709061173
891,-336.775231461095
892,-336.77489624234
893,-336.771397240124
894,-336.775230759251
895,-336.738611713879
896,-336.739272968726
897,-336.774834832841
898,-336.770839621207
899,-336.774625264672
900,-336.748026144159
901,-336.757647068657
902,-336.774453275354
903,-336.769933933851
904,-336.773302772973
905,-336.770285941618
906,-336.697620803606
907,-336.774251851764
908,-336.774769913406
909,-336.773734279513
910,-336.741088407437
911,-336.774130714342
912,-336.774923266415
913,-336.773798635377
914,-336.775232593594
915,-336.702585458475
916,-336.774264150979
917,-336.773811195608
918,-336.720846006835
919,-336.770899957094
920,-336.774551725212
921,-336.775232829715
922,-336.75965246121
923,-336.75217650254
924,-336.775231938324
925,-336.770721322551
926,-336.773384448435
927,-336.775129264065
928,-336.774483601
929,-336.775232444458
930,-336.767224245563
931,-336.773692449011
932,-336.769565414219
933,-336.773704252752
934,-336.718416303334
935,-336.738841954928
936,-336.773776881697
937,-336.772888942757
938,-336.752575804599
939,-336.730283926937
940,-336.76364033414
941,-336.773774068054
942,-336.77242508613
943,-336.722643697072
944,-336.773705937144
945,-336.774440506515
946,-336.775141070921
947,-336.759974266261
948,-336.772082884269
949,-336.772035140309
950,-336.772242799665
951,-336.773455039645
952,-336.774878786433
953,-336.751597648384
954,-336.773715563624
955,-336.707387342308
956,-336.773040574198
957,-336.775080510939
958,-336.767928493578
959,-336.770691017618
960,-336.769189581432
961,-336.703466842841
962,-336.748272821853
963,-336.761252835865
964,-336.77122860577
965,-336.775217514046
966,-336.775204541785
967,-336.774106756911
968,-336.774138736924
969,-336.771788606151
970,-336.774484991924
971,-336.775232602076
972,-336.704883130676
973,-336.770628239028
974,-336.701124008795
975,-336.754139298132
976,-336.773518213291
977,-336.772869070458
978,-336.770801981732
979,-336.764417480258
980,-336.77172580867
981,-336.772654701208
982,-336.769324586869
983,-336.772661177683
984,-336.775232354
985,-336.774216664057
986,-336.773767202899
987,-336.731487299773
988,-336.773657154741
989,-336.77493774977
990,-336.775230785422
991,-336.751580829286
992,-336.700189148451
993,-336.774444358147
994,-336.767536002353
995,-336.766952760158
996,-336.773690609078
997,-336.774357094809
998,-336.773619285185
999,-336.774388111304
1000,-336.773654204227
