"param_row","AIC"
1,-74.9877145866202
2,-74.98771458637
3,-74.9877145864277
4,-74.9877145860817
5,-74.9877145866153
6,-74.9877145860974
7,-74.9877145863471
8,-74.9877145857884
9,-74.9877145865089
10,-74.9877145864977
11,-74.9877145848634
12,-74.9877145859241
13,-74.9877145863224
14,-74.9877145864172
15,-74.9877145860966
16,-74.9877145863864
17,-74.987714586154
18,-74.9877145861944
19,-74.9877145842982
20,-74.9877145863336
21,-74.9877145860247
22,-74.9877145848853
23,-74.9877145841879
24,-74.9877145866196
25,-74.9877145858617
26,-74.9877145854058
27,-74.9877145857876
28,-74.987714586623
29,-74.9877145866066
30,-74.9877145864297
31,-74.9877145866006
32,-74.9877145860867
33,-74.9877145860989
34,-74.9877145859963
35,-74.9877145865704
36,-74.9877145863028
37,-74.9877145864357
38,-74.9877145861371
39,-74.9877145865282
40,-74.987714586241
41,-74.987714585213
42,-74.9877145861148
43,-74.9877145835704
44,-74.9877145861473
45,-74.98771458627
46,-74.9877145865853
47,-74.9877145858393
48,-74.9877145864169
49,-74.9877145855855
50,-74.987714586152
51,-74.9877145834917
52,-74.9877145861864
53,-74.9877145858895
54,-74.9877145855875
55,-74.9877145853931
56,-74.9877145860891
57,-74.9877145861601
58,-74.9877145861363
59,-74.9877145865871
60,-74.9877145864483
61,-74.9877145857748
62,-74.9877145861629
63,-74.9877145857898
64,-74.9877145861284
65,-74.9877145862503
66,-74.9877145858535
67,-74.9877145864764
68,-74.9877145868154
69,-74.9877145864471
70,-74.9877145855527
71,-74.9877145864647
72,-74.9877145862103
73,-74.9877145843215
74,-74.9877145857207
75,-74.9877145863789
76,-74.9877145864029
77,-74.987714585457
78,-74.9877145861467
79,-74.9877145865134
80,-74.9877145840639
81,-74.9877145862062
82,-74.9877145839824
83,-74.9877145859566
84,-74.9877145864142
85,-74.9877145864314
86,-74.9877145865493
87,-74.9877145863287
88,-74.9877145854747
89,-74.9877145864752
90,-74.9877145862377
91,-74.9877145859039
92,-74.9877145862645
93,-74.9877145863367
94,-74.9877145865805
95,-74.9877145866386
96,-74.9877145865036
97,-74.9877145857988
98,-74.9877145861521
99,-74.9877145840205
100,-74.9877145832442
101,-74.9877145864903
102,-74.9877145863187
103,-74.9877145867701
104,-74.9877145860823
105,-74.9877145849634
106,-74.9877145855445
107,-74.9877145865924
108,-74.9877145865828
109,-74.9877145860118
110,-74.9877145838321
111,-74.9877145862038
112,-74.9877145862036
113,-74.9877145865948
114,-74.987714586247
115,-74.9877145846571
116,-74.9877145857335
117,-74.9877145865952
118,-74.9877145863668
119,-74.9877145860637
120,-74.987714585825
121,-74.9877145859847
122,-74.9877145855862
123,-74.9877145865262
124,-74.9877145845632
125,-74.9877145865801
126,-74.9877145853042
127,-74.9877145857194
128,-74.9877145868288
129,-74.9877145866536
130,-74.9877145845956
131,-74.9877145863924
132,-74.9877145865147
133,-74.9877145856755
134,-74.9877145861147
135,-74.9877145849181
136,-74.9877145862347
137,-74.9877145861442
138,-74.9877145865597
139,-74.9877145863024
140,-74.987714586134
141,-74.9877145839323
142,-74.9877145865986
143,-74.9877145862455
144,-74.987714586169
145,-74.9877145863631
146,-74.9877145861909
147,-74.9877145863811
148,-74.9877145865411
149,-74.9877145850552
150,-74.9877145866025
151,-74.9877145864757
152,-74.987714586092
153,-74.9877145866123
154,-74.9877145861486
155,-74.9877145865936
156,-74.9877145864219
157,-74.98771458623
158,-74.9877145866037
159,-74.9877145856586
160,-74.9877145866344
161,-74.9877145852694
162,-74.9877145835081
163,-74.9877145856861
164,-74.9877145863401
165,-74.9877145860411
166,-74.9877145860272
167,-74.9877145848825
168,-74.9877145837574
169,-74.9877145848212
170,-74.9877145860683
171,-74.9877145862361
172,-74.987714586285
173,-74.9877145863071
174,-74.9877145864169
175,-74.9877145864852
176,-74.9877145866571
177,-74.9877145850113
178,-74.9877145859028
179,-74.9877145835254
180,-74.9877145858213
181,-74.9877145866471
182,-74.9877145861228
183,-74.9877145862462
184,-74.9877145856328
185,-74.9877145866327
186,-74.9877145841212
187,-74.987714586467
188,-74.9877145860082
189,-74.9877145862158
190,-74.9877145859174
191,-74.9877145860973
192,-74.9877145859342
193,-74.987714584991
