"param_row","AIC"
580,-141.135874401532
581,-141.135874401556
582,-141.135874401495
583,-141.135874401559
584,-141.135874401403
585,-141.135874401435
586,-141.135874401473
587,-141.135874401517
588,-141.135874400771
589,-141.13587440128
590,-141.135874400677
591,-141.135874401068
592,-141.135874401494
593,-141.135874401298
594,-141.135874401264
595,-141.135874401535
596,-141.135874401537
597,-141.135874400654
598,-141.135874401147
599,-141.135874401514
600,-141.135874400909
601,-141.135874401559
602,-141.135874401551
603,-141.135874401461
604,-141.135874401561
605,-141.135874401308
606,-141.135874401399
607,-141.135874401393
608,-141.135874401545
609,-141.135874401531
610,-141.135874401231
611,-141.135874401547
612,-141.135874401342
613,-141.135874400562
614,-141.135874401522
615,-141.135874401505
616,-141.135874401497
617,-141.135874401509
618,-141.135874401575
619,-141.135874401507
620,-141.135874401537
621,-141.13587440156
622,-141.135874401531
623,-141.135874401583
624,-141.13587440154
625,-141.135874401424
626,-141.13587440142
627,-141.135874401558
628,-141.13587440157
629,-141.135874400669
630,-141.135874401316
631,-141.135874401377
632,-141.135874401524
633,-141.135874401247
634,-141.135874401493
635,-141.13587440127
636,-141.135874401435
637,-141.135874401569
638,-141.135874401327
639,-141.135874401356
640,-141.135874401306
641,-141.13587440157
642,-141.135874401434
643,-141.135874401465
644,-141.135874401515
645,-141.135874401559
646,-141.135874401142
647,-141.135874401562
648,-141.13587440145
649,-141.135874401279
650,-141.135874401441
651,-141.135874401189
652,-141.135874401248
653,-141.135874401506
654,-141.135874401579
655,-141.135874401339
656,-141.135874401537
657,-141.135874401355
658,-141.13587440124
659,-141.135874401562
660,-141.135874401472
661,-141.135874401453
662,-141.135874401453
663,-141.135874401534
664,-141.13587440158
665,-141.135874400748
666,-141.13587440123
667,-141.135874401161
668,-141.135874401565
669,-141.135874401544
670,-141.135874400986
671,-141.135874401545
672,-141.135874401387
673,-141.135874401407
674,-141.135874401567
675,-141.13587440157
676,-141.135874401554
677,-141.135874401298
678,-141.135874401579
679,-141.135874401493
680,-141.135874401232
681,-141.135874400752
682,-141.13587440126
683,-141.135874401518
684,-141.135874401506
685,-141.135874401568
686,-141.135874401526
687,-141.135874401537
688,-141.135874401583
689,-141.135874401322
690,-141.135874401361
691,-141.13587440149
692,-141.135874401081
693,-141.135874401573
694,-141.135874400573
695,-141.135874401522
696,-141.13587440157
697,-141.135874401289
698,-141.135874401456
699,-141.135874401541
700,-141.135874401572
701,-141.135874401558
702,-141.135874400465
703,-141.1358744014
704,-141.135874401493
705,-141.135874401549
706,-141.135874400751
707,-141.135874401234
708,-141.135874401225
709,-141.135874400621
710,-141.135874401242
711,-141.135874401582
712,-141.135874401553
713,-141.135874401579
714,-141.135874400676
715,-141.135874401176
716,-141.135874401502
717,-141.135874401578
718,-141.135874401235
719,-141.135874401386
720,-141.135874400893
721,-141.135874401472
722,-141.135874401502
723,-141.135874401294
724,-141.135874401438
725,-141.135874401568
726,-141.135874401489
727,-141.13587440153
728,-141.135874401427
729,-141.135874401532
730,-141.135874401544
731,-141.135874401569
732,-141.135874401548
733,-141.135874401545
734,-141.135874401552
735,-141.135874401442
736,-141.135874401468
737,-141.135874401516
738,-141.135874401202
739,-141.135874401568
740,-141.135874401471
741,-141.135874401581
742,-141.135874401074
743,-141.135874401187
744,-141.135874401194
745,-141.135874401483
746,-141.135874401472
747,-141.13587440137
748,-141.135874401543
749,-141.135874401573
750,-141.135874401048
751,-141.135874401368
752,-141.13587440142
753,-141.135874401553
754,-141.135874401544
755,-141.135874401529
756,-141.135874401182
757,-141.135874401417
758,-141.135874401554
759,-141.135874401523
760,-141.135874401506
761,-141.135874401492
762,-141.135874401547
763,-141.13587440122
764,-141.135874401556
765,-141.135874400761
766,-141.135874401264
767,-141.135874401514
768,-141.135874401381
769,-141.13587440116
770,-141.135874401548
771,-141.135874401467
772,-141.135874401497
773,-141.13587440157
774,-141.135874401423
775,-141.135874401534
776,-141.135874401472
777,-141.135874400734
778,-141.135874401522
779,-141.135874401469
780,-141.135874401486
781,-141.135874401528
782,-141.135874401575
783,-141.135874401281
784,-141.135874401561
785,-141.135874401457
786,-141.135874401547
787,-141.135874401555
788,-141.13587440157
789,-141.135874401362
790,-141.135874401581
791,-141.135874401503
792,-141.135874401462
793,-141.135874401471
794,-141.135874401508
795,-141.13587440146
796,-141.13587440131
797,-141.135874401477
798,-141.135874401556
799,-141.135874401583
800,-141.135874401575
801,-141.135874401559
802,-141.135874401123
803,-141.135874401269
804,-141.135874401556
805,-141.135874401572
806,-141.135874400635
807,-141.135874401505
808,-141.135874401513
809,-141.135874401503
810,-141.135874400976
811,-141.135874401366
812,-141.13587440132
813,-141.135874401469
814,-141.13587440156
815,-141.135874401068
816,-141.135874401498
817,-141.135874401496
818,-141.135874401499
819,-141.135874401133
820,-141.135874401284
821,-141.135874400935
822,-141.135874401496
823,-141.135874401467
824,-141.13587440141
825,-141.135874401485
826,-141.135874401239
827,-141.135874401405
828,-141.135874401367
829,-141.135874401382
830,-141.135874401395
831,-141.13587440155
832,-141.13587440151
833,-141.135874401326
834,-141.135874401526
835,-141.135874401112
836,-141.13587440156
837,-141.135874401569
838,-141.135874401407
839,-141.135874401533
840,-141.135874401388
841,-141.135874401583
842,-141.135874401161
843,-141.135874401323
844,-141.135874401293
845,-141.135874401329
846,-141.135874401481
847,-141.135874401494
848,-141.135874401541
849,-141.135874401576
850,-141.135874401306
851,-141.135874401573
852,-141.135874401507
853,-141.135874401473
854,-141.135874401473
855,-141.135874401416
856,-141.135874401555
857,-141.135874401164
858,-141.135874401566
859,-141.135874401527
860,-141.135874401566
861,-141.135874401554
862,-141.135874400639
863,-141.135874400664
864,-141.135874401381
865,-141.135874401368
866,-141.135874401547
867,-141.135874401185
868,-141.135874401584
869,-141.13587440158
870,-141.135874401563
871,-141.135874401493
872,-141.135874401422
873,-141.135874401467
874,-141.135874401484
875,-141.135874401545
876,-141.135874401217
877,-141.135874401435
878,-141.13587440134
879,-141.13587440135
880,-141.135874401295
881,-141.135874401174
882,-141.135874401576
883,-141.135874401557
884,-141.135874401451
885,-141.135874401563
886,-141.135874401395
887,-141.135874401345
888,-141.135874401426
889,-141.135874401505
890,-141.13587440089
891,-141.135874401549
892,-141.135874401531
893,-141.135874401543
894,-141.135874401464
895,-141.135874401522
896,-141.135874401412
897,-141.135874401438
898,-141.13587440154
899,-141.135874401558
900,-141.135874401489
901,-141.135874401568
902,-141.135874401397
903,-141.135874401484
904,-141.135874401496
905,-141.135874400905
906,-141.135874401423
907,-141.135874400635
908,-141.135874401551
909,-141.135874401561
910,-141.135874401405
911,-141.135874401511
912,-141.135874401551
913,-141.135874400591
914,-141.135874401488
915,-141.135874401506
916,-141.135874401538
917,-141.135874401523
918,-141.135874401558
919,-141.135874401367
920,-141.135874401509
921,-141.13587440121
922,-141.135874401532
923,-141.135874401172
924,-141.135874401567
925,-141.135874401542
926,-141.135874401399
927,-141.135874401513
928,-141.135874401529
929,-141.135874401438
930,-141.135874401584
931,-141.135874400594
932,-141.135874401495
933,-141.135874401571
934,-141.135874401389
935,-141.135874401502
936,-141.135874401562
937,-141.135874401497
938,-141.135874401555
939,-141.135874401518
940,-141.135874401304
941,-141.135874401562
942,-141.135874401482
943,-141.135874401418
944,-141.135874401266
945,-141.13587440151
946,-141.13587440124
947,-141.135874401563
948,-141.135874401559
949,-141.135874401101
950,-141.135874400904
951,-141.135874401545
952,-141.135874401344
953,-141.135874401542
954,-141.135874401499
955,-141.135874401551
956,-141.135874401523
957,-141.135874401351
958,-141.135874401509
959,-141.13587440158
960,-141.135874401499
961,-141.135874401408
962,-141.135874401466
963,-141.135874401381
964,-141.135874401392
965,-141.135874401328
966,-141.135874401419
967,-141.135874401304
968,-141.135874401279
969,-141.135874401481
970,-141.135874401566
971,-141.13587440152
972,-141.135874401448
973,-141.135874401526
974,-141.13587440153
975,-141.135874401484
976,-141.135874401516
977,-141.135874401573
978,-141.135874401565
979,-141.135874401566
980,-141.1358744015
981,-141.135874401541
982,-141.135874401369
983,-141.135874401583
984,-141.135874401214
985,-141.135874401452
986,-141.135874401557
987,-141.135874401289
988,-141.135874401334
989,-141.135874400722
990,-141.13587440129
991,-141.135874401584
992,-141.135874401436
993,-141.135874401457
994,-141.135874401283
995,-141.135874401515
996,-141.135874401299
997,-141.135874401363
998,-141.135874401561
999,-141.135874401554
1000,-141.135874401214
