"param_row","AIC"
185,-157.009003959314
186,-157.009003958386
187,-157.009003958872
188,-157.009003961471
189,-157.009003961162
190,-157.009003960837
191,-157.00900395951
192,-157.009003961261
193,-157.009003961052
194,-157.00900396141
195,-157.009003961613
196,-157.009003961384
197,-157.00900396038
198,-157.009003961256
199,-157.009003961503
200,-157.009003961525
201,-157.009003961435
202,-157.009003961565
203,-157.00900396096
204,-157.009003961579
205,-157.009003960897
206,-157.009003958162
207,-157.009003960985
208,-157.009003961573
209,-157.0090039602
210,-157.009003961615
211,-157.009003961102
212,-157.009003961622
213,-157.00900396138
214,-157.009003958092
215,-157.009003960622
216,-157.009003961216
217,-157.009003960128
218,-157.009003961517
219,-157.009003960942
220,-157.009003961658
221,-157.009003961625
222,-157.009003960517
223,-157.009003961018
224,-157.009003961441
225,-157.009003961356
226,-157.009003960231
227,-157.009003961553
228,-157.009003961235
229,-157.009003961634
230,-157.009003961538
231,-157.009003958954
232,-157.009003961574
233,-157.009003960551
234,-157.009003961564
235,-157.009003961509
236,-157.009003961359
237,-157.009003961562
238,-157.009003961458
239,-157.009003961403
240,-157.009003958697
241,-157.009003961555
242,-157.009003961386
243,-157.009003960488
244,-157.009003961279
245,-157.009003960788
246,-157.009003961445
247,-157.009003960353
248,-157.009003961276
249,-157.009003961633
250,-157.009003961326
251,-157.009003961302
252,-157.009003961611
253,-157.009003961007
254,-157.009003960339
255,-157.009003959312
256,-157.00900396149
257,-157.009003961159
258,-157.009003958351
259,-157.009003959237
260,-157.009003961667
261,-157.009003959126
262,-157.009003960705
263,-157.009003961073
264,-157.009003961497
265,-157.009003961168
266,-157.009003960955
267,-157.00900396105
268,-157.009003960849
269,-157.009003961639
270,-157.009003960943
271,-157.009003961143
272,-157.009003961522
273,-157.009003961545
274,-157.00900396098
275,-157.009003960821
276,-157.009003961585
277,-157.00900396163
278,-157.00900396138
279,-157.009003960156
280,-157.009003961644
281,-157.009003961662
282,-157.009003961599
283,-157.009003961638
284,-157.009003961171
285,-157.009003961646
286,-157.009003961452
287,-157.009003961586
288,-157.009003960978
289,-157.009003961533
290,-157.009003961301
291,-157.009003961519
292,-157.009003961513
293,-157.009003961654
294,-157.009003961126
295,-157.009003961505
296,-157.009003961085
297,-157.009003960716
298,-157.009003961382
299,-157.009003961047
300,-157.009003960815
301,-157.009003961621
302,-157.009003957908
303,-157.009003960863
304,-157.009003961464
305,-157.009003961448
306,-157.009003960828
307,-157.009003961455
308,-157.009003960389
309,-157.009003961203
310,-157.009003961024
311,-157.009003960905
312,-157.009003961623
313,-157.009003961376
314,-157.009003961389
315,-157.009003960649
316,-157.009003961266
317,-157.009003961569
318,-157.009003958441
319,-157.009003960808
320,-157.009003961418
321,-157.009003961672
322,-157.009003961591
323,-157.009003960813
324,-157.009003961185
325,-157.009003961455
326,-157.009003961212
327,-157.009003961614
328,-157.00900395812
329,-157.009003961344
330,-157.009003961503
331,-157.009003957898
332,-157.009003960921
333,-157.009003961645
334,-157.009003961645
335,-157.009003961444
336,-157.009003961559
337,-157.009003961448
338,-157.009003961596
339,-157.009003961422
340,-157.009003961556
341,-157.009003961662
342,-157.009003961659
343,-157.009003961565
344,-157.00900396156
345,-157.009003961029
346,-157.009003961239
347,-157.009003961562
348,-157.009003961659
349,-157.009003960524
350,-157.00900396157
351,-157.009003958817
352,-157.009003961521
353,-157.009003961378
354,-157.009003961104
355,-157.009003961544
356,-157.009003961535
357,-157.009003961614
358,-157.009003960928
359,-157.009003961569
360,-157.009003961536
361,-157.009003960899
362,-157.009003961616
363,-157.009003960979
364,-157.009003961057
365,-157.009003960729
366,-157.009003961606
367,-157.009003961559
368,-157.009003960735
369,-157.009003961413
370,-157.009003959881
371,-157.009003961303
372,-157.009003961204
373,-157.009003961647
374,-157.009003961635
375,-157.009003961293
376,-157.009003961188
377,-157.009003960975
378,-157.009003961329
379,-157.009003960404
380,-157.009003958157
381,-157.009003959007
382,-157.009003960303
383,-157.00900395878
384,-157.009003961663
385,-157.009003961379
386,-157.009003961494
387,-157.009003961261
388,-157.009003961581
389,-157.00900396163
390,-157.009003961321
391,-157.009003961211
392,-157.009003961314
393,-157.009003957906
394,-157.009003961161
395,-157.009003961452
396,-157.009003961351
397,-157.009003960428
398,-157.009003961516
399,-157.009003961443
400,-157.009003961529
401,-157.009003961102
402,-157.009003961026
403,-157.009003961542
404,-157.009003961345
405,-157.009003961536
406,-157.009003961258
407,-157.00900396157
408,-157.009003961609
409,-157.00900396136
410,-157.009003961199
411,-157.009003960248
412,-157.00900396115
413,-157.009003961483
414,-157.009003960908
415,-157.009003961356
416,-157.009003960771
417,-157.009003960959
418,-157.009003960832
419,-157.009003961593
420,-157.009003960791
421,-157.009003961102
422,-157.009003960443
423,-157.009003960669
424,-157.009003961158
425,-157.009003961617
426,-157.009003958501
427,-157.009003961607
428,-157.009003961623
429,-157.009003961269
430,-157.009003959367
431,-157.009003961487
432,-157.009003961537
433,-157.009003961655
434,-157.009003961348
435,-157.009003961384
436,-157.009003960895
437,-157.009003961521
438,-157.009003960185
439,-157.009003961644
440,-157.009003961549
441,-157.00900396164
442,-157.009003960991
443,-157.009003961563
444,-157.009003958712
445,-157.009003960812
446,-157.009003960957
447,-157.009003959387
448,-157.009003961253
449,-157.009003961041
450,-157.009003958291
451,-157.009003961327
452,-157.009003961597
453,-157.009003961506
454,-157.009003960705
455,-157.009003961361
456,-157.009003961595
457,-157.009003961568
458,-157.009003960822
459,-157.009003961455
460,-157.009003960689
461,-157.009003959745
462,-157.009003961481
463,-157.00900396166
464,-157.009003961254
465,-157.009003961187
466,-157.00900396122
467,-157.009003961327
468,-157.009003961518
469,-157.009003960704
470,-157.009003961291
471,-157.009003961673
472,-157.009003961361
473,-157.009003961435
474,-157.009003961626
475,-157.009003959562
476,-157.009003961624
477,-157.009003960851
478,-157.009003961552
479,-157.009003961431
480,-157.009003960397
481,-157.009003957755
482,-157.009003961436
483,-157.009003961156
484,-157.009003961611
485,-157.009003961273
486,-157.009003961505
487,-157.009003961564
488,-157.00900396055
489,-157.009003961015
490,-157.009003960258
491,-157.009003960987
492,-157.009003961137
493,-157.009003959225
494,-157.009003961238
495,-157.009003961486
496,-157.009003958092
497,-157.009003961637
498,-157.009003961377
499,-157.009003961038
500,-157.009003959353
501,-157.009003961592
502,-157.009003961221
503,-157.009003960572
504,-157.009003961572
505,-157.009003961253
506,-157.009003961487
507,-157.009003961469
508,-157.009003961441
509,-157.009003961446
510,-157.009003960369
511,-157.009003961583
512,-157.009003961546
513,-157.009003961457
514,-157.009003961425
515,-157.009003961153
516,-157.009003961591
517,-157.009003961479
518,-157.009003961629
519,-157.009003960927
520,-157.009003961485
521,-157.009003961496
522,-157.009003961469
523,-157.009003961256
524,-157.009003961365
525,-157.009003961009
526,-157.00900396144
527,-157.009003961671
528,-157.009003957868
529,-157.009003959406
530,-157.009003960304
531,-157.009003961094
532,-157.00900396122
533,-157.009003961448
534,-157.009003961518
535,-157.00900396127
536,-157.009003961626
537,-157.009003961611
538,-157.00900396148
539,-157.009003960742
540,-157.009003960319
541,-157.009003961605
542,-157.009003957757
543,-157.009003961657
544,-157.009003961203
545,-157.009003961433
546,-157.009003961342
547,-157.009003961522
548,-157.009003961661
549,-157.009003961373
550,-157.009003959663
551,-157.009003961467
552,-157.009003961372
553,-157.00900396147
554,-157.009003961663
555,-157.009003960756
556,-157.00900396074
557,-157.009003960191
558,-157.009003960716
559,-157.009003961468
560,-157.009003960422
561,-157.009003961593
562,-157.009003957853
563,-157.009003958374
564,-157.009003961402
565,-157.009003961627
566,-157.009003960677
567,-157.009003961399
568,-157.00900396167
569,-157.00900396121
570,-157.009003961558
571,-157.009003961341
572,-157.009003961577
573,-157.00900396161
574,-157.009003960764
575,-157.009003961665
576,-157.009003961277
577,-157.009003960927
578,-157.00900396163
579,-157.009003961457
580,-157.009003961133
581,-157.009003959948
582,-157.009003961599
583,-157.009003961272
584,-157.009003961327
585,-157.009003961633
586,-157.00900396092
587,-157.009003961608
588,-157.00900396099
589,-157.009003961565
590,-157.009003961453
591,-157.009003960208
592,-157.009003960924
593,-157.009003961504
594,-157.009003960547
595,-157.009003957931
596,-157.009003961336
597,-157.009003960906
598,-157.009003958076
599,-157.009003960593
600,-157.009003961573
601,-157.009003961485
602,-157.009003961533
603,-157.009003961502
604,-157.009003961639
605,-157.0090039612
606,-157.009003961217
607,-157.009003960877
608,-157.009003961343
609,-157.009003961613
610,-157.009003961583
611,-157.009003960896
612,-157.009003961291
613,-157.009003961507
614,-157.009003960423
615,-157.009003960624
616,-157.009003961418
617,-157.009003961249
618,-157.009003961473
619,-157.009003961626
620,-157.00900395998
621,-157.009003961333
622,-157.009003958979
623,-157.009003961333
624,-157.009003961326
625,-157.00900396137
626,-157.009003961151
627,-157.009003960413
628,-157.009003961455
629,-157.009003961256
630,-157.00900396157
631,-157.009003961645
632,-157.009003960419
633,-157.009003961464
634,-157.009003960972
635,-157.009003961479
636,-157.009003958208
637,-157.009003960998
638,-157.009003961373
639,-157.009003961268
640,-157.009003961556
641,-157.00900396124
642,-157.00900396131
643,-157.009003961649
644,-157.009003961381
645,-157.009003961284
646,-157.009003961074
647,-157.009003961508
648,-157.009003960404
649,-157.009003961568
650,-157.009003961209
651,-157.009003958921
652,-157.009003961554
653,-157.009003961621
654,-157.00900396035
655,-157.009003961636
656,-157.009003961238
657,-157.009003959002
658,-157.009003961638
659,-157.009003960079
660,-157.009003959984
661,-157.009003961415
662,-157.009003961656
663,-157.009003961644
664,-157.009003961477
665,-157.009003958531
666,-157.009003961586
667,-157.009003961631
668,-157.009003960954
669,-157.009003961264
670,-157.009003960323
671,-157.009003961261
672,-157.009003960568
673,-157.00900396105
674,-157.009003961454
675,-157.009003960292
676,-157.009003961365
677,-157.009003961398
678,-157.009003961563
679,-157.009003961611
680,-157.009003961497
681,-157.009003961515
682,-157.009003961606
683,-157.009003958387
684,-157.009003961415
685,-157.009003961213
686,-157.00900395995
687,-157.009003960558
688,-157.009003961311
689,-157.009003961596
690,-157.009003961226
691,-157.009003961506
692,-157.009003961403
693,-157.009003961614
694,-157.009003961108
695,-157.00900396133
696,-157.009003960594
697,-157.00900396164
698,-157.009003960751
699,-157.009003961666
700,-157.009003961331
701,-157.009003961525
702,-157.009003960674
703,-157.009003959601
704,-157.009003961118
705,-157.009003960467
706,-157.009003961458
707,-157.009003960851
708,-157.009003961382
709,-157.009003961439
710,-157.009003961659
711,-157.009003961639
712,-157.009003961568
713,-157.00900396129
714,-157.009003960241
715,-157.00900396149
716,-157.009003960975
717,-157.009003961405
718,-157.009003961316
719,-157.00900396113
720,-157.009003961374
721,-157.009003960866
722,-157.009003961499
723,-157.009003961609
724,-157.009003961156
725,-157.009003960398
726,-157.009003958375
727,-157.009003961301
728,-157.009003961631
729,-157.009003961546
730,-157.009003961459
731,-157.00900396114
732,-157.009003961406
733,-157.009003960471
734,-157.009003958391
735,-157.009003961637
736,-157.009003961334
737,-157.00900396102
738,-157.009003961612
739,-157.009003961238
740,-157.009003961456
741,-157.009003961322
742,-157.009003961427
743,-157.009003961231
744,-157.009003961538
745,-157.009003961077
746,-157.009003961546
747,-157.00900396152
748,-157.00900396061
749,-157.009003957934
750,-157.009003961606
751,-157.009003961327
752,-157.009003960999
753,-157.009003960988
754,-157.009003961549
755,-157.009003961412
756,-157.009003960785
757,-157.009003959248
758,-157.009003961471
759,-157.009003958465
760,-157.009003961364
761,-157.009003961604
762,-157.009003961497
763,-157.009003961057
764,-157.00900396148
765,-157.009003961474
766,-157.009003961445
767,-157.009003960715
768,-157.009003961488
769,-157.009003960871
770,-157.009003961458
771,-157.009003960858
772,-157.009003961529
773,-157.00900396131
774,-157.009003961642
775,-157.009003961301
776,-157.009003960504
777,-157.00900396096
778,-157.009003958668
779,-157.009003961509
780,-157.009003960722
781,-157.009003961462
782,-157.009003961376
783,-157.009003961516
784,-157.009003960379
785,-157.009003961055
786,-157.009003960695
787,-157.009003959932
788,-157.00900396059
789,-157.009003961578
790,-157.009003961446
791,-157.009003959103
792,-157.009003961422
793,-157.00900396108
794,-157.009003960943
795,-157.009003959397
796,-157.009003961583
797,-157.009003961438
798,-157.009003960309
799,-157.009003961405
800,-157.009003958026
801,-157.009003961209
802,-157.00900396125
803,-157.009003960451
804,-157.009003961371
805,-157.009003961317
806,-157.009003960413
807,-157.00900396144
808,-157.009003961441
809,-157.009003961549
810,-157.009003961491
811,-157.009003961628
812,-157.009003961189
813,-157.009003961324
814,-157.009003961203
815,-157.009003961558
816,-157.0090039614
817,-157.009003961389
818,-157.009003960932
819,-157.009003961584
820,-157.009003961607
821,-157.009003961586
822,-157.009003959239
823,-157.009003961604
824,-157.009003961669
825,-157.009003958343
826,-157.009003959746
827,-157.009003961525
828,-157.009003960708
829,-157.009003961215
830,-157.009003961589
831,-157.009003961169
832,-157.009003960803
833,-157.009003961614
834,-157.009003960195
835,-157.009003961648
836,-157.009003960802
837,-157.009003961561
838,-157.009003960993
839,-157.009003961636
840,-157.009003961486
841,-157.009003960931
842,-157.009003961663
843,-157.00900396143
844,-157.009003961444
845,-157.009003961531
846,-157.009003961184
847,-157.009003960245
848,-157.009003961601
849,-157.009003961417
850,-157.009003961649
851,-157.00900396078
852,-157.00900395797
853,-157.009003961397
854,-157.009003961583
855,-157.009003961133
856,-157.009003960637
857,-157.009003959964
858,-157.009003960656
859,-157.009003960527
860,-157.00900395979
861,-157.00900396156
862,-157.009003961198
863,-157.009003961195
864,-157.009003961375
865,-157.009003960506
866,-157.009003961595
867,-157.009003961501
868,-157.009003961477
869,-157.009003961205
870,-157.00900396119
871,-157.009003961234
872,-157.009003961627
873,-157.009003961452
874,-157.009003961632
875,-157.009003960523
876,-157.009003961393
877,-157.009003961581
878,-157.009003961405
879,-157.009003961645
880,-157.009003960205
881,-157.009003961614
882,-157.009003960356
883,-157.009003960657
884,-157.009003961442
885,-157.009003961391
886,-157.00900396152
887,-157.009003960809
888,-157.009003961586
889,-157.009003961614
890,-157.009003961114
891,-157.009003961556
892,-157.009003961052
893,-157.009003961476
894,-157.009003961538
895,-157.009003961505
896,-157.009003961452
897,-157.009003961637
898,-157.009003961391
899,-157.009003959405
900,-157.009003960778
901,-157.009003961363
902,-157.009003961657
903,-157.009003960289
904,-157.009003960827
905,-157.009003961072
906,-157.009003960678
907,-157.00900395986
908,-157.009003961621
909,-157.00900395993
910,-157.009003960948
911,-157.009003961588
912,-157.009003961111
913,-157.009003961652
914,-157.009003961602
915,-157.009003961621
916,-157.009003961348
917,-157.009003961533
918,-157.009003961569
919,-157.009003961214
920,-157.009003961566
921,-157.009003961635
922,-157.009003961326
923,-157.009003958513
924,-157.009003961028
925,-157.009003960626
926,-157.009003961011
927,-157.009003961502
928,-157.009003961613
929,-157.009003961549
930,-157.009003960549
931,-157.009003961634
932,-157.009003961049
933,-157.00900396083
934,-157.009003961487
935,-157.009003961661
936,-157.009003961078
937,-157.0090039603
938,-157.009003961334
939,-157.009003958555
940,-157.009003961617
941,-157.009003961516
942,-157.00900396122
943,-157.009003961348
944,-157.009003961618
945,-157.009003961191
946,-157.009003961665
947,-157.009003957768
948,-157.009003960913
949,-157.009003961296
950,-157.009003961661
951,-157.009003961256
952,-157.009003960261
953,-157.009003960846
954,-157.009003960946
955,-157.009003961622
956,-157.009003960847
957,-157.009003961217
958,-157.009003961504
959,-157.009003960863
960,-157.009003961491
961,-157.009003961463
962,-157.009003961635
963,-157.009003961441
964,-157.009003960417
965,-157.00900395768
966,-157.009003959385
967,-157.009003961524
968,-157.0090039604
969,-157.00900396131
970,-157.009003961652
971,-157.009003961612
972,-157.009003960956
973,-157.009003961264
974,-157.009003961473
975,-157.00900396098
976,-157.009003961247
977,-157.009003961292
978,-157.009003961049
979,-157.009003961306
980,-157.009003961415
981,-157.009003961242
982,-157.009003961658
983,-157.009003961623
984,-157.009003959368
985,-157.009003959237
986,-157.009003961479
987,-157.009003961575
988,-157.009003961372
989,-157.009003961519
990,-157.009003961423
991,-157.00900396132
992,-157.009003961441
993,-157.009003961422
994,-157.009003961593
995,-157.009003960585
996,-157.009003957833
997,-157.009003961257
998,-157.009003961102
999,-157.009003960859
1000,-157.009003961475
