"param_row","AIC"
1,-131.518334571473
2,-131.506611592687
3,-131.584025511162
4,-131.60316702906
5,-131.503044792659
6,-131.559085646875
7,-131.606697769385
8,-131.489675495324
9,-131.507432578984
10,-131.919055543818
11,-131.567841066094
12,-131.489899447949
13,-131.539507637264
14,-131.922075767248
15,-131.595365649931
16,-131.915611167255
17,-131.485814636792
18,-131.611606974304
19,-131.889936642304
20,-131.867752692687
21,-131.494216206153
22,-131.507165073932
23,-131.599859726618
24,-131.59833518344
25,-131.593811906563
26,-131.52243518255
27,-131.605201644958
28,-131.594964101206
29,-131.714469265464
30,-131.902759929499
31,-131.569677269093
32,-131.608745128465
33,-131.58345752052
34,-131.900714394237
35,-131.510673647129
36,-131.604420327007
37,-131.505971493703
38,-131.611022150855
39,-131.60015527553
40,-131.55313710099
41,-131.616916374507
42,-131.59542185273
43,-131.505520778414
44,-131.581921169425
45,-131.584944820134
46,-131.609413531358
47,-131.857063043822
48,-131.481882453898
49,-131.503095484814
50,-131.600662387052
51,-131.502383540608
52,-131.530807062152
53,-131.496545701403
54,-131.484217705214
55,-131.917576625026
56,-131.476614050274
57,-131.479673490287
58,-131.592647624479
59,-131.573569545423
60,-131.595218329791
61,-131.615868150831
62,-131.922078492271
63,-131.922081059243
64,-131.564880212539
65,-131.922060343678
66,-131.922089093883
67,-131.581941655109
68,-131.56240886264
69,-131.911419962896
70,-131.472594419455
71,-131.503457787842
72,-131.592091950243
73,-131.596607979775
74,-131.591926068441
75,-131.922078360582
76,-131.484696008029
77,-131.51731467344
78,-131.922033615808
79,-131.582847983027
80,-131.586691086741
81,-131.586547197032
82,-131.599524672896
83,-131.574816971294
84,-131.49192763788
85,-131.494156539841
86,-131.583896394439
87,-131.580365653545
88,-131.509973942379
89,-131.482223384633
90,-131.550785134124
91,-131.534304231633
92,-131.573503975025
93,-131.494844780197
94,-131.499779048047
95,-131.500283500951
96,-131.580831902711
97,-131.621986775299
98,-131.519607804628
99,-131.53703333962
100,-131.54160222618
101,-131.92208501936
102,-131.52207986945
103,-131.507968673835
104,-131.533773396637
105,-131.907121499699
106,-131.921505646706
107,-131.513014922678
108,-131.614401546373
109,-131.596617676874
110,-131.551052586246
111,-131.49118955828
112,-131.498052940379
113,-131.48806234809
114,-131.585810881298
115,-131.510989372614
116,-131.589478547004
117,-131.59629412263
118,-131.583257206954
119,-131.576235041063
120,-131.591690838908
121,-131.922085935298
122,-131.59127193269
123,-131.513810463049
124,-131.590717296016
125,-131.572642313109
126,-131.588157655169
127,-131.60120886463
128,-131.588396876569
129,-131.612614060905
130,-131.500217785439
131,-131.602242106104
132,-131.921850878834
133,-131.508230588363
134,-131.547450123889
135,-131.583652383263
136,-131.542730890142
137,-131.596980564381
138,-131.609882295802
139,-131.900727303552
140,-131.593275799229
141,-131.51155000423
142,-131.577278698783
143,-131.495223986624
144,-131.583948314612
145,-131.62496125972
146,-131.535386004278
147,-131.894343822459
148,-131.534785418426
149,-131.586107156616
150,-131.561266162096
151,-131.896877179217
152,-131.504196816966
153,-131.612508331081
154,-131.528916856702
155,-131.543060471583
156,-131.918084449291
157,-131.524537510796
158,-131.586222152735
159,-131.590261495428
160,-131.8890104063
161,-131.921003661229
162,-131.747760870103
163,-131.545377331728
164,-131.618995767562
165,-131.628509319904
166,-131.495753852992
167,-131.595988548079
168,-131.542640657147
169,-131.531016604118
170,-131.588804791098
171,-131.592433825497
172,-131.50035942615
173,-131.505104172643
174,-131.541859743053
175,-131.515049334262
176,-131.606820797926
177,-131.607169396829
178,-131.618994503132
179,-131.500226010117
180,-131.571673312131
181,-131.60628192051
182,-131.482021820955
183,-131.51136398532
184,-131.895720653848
