"param_row","AIC"
1,-100.320091210877
2,-100.320091210823
3,-100.320091210593
4,-100.320091210331
5,-100.320091210771
6,-100.320091210857
7,-100.320091210816
8,-100.320091210094
9,-100.320091210833
10,-100.320091210847
11,-100.320091210314
12,-100.320091210741
13,-100.320091210448
14,-100.32009121085
15,-100.320091210639
16,-100.320091210565
17,-100.320091210797
18,-100.320091210831
19,-100.320091210791
20,-100.320091210801
21,-100.320091210859
22,-100.320091210626
23,-100.320091209843
24,-100.32009121077
25,-100.320091210616
26,-100.320091210724
27,-100.32009121082
28,-100.32009120965
29,-100.320091210653
30,-100.320091210859
31,-100.320091210002
32,-100.320091210854
33,-100.320091210237
34,-100.320091210708
35,-100.320091210802
36,-100.320091210731
37,-100.320091210787
38,-100.320091209604
39,-100.320091210783
40,-100.320091210805
41,-100.320091210292
42,-100.320091210395
43,-100.320091210022
44,-100.320091210458
45,-100.320091210584
46,-100.320091210841
47,-100.320091210526
48,-100.320091210551
49,-100.320091210508
50,-100.320091210816
51,-100.320091210467
52,-100.320091210627
53,-100.320091210825
54,-100.320091210776
55,-100.320091210366
56,-100.320091210119
57,-100.320091210846
58,-100.320091210747
59,-100.320091210835
60,-100.320091210366
61,-100.320091209841
62,-100.320091210637
63,-100.320091210849
64,-100.320091210411
65,-100.320091210821
66,-100.320091210843
67,-100.320091210738
68,-100.320091210866
69,-100.320091210795
70,-100.320091210641
71,-100.320091210672
72,-100.320091210801
73,-100.320091210068
74,-100.320091210531
75,-100.320091210514
76,-100.320091209846
77,-100.320091210862
78,-100.320091210614
79,-100.320091210101
80,-100.32009121075
81,-100.32009120981
82,-100.320091210095
83,-100.32009121087
84,-100.320091210632
85,-100.320091210485
86,-100.320091210812
87,-100.320091210733
88,-100.320091210839
89,-100.320091210152
90,-100.320091210845
91,-100.320091210798
92,-100.320091210772
93,-100.320091210777
94,-100.320091210478
95,-100.320091210845
96,-100.320091210878
97,-100.320091210338
98,-100.32009121084
99,-100.320091210428
100,-100.320091210778
101,-100.320091210851
102,-100.32009120999
103,-100.320091210817
104,-100.320091210838
105,-100.320091210872
106,-100.32009121063
107,-100.320091210502
108,-100.320091210854
109,-100.320091209478
110,-100.320091210006
111,-100.320091210307
112,-100.320091210586
113,-100.320091210844
114,-100.32009121082
115,-100.320091210095
116,-100.320091210054
117,-100.320091210843
118,-100.320091210211
119,-100.320091210858
120,-100.320091210855
121,-100.320091209756
122,-100.320091210101
123,-100.320091210555
124,-100.320091210256
125,-100.320091210261
126,-100.32009121083
127,-100.320091210833
128,-100.320091210445
129,-100.320091210861
130,-100.320091210766
131,-100.320091210824
132,-100.320091210829
133,-100.3200912106
134,-100.320091210248
135,-100.320091210671
136,-100.320091210756
137,-100.320091209889
138,-100.32009121087
139,-100.320091209802
140,-100.320091210859
141,-100.320091210521
142,-100.32009121084
143,-100.32009121084
144,-100.320091210328
145,-100.320091210667
146,-100.320091210874
147,-100.320091209886
148,-100.320091210823
149,-100.320091210709
150,-100.32009121085
151,-100.320091210805
152,-100.320091210833
153,-100.320091210789
154,-100.320091210799
155,-100.320091210875
156,-100.320091210795
157,-100.320091210521
158,-100.320091210785
159,-100.3200912108
160,-100.320091210875
161,-100.320091210731
162,-100.320091210301
163,-100.320091210766
164,-100.320091210737
165,-100.320091210786
166,-100.320091210567
167,-100.320091210755
168,-100.320091209807
169,-100.320091210217
170,-100.320091210454
171,-100.32009121086
172,-100.32009121082
173,-100.320091210077
174,-100.320091210793
175,-100.32009121058
176,-100.320091210576
177,-100.320091210873
178,-100.320091209624
179,-100.320091210708
180,-100.320091210009
181,-100.320091210856
182,-100.320091210845
183,-100.320091210858
184,-100.320091209564
185,-100.320091210014
186,-100.320091210292
187,-100.320091210847
188,-100.320091210835
189,-100.320091210857
190,-100.320091210866
191,-100.320091210846
192,-100.320091210794
193,-100.32009121056
194,-100.320091210699
195,-100.320091210162
196,-100.320091210367
197,-100.320091210853
198,-100.320091210768
199,-100.320091210026
200,-100.320091210819
201,-100.320091210878
202,-100.320091210861
203,-100.320091210466
204,-100.320091210449
205,-100.320091210803
206,-100.320091210842
207,-100.320091210172
208,-100.320091210739
209,-100.320091210849
210,-100.320091210778
211,-100.320091210845
212,-100.320091210768
213,-100.320091210751
214,-100.320091210695
215,-100.320091210878
216,-100.320091210475
217,-100.320091210854
218,-100.320091210839
219,-100.320091210813
220,-100.320091210574
221,-100.320091210815
222,-100.320091210834
223,-100.32009121079
224,-100.320091210212
225,-100.320091209964
226,-100.320091210325
227,-100.320091210802
228,-100.320091210811
229,-100.320091210839
230,-100.320091210602
231,-100.320091210774
232,-100.320091210651
233,-100.320091210859
