"param_row","AIC"
1,-76.1526010425387
2,-76.1526010417886
3,-76.1526010422091
4,-76.1526010425686
5,-76.1526010423733
6,-76.1526010425218
7,-76.1526010424868
8,-76.1526010425759
9,-76.1526010417936
10,-76.1526010425561
11,-76.1526010423037
12,-76.1526010425481
13,-76.1526010425796
14,-76.1526010423279
15,-76.1526010423629
16,-76.1526010425436
17,-76.1526010424508
18,-76.1526010423784
19,-76.152601042169
20,-76.1526010421467
21,-76.1526010424982
22,-76.1526010425728
23,-76.1526010425379
24,-76.1526010425792
25,-76.1526010421931
26,-76.1526010421222
27,-76.1526010423197
28,-76.1526010425183
29,-76.152601042377
30,-76.1526010425629
31,-76.1526010424627
32,-76.1526010425207
33,-76.1526010422192
34,-76.1526010424548
35,-76.1526010419975
36,-76.1526010422499
37,-76.1526010424806
38,-76.1526010425802
39,-76.1526010419802
40,-76.1526010424888
41,-76.1526010425191
42,-76.1526010424794
43,-76.1526010425592
44,-76.1526010425491
45,-76.1526010420251
46,-76.1526010425494
47,-76.1526010425801
48,-76.1526010419551
49,-76.1526010424272
50,-76.15260104237
51,-76.1526010425547
52,-76.1526010425684
53,-76.1526010421984
54,-76.1526010425163
55,-76.1526010422268
56,-76.1526010424523
57,-76.1526010423626
58,-76.1526010419956
59,-76.1526010423933
60,-76.1526010421099
61,-76.1526010425735
62,-76.1526010424769
63,-76.1526010420184
64,-76.1526010425422
65,-76.1526010425149
66,-76.1526010420937
67,-76.1526010420949
68,-76.1526010422903
69,-76.1526010425699
70,-76.1526010421526
71,-76.1526010420017
72,-76.152601042446
73,-76.1526010424932
74,-76.1526010425292
75,-76.1526010423664
76,-76.1526010425607
77,-76.1526010424607
78,-76.1526010425392
79,-76.1526010425616
80,-76.1526010423555
81,-76.1526010424994
82,-76.1526010422394
83,-76.1526010422882
84,-76.1526010421403
85,-76.1526010423442
86,-76.1526010424698
87,-76.1526010420067
88,-76.1526010425706
89,-76.1526010418637
90,-76.1526010424087
91,-76.1526010421939
92,-76.1526010424858
93,-76.1526010424697
94,-76.1526010421263
95,-76.1526010421905
96,-76.1526010425455
97,-76.1526010424094
98,-76.1526010424462
99,-76.1526010423258
100,-76.1526010423142
101,-76.1526010425049
102,-76.1526010419628
