"param_row","AIC"
1,-67.4789881879928
2,-67.4789881874282
3,-67.4789881880907
4,-67.4789881883732
5,-67.4789881887324
6,-67.4789881870452
7,-67.4789881887825
8,-67.4789881884865
9,-67.4789881868976
10,-67.4789881887617
11,-67.478988187765
12,-67.47898818824
13,-67.4789881848541
14,-67.4789881883003
15,-67.4789881854436
16,-67.4789881856256
17,-67.4789881885724
18,-67.4789881860364
19,-67.4789881844882
20,-67.4789881886679
21,-67.4789881885635
22,-67.4789881884899
23,-67.4789881848128
24,-67.478988184727
25,-67.478988186503
26,-67.4789881863
27,-67.4789881878963
28,-67.4789881887311
29,-67.4789881881471
30,-67.4789881862564
31,-67.4789881867799
32,-67.4789881884703
33,-67.478988188394
34,-67.4789881867725
35,-67.4789881885774
36,-67.4789881884719
37,-67.4789881882635
38,-67.4789881883128
39,-67.4789881861692
40,-67.4789881859392
41,-67.4789881846067
42,-67.478988188734
43,-67.4789881887774
44,-67.4789881842786
45,-67.4789881850622
46,-67.4789881879932
47,-67.4789881862689
48,-67.4789881884626
49,-67.4789881881086
50,-67.4789881857912
51,-67.4789881861855
52,-67.4789881887625
53,-67.4789881864162
54,-67.4789881877309
55,-67.4789881885355
56,-67.4789881867504
57,-67.4789881871232
58,-67.4789881876685
59,-67.4789881886642
60,-67.4789881847617
61,-67.4789881861799
62,-67.4789881880837
63,-67.4789881866611
64,-67.4789881886374
65,-67.4789881857431
66,-67.4789881887497
67,-67.4789881880113
68,-67.4789881886397
69,-67.4789881842084
70,-67.4789881859572
71,-67.4789881886269
72,-67.4789881848389
73,-67.4789881852642
74,-67.4789881887544
75,-67.4789881840857
76,-67.478988188737
77,-67.4789881885957
78,-67.4789881861815
79,-67.4789881887483
80,-67.4789881847488
81,-67.4789881866416
82,-67.4789881880336
83,-67.4789881870734
84,-67.4789881887242
85,-67.4789881882383
86,-67.4789881883396
87,-67.4789881885824
88,-67.478988188631
89,-67.478988187662
90,-67.4789881873148
91,-67.4789881887645
92,-67.4789881878727
93,-67.4789881870164
94,-67.4789881848335
95,-67.4789881879829
96,-67.4789881882104
97,-67.4789881887137
98,-67.4789881872155
99,-67.4789881849953
100,-67.478988187884
101,-67.4789881842984
102,-67.4789881866362
103,-67.4789881885028
104,-67.4789881887039
105,-67.4789881883772
106,-67.4789881844899
107,-67.478988185755
108,-67.4789881886808
109,-67.4789881885357
110,-67.4789881887779
111,-67.4789881887661
112,-67.4789881870155
113,-67.478988184411
114,-67.4789881886661
115,-67.4789881857656
116,-67.4789881883068
117,-67.47898818852
118,-67.4789881885344
119,-67.4789881862069
120,-67.4789881869143
121,-67.478988188594
122,-67.4789881854287
123,-67.4789881847731
124,-67.4789881886193
125,-67.4789881885885
126,-67.4789881862383
127,-67.4789881846491
128,-67.4789881878472
129,-67.4789881861357
130,-67.4789881878912
131,-67.4789881886994
132,-67.4789881883585
133,-67.4789881878011
134,-67.4789881885636
135,-67.4789881851752
136,-67.4789881879526
137,-67.4789881854127
138,-67.4789881867928
139,-67.4789881886925
140,-67.4789881854179
141,-67.4789881870091
142,-67.4789881856493
143,-67.4789881885098
144,-67.4789881872185
145,-67.4789881879077
146,-67.4789881841244
147,-67.4789881876238
148,-67.4789881884985
149,-67.4789881871109
150,-67.4789881844921
151,-67.4789881863992
152,-67.4789881858546
153,-67.4789881871919
154,-67.4789881882655
155,-67.4789881881292
156,-67.4789881851405
157,-67.4789881885178
158,-67.4789881881834
159,-67.4789881866961
160,-67.4789881886127
161,-67.4789881859038
162,-67.4789881885337
163,-67.4789881886646
164,-67.4789881863057
165,-67.4789881870247
166,-67.4789881886729
167,-67.4789881881012
168,-67.4789881885522
169,-67.478988188065
170,-67.4789881874305
171,-67.478988187639
172,-67.4789881841337
173,-67.4789881884735
174,-67.4789881878445
175,-67.4789881881495
176,-67.478988188378
177,-67.4789881886242
178,-67.4789881886327
179,-67.4789881885973
180,-67.478988187434
181,-67.4789881875237
182,-67.4789881886402
183,-67.4789881878389
184,-67.478988184106
185,-67.4789881870231
186,-67.4789881886527
187,-67.4789881860866
188,-67.4789881844964
189,-67.4789881882486
190,-67.4789881887526
191,-67.478988186115
192,-67.4789881886749
193,-67.4789881878165
194,-67.4789881862938
195,-67.4789881885104
196,-67.4789881857875
197,-67.4789881884243
198,-67.4789881853655
199,-67.4789881874381
200,-67.4789881882078
201,-67.4789881880814
202,-67.4789881847465
203,-67.4789881886562
204,-67.4789881887564
205,-67.4789881882688
206,-67.4789881864743
207,-67.4789881871398
208,-67.4789881873935
209,-67.4789881885116
210,-67.4789881885541
211,-67.4789881847027
212,-67.4789881878395
213,-67.4789881847013
214,-67.4789881844052
215,-67.4789881881795
216,-67.4789881869617
217,-67.4789881876682
218,-67.4789881887467
219,-67.4789881884077
220,-67.4789881885321
221,-67.4789881887033
222,-67.478988184726
223,-67.4789881841409
224,-67.4789881872119
225,-67.4789881871222
226,-67.4789881858184
227,-67.4789881887006
228,-67.4789881871483
229,-67.4789881880133
230,-67.4789881869573
231,-67.4789881879151
232,-67.4789881884719
233,-67.4789881882207
234,-67.4789881859365
235,-67.4789881887396
236,-67.4789881852439
237,-67.4789881885421
238,-67.4789881878024
239,-67.4789881884982
240,-67.4789881879103
241,-67.4789881881487
242,-67.478988186597
243,-67.4789881869141
244,-67.4789881852811
245,-67.4789881867491
246,-67.478988187994
247,-67.4789881849879
248,-67.4789881885304
249,-67.4789881885638
250,-67.4789881887508
251,-67.4789881861931
252,-67.4789881859227
253,-67.4789881887215
254,-67.4789881860556
255,-67.4789881883218
256,-67.4789881886836
257,-67.4789881845066
258,-67.4789881881426
259,-67.4789881887377
260,-67.478988185048
261,-67.4789881849673
262,-67.4789881887225
263,-67.4789881858077
264,-67.4789881886816
265,-67.4789881842756
266,-67.4789881876409
267,-67.4789881886502
268,-67.4789881880931
269,-67.478988185836
270,-67.4789881867269
271,-67.4789881875025
272,-67.4789881863651
273,-67.4789881886016
274,-67.4789881876633
275,-67.4789881886219
276,-67.4789881842384
277,-67.4789881883039
278,-67.4789881843655
279,-67.4789881863065
280,-67.4789881880665
281,-67.4789881882927
282,-67.4789881861065
283,-67.4789881886171
284,-67.4789881868471
285,-67.4789881883269
286,-67.4789881862635
287,-67.478988186038
288,-67.4789881873928
289,-67.4789881867456
290,-67.4789881884408
291,-67.4789881887619
292,-67.4789881884173
293,-67.4789881846386
294,-67.4789881871901
295,-67.478988188111
296,-67.4789881878487
297,-67.4789881864265
298,-67.4789881871388
299,-67.4789881849238
300,-67.478988185597
301,-67.4789881881206
302,-67.4789881878886
303,-67.4789881880453
304,-67.4789881884065
305,-67.4789881884507
306,-67.478988185308
307,-67.478988185227
308,-67.4789881886414
309,-67.4789881874437
310,-67.4789881885041
311,-67.478988187351
312,-67.4789881861929
313,-67.478988188779
314,-67.4789881880933
315,-67.47898818824
316,-67.478988186217
317,-67.4789881872197
318,-67.478988188496
319,-67.4789881859918
320,-67.4789881884379
321,-67.4789881871753
322,-67.4789881886755
323,-67.4789881841875
324,-67.4789881887685
325,-67.4789881870193
326,-67.4789881872391
327,-67.4789881855949
328,-67.4789881861411
329,-67.4789881866434
330,-67.4789881877195
331,-67.4789881887732
332,-67.4789881882547
333,-67.4789881880631
334,-67.4789881879429
335,-67.4789881875371
336,-67.4789881861048
337,-67.4789881882658
338,-67.4789881879389
339,-67.4789881877892
340,-67.4789881887288
341,-67.4789881876546
342,-67.478988186877
343,-67.4789881880135
344,-67.4789881885353
345,-67.4789881880715
346,-67.4789881884714
347,-67.4789881866924
348,-67.4789881871518
349,-67.4789881878205
350,-67.4789881864501
351,-67.4789881880719
352,-67.4789881883752
353,-67.4789881856536
354,-67.4789881883762
355,-67.4789881864601
356,-67.4789881885428
357,-67.4789881886822
358,-67.4789881886386
359,-67.478988188152
360,-67.4789881884882
361,-67.4789881885923
362,-67.4789881845623
363,-67.4789881872872
364,-67.478988184259
365,-67.4789881886591
366,-67.4789881840697
367,-67.4789881876277
368,-67.4789881875841
369,-67.4789881864647
370,-67.4789881885713
371,-67.4789881883178
372,-67.4789881873778
373,-67.4789881886109
374,-67.4789881861084
375,-67.478988187066
376,-67.4789881884882
377,-67.4789881885469
378,-67.4789881859195
379,-67.4789881869365
380,-67.478988188376
381,-67.4789881886654
382,-67.4789881882572
383,-67.4789881877116
384,-67.478988184148
385,-67.4789881871194
386,-67.4789881865791
387,-67.4789881887481
388,-67.4789881850204
389,-67.4789881877238
390,-67.478988188627
391,-67.4789881877287
392,-67.4789881877681
393,-67.4789881886927
394,-67.4789881879919
395,-67.4789881885491
396,-67.4789881877335
397,-67.4789881870647
398,-67.478988187349
399,-67.4789881884562
400,-67.4789881881386
401,-67.4789881887487
402,-67.4789881846796
403,-67.4789881871517
404,-67.4789881868464
405,-67.4789881884804
406,-67.4789881873725
407,-67.4789881841567
408,-67.4789881883729
409,-67.4789881879331
410,-67.4789881877362
411,-67.4789881875615
412,-67.4789881877093
413,-67.4789881887283
414,-67.478988188712
415,-67.4789881886987
