"param_row","AIC"
1,-118.748859929547
2,-118.748859931543
3,-118.748859934242
4,-118.748859932669
5,-118.748859932697
6,-118.748859933674
7,-118.748859931963
8,-118.748859934028
9,-118.748859931278
10,-118.74885993346
11,-118.748859930799
12,-118.7488599344
13,-118.748859929688
14,-118.74885993085
15,-118.748859934084
16,-118.748859934299
17,-118.748859933992
18,-118.748859930982
19,-118.748859933194
20,-118.748859931223
21,-118.74885992988
22,-118.748859934331
23,-118.748859933769
24,-118.748859933804
25,-118.748859931786
26,-118.748859933351
27,-118.748859933582
28,-118.748859933369
29,-118.748859933889
30,-118.748859934456
31,-118.748859932037
32,-118.748859934095
33,-118.74885993315
34,-118.748859934385
35,-118.748859930644
36,-118.748859934307
37,-118.748859933835
38,-118.748859933953
39,-118.74885993114
40,-118.748859933903
41,-118.748859934231
42,-118.748859934288
43,-118.748859933706
44,-118.748859933653
45,-118.748859933623
46,-118.748859934086
47,-118.748859931222
48,-118.748859934335
49,-118.748859930912
50,-118.748859933208
51,-118.748859933565
52,-118.748859933243
53,-118.748859934267
54,-118.748859933149
55,-118.748859931378
56,-118.748859932528
57,-118.748859934344
58,-118.748859930368
59,-118.748859931881
60,-118.748859929732
61,-118.748859932661
62,-118.748859934078
63,-118.748859932857
64,-118.748859932894
65,-118.748859933615
66,-118.748859934427
67,-118.748859932511
68,-118.748859934402
69,-118.748859933813
70,-118.748859933906
71,-118.748859933822
72,-118.748859930854
73,-118.748859934324
74,-118.748859930135
75,-118.748859934281
76,-118.748859934421
77,-118.748859933191
78,-118.748859933103
79,-118.748859931986
80,-118.748859933494
81,-118.748859933893
82,-118.748859932845
83,-118.74885993062
84,-118.748859933686
85,-118.748859933009
86,-118.748859934257
87,-118.748859933051
88,-118.748859934283
89,-118.748859934158
90,-118.748859933576
91,-118.748859931976
92,-118.748859933248
93,-118.748859933549
94,-118.748859930581
95,-118.748859932864
96,-118.748859931986
97,-118.748859929799
98,-118.748859934436
99,-118.748859934012
100,-118.748859933312
101,-118.748859933289
102,-118.74885993219
103,-118.748859934443
104,-118.748859934123
105,-118.748859933983
106,-118.748859932501
107,-118.748859934463
108,-118.748859933909
109,-118.748859930342
110,-118.748859934234
111,-118.748859934022
112,-118.748859934201
113,-118.748859934391
114,-118.748859929454
115,-118.748859930721
116,-118.748859933667
117,-118.748859933391
118,-118.748859932957
119,-118.748859934413
120,-118.74885993066
121,-118.748859932468
122,-118.74885993265
123,-118.748859932685
124,-118.748859933403
125,-118.748859930896
126,-118.748859933323
127,-118.748859934099
128,-118.748859933738
129,-118.748859934212
130,-118.748859929763
131,-118.748859934217
132,-118.748859934175
133,-118.748859934139
134,-118.748859933554
135,-118.748859933891
136,-118.748859933107
137,-118.748859931239
138,-118.748859934454
139,-118.74885993445
140,-118.74885993411
141,-118.748859934127
142,-118.748859934137
143,-118.74885993422
144,-118.748859933607
145,-118.748859934298
146,-118.748859929376
147,-118.748859932143
148,-118.748859933811
149,-118.748859934307
150,-118.748859933092
151,-118.748859932902
152,-118.74885993414
153,-118.748859933972
154,-118.748859933895
155,-118.748859934398
156,-118.748859932733
157,-118.748859930015
158,-118.748859933241
159,-118.748859934049
160,-118.748859934172
161,-118.748859933938
162,-118.748859930038
163,-118.748859934191
164,-118.748859933263
165,-118.748859934333
166,-118.748859934225
167,-118.748859933884
168,-118.748859931242
169,-118.748859934324
170,-118.74885993436
171,-118.748859934378
172,-118.748859934398
173,-118.748859933579
174,-118.748859933058
175,-118.748859933854
176,-118.74885993388
177,-118.748859933195
178,-118.748859934413
179,-118.748859930797
180,-118.748859930778
181,-118.748859932645
182,-118.74885993404
183,-118.74885993413
184,-118.748859933783
185,-118.748859934298
186,-118.748859930195
187,-118.748859932281
188,-118.748859934231
189,-118.74885993371
190,-118.748859934089
191,-118.748859931878
192,-118.748859930433
193,-118.748859933651
194,-118.748859934014
195,-118.748859933178
196,-118.748859933392
197,-118.748859932769
198,-118.74885993355
199,-118.748859933437
200,-118.748859933434
201,-118.748859929652
202,-118.748859934395
203,-118.748859934447
204,-118.748859934407
205,-118.748859933716
206,-118.748859934301
207,-118.748859933426
208,-118.748859933843
209,-118.748859934083
210,-118.748859934377
211,-118.748859929685
212,-118.748859934248
213,-118.748859933368
214,-118.748859933808
215,-118.748859931232
216,-118.74885993203
217,-118.748859933694
218,-118.748859931324
219,-118.748859933951
220,-118.748859933873
221,-118.748859933069
222,-118.748859930526
223,-118.748859931292
224,-118.748859934434
225,-118.748859934168
226,-118.748859933913
227,-118.748859934079
228,-118.748859931368
229,-118.748859932048
230,-118.748859930652
231,-118.748859934167
232,-118.748859929519
233,-118.748859934031
234,-118.748859934437
235,-118.748859933578
236,-118.74885993445
237,-118.748859933307
238,-118.748859932943
239,-118.748859934469
240,-118.748859932596
241,-118.748859933697
242,-118.748859933942
243,-118.748859934296
244,-118.748859934071
245,-118.748859934392
246,-118.748859931706
247,-118.748859932291
248,-118.74885993298
249,-118.748859932789
250,-118.748859932975
251,-118.748859931382
252,-118.748859931614
253,-118.748859932764
254,-118.748859933641
255,-118.748859932276
256,-118.748859933792
257,-118.74885993427
258,-118.74885993391
259,-118.74885993439
260,-118.74885993303
261,-118.748859933326
262,-118.74885993087
263,-118.748859933112
264,-118.74885993394
265,-118.748859932115
266,-118.748859934233
267,-118.748859933732
268,-118.74885993439
269,-118.748859932327
270,-118.74885993147
271,-118.748859932919
272,-118.748859932786
273,-118.748859934445
274,-118.7488599341
275,-118.748859934472
276,-118.748859934393
277,-118.748859930197
278,-118.748859930679
279,-118.748859932394
280,-118.748859930685
281,-118.748859929634
282,-118.748859934064
283,-118.748859930475
284,-118.748859934208
285,-118.748859934399
286,-118.748859933679
287,-118.74885993163
288,-118.748859933362
289,-118.748859933152
290,-118.748859934195
291,-118.748859934036
292,-118.748859932666
293,-118.748859931389
294,-118.748859933775
295,-118.74885993295
296,-118.748859934205
297,-118.748859934234
298,-118.748859930257
299,-118.748859933861
300,-118.748859934423
301,-118.748859932201
302,-118.748859933982
303,-118.748859933241
304,-118.748859933317
305,-118.748859931144
306,-118.748859933253
307,-118.748859934394
308,-118.748859931421
309,-118.748859933984
310,-118.748859933699
311,-118.748859934075
312,-118.748859934012
313,-118.748859933952
314,-118.748859934036
315,-118.748859929793
316,-118.74885993359
317,-118.748859931943
318,-118.748859933421
319,-118.748859934246
320,-118.748859930401
321,-118.748859933233
322,-118.748859932941
323,-118.748859933963
324,-118.748859932941
325,-118.748859933592
326,-118.748859933531
327,-118.748859934196
328,-118.748859934078
329,-118.748859931651
330,-118.748859934438
331,-118.748859933508
332,-118.748859930759
333,-118.748859934112
334,-118.748859934444
335,-118.748859933255
336,-118.748859934263
337,-118.74885993404
338,-118.748859934034
339,-118.748859934278
340,-118.748859934111
341,-118.748859933184
342,-118.74885993342
343,-118.748859933087
344,-118.748859931177
345,-118.748859932518
346,-118.748859934056
347,-118.748859932169
348,-118.748859934206
349,-118.748859933516
350,-118.748859933054
351,-118.748859933399
352,-118.748859934381
353,-118.748859934347
354,-118.748859933612
355,-118.748859932849
356,-118.748859933625
357,-118.748859933335
358,-118.748859934292
359,-118.748859933404
360,-118.74885993409
361,-118.748859933259
362,-118.748859933736
363,-118.748859933059
364,-118.748859933109
365,-118.748859933557
366,-118.748859934175
367,-118.748859934015
368,-118.748859933746
369,-118.748859934358
370,-118.74885993373
371,-118.748859934383
372,-118.748859934385
373,-118.748859932176
374,-118.748859933298
375,-118.748859933982
376,-118.748859933882
377,-118.748859933538
378,-118.748859933688
379,-118.748859933988
380,-118.748859934403
381,-118.748859934248
382,-118.748859934357
383,-118.748859929702
384,-118.748859934325
385,-118.74885993364
386,-118.748859932065
387,-118.748859932503
388,-118.748859934263
389,-118.748859934459
390,-118.748859934279
391,-118.748859933979
392,-118.748859933521
393,-118.74885993397
394,-118.748859934423
395,-118.748859931621
396,-118.7488599342
397,-118.748859934089
398,-118.748859933988
399,-118.748859933554
400,-118.74885992996
401,-118.748859933704
402,-118.748859933949
403,-118.748859933962
404,-118.74885993448
405,-118.748859934473
406,-118.748859933036
407,-118.748859933787
408,-118.748859933112
409,-118.748859933538
410,-118.748859933861
411,-118.748859932839
412,-118.748859932997
413,-118.748859932062
414,-118.748859933444
415,-118.748859933862
416,-118.748859933794
417,-118.748859933986
418,-118.748859934005
419,-118.748859932652
420,-118.748859929656
421,-118.748859934235
422,-118.748859931852
423,-118.748859932068
424,-118.748859934432
425,-118.748859933554
426,-118.74885992941
427,-118.748859934067
428,-118.74885993184
429,-118.748859934029
430,-118.748859934124
431,-118.748859933778
432,-118.748859933677
433,-118.74885993054
434,-118.748859934141
435,-118.74885993416
436,-118.748859932463
437,-118.748859933404
438,-118.74885993389
439,-118.748859934075
440,-118.748859934291
441,-118.748859933555
442,-118.748859932424
443,-118.748859933146
444,-118.74885993442
445,-118.748859930543
446,-118.748859930339
447,-118.748859934149
448,-118.748859934057
449,-118.748859932367
450,-118.748859933957
451,-118.748859933561
452,-118.748859933431
453,-118.748859930646
454,-118.748859933171
455,-118.748859933976
456,-118.748859931663
457,-118.748859933671
458,-118.748859934111
459,-118.748859934151
460,-118.748859931048
461,-118.748859931111
462,-118.748859933962
463,-118.748859933649
464,-118.748859931646
465,-118.748859933934
