"param_row","AIC"
1,-83.6676667836629
2,-83.6676667836663
3,-83.6676667836676
4,-83.6676667836726
5,-83.6676667834918
6,-83.66766678365
7,-83.6676667836419
8,-83.6676667836
9,-83.6676667836726
10,-83.6676667836669
11,-83.6676667836644
12,-83.6676667836619
13,-83.6676667834532
14,-83.6676667836711
15,-83.6676667836749
16,-83.6676667836377
17,-83.6676667835765
18,-83.6676667836193
19,-83.6676667836421
20,-83.6676667836597
21,-83.6676667836719
22,-83.6676667833025
23,-83.6676667836752
24,-83.6676667835508
25,-83.6676667836662
26,-83.6676667836597
27,-83.6676667836582
28,-83.6676667836725
29,-83.6676667836576
30,-83.6676667836529
31,-83.667666783667
32,-83.667666783655
33,-83.66766678367
34,-83.6676667836703
35,-83.6676667836366
36,-83.667666783278
37,-83.6676667833868
38,-83.6676667836422
39,-83.6676667833551
40,-83.6676667836368
41,-83.6676667836612
42,-83.6676667836659
43,-83.667666783669
44,-83.6676667836595
45,-83.6676667836628
46,-83.6676667836451
47,-83.6676667836629
48,-83.6676667836191
49,-83.6676667836608
50,-83.6676667836545
51,-83.6676667835632
52,-83.6676667836427
53,-83.6676667835511
54,-83.6676667836712
55,-83.6676667836682
56,-83.6676667833978
57,-83.6676667836528
58,-83.6676667836719
59,-83.6676667836704
60,-83.6676667836648
61,-83.6676667836553
62,-83.667666783666
63,-83.6676667836468
64,-83.6676667836579
65,-83.6676667836671
66,-83.6676667835973
67,-83.6676667836617
68,-83.6676667836611
69,-83.6676667836708
70,-83.6676667836209
71,-83.6676667831347
72,-83.6676667836749
73,-83.667666783657
74,-83.6676667836674
75,-83.6676667836521
76,-83.6676667836541
77,-83.6676667831562
78,-83.667666783664
79,-83.6676667836499
80,-83.6676667836727
81,-83.667666783674
82,-83.6676667836577
83,-83.6676667836195
84,-83.6676667836652
85,-83.6676667836618
86,-83.6676667836284
87,-83.6676667836695
88,-83.667666783675
89,-83.6676667836601
90,-83.667666783649
91,-83.6676667836689
92,-83.6676667835557
93,-83.6676667836734
94,-83.6676667836331
95,-83.6676667836474
96,-83.6676667836258
97,-83.6676667836681
98,-83.667666783668
99,-83.6676667836375
100,-83.6676667835708
101,-83.6676667833558
102,-83.6676667836347
103,-83.6676667836094
104,-83.6676667836611
105,-83.667666783647
106,-83.6676667836558
107,-83.6676667836748
108,-83.6676667836635
109,-83.6676667836541
110,-83.6676667836619
111,-83.6676667836448
112,-83.6676667836553
113,-83.66766678367
114,-83.6676667835679
115,-83.6676667836701
116,-83.6676667836737
117,-83.6676667836751
118,-83.6676667836709
119,-83.6676667836606
120,-83.6676667836515
121,-83.6676667836515
122,-83.6676667835964
123,-83.6676667836677
124,-83.6676667836523
125,-83.6676667836645
126,-83.667666783671
127,-83.6676667836654
128,-83.6676667836577
129,-83.6676667836601
130,-83.6676667836605
131,-83.6676667836713
132,-83.667666783642
133,-83.667666783178
134,-83.6676667836286
135,-83.6676667836714
136,-83.6676667835217
137,-83.6676667836219
138,-83.6676667836206
139,-83.6676667836748
140,-83.667666783657
141,-83.6676667836607
142,-83.6676667836503
143,-83.6676667834674
144,-83.6676667836213
145,-83.6676667836069
146,-83.6676667836113
147,-83.6676667836306
148,-83.6676667832437
149,-83.6676667836657
150,-83.6676667836678
151,-83.6676667836589
152,-83.6676667836593
153,-83.6676667836552
154,-83.6676667836405
155,-83.6676667836749
156,-83.6676667836361
157,-83.6676667836745
158,-83.6676667836755
159,-83.6676667832432
160,-83.6676667836584
161,-83.6676667834802
162,-83.667666783648
163,-83.6676667836599
164,-83.6676667836628
165,-83.6676667836474
166,-83.66766678365
167,-83.6676667836718
168,-83.6676667836662
169,-83.6676667836481
170,-83.6676667836689
171,-83.6676667834444
172,-83.6676667835332
173,-83.6676667836628
174,-83.6676667836708
175,-83.667666783654
176,-83.6676667833933
177,-83.6676667836751
178,-83.6676667836525
179,-83.6676667836551
180,-83.6676667836518
181,-83.6676667836063
182,-83.6676667836142
183,-83.667666783464
184,-83.667666783672
185,-83.6676667831754
186,-83.6676667836748
187,-83.6676667836359
188,-83.6676667836487
189,-83.6676667836412
190,-83.6676667836286
191,-83.6676667836678
192,-83.6676667836742
193,-83.667666783647
194,-83.6676667836742
195,-83.6676667836342
196,-83.6676667836576
197,-83.6676667836721
198,-83.6676667835761
199,-83.6676667836614
200,-83.6676667836493
201,-83.6676667836723
202,-83.6676667836492
203,-83.6676667836462
204,-83.6676667833552
205,-83.667666783592
206,-83.6676667835521
207,-83.6676667835282
208,-83.6676667836501
209,-83.6676667836755
210,-83.6676667836314
211,-83.6676667836532
212,-83.667666783665
213,-83.6676667834633
214,-83.6676667834012
215,-83.6676667836471
216,-83.6676667834979
217,-83.6676667836631
218,-83.6676667836752
219,-83.6676667836537
220,-83.6676667836444
221,-83.6676667836383
222,-83.667666783664
223,-83.6676667836703
224,-83.6676667836327
225,-83.6676667833452
226,-83.667666783253
227,-83.6676667836591
228,-83.6676667835664
229,-83.6676667836748
230,-83.6676667836722
231,-83.667666783333
232,-83.6676667836164
233,-83.6676667836596
234,-83.6676667836397
235,-83.667666783663
236,-83.6676667836012
237,-83.6676667836662
238,-83.6676667836402
239,-83.6676667836717
240,-83.6676667835334
241,-83.6676667835522
242,-83.6676667836461
243,-83.6676667836732
244,-83.667666783664
245,-83.6676667833856
246,-83.6676667836674
247,-83.6676667835581
248,-83.6676667833741
249,-83.6676667836511
250,-83.6676667836218
251,-83.6676667833184
252,-83.6676667836529
253,-83.667666783669
254,-83.6676667836317
255,-83.6676667834335
256,-83.6676667836403
257,-83.6676667836414
258,-83.667666783658
259,-83.6676667836503
260,-83.667666783548
261,-83.6676667836451
262,-83.6676667836735
263,-83.6676667836748
264,-83.6676667836665
265,-83.667666783675
266,-83.6676667834625
267,-83.6676667834328
268,-83.6676667836592
269,-83.6676667836524
270,-83.6676667836459
271,-83.6676667836636
272,-83.667666783655
273,-83.6676667836685
274,-83.6676667836645
275,-83.6676667836508
276,-83.6676667836353
277,-83.6676667836564
278,-83.6676667835447
279,-83.667666783655
280,-83.6676667836591
281,-83.6676667836555
282,-83.6676667836714
283,-83.6676667836236
284,-83.6676667833085
285,-83.6676667836704
286,-83.6676667836487
287,-83.6676667835806
288,-83.6676667832484
289,-83.6676667836576
290,-83.6676667836443
291,-83.6676667836584
292,-83.6676667836226
293,-83.6676667836627
294,-83.6676667836592
295,-83.6676667836695
296,-83.6676667835802
297,-83.6676667836602
298,-83.6676667836639
299,-83.6676667836721
300,-83.6676667836654
301,-83.6676667836701
302,-83.6676667835306
303,-83.6676667836339
304,-83.6676667836582
305,-83.6676667836318
306,-83.6676667836704
307,-83.667666783399
308,-83.6676667836371
309,-83.6676667836452
310,-83.6676667836412
311,-83.6676667836171
312,-83.6676667836434
313,-83.6676667835244
314,-83.667666783654
315,-83.6676667836751
316,-83.6676667836706
317,-83.6676667834048
318,-83.6676667834319
319,-83.667666783647
320,-83.6676667835911
321,-83.6676667835089
322,-83.6676667836624
323,-83.6676667836742
324,-83.6676667836626
325,-83.6676667836366
326,-83.6676667833111
327,-83.6676667833095
328,-83.6676667836714
329,-83.6676667836373
330,-83.66766678367
331,-83.6676667836664
332,-83.6676667835891
333,-83.6676667836626
334,-83.6676667836714
335,-83.6676667836671
336,-83.6676667831445
337,-83.6676667836718
338,-83.6676667836628
339,-83.6676667836691
340,-83.6676667836741
341,-83.667666783656
342,-83.6676667834579
343,-83.6676667836646
344,-83.66766678341
345,-83.6676667834167
346,-83.6676667836718
347,-83.6676667836547
348,-83.6676667836699
349,-83.6676667834877
350,-83.6676667836635
351,-83.6676667836646
352,-83.6676667832308
353,-83.6676667836375
354,-83.6676667836483
355,-83.6676667836735
356,-83.6676667836722
357,-83.6676667835583
358,-83.6676667836481
359,-83.6676667836737
360,-83.6676667836169
361,-83.6676667834052
362,-83.6676667834706
363,-83.6676667836631
364,-83.6676667836557
365,-83.6676667832794
366,-83.6676667836272
367,-83.6676667836379
368,-83.6676667836753
369,-83.667666783651
370,-83.6676667836605
371,-83.667666783618
372,-83.667666783671
373,-83.6676667836709
374,-83.6676667836698
375,-83.6676667835875
376,-83.6676667836616
377,-83.6676667836541
378,-83.6676667832695
379,-83.6676667836423
380,-83.6676667836743
381,-83.6676667836705
382,-83.6676667835992
383,-83.667666783655
384,-83.6676667836639
385,-83.6676667833887
386,-83.6676667836633
387,-83.6676667836687
388,-83.6676667836718
389,-83.6676667836617
390,-83.6676667836656
391,-83.6676667836319
392,-83.6676667836742
393,-83.6676667836659
394,-83.6676667835796
395,-83.6676667836603
396,-83.6676667836551
397,-83.6676667836518
398,-83.6676667835411
399,-83.6676667836614
400,-83.6676667836662
401,-83.6676667836713
402,-83.6676667836369
403,-83.667666783655
404,-83.6676667836465
405,-83.6676667836203
406,-83.66766678367
407,-83.6676667836683
408,-83.6676667836388
409,-83.6676667836564
410,-83.6676667836521
411,-83.667666783658
412,-83.6676667836628
413,-83.667666783675
414,-83.6676667836642
415,-83.6676667834369
416,-83.6676667836458
417,-83.6676667836744
418,-83.6676667834498
419,-83.6676667834977
420,-83.6676667835652
421,-83.6676667836363
422,-83.6676667836731
423,-83.6676667835848
424,-83.6676667836154
425,-83.6676667836528
426,-83.6676667831589
427,-83.6676667836316
428,-83.6676667835446
429,-83.6676667836077
430,-83.6676667836149
431,-83.6676667833255
432,-83.6676667836724
433,-83.6676667836726
434,-83.6676667836686
435,-83.6676667836638
436,-83.6676667836614
437,-83.667666783359
438,-83.6676667834975
439,-83.6676667836656
440,-83.6676667836427
441,-83.6676667836617
442,-83.6676667835601
443,-83.6676667836483
444,-83.6676667836253
445,-83.6676667836687
446,-83.6676667835169
447,-83.6676667836557
448,-83.667666783657
449,-83.6676667836653
450,-83.6676667836361
451,-83.6676667836535
452,-83.6676667831168
453,-83.6676667836754
454,-83.667666783204
455,-83.667666783647
456,-83.6676667836692
457,-83.6676667836538
458,-83.6676667836683
459,-83.6676667836067
460,-83.6676667836721
461,-83.6676667836282
462,-83.6676667836535
463,-83.6676667836573
464,-83.6676667836731
465,-83.6676667836524
466,-83.6676667836662
467,-83.6676667833761
468,-83.6676667836538
469,-83.6676667836588
470,-83.6676667836371
471,-83.667666783657
472,-83.6676667836432
473,-83.6676667836561
474,-83.667666783669
475,-83.6676667836553
476,-83.6676667836259
477,-83.6676667836709
478,-83.6676667836579
479,-83.6676667836558
480,-83.6676667836037
481,-83.6676667836599
482,-83.667666783497
483,-83.6676667833295
484,-83.667666783374
485,-83.6676667836575
486,-83.6676667835631
487,-83.6676667831911
488,-83.6676667836538
489,-83.6676667836661
490,-83.667666783604
491,-83.6676667836349
492,-83.6676667836458
493,-83.667666783668
494,-83.6676667836619
495,-83.6676667836732
496,-83.6676667836547
497,-83.6676667836317
498,-83.6676667836621
499,-83.6676667836441
500,-83.6676667835683
501,-83.6676667836731
502,-83.6676667836715
503,-83.667666783654
504,-83.6676667835074
505,-83.6676667836499
506,-83.6676667836484
507,-83.6676667836312
508,-83.6676667836637
509,-83.6676667833478
510,-83.6676667836744
511,-83.6676667836746
512,-83.6676667836427
513,-83.667666783326
514,-83.6676667836317
515,-83.6676667832489
516,-83.6676667836654
517,-83.6676667832009
518,-83.667666783411
519,-83.6676667834339
520,-83.6676667836733
521,-83.6676667836028
522,-83.6676667836727
523,-83.6676667836429
524,-83.6676667836464
525,-83.6676667832108
526,-83.6676667836203
527,-83.6676667836744
528,-83.6676667836708
529,-83.6676667836667
530,-83.6676667836727
531,-83.6676667836732
532,-83.6676667836218
533,-83.6676667836614
534,-83.6676667836582
535,-83.6676667836504
536,-83.6676667836645
537,-83.667666783653
538,-83.6676667836303
539,-83.6676667836724
540,-83.6676667835884
541,-83.6676667836186
542,-83.6676667836538
543,-83.6676667836489
544,-83.6676667836496
545,-83.6676667836534
546,-83.667666783669
547,-83.667666783674
548,-83.667666783609
549,-83.6676667834917
550,-83.6676667836526
551,-83.6676667836744
552,-83.6676667836161
553,-83.667666783657
554,-83.6676667836577
555,-83.6676667834206
556,-83.6676667836686
557,-83.6676667836622
558,-83.6676667836536
559,-83.6676667836553
560,-83.6676667836606
561,-83.6676667836689
562,-83.6676667836686
563,-83.6676667835995
564,-83.6676667836705
565,-83.6676667836659
566,-83.6676667835329
567,-83.6676667834146
568,-83.6676667836546
569,-83.6676667834294
570,-83.6676667836518
571,-83.6676667833727
572,-83.6676667836615
573,-83.6676667836214
574,-83.6676667836452
575,-83.6676667836526
576,-83.6676667836737
577,-83.6676667836698
578,-83.6676667835127
579,-83.6676667836606
580,-83.6676667835808
581,-83.6676667836631
582,-83.6676667836464
583,-83.6676667836705
584,-83.6676667833281
585,-83.6676667836679
586,-83.6676667836028
587,-83.6676667836259
588,-83.6676667836481
589,-83.6676667836396
590,-83.6676667836613
591,-83.6676667836628
592,-83.667666783672
593,-83.6676667835729
594,-83.6676667831957
595,-83.6676667835623
596,-83.667666783663
597,-83.6676667836636
598,-83.6676667836669
599,-83.6676667834573
600,-83.6676667836735
601,-83.6676667836546
602,-83.6676667836502
603,-83.6676667836399
604,-83.6676667836647
605,-83.6676667833989
606,-83.6676667836517
607,-83.6676667835671
608,-83.6676667835476
609,-83.6676667836361
610,-83.667666783368
611,-83.6676667836496
612,-83.667666783669
613,-83.6676667836545
614,-83.667666783451
615,-83.6676667831746
616,-83.6676667836501
617,-83.6676667836701
618,-83.6676667836504
619,-83.6676667836666
620,-83.6676667836525
621,-83.6676667836753
622,-83.6676667834662
623,-83.6676667836618
624,-83.6676667836723
625,-83.6676667836456
626,-83.6676667836596
627,-83.6676667836481
628,-83.6676667836654
629,-83.6676667836493
630,-83.6676667835117
631,-83.6676667833171
632,-83.6676667836745
633,-83.6676667836703
634,-83.6676667831581
635,-83.6676667836644
636,-83.6676667836668
637,-83.6676667836643
638,-83.6676667836542
639,-83.6676667836301
640,-83.6676667836358
641,-83.6676667831944
642,-83.6676667836728
643,-83.6676667836436
644,-83.6676667836292
645,-83.6676667836213
646,-83.6676667836662
647,-83.6676667836665
648,-83.6676667833108
649,-83.6676667836527
650,-83.6676667836378
651,-83.6676667835035
652,-83.6676667836403
653,-83.6676667836683
654,-83.6676667832999
655,-83.6676667836618
656,-83.6676667835847
657,-83.6676667836526
658,-83.6676667836691
659,-83.6676667836722
660,-83.6676667836537
661,-83.6676667836515
662,-83.6676667836548
663,-83.6676667836752
664,-83.6676667836466
665,-83.6676667836626
666,-83.667666783644
667,-83.6676667836339
668,-83.6676667836382
669,-83.6676667836394
670,-83.6676667836707
671,-83.6676667836745
672,-83.6676667836552
673,-83.6676667836653
674,-83.667666783462
675,-83.667666783675
676,-83.6676667836704
